T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.01019,0.31284,0.01019,-0.01019,0.00084,-0.01019,-0.01019,0.68817,0.01019,-0.01019,0.00084,-0.01019
0.02,-0.01019,0.31337,0.01019,-0.01019,0.00082,-0.01019,-0.01019,0.68764,0.01019,-0.01019,0.00082,-0.01019
0.04,-0.01019,0.31391,0.01019,-0.01019,0.0008,-0.01019,-0.01019,0.6871,0.01019,-0.01019,0.0008,-0.01019
0.06,-0.01019,0.31446,0.01019,-0.01019,0.00079,-0.01019,-0.01019,0.68656,0.01019,-0.01019,0.00079,-0.01019
0.08,-0.01019,0.31499,0.01019,-0.01019,0.00077,-0.01019,-0.01019,0.68603,0.01019,-0.01019,0.00077,-0.01019
0.1,-0.01019,0.31552,0.01019,-0.01019,0.00075,-0.01019,-0.01019,0.6855,0.01019,-0.01019,0.00075,-0.01019
0.12,-0.01019,0.31603,0.01019,-0.01019,0.00074,-0.01019,-0.01019,0.68499,0.01019,-0.01019,0.00074,-0.01019
0.14,-0.01019,0.31653,0.01019,-0.01019,0.00072,-0.01019,-0.01019,0.68449,0.01019,-0.01019,0.00072,-0.01019
0.16,-0.01019,0.31703,0.01019,-0.01019,0.00071,-0.01019,-0.01019,0.68399,0.01019,-0.01019,0.00071,-0.01019
0.18,-0.01019,0.31751,0.01019,-0.01019,0.0007,-0.01019,-0.01019,0.68351,0.01019,-0.01019,0.0007,-0.01019
0.2,-0.01019,0.318,0.01019,-0.01019,0.00069,-0.01019,-0.01019,0.68302,0.01019,-0.01019,0.00069,-0.01019
0.22,-0.01019,0.3185,0.01019,-0.01019,0.00068,-0.01019,-0.01019,0.68252,0.01019,-0.01019,0.00068,-0.01019
0.24,-0.01019,0.31901,0.01019,-0.01019,0.00068,-0.01019,-0.01019,0.682,0.01019,-0.01019,0.00068,-0.01019
0.26,-0.01019,0.31957,0.01019,-0.01019,0.00067,-0.01019,-0.01019,0.68145,0.01019,-0.01019,0.00067,-0.01019
0.28,-0.01019,0.32018,0.01019,-0.01019,0.00067,-0.01019,-0.01019,0.68084,0.01019,-0.01019,0.00067,-0.01019
0.3,-0.01019,0.32086,0.01019,-0.01019,0.00067,-0.01019,-0.01019,0.68015,0.01019,-0.01019,0.00067,-0.01019
0.32,-0.01019,0.32164,0.01019,-0.01019,0.00068,-0.01019,-0.01019,0.67937,0.01019,-0.01019,0.00068,-0.01019
0.34,-0.01019,0.32255,0.01019,-0.01019,0.00068,-0.01019,-0.01019,0.67846,0.01019,-0.01019,0.00068,-0.01019
