T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01092,-0.00101,0.00024,-0.0035,-0.03868,0.0099,-0.04445,0.01999,0.02808,0.03492,0.00737,0.00026,-1.59799,-0.31011,-1.63797,-0.29687,-0.01238,-0.05939,0.07009,-0.77863,-0.00977,0.5574,-0.21249,-0.3725,0.05633,0.00183,0.06459,0.03759,0.26333,0.00577,-0.04415,-0.02788,-0.01872,0.07761,-0.0697,-0.19948,-0.01656,0.01372,-0.02602,-0.01039
0.02,-0.01264,-0.00116,0.00077,-0.01459,-0.04437,0.01197,-0.05115,0.02377,0.03857,0.03806,0.00761,0.00038,-1.80067,-0.35991,-2.16343,-0.32766,-0.0295,-0.09428,0.06819,-0.83484,-0.03283,0.71259,-0.24673,-0.40796,0.05803,-0.00024,0.07777,0.05959,0.36976,0.00579,-0.05466,-0.03421,-0.02385,0.08849,-0.08293,-0.24837,-0.0183,0.01424,-0.0286,-0.01037
0.04,-0.01475,-0.00134,0.0017,-0.03052,-0.05108,0.01462,-0.06006,0.02854,0.05257,0.04032,0.00791,0.00054,-1.97131,-0.41242,-2.81029,-0.35084,-0.05281,-0.14283,0.06119,-0.85683,-0.06726,0.89617,-0.27801,-0.43255,0.05472,-0.00344,0.09464,0.08992,0.51195,0.00543,-0.06804,-0.04223,-0.0305,0.10149,-0.09902,-0.31127,-0.02021,0.01452,-0.0314,-0.01
0.06,-0.01718,-0.00156,0.00311,-0.05112,-0.0586,0.01777,-0.07141,0.03421,0.06951,0.04118,0.00835,0.00072,-2.07307,-0.46123,-3.55772,-0.35978,-0.08226,-0.20527,0.04758,-0.82567,-0.11369,1.09983,-0.30084,-0.43726,0.04438,-0.00799,0.1149,0.127,0.68154,0.00447,-0.08328,-0.05124,-0.03817,0.11612,-0.11663,-0.38385,-0.02199,0.01443,-0.03418,-0.00921
0.08,-0.01981,-0.00179,0.00506,-0.07583,-0.06645,0.02127,-0.08521,0.04055,0.08847,0.03992,0.00901,0.00092,-2.05678,-0.4976,-4.36317,-0.34597,-0.11717,-0.28069,0.02575,-0.71791,-0.17208,1.30856,-0.30785,-0.41082,0.02465,-0.01404,0.13777,0.1686,0.8667,0.00268,-0.09904,-0.06033,-0.04619,0.13145,-0.13391,-0.46013,-0.02331,0.01385,-0.0366,-0.00797
0.1,-0.02244,-0.00202,0.00761,-0.10385,-0.07398,0.02493,-0.10125,0.0472,0.10832,0.03561,0.00995,0.00113,-1.86163,-0.51091,-5.15995,-0.29928,-0.15614,-0.36695,-0.00592,-0.50609,-0.24174,1.49979,-0.28977,-0.34011,-0.00707,-0.02166,0.16203,0.21218,1.0539,-0.00013,-0.1138,-0.06853,-0.05383,0.14619,-0.14876,-0.53337,-0.0238,0.0126,-0.03825,-0.00621
0.12,-0.02486,-0.00224,0.01083,-0.13415,-0.0803,0.02848,-0.11912,0.05368,0.12773,0.02711,0.01123,0.00133,-1.41742,-0.48915,-5.85668,-0.20824,-0.19697,-0.46064,-0.04888,-0.16005,-0.32139,1.64319,-0.23558,-0.21089,-0.05364,-0.03078,0.18611,0.2552,1.22939,-0.00415,-0.12604,-0.0749,-0.06039,0.15883,-0.15905,-0.59692,-0.02315,0.01055,-0.03869,-0.00386
0.14,-0.0268,-0.00242,0.01475,-0.16549,-0.08446,0.03162,-0.1383,0.05945,0.14534,0.0131,0.01295,0.00148,-0.64882,-0.41961,-6.33914,-0.06054,-0.2366,-0.55715,-0.1042,0.35112,-0.40918,1.70105,-0.13266,-0.00874,-0.11804,-0.04118,0.20818,0.29537,1.38046,-0.00949,-0.13445,-0.07871,-0.06526,0.16777,-0.16287,-0.64495,-0.02115,0.0076,-0.03753,-0.00091
0.16,-0.02804,-0.00256,0.01943,-0.19646,-0.08545,0.03406,-0.15822,0.06396,0.15986,-0.00788,0.01519,0.00156,0.51814,-0.2898,-6.47542,0.15628,-0.27122,-0.65079,-0.17235,1.05619,-0.50281,1.62973,0.03276,0.27967,-0.20339,-0.0525,0.22638,0.33088,1.49669,-0.01617,-0.13807,-0.07951,-0.06802,0.17156,-0.15872,-0.67325,-0.01776,0.00375,-0.03448,0.00265
0.18,-0.02838,-0.00265,0.02491,-0.22558,-0.08242,0.03555,-0.17836,0.06666,0.17016,-0.03729,0.01812,0.00151,2.14688,-0.08845,-6.12495,0.45402,-0.29645,-0.73513,-0.25296,1.97811,-0.59973,1.38213,0.275,0.66506,-0.31277,-0.06424,0.23896,0.3605,1.57083,-0.02412,-0.13639,-0.07717,-0.06846,0.16909,-0.14573,-0.67977,-0.01311,-0.00093,-0.02942,0.00672
