T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00064,2e-05,0,-1e-05,0,-0,0.00011,-0.00035,-2e-05,-2e-05,-0,-0,0,4e-05,0.00016,-2e-05,-5e-05,-0,0,0,-1e-05,-0.00263,0.00313,-7e-05,0.0001,0.00022,2e-05,-0.00031,-0.00038,0.00029,0.00019,-1e-05,1e-05,1e-05
0.02,0.00066,2e-05,0,-1e-05,0,-0,0.00012,-0.00035,-2e-05,-1e-05,-0,-0,0,5e-05,0.00017,-2e-05,-5e-05,-0,0,0,-1e-05,-0.00269,0.0032,-7e-05,0.0001,0.00023,2e-05,-0.00032,-0.00039,0.0003,0.00019,-2e-05,1e-05,1e-05
0.04,0.00068,2e-05,0,-1e-05,0,-0,0.00013,-0.00034,-1e-05,-0,-0,-0,0,5e-05,0.00017,-2e-05,-4e-05,-0,0,0,-1e-05,-0.00272,0.00323,-7e-05,0.0001,0.00023,3e-05,-0.00034,-0.00039,0.0003,0.00018,-2e-05,1e-05,1e-05
0.06,0.0007,2e-05,0,-1e-05,0,-0,0.00014,-0.00032,-1e-05,1e-05,-0,-0,0,5e-05,0.00017,-2e-05,-4e-05,-0,0,0,-1e-05,-0.00272,0.00321,-7e-05,0.0001,0.00023,3e-05,-0.00036,-0.00038,0.00029,0.00018,-2e-05,1e-05,1e-05
0.08,0.00072,2e-05,0,-1e-05,0,-0,0.00015,-0.00029,-1e-05,2e-05,-0,-0,0,5e-05,0.00017,-2e-05,-4e-05,-0,0,0,-1e-05,-0.00268,0.00315,-7e-05,9e-05,0.00023,3e-05,-0.00039,-0.00037,0.00028,0.00017,-2e-05,1e-05,1e-05
0.1,0.00075,3e-05,0,-2e-05,0,-0,0.00016,-0.00025,-1e-05,3e-05,-0,-0,0,6e-05,0.00015,-2e-05,-3e-05,0,0,0,-1e-05,-0.00262,0.00306,-6e-05,8e-05,0.00022,3e-05,-0.00043,-0.00034,0.00027,0.00015,-2e-05,1e-05,1e-05
0.12,0.00079,3e-05,0,-2e-05,0,-0,0.00017,-0.00021,-0,4e-05,-0,0,0,6e-05,0.00013,-2e-05,-2e-05,0,0,0,-2e-05,-0.00252,0.00293,-6e-05,8e-05,0.00021,3e-05,-0.00049,-0.00032,0.00025,0.00014,-2e-05,1e-05,1e-05
0.14,0.00085,4e-05,0,-2e-05,0,-0,0.00019,-0.00015,1e-05,5e-05,0,0,0,6e-05,0.0001,-2e-05,-2e-05,0,0,0,-2e-05,-0.0024,0.00276,-6e-05,7e-05,0.0002,3e-05,-0.00055,-0.00029,0.00023,0.00012,-2e-05,2e-05,1e-05
0.16,0.00092,4e-05,0,-2e-05,0,-0,0.0002,-0.0001,2e-05,6e-05,0,0,0,6e-05,6e-05,-2e-05,-2e-05,0,0,0,-2e-05,-0.00225,0.00257,-6e-05,6e-05,0.00018,2e-05,-0.00063,-0.00025,0.00021,0.0001,-2e-05,2e-05,1e-05
0.18,0.001,5e-05,0,-2e-05,0,0,0.00022,-4e-05,4e-05,6e-05,0,1e-05,0,6e-05,1e-05,-2e-05,-2e-05,0,0,0,-3e-05,-0.00207,0.00235,-6e-05,5e-05,0.00017,2e-05,-0.00072,-0.00021,0.00018,9e-05,-3e-05,2e-05,1e-05
0.2,0.00109,6e-05,0,-2e-05,0,0,0.00023,1e-05,7e-05,5e-05,0,1e-05,0,5e-05,-6e-05,-2e-05,-2e-05,0,0,0,-3e-05,-0.00189,0.00212,-6e-05,4e-05,0.00016,2e-05,-0.00082,-0.00017,0.00016,7e-05,-3e-05,2e-05,1e-05
0.22,0.00118,7e-05,0,-1e-05,0,0,0.00023,4e-05,0.00011,2e-05,0,1e-05,0,4e-05,-0.00014,-2e-05,-4e-05,0,1e-05,0,-4e-05,-0.0017,0.00189,-7e-05,4e-05,0.00014,2e-05,-0.00092,-0.00014,0.00013,6e-05,-3e-05,3e-05,1e-05
0.24,0.00127,8e-05,0,-1e-05,0,0,0.00022,4e-05,0.00016,-3e-05,0,2e-05,0,3e-05,-0.00024,-2e-05,-6e-05,0,1e-05,0,-5e-05,-0.00152,0.00169,-8e-05,3e-05,0.00013,2e-05,-0.00101,-0.00012,0.00011,6e-05,-3e-05,3e-05,1e-05
0.26,0.00136,8e-05,0,-1e-05,0,0,0.00019,0,0.00021,-0.00011,0,2e-05,-0,1e-05,-0.00035,-2e-05,-0.0001,-0,1e-05,0,-6e-05,-0.00135,0.0015,-9e-05,3e-05,0.00013,2e-05,-0.00109,-0.0001,0.0001,7e-05,-2e-05,3e-05,1e-05
0.28,0.00146,9e-05,-0,-1e-05,0,0,0.00014,-8e-05,0.00026,-0.00024,0,3e-05,-0,-1e-05,-0.00048,-2e-05,-0.00017,-1e-05,1e-05,0,-7e-05,-0.00118,0.00134,-0.00011,3e-05,0.00013,2e-05,-0.00116,-0.0001,8e-05,8e-05,-2e-05,3e-05,1e-05
