T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.76025,1.00001,0.9854,0.675,0.99992,0.9759,0.7895,0.98852,0.58046,0.4958,0.9388,1.00002,0.91567,0.99491,0.3234,0.86401,0.57777,0.99904,0.99996,0.94048,0.91151,0.99994,0.99434,0.71929,0.98783,0.71828,0.7173,0.90563,0.96942,0.99914,0.75237,0.98987,0.85882,0.9411,1.06729,0.95908,0.97913,0.93237,0.96271,0.98882,0.99253,0.36031,0.56596,0.57122,0.99993,0.98997,0.89431,0.58907,0.91472,0.83601,0.6413,0.9511,0.98884,0.95576,0.86398,0.90943,0.99797,0.82955,0.99733,0.8593,0.94056,0.87349,0.98739,1.00001,0.85372,0.99841,0.71899,0.7166
0.02,0.76071,1.00001,0.9855,0.67507,0.99993,0.9759,0.791,0.98845,0.58046,0.4958,0.93859,1.00002,0.91614,0.99484,0.3234,0.86492,0.57814,0.99902,0.99996,0.94041,0.91149,0.99987,0.99284,0.71936,0.9877,0.71796,0.71753,0.90555,0.97069,0.99962,0.75226,0.98973,0.85907,0.94091,1.06713,0.95903,0.97899,0.93242,0.96266,0.98882,0.99291,0.36019,0.56596,0.57122,0.99993,0.98997,0.89484,0.58818,0.9146,0.83684,0.64162,0.95119,0.98881,0.9557,0.86401,0.91184,0.99693,0.8296,0.99726,0.85951,0.94038,0.87361,0.9867,0.99984,0.85364,0.99834,0.71862,0.71686
0.04,0.76116,1.00001,0.9856,0.67515,0.99993,0.9759,0.79249,0.98838,0.58046,0.4958,0.93839,1.00002,0.9166,0.99477,0.32339,0.86581,0.57851,0.99901,0.99996,0.94034,0.91147,0.99978,0.99116,0.71942,0.98756,0.71763,0.71776,0.90547,0.97192,0.99992,0.75215,0.98959,0.85932,0.94071,1.06696,0.95899,0.97885,0.93248,0.96262,0.98882,0.99328,0.36007,0.56596,0.57122,0.99993,0.98998,0.89537,0.58728,0.91449,0.83767,0.64194,0.95128,0.98878,0.95564,0.86405,0.91421,0.99569,0.82965,0.99718,0.85973,0.9402,0.87373,0.986,0.99954,0.85357,0.99827,0.71825,0.71711
0.06,0.76161,1.00001,0.98571,0.67522,0.99993,0.9759,0.79397,0.98831,0.58046,0.4958,0.93819,1.00002,0.91707,0.99469,0.32339,0.86671,0.57888,0.999,0.99995,0.94027,0.91145,0.99966,0.9893,0.71949,0.98743,0.7173,0.71798,0.90539,0.97313,1.00006,0.75204,0.98946,0.85957,0.94051,1.0668,0.95895,0.9787,0.93253,0.96258,0.98882,0.99365,0.35995,0.56596,0.57122,0.99993,0.98998,0.8959,0.58639,0.91438,0.83849,0.64225,0.95137,0.98874,0.95559,0.86408,0.91654,0.99423,0.8297,0.9971,0.85995,0.94003,0.87385,0.98528,0.99908,0.85349,0.9982,0.71788,0.71736
0.08,0.76206,1.00001,0.98581,0.67529,0.99993,0.9759,0.79545,0.98824,0.58045,0.4958,0.93798,1.00002,0.91753,0.99462,0.32339,0.8676,0.57926,0.99898,0.99995,0.9402,0.91143,0.99953,0.98727,0.71956,0.98729,0.71698,0.71821,0.90532,0.97432,1.00002,0.75193,0.98932,0.85981,0.94032,1.06664,0.9589,0.97856,0.93258,0.96254,0.98882,0.994,0.35983,0.56596,0.57122,0.99993,0.98998,0.89643,0.58549,0.91427,0.83931,0.64257,0.95146,0.98871,0.95553,0.86411,0.91885,0.99257,0.82975,0.99702,0.86017,0.93985,0.87397,0.98454,0.99849,0.85341,0.99813,0.71751,0.71761
0.1,0.76252,1.00002,0.98591,0.67537,0.99994,0.9759,0.79692,0.98817,0.58045,0.4958,0.93778,1.00002,0.918,0.99455,0.32338,0.86849,0.57963,0.99897,0.99995,0.94013,0.91141,0.99937,0.98507,0.71963,0.98716,0.71665,0.71844,0.90524,0.97548,0.99982,0.75182,0.98917,0.86006,0.94012,1.06647,0.95886,0.97842,0.93263,0.9625,0.98882,0.99434,0.35971,0.56595,0.57122,0.99992,0.98999,0.89696,0.5846,0.91416,0.84014,0.64289,0.95155,0.98867,0.95547,0.86415,0.92112,0.99071,0.8298,0.99694,0.86038,0.93967,0.87409,0.98379,0.99775,0.85333,0.99806,0.71714,0.71786
0.12,0.76296,1.00002,0.98601,0.67544,0.99994,0.9759,0.7984,0.9881,0.58045,0.4958,0.93757,1.00002,0.91845,0.99447,0.32338,0.86938,0.58,0.99895,0.99994,0.94006,0.9114,0.99919,0.98267,0.7197,0.98702,0.71632,0.71867,0.90516,0.97661,0.99944,0.75171,0.98903,0.86031,0.93992,1.06631,0.95882,0.97828,0.93269,0.96246,0.98882,0.99468,0.35958,0.56595,0.57122,0.99992,0.98999,0.89748,0.5837,0.91404,0.84095,0.6432,0.95164,0.98864,0.95541,0.86418,0.92337,0.98862,0.82986,0.99686,0.8606,0.93949,0.87421,0.98301,0.99686,0.85325,0.99799,0.71676,0.71812
0.14,0.76341,1.00002,0.98611,0.67552,0.99994,0.9759,0.79985,0.98803,0.58045,0.4958,0.93737,1.00002,0.91892,0.9944,0.32338,0.87026,0.58037,0.99894,0.99994,0.93999,0.91137,0.999,0.98012,0.71977,0.98688,0.71599,0.71889,0.90509,0.97771,0.9989,0.7516,0.98889,0.86056,0.93972,1.06615,0.95878,0.97814,0.93274,0.96242,0.98882,0.995,0.35946,0.56595,0.57122,0.99992,0.99,0.89801,0.58281,0.91393,0.84177,0.64353,0.95174,0.9886,0.95535,0.86421,0.92557,0.98634,0.82991,0.99678,0.86082,0.93931,0.87433,0.98222,0.99584,0.85317,0.99791,0.71639,0.71837
0.16,0.76388,1.00002,0.98621,0.67559,0.99994,0.9759,0.80128,0.98796,0.58045,0.4958,0.93717,1.00002,0.9194,0.99432,0.32337,0.87115,0.58077,0.99892,0.99994,0.93993,0.91135,0.99878,0.97743,0.71984,0.98675,0.71567,0.71912,0.90501,0.97878,0.99819,0.7515,0.98875,0.8608,0.93953,1.06598,0.95873,0.978,0.93279,0.96238,0.98882,0.99531,0.35935,0.56595,0.57122,0.99992,0.99,0.89855,0.58193,0.91383,0.84259,0.64386,0.95183,0.98857,0.95529,0.86426,0.92772,0.98388,0.82996,0.9967,0.86103,0.93913,0.87446,0.98141,0.99467,0.8531,0.99784,0.71602,0.71862
0.18,0.76428,1.00002,0.98632,0.67567,0.99994,0.9759,0.80285,0.98788,0.58045,0.4958,0.93694,1.00002,0.91978,0.99424,0.32337,0.872,0.58105,0.99891,0.99994,0.93985,0.91135,0.99852,0.97437,0.71991,0.9866,0.71533,0.71936,0.90494,0.97986,0.99729,0.75138,0.98859,0.86105,0.93933,1.06583,0.9587,0.97784,0.93285,0.96234,0.98882,0.99563,0.35921,0.56595,0.57122,0.99991,0.99,0.89898,0.58095,0.91368,0.84338,0.6441,0.95191,0.98854,0.95523,0.86426,0.92996,0.98104,0.83001,0.99661,0.86126,0.93895,0.87455,0.98057,0.99333,0.85301,0.99775,0.71564,0.71888
