T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-7.15663,-0.10632,0.12122,0.11954,-0.0166,-0.00123,0.96611,0.06805,-0.04349,2.84764,0.00291,0.03969,-0.12966,0.1891,-0.10475,0.30897,2.17065,0.15427,0.01272,0.12852,0.10136,-0.81183,0.07464,-0.61493,-0.312,0.13213,0.16797,0.0889,0.29195,-0.18971,-0.53058,-0.32192,-0.10429,-0.1199
0.02,-7.14478,-0.10687,0.12254,0.1193,-0.01677,-0.00123,0.98174,0.06773,-0.03986,2.84636,0.00285,0.0396,-0.13004,0.19094,-0.10504,0.3062,2.16765,0.15426,0.01282,0.12869,0.1012,-0.79751,0.09479,-0.61474,-0.31443,0.13032,0.16434,0.08866,0.28707,-0.19783,-0.53085,-0.3221,-0.10406,-0.11897
0.04,-7.13296,-0.10743,0.1238,0.11906,-0.01692,-0.00123,0.99762,0.06757,-0.03612,2.84514,0.0028,0.03955,-0.13043,0.1928,-0.10528,0.30342,2.16471,0.15436,0.0129,0.12886,0.10101,-0.78343,0.11418,-0.61456,-0.31678,0.12857,0.16077,0.0884,0.28227,-0.20563,-0.53111,-0.32228,-0.10382,-0.11804
0.06,-7.12119,-0.10799,0.12502,0.11884,-0.01708,-0.00123,1.01391,0.06758,-0.0319,2.844,0.00278,0.03958,-0.13081,0.19472,-0.10544,0.30054,2.16184,0.15455,0.01298,0.12902,0.1008,-0.76956,0.13293,-0.61438,-0.31906,0.12686,0.15723,0.08812,0.27757,-0.21313,-0.53135,-0.32247,-0.10357,-0.11711
0.08,-7.10942,-0.10856,0.12619,0.11861,-0.01724,-0.00123,1.03078,0.06777,-0.02675,2.84293,0.00279,0.03971,-0.13119,0.19668,-0.10552,0.29743,2.15902,0.15485,0.01308,0.12919,0.10054,-0.75585,0.15114,-0.6142,-0.32128,0.1252,0.15373,0.0878,0.27292,-0.22037,-0.53158,-0.32265,-0.10332,-0.11619
0.1,-7.09751,-0.10916,0.12729,0.11838,-0.0174,-0.00123,1.04812,0.06813,-0.02021,2.84184,0.00285,0.03998,-0.13157,0.19867,-0.10547,0.294,2.15616,0.15522,0.01321,0.12936,0.10021,-0.74239,0.16867,-0.61403,-0.32342,0.12359,0.15028,0.08742,0.26841,-0.22726,-0.53179,-0.32285,-0.10304,-0.11526
0.12,-7.08583,-0.10976,0.12836,0.11816,-0.01756,-0.00123,1.06638,0.06865,-0.01184,2.84086,0.00298,0.04042,-0.13192,0.20065,-0.10528,0.29015,2.15345,0.15564,0.01338,0.12955,0.09982,-0.72897,0.18593,-0.61385,-0.32554,0.122,0.14681,0.08698,0.26389,-0.23401,-0.532,-0.32304,-0.10275,-0.11434
0.14,-7.07388,-0.11041,0.12934,0.11795,-0.01773,-0.00123,1.08502,0.06931,-0.00113,2.83971,0.0032,0.04109,-0.13223,0.20248,-0.10491,0.28576,2.15057,0.15604,0.01365,0.12975,0.09933,-0.71585,0.20253,-0.61367,-0.32756,0.12047,0.14342,0.08647,0.25951,-0.24039,-0.53219,-0.32325,-0.10244,-0.11341
0.16,-7.0616,-0.1111,0.13024,0.11774,-0.01791,-0.00123,1.10382,0.07005,0.01226,2.83836,0.00354,0.04203,-0.13248,0.20402,-0.10431,0.28078,2.14747,0.15636,0.01402,0.12997,0.09876,-0.70305,0.2185,-0.61349,-0.3295,0.11899,0.14011,0.08589,0.2553,-0.24643,-0.53237,-0.32345,-0.10211,-0.11247
0.18,-7.05095,-0.11165,0.13122,0.11755,-0.01808,-0.00124,1.12478,0.07074,0.0284,2.83743,0.00401,0.04317,-0.13264,0.20522,-0.10353,0.27529,2.14516,0.15648,0.01451,0.13022,0.09814,-0.68943,0.23581,-0.61329,-0.33167,0.11735,0.13649,0.0853,0.25051,-0.25323,-0.5326,-0.32362,-0.10184,-0.11159
