T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,0.00065,-7e-05,0.0001,-0.16282,0.41233,0.04281,-0.17306,0.63963,0.04137,-0.05499,0.36396,0.21315,0.04161,0.42156,0.42897,0.1719,0.4739,0.65351,0.25486,0.50955,0.80499,-0.18674,0.3497,-0.15336,-0.28006,0.41279,-0.3691,-0.33294,0.47142,-0.62188,-0.37644,0.50215,-0.78999,0.04683,-0.07997,0.06943,0.17113,-0.46238,0.05781,0.13995,-0.86034,0.12059,0.31498,-0.9946,0.08797,-0.01086,-0.0912,-0.06981,0.09985,-0.47213,-0.13653,0.03868,-0.87117,-0.11882,0.17782,-1.01158,-0.22203
0.02,0.00058,-7e-05,0.00013,-0.16253,0.41247,0.04287,-0.17262,0.63977,0.04148,-0.05471,0.36401,0.21319,0.04213,0.42115,0.42903,0.17272,0.47302,0.6535,0.25585,0.50835,0.80496,-0.18654,0.34986,-0.1533,-0.2797,0.41318,-0.36904,-0.3323,0.47201,-0.62183,-0.37562,0.50292,-0.78996,0.04679,-0.07998,0.06944,0.17144,-0.4623,0.05863,0.13983,-0.86034,0.12064,0.31531,-0.99436,0.08944,-0.01101,-0.0912,-0.06976,0.09952,-0.47211,-0.13693,0.03866,-0.87117,-0.11882,0.17738,-1.01153,-0.22267
0.04,0.0005,-8e-05,0.00016,-0.16225,0.4126,0.04293,-0.1722,0.63991,0.0416,-0.05445,0.36405,0.21323,0.04264,0.42072,0.42908,0.17352,0.47213,0.65349,0.25682,0.50714,0.80493,-0.18634,0.35001,-0.15324,-0.27935,0.41356,-0.36897,-0.33167,0.47258,-0.62178,-0.3748,0.50368,-0.78992,0.04674,-0.07999,0.06944,0.17174,-0.46222,0.05946,0.13973,-0.86035,0.12069,0.31563,-0.99413,0.0909,-0.01116,-0.09121,-0.06972,0.09918,-0.4721,-0.13732,0.03864,-0.87119,-0.11881,0.17693,-1.01149,-0.22331
0.06,0.00043,-8e-05,0.0002,-0.16196,0.41274,0.04299,-0.17176,0.64006,0.04172,-0.05417,0.36409,0.21328,0.04315,0.42031,0.42914,0.17432,0.47126,0.65349,0.25778,0.50594,0.80491,-0.18614,0.35017,-0.15317,-0.27899,0.41395,-0.3689,-0.33102,0.47316,-0.62173,-0.37397,0.50444,-0.78988,0.0467,-0.08,0.06945,0.17205,-0.46213,0.06029,0.13965,-0.86035,0.12073,0.31597,-0.99389,0.09236,-0.01131,-0.09121,-0.06966,0.09885,-0.47208,-0.13771,0.03862,-0.8712,-0.11881,0.17649,-1.01144,-0.22393
0.08,0.00035,-8e-05,0.00023,-0.16168,0.41287,0.04305,-0.17133,0.6402,0.04183,-0.05391,0.36414,0.21331,0.04365,0.4199,0.4292,0.17511,0.47038,0.65348,0.25873,0.50474,0.80489,-0.18594,0.35033,-0.15311,-0.27864,0.41433,-0.36884,-0.33039,0.47373,-0.62168,-0.37314,0.5052,-0.78984,0.04665,-0.08001,0.06946,0.17235,-0.46204,0.06111,0.13958,-0.86035,0.12076,0.31631,-0.99364,0.09381,-0.01146,-0.09122,-0.06961,0.09851,-0.47205,-0.1381,0.0386,-0.87121,-0.11881,0.17604,-1.01139,-0.22457
0.1,0.00028,-9e-05,0.00026,-0.16139,0.413,0.04311,-0.17089,0.64034,0.04194,-0.05363,0.36418,0.21335,0.04415,0.41947,0.42925,0.17589,0.4695,0.65347,0.25967,0.50354,0.80486,-0.18573,0.35048,-0.15305,-0.27828,0.41471,-0.36878,-0.32974,0.47429,-0.62164,-0.3723,0.50595,-0.78982,0.0466,-0.08002,0.06946,0.17266,-0.46196,0.06192,0.13954,-0.86036,0.12078,0.31667,-0.99339,0.09524,-0.01161,-0.09123,-0.06957,0.09817,-0.47204,-0.13849,0.03859,-0.87122,-0.11881,0.17561,-1.01135,-0.2252
0.12,0.0002,-9e-05,0.00029,-0.16111,0.41314,0.04316,-0.17047,0.64048,0.04205,-0.05337,0.36422,0.21339,0.04463,0.41905,0.42931,0.17666,0.46861,0.65347,0.26059,0.50233,0.80485,-0.18554,0.35064,-0.15299,-0.27793,0.41509,-0.36872,-0.3291,0.47487,-0.62159,-0.37148,0.50671,-0.78978,0.04655,-0.08003,0.06946,0.17297,-0.46186,0.06275,0.1395,-0.86035,0.12079,0.31703,-0.99313,0.09669,-0.01177,-0.09123,-0.06952,0.09783,-0.47202,-0.13889,0.03857,-0.87123,-0.11882,0.17515,-1.01129,-0.22585
0.14,0.00013,-0.0001,0.00032,-0.16082,0.41327,0.04322,-0.17002,0.64061,0.04216,-0.05309,0.36426,0.21343,0.04513,0.41863,0.42936,0.17743,0.46773,0.65346,0.26151,0.50113,0.80483,-0.18533,0.35079,-0.15293,-0.27757,0.41546,-0.36867,-0.32845,0.47543,-0.62154,-0.37063,0.50745,-0.78975,0.04651,-0.08005,0.06947,0.17328,-0.46177,0.06357,0.13949,-0.86036,0.12079,0.3174,-0.99287,0.09812,-0.01191,-0.09125,-0.06947,0.0975,-0.47201,-0.13928,0.03857,-0.87125,-0.11883,0.17472,-1.01125,-0.22648
0.16,5e-05,-0.0001,0.00036,-0.16053,0.41341,0.04328,-0.16958,0.64076,0.04227,-0.05282,0.36431,0.21347,0.04562,0.41823,0.42942,0.17818,0.46687,0.65346,0.26242,0.49996,0.80481,-0.18513,0.35095,-0.15287,-0.27721,0.41584,-0.3686,-0.32779,0.47599,-0.6215,-0.36978,0.50818,-0.78972,0.04646,-0.08005,0.06948,0.17358,-0.46167,0.06438,0.1395,-0.86035,0.12079,0.31778,-0.99261,0.09953,-0.01207,-0.09125,-0.06942,0.09716,-0.47198,-0.13965,0.03856,-0.87125,-0.11884,0.17429,-1.01119,-0.2271
0.18,-1e-05,-0.0001,0.00038,-0.16026,0.41353,0.04333,-0.16919,0.64089,0.04238,-0.05257,0.36434,0.21351,0.04609,0.41777,0.42948,0.17891,0.46591,0.65348,0.26328,0.49864,0.80483,-0.18494,0.35109,-0.15281,-0.27685,0.41624,-0.36854,-0.32717,0.4766,-0.62144,-0.36899,0.50899,-0.78967,0.04644,-0.08006,0.06947,0.17392,-0.46157,0.06524,0.13952,-0.86034,0.12078,0.31818,-0.99232,0.10103,-0.0122,-0.09125,-0.06938,0.0968,-0.47196,-0.14008,0.03855,-0.87126,-0.11885,0.1738,-1.01115,-0.22779
