J27_p,J28_p,J29_p,J30_p,J34_p,J35_p,J36_p,J37_p,J20_p,J21_p,J22_p,J23_p,J13_p,J14_p,J15_p,J16_p
0.9997912702270001,0.9672631096508799,0.9432525498388001,0.634144640266,0.99984951620608,0.6662229567762601,0.8972166935760001,0.57882625275304,0.9928673450654001,0.78881235009408,0.9731282946752,0.538395676334,0.9925667669787501,0.89214438132508,0.91815246870618,0.5856007285721601
0.9998122669484799,0.96720443470008,0.9436928531152001,0.63602910938624,0.9998601197553201,0.665790056776,0.8957936698500001,0.5791409271185001,0.99286013696,0.7886797043579999,0.9730408108628,0.5385281651237601,0.9925737140023999,0.89214189317087,0.91872787925642,0.5863928268634999
0.99983219826352,0.96714570723328,0.94413144277,0.6379008265985,0.99987030838028,0.66535687624986,0.894360869216,0.57946398381754,0.9928529251933998,0.7885521782055,0.9729531853328,0.53865235609406,0.9925806577603499,0.892139404988,0.919308300392,0.5871763360835
0.9998508719745199,0.96709280761198,0.94458335293,0.6397126488385001,0.99988028185792,0.66492341519784,0.8929258698960001,0.5798039095279401,0.9928449078253999,0.78841446958872,0.9728670446925,0.5387765303513601,0.9925875982525999,0.89213194026743,0.9199287101504999,0.5879278061084601
0.99987001314608,0.96701632195,0.9449635378228002,0.64174747983656,0.9998893849082799,0.66451250911776,0.8914506776,0.58004177576746,0.9928392929784,0.78831247634712,0.9727791383517,0.53892551739896,0.99259453547915,0.89214935754752,0.92034176550312,0.58887399626744
0.99988547784652,0.96698099094112,0.9454816717300001,0.64331483601256,0.99989936822668,0.6640328004767401,0.890042206176,0.5805003276625,0.9928292609571499,0.7881442119494999,0.9726927221008,0.53902482872696,0.99260187721835,0.8921145215830001,0.92117626938218,0.58938964160864
0.99989232638668,0.96708692725048,0.9464564244992001,0.64354181749354,0.9999124845880001,0.66325540277386,0.88880235065,0.58159474350496,0.9928027424871501,0.78780267789912,0.9726143405200001,0.5389751744000001,0.9926088077213999,0.891915351167,0.92325363051242,0.58868640864824
0.9998964111428801,0.96723964597248,0.9475540976128001,0.6433304922265601,0.99992595940528,0.6624083904614401,0.887648717256,0.582916314016,0.99277214509235,0.7874052292079999,0.9725374833893,0.538892411246,0.9926161423416,0.891666130207,0.92570000223098,0.58754432881664
0.99990194004992,0.96736273654302,0.9485342224592,0.6433696312586601,0.9999381071546801,0.6616061834775401,0.8864735286500001,0.5841174649962401,0.99274552071875,0.78703850447712,0.9724654347357,0.5388427497881599,0.99262388046875,0.89144408250767,0.9278763433625,0.58660444755584
0.999906054883,0.9675089709695199,0.9496819439572001,0.6431660848465001,0.9999498707393201,0.66078006318586,0.885166700544,0.58538440568224,0.9927091354287501,0.78665156339712,0.9723768827925,0.53871030616064,0.9926291726263999,0.89119431987367,0.93025396003328,0.585647805086
0.9999122306225199,0.9676198896167799,0.9504951806272001,0.6433696312586601,0.99996039292672,0.6599529357985,0.884152117866,0.5865567124418601,0.9926921243031499,0.7862953131727201,0.9723111973925,0.53873514078926,0.9926397512125998,0.89099680475228,0.93219237686298,0.58463507073806
0.9999245999105201,0.96759071887968,0.9503387557300002,0.64489437885056,0.99996891173552,0.6592168659911399,0.883868182554,0.58748326108906,0.9927313817599999,0.7860409326067199,0.9724047755408,0.53915722719224,0.9926633220704001,0.8909267564601201,0.9329985947244199,0.58347951777656
0.99993818217152,0.96752649704398,0.9498680017408001,0.6468366169624999,0.99997643317952,0.65850303954664,0.8838918570959999,0.58829944634024,0.9927898673287501,0.78581204986182,0.9724981957877,0.53972797774766,0.99269090846,0.89091924995327,0.9333785833145,0.58229084997134
0.99994994092208,0.96749144016862,0.9495816163648,0.64853267877994,0.999983534923,0.65778846632826,0.883820826234,0.58913162694554,0.99284049634635,0.78556797067398,0.9725342104917001,0.54024052442174,0.9927180380631501,0.8908992313406301,0.93389559058592,0.58121092438136
0.9999615033470001,0.96740956727038,0.9491217044800001,0.6503951828343402,0.99999065623232,0.6570038821895401,0.883583899914,0.5901056363271401,0.9928897468685999,0.78534937110528,0.9728328757332,0.54074452555256,0.992743501715,0.89080411788175,0.9346324955916799,0.57975831973304
0.9999713508203201,0.96741541874808,0.9489438897172,0.65201308391584,0.9999962945418801,0.6563570795698601,0.883741877594,0.59077669363594,0.9929408179214001,0.78507492394392,0.9725571166925,0.54127301650424,0.9927689205171499,0.8908867187762801,0.9348181863628799,0.57903107435
0.9999780972401199,0.96764321675358,0.9495672757012,0.6528708267255401,0.9999986693402799,0.65612593098906,0.885001839834,0.5903741252065,0.9930289552735999,0.78477515821302,0.9709289948431999,0.54204868598624,0.9928260492187501,0.8914066363833201,0.9334489121271199,0.5807769854132601
0.9999835889324801,0.967951508062,0.9504762331648001,0.65347293189466,1.0000002661649199,0.65601032755816,0.886606139904,0.589744715914,0.9931110290784,0.78438408492888,0.9685857497117,0.5428401816406401,0.99287574989435,0.8921070560026301,0.9315413445909799,0.5832041495372601
0.9999890429920001,0.96822366434158,0.95128300453,0.6541901436445601,1.00000246213312,0.6557790624153601,0.887959001736,0.5893668384625,0.99317030522315,0.783947497752,0.9662880280277001,0.543433354136,0.9929085210303501,0.89274815314375,0.9299460919504999,0.5849727861977599
0.99999455564992,0.9684889067447799,0.9519432571648001,0.6549143125494401,1.00000313507008,0.65575593162714,0.889634821994,0.58829103618154,0.9933326633599999,0.78389167012278,0.9647038651925001,0.5447090159315,0.9930281637294001,0.89328589344188,0.9279007377520799,0.58805298455774
0.999998848675,0.9687759533207799,0.9529321245748,0.6555608001702401,1.00000673885452,0.65536258933416,0.8907092990340001,0.58870303296296,0.9932787623083499,0.7830039583432801,0.9611898419925,0.5447090159315,0.9929611149651499,0.89407394626007,0.9266155827093799,0.58868640864824
