T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,3.59772,1.79514,-0.22037,1.88104,0.28792,0.0239,0.86518,-7.78689,-0.48009,2.38733,0.06492,0.02193,-0.25407,1.94608,-2.60728,0.57763,2.01018,-0.0409,-0.04957,0.20758,-3.58104,-1.56689,0.11991,-2.55501,0.31187,-0.06753,-0.02574,-4.82884,0.58834,-0.02661,-2.48344,0.33941,0.03929,0.00459
0.02,3.62712,1.81523,-0.20067,1.8809,0.28816,0.02399,0.86457,-7.78566,-0.47947,2.38722,0.06484,0.02218,-0.25392,1.946,-2.59344,0.57875,2.00646,-0.04071,-0.05042,0.20717,-3.60425,-1.57088,0.11994,-2.55992,0.31177,-0.0678,-0.0259,-4.85334,0.58502,-0.02557,-2.48722,0.33936,0.03923,0.00458
0.04,3.66381,1.84387,-0.17444,1.88048,0.28932,0.02417,0.86426,-7.78642,-0.47892,2.38783,0.06477,0.0225,-0.25384,1.94561,-2.57432,0.5797,2.00105,-0.04046,-0.05134,0.20653,-3.62783,-1.57834,0.12031,-2.56485,0.31168,-0.06807,-0.02607,-4.87814,0.57879,-0.024,-2.49111,0.33932,0.03916,0.00456
0.06,3.70482,1.88041,-0.14272,1.8796,0.29152,0.02445,0.86428,-7.78978,-0.47849,2.3894,0.06475,0.02288,-0.25389,1.94488,-2.54694,0.58005,1.99458,-0.04015,-0.05222,0.20567,-3.65076,-1.59008,0.12113,-2.56966,0.31158,-0.06837,-0.02626,-4.90223,0.56885,-0.02184,-2.49502,0.33928,0.03909,0.00452
0.08,3.73535,1.92839,-0.10809,1.87856,0.29512,0.02487,0.86493,-7.79626,-0.47797,2.3925,0.06474,0.0234,-0.25409,1.94144,-2.53687,0.58167,1.98288,-0.03989,-0.05338,0.20455,-3.67445,-1.60632,0.12239,-2.57418,0.3115,-0.06865,-0.02646,-4.9259,0.55487,-0.01907,-2.49891,0.33925,0.03897,0.00446
0.1,3.77586,1.9781,-0.07471,1.87641,0.29958,0.02533,0.86581,-7.8069,-0.47812,2.39666,0.06483,0.02386,-0.25452,1.94015,-2.48487,0.57932,1.97793,-0.03943,-0.0538,0.20343,-3.69221,-1.62908,0.12444,-2.57842,0.31143,-0.06899,-0.0267,-4.94486,0.53504,-0.01554,-2.50259,0.33923,0.0389,0.0044
0.12,3.85037,2.02301,-0.05025,1.87177,0.30419,0.02571,0.86593,-7.82297,-0.47988,2.40115,0.06511,0.02399,-0.25527,1.94766,-2.30781,0.56514,1.99818,-0.0385,-0.05203,0.20287,-3.69617,-1.66085,0.12766,-2.58241,0.31138,-0.06945,-0.02699,-4.95456,0.50707,-0.01104,-2.50593,0.33921,0.03898,0.00436
0.14,3.92345,2.07488,-0.03932,1.86628,0.30987,0.02612,0.86634,-7.84433,-0.48248,2.40718,0.06551,0.02403,-0.25634,1.95559,-2.09725,0.54622,2.0263,-0.03753,-0.04935,0.20269,-3.69337,-1.69998,0.13174,-2.58596,0.31134,-0.06995,-0.02733,-4.95861,0.47222,-0.0058,-2.50901,0.3392,0.03911,0.00432
0.16,3.96897,2.13668,-0.04328,1.86113,0.31743,0.02665,0.86762,-7.87098,-0.48526,2.41572,0.06599,0.02418,-0.25775,1.95816,-1.92069,0.52842,2.04871,-0.03672,-0.04681,0.20253,-3.6899,-1.74517,0.13639,-2.5889,0.31132,-0.07046,-0.02768,-4.96041,0.43144,-4e-05,-2.51195,0.3392,0.03919,0.00424
0.18,3.99359,2.20543,-0.06501,1.85493,0.32673,0.02724,0.86777,-7.90412,-0.48858,2.42651,0.06666,0.02436,-0.25956,1.95888,-1.70876,0.50434,2.07817,-0.03583,-0.04334,0.20267,-3.68333,-1.7978,0.1418,-2.5913,0.31132,-0.07097,-0.02806,-4.95971,0.38301,0.00633,-2.51503,0.3392,0.03929,0.00415
0.2,4.00694,2.26212,-0.10326,1.85089,0.33783,0.02787,0.87114,-7.94181,-0.49239,2.44001,0.06738,0.02453,-0.2618,1.95145,-1.57688,0.48751,2.0891,-0.03516,-0.04077,0.20221,-3.67553,-1.85496,0.14766,-2.59336,0.31132,-0.07152,-0.02846,-4.95574,0.33038,0.01291,-2.51772,0.33921,0.03932,0.00404
0.22,4.00681,2.29009,-0.17077,1.85276,0.35103,0.02853,0.88329,-7.98128,-0.49641,2.45683,0.06796,0.02465,-0.26447,1.92793,-1.69252,0.49514,2.05374,-0.03531,-0.04105,0.20031,-3.66999,-1.91325,0.15361,-2.59529,0.31132,-0.07211,-0.0289,-4.94793,0.2775,0.01926,-2.51933,0.33924,0.03915,0.00387
0.24,3.97301,2.32065,-0.28859,1.85686,0.36615,0.02921,0.89861,-8.02428,-0.50079,2.4764,0.06861,0.02478,-0.26761,1.89382,-1.90407,0.50633,2.00824,-0.03611,-0.04113,0.19863,-3.66515,-1.97465,0.15988,-2.5972,0.31131,-0.07272,-0.02936,-4.93903,0.22138,0.02561,-2.52084,0.33927,0.03892,0.00367
0.26,3.8959,2.38167,-0.46219,1.86004,0.38315,0.02992,0.91253,-8.0717,-0.50534,2.4983,0.06949,0.025,-0.27119,1.85609,-2.09857,0.50755,1.98086,-0.0374,-0.03917,0.19839,-3.66068,-2.0406,0.16662,-2.59919,0.31129,-0.07333,-0.02983,-4.93169,0.15954,0.03216,-2.52305,0.33927,0.03872,0.00348
0.28,3.76247,2.48259,-0.70098,1.86291,0.40261,0.03076,0.92736,-8.12056,-0.5092,2.5226,0.07061,0.02534,-0.27518,1.80889,-2.37979,0.50685,1.9599,-0.0397,-0.03618,0.1996,-3.66017,-2.1102,0.17375,-2.60118,0.31126,-0.07395,-0.03032,-4.92591,0.09266,0.03893,-2.52571,0.33924,0.03853,0.00329
0.3,3.6106,2.63566,-0.98348,1.8662,0.42251,0.03154,0.94146,-8.16915,-0.51327,2.54814,0.07178,0.02588,-0.27944,1.76634,-2.60385,0.498,1.96559,-0.04262,-0.03133,0.20294,-3.65932,-2.17848,0.18082,-2.60412,0.31119,-0.07456,-0.03078,-4.9231,0.0255,0.04519,-2.52941,0.33919,0.0383,0.00308
0.32,3.50544,2.83832,-1.25586,1.87058,0.44036,0.03209,0.95205,-8.21535,-0.51834,2.57331,0.07281,0.02675,-0.28376,1.74965,-2.57335,0.47243,2.01658,-0.04503,-0.02403,0.20826,-3.65188,-2.24075,0.18744,-2.60917,0.31106,-0.07515,-0.03118,-4.92468,-0.03759,0.05027,-2.5348,0.3391,0.038,0.00285
0.34,3.41506,3.10202,-1.5173,1.87487,0.45774,0.03269,0.96178,-8.25289,-0.52243,2.59762,0.07377,0.02797,-0.28798,1.74402,-2.46154,0.44188,2.08414,-0.04748,-0.01613,0.21481,-3.64585,-2.29784,0.19361,-2.61547,0.31089,-0.07571,-0.03153,-4.92901,-0.09815,0.05459,-2.54145,0.33896,0.03766,0.0026
0.36,3.30157,3.44764,-1.778,1.8777,0.4757,0.03364,0.97194,-8.27525,-0.52334,2.62014,0.07481,0.02965,-0.29186,1.73933,-2.41179,0.41463,2.15577,-0.05063,-0.00866,0.2227,-3.64763,-2.35085,0.19938,-2.62238,0.31068,-0.07625,-0.03186,-4.93461,-0.15804,0.0586,-2.54895,0.33874,0.03731,0.00233
0.38,3.19319,3.87057,-1.99517,1.87924,0.49283,0.03491,0.98065,-8.27689,-0.51952,2.6389,0.07596,0.03197,-0.29505,1.74556,-2.33429,0.38305,2.24007,-0.05368,-0.00135,0.23162,-3.65382,-2.39953,0.2047,-2.6307,0.31042,-0.07684,-0.03219,-4.94102,-0.21762,0.06229,-2.55715,0.33847,0.03693,0.002
