T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0.00823,0.0086,0.00129,0.03849,0,0,0.04803,0.78105,0.00791,0,0.04708,0.00735,0.02048,0.0491,0.02498,0.02219,0.02854,0.10026,0,0,0.09206,0,0.20896,0,0.05865,0.04524,0,0.04932,0,0,0.02475,0.00228,0.00784,0.00146,0,0,0,0,0.05062,0.00975,0,0,0,0.0386,0,0,0,0,0,0,0,0,0.09187,0.00728,0,0.09251,0,0.02512,0,0,0.02594,0,0.11148,0.0271,0
0.02,0,0,0,0.00817,0.00849,0.00127,0.03848,0,0,0.04802,0.77613,0.00798,0,0.04706,0.0073,0.02025,0.04906,0.02524,0.02256,0.02853,0.10027,0,0,0.09241,0,0.20824,0,0.05888,0.04546,0,0.04795,0,0,0.04927,0.00238,0.00753,0.00144,0,0,0,0,0.05092,0.00977,0,0,0,0.03864,0,0,0,0,0,0,0,0,0.09183,0.00708,0,0.09207,0,0.02504,0,0,0.03849,0,0.11005,0.04052,0
0.04,0,0,0,0.00814,0.00829,0.00128,0.03841,0,0,0.04799,0.77091,0.00803,0,0.047,0.00731,0.01997,0.04897,0.02566,0.02267,0.02855,0.10028,0,0,0.0928,0,0.20751,0,0.05904,0.04593,0,0.04655,0,0,0.06571,0.00249,0.0072,0.00133,0,0,0,0,0.0511,0.00972,0,0,0,0.03865,0,0,0,0,0,0,0,0,0.09175,0.00687,0,0.0916,0,0.02497,0,0,0.04984,0,0.10837,0.05412,0
0.06,0,0,0,0.00816,0.00802,0.00129,0.0383,0,0,0.04792,0.76547,0.00809,0,0.04688,0.00739,0.01967,0.04884,0.02624,0.02255,0.02859,0.1003,0,0,0.09322,0,0.20681,0,0.05919,0.04664,0,0.0452,0,0,0.07304,0.00258,0.00685,0.00111,0,0,0,0,0.05116,0.00962,0,0,0,0.03863,0,0,0,0,0,0,0,0,0.09164,0.00665,0,0.09112,0,0.02491,0,0,0.05921,0,0.10652,0.06766,0
0.08,0,0,0,0.00825,0.00768,0.00132,0.03812,0,0,0.04779,0.76024,0.00814,0,0.04668,0.00759,0.01941,0.04866,0.02698,0.02234,0.02864,0.10035,0,0,0.09369,0,0.20613,0,0.05933,0.04759,0,0.04349,0,0,0.07936,0.00264,0.00648,0.00074,0,0,0,0,0.05119,0.00947,0,0,0,0.03857,0,0,0,0,0,0,0,0,0.09149,0.00641,0,0.09063,0,0.02486,0,0,0.07121,0,0.10434,0.08497,0
0.1,0,0,0,0.00844,0.00732,0.00137,0.03789,0,0,0.04761,0.75508,0.00819,0,0.04642,0.00792,0.01923,0.04843,0.02785,0.0219,0.02869,0.10037,0,0,0.09416,0,0.20551,0,0.05946,0.04864,0,0.04258,0,0,0.07274,0.00266,0.00611,0.00021,0,0,0,0,0.05107,0.00926,0,0,0,0.03848,0,0,0,0,0,0,0,0,0.09138,0.00616,0,0.0901,0,0.02483,0,0,0.07547,0,0.10249,0.09687,0
0.12,0,0,0.00072,0.00877,0.00699,0.00146,0.03761,0,0,0.04734,0.74967,0.00825,0,0.04613,0.00837,0.01919,0.04817,0.02881,0.02105,0.02878,0.10031,0,0,0.09459,0,0.20496,0,0.05955,0.0496,0,0.04403,0,0,0.04724,0.00265,0.00577,0.00021,0,0,0,0,0.05065,0.00895,0,0,0,0.03837,0,0,0,0,0,0,0,0,0.09142,0.00594,0,0.08954,0,0.02483,0,0,0.0605,0,0.10196,0.08995,0
0.14,1e-05,1e-05,0.00162,0.00933,0.00672,0.00161,0.03732,4e-05,3e-05,0.04703,0.74515,0.00836,0.00019,0.04586,0.00903,0.01941,0.04794,0.03006,0.02022,0.02891,0.10025,1e-05,0.00011,0.09504,0.00012,0.20455,0.00028,0.05951,0.04998,0.0001,0.04625,0.00013,0.00019,0.02578,0.00257,0.00546,0.00025,5e-05,4e-05,6e-05,3e-05,0.05027,0.00867,6e-05,0.00026,0.00013,0.0384,7e-05,3e-05,3e-05,6e-05,0.00022,0.00017,0.00018,7e-05,0.09154,0.00579,2e-05,0.08897,6e-05,0.0249,3e-05,3e-05,0.04456,2e-05,0.10189,0.07592,0.00032
0.16,1e-05,1e-05,0.0026,0.01004,0.00625,0.00173,0.03695,4e-05,3e-05,0.04655,0.74183,0.00841,0.00018,0.04545,0.00987,0.01982,0.04762,0.03098,0.01952,0.02879,0.10019,2e-05,0.00011,0.09554,0.00013,0.20416,0.00026,0.05935,0.05015,0.0001,0.048,0.00013,0.00018,0.01493,0.00239,0.00515,0.00025,7e-05,4e-05,6e-05,3e-05,0.04968,0.00838,5e-05,0.00035,0.00012,0.03821,7e-05,3e-05,3e-05,5e-05,0.00021,0.00017,0.00017,7e-05,0.09161,0.00557,4e-05,0.08834,8e-05,0.02492,4e-05,3e-05,0.03639,2e-05,0.10162,0.06456,0.00045
0.18,1e-05,1e-05,0.00367,0.01097,0.00594,0.00187,0.03656,4e-05,3e-05,0.04598,0.73951,0.00848,0.00019,0.04504,0.01094,0.02046,0.04729,0.03141,0.01898,0.02869,0.10019,6e-05,0.00014,0.0961,0.00017,0.20382,0.00027,0.05898,0.05019,0.0001,0.05008,0.0002,0.00018,0.00425,0.00211,0.00485,0.00027,7e-05,4e-05,9e-05,3e-05,0.04928,0.00819,7e-05,0.00055,0.00021,0.03801,7e-05,3e-05,3e-05,6e-05,0.00021,0.00024,0.00023,0.00011,0.09174,0.00537,7e-05,0.08768,0.00012,0.02487,7e-05,3e-05,0.02861,3e-05,0.10156,0.0486,0.0005
0.2,2e-05,2e-05,0.00473,0.01224,0.00577,0.00204,0.0361,6e-05,7e-05,0.04532,0.73837,0.00856,0.00033,0.04465,0.01227,0.02157,0.04701,0.03167,0.01859,0.02865,0.10013,0.0001,0.00024,0.09665,0.00016,0.20355,0.00058,0.05883,0.05019,0.00015,0.0516,0.00018,0.00029,0.00402,0.00172,0.00458,0.00025,8e-05,8e-05,0.00015,0.00011,0.04912,0.00814,0.00011,0.00046,0.00035,0.03793,0.00011,5e-05,9e-05,0.00011,0.00045,0.00039,0.00038,0.00013,0.09187,0.00519,0.00014,0.08696,0.00015,0.02496,0.00056,8e-05,0.02553,3e-05,0.1012,0.03828,0.01889
0.22,2e-05,2e-05,0.00575,0.01403,0.00564,0.00214,0.03551,5e-05,6e-05,0.04454,0.73938,0.00849,0.00028,0.04406,0.01375,0.02299,0.0467,0.03121,0.01825,0.02839,0.09992,8e-05,0.00021,0.09694,0.00016,0.20336,0.00049,0.05895,0.05014,0.00013,0.05143,0.0002,0.00026,0.00956,0.00121,0.0043,0.00022,7e-05,7e-05,0.00013,9e-05,0.04909,0.00812,0.0001,0.00053,0.0003,0.03764,0.0001,4e-05,8e-05,9e-05,0.00039,0.00034,0.00033,0.00012,0.09195,0.00492,0.00012,0.08616,0.00013,0.02519,0.00049,7e-05,0.03337,3e-05,0.10008,0.04724,0.01629
0.24,1e-05,4e-05,0.00668,0.01717,0.00555,0.00224,0.03498,4e-05,5e-05,0.04372,0.74192,0.00842,0.00027,0.04369,0.01543,0.02489,0.04644,0.03025,0.01802,0.02817,0.09969,7e-05,0.00019,0.0972,0.00015,0.20321,0.00044,0.0592,0.05012,0.00012,0.05078,0.00017,0.00022,0.01937,0.00057,0.00403,0.00019,5e-05,7e-05,0.00012,8e-05,0.04935,0.00834,9e-05,0.00056,0.00028,0.03741,9e-05,4e-05,7e-05,9e-05,0.00036,0.00031,0.00031,9e-05,0.09206,0.00465,0.0001,0.0853,0.00013,0.0255,0.00042,6e-05,0.04464,3e-05,0.09856,0.06216,0.01433
0.26,0.00093,3e-05,0.00744,0.02101,0.00549,0.00233,0.03458,4e-05,5e-05,0.04291,0.74608,0.00833,0.00024,0.04363,0.01726,0.02732,0.04607,0.02849,0.01787,0.02788,0.09957,6e-05,0.00017,0.09756,0.00013,0.20292,0.00038,0.05939,0.0502,0.00011,0.05055,0.00014,0.00019,0.02567,0.00049,0.00367,0.00016,4e-05,6e-05,0.0001,7e-05,0.05003,0.00885,8e-05,0.00061,0.00024,0.03723,8e-05,3e-05,6e-05,8e-05,0.00032,0.00027,0.00027,8e-05,0.09218,0.00437,9e-05,0.08437,0.00012,0.02576,0.00036,5e-05,0.05267,3e-05,0.097,0.07361,0.01248
0.28,0.00195,3e-05,0.00798,0.02645,0.00546,0.00242,0.03439,3e-05,4e-05,0.0422,0.7529,0.00821,0.00021,0.044,0.01916,0.03029,0.04585,0.02661,0.01779,0.02759,0.09958,5e-05,0.00015,0.09798,0.00012,0.20267,0.00033,0.05979,0.05035,0.00011,0.05011,0.00011,0.00015,0.03434,0.00044,0.00328,0.00014,3e-05,6e-05,9e-05,6e-05,0.05114,0.0097,9e-05,0.00063,0.00021,0.0371,8e-05,3e-05,5e-05,9e-05,0.00029,0.00024,0.00024,6e-05,0.09228,0.00407,8e-05,0.08337,0.0002,0.02605,0.00031,4e-05,0.06311,3e-05,0.09509,0.08891,0.01126
0.3,0.00302,3e-05,0.00825,0.0338,0.00548,0.00255,0.03441,3e-05,4e-05,0.0416,0.76424,0.00807,0.0002,0.04476,0.0212,0.03364,0.04576,0.02474,0.01775,0.02733,0.0997,5e-05,0.00014,0.09848,9e-05,0.20228,0.00029,0.06013,0.05051,0.00011,0.05036,8e-05,0.00019,0.03938,0.00039,0.0028,0.00012,4e-05,6e-05,9e-05,5e-05,0.05273,0.01091,8e-05,0.00053,0.0002,0.03707,6e-05,3e-05,6e-05,8e-05,0.00028,0.00022,0.00023,0.00016,0.09244,0.00372,7e-05,0.08229,0.0002,0.0263,0.00027,4e-05,0.06998,8e-05,0.09333,0.09855,0.0104
0.32,0.00411,4e-05,0.00821,0.04334,0.00559,0.00272,0.03468,5e-05,7e-05,0.04116,0.78411,0.00797,0.00034,0.04589,0.02345,0.03756,0.04591,0.02306,0.0178,0.02725,0.09987,5e-05,0.00025,0.0992,0.00013,0.20187,0.0005,0.06024,0.05065,0.00021,0.0524,0.00012,0.0002,0.03191,0.00036,0.00216,0.00012,4e-05,0.00011,0.00014,7e-05,0.05486,0.01255,9e-05,0.00107,0.00035,0.03723,8e-05,5e-05,6e-05,9e-05,0.00044,0.00038,0.0004,0.00018,0.09266,0.00332,7e-05,0.08114,0.00025,0.02649,0.00025,4e-05,0.06355,8e-05,0.09248,0.08942,0.00983
0.34,0.00514,4e-05,0.00779,0.05587,0.00574,0.00286,0.03525,5e-05,6e-05,0.04091,0.81874,0.00773,0.00031,0.04751,0.02565,0.04205,0.04632,0.02129,0.01775,0.02705,0.10011,4e-05,0.00023,0.10003,0.00013,0.20143,0.00046,0.06027,0.0507,0.00019,0.05505,0.00019,0.00019,0.02169,0.00033,0.00139,0.00011,4e-05,0.00011,0.00012,7e-05,0.05765,0.01457,9e-05,0.00123,0.00032,0.03728,8e-05,4e-05,5e-05,9e-05,0.00042,0.00034,0.00037,0.00016,0.09291,0.00277,6e-05,0.07988,0.00024,0.02659,0.00025,3e-05,0.05472,7e-05,0.09191,0.07377,0.0092
0.36,0.00603,4e-05,0.00702,0.07271,0.00594,0.00305,0.03617,5e-05,6e-05,0.04091,0.84565,0.00739,0.00033,0.04978,0.02762,0.04709,0.04708,0.01972,0.01765,0.02699,0.10059,6e-05,0.00025,0.10106,0.00028,0.20108,0.00047,0.06053,0.05063,0.0002,0.05754,0.00036,0.00019,0.01463,0.00032,0.00055,0.0001,4e-05,0.00012,0.00012,7e-05,0.06054,0.01714,9e-05,0.00116,0.00033,0.03739,8e-05,4e-05,5e-05,0.0001,0.00047,0.00035,0.00039,0.0002,0.09315,0.00216,0.00011,0.07855,0.00026,0.02672,0.00022,5e-05,0.04974,8e-05,0.09109,0.06092,0.00856
0.38,0.00657,0.00094,0.00588,0.096,0.00617,0.00323,0.03757,4e-05,6e-05,0.04115,0.87993,0.00691,0.00029,0.05293,0.02903,0.05246,0.04829,0.01835,0.01734,0.02704,0.10158,5e-05,0.00022,0.1024,0.00024,0.20069,0.00041,0.06107,0.0504,0.00016,0.06047,0.00031,0.00017,0.00697,0.00029,0.00049,8e-05,3e-05,0.00011,0.0001,6e-05,0.06344,0.02042,8e-05,0.00097,0.00029,0.03737,7e-05,4e-05,5e-05,8e-05,0.00043,0.00031,0.00034,0.00019,0.09331,0.00154,9e-05,0.07707,0.00022,0.02678,0.0002,4e-05,0.04469,7e-05,0.09021,0.04579,0.00753
0.4,0.00708,0.00203,0.00451,0.12321,0.0065,0.00348,0.03931,5e-05,6e-05,0.04165,0.92476,0.00636,0.00035,0.0568,0.03049,0.05832,0.05017,0.01701,0.01698,0.02717,0.10218,6e-05,0.0003,0.10363,0.00019,0.20035,0.00047,0.06147,0.05,0.00017,0.06299,0.00023,0.00019,0.00592,0.00024,0.0004,7e-05,4e-05,0.00013,0.00012,8e-05,0.06697,0.02434,0.00012,0.00089,0.00033,0.03702,8e-05,4e-05,5e-05,0.0001,0.00062,0.00035,0.0004,0.00018,0.09347,0.00074,8e-05,0.07542,0.00023,0.02692,0.00015,3e-05,0.04194,6e-05,0.08906,0.03334,0.02255
0.42,0.00794,0.00343,0.00312,0.14463,0.00694,0.00369,0.04118,4e-05,5e-05,0.04234,0.98321,0.00575,0.00028,0.0603,0.03266,0.06452,0.05222,0.01499,0.01668,0.027,0.10134,5e-05,0.00307,0.10426,0.00014,0.2002,0.00037,0.06134,0.04941,0.00012,0.06413,0.00017,0.00016,0.00558,0.00021,0.00034,6e-05,3e-05,0.00011,9e-05,6e-05,0.07135,0.0287,0.0001,0.0007,0.00026,0.0364,6e-05,3e-05,4e-05,8e-05,0.00057,0.00029,0.00033,0.00014,0.09351,0.00063,6e-05,0.07353,0.00017,0.02716,0.00014,2e-05,0.04425,5e-05,0.08745,0.02883,0.01866
0.44,0.00866,0.00493,0.00175,0.1575,0.00743,0.00386,0.04387,3e-05,4e-05,0.04334,1,0.00502,0.00025,0.06409,0.03484,0.07053,0.05464,0.0129,0.01621,0.02683,0.10009,4e-05,0.00647,0.10484,0.00012,0.20026,0.00032,0.06119,0.04876,9e-05,0.0649,0.00014,0.00014,0.00865,0.00019,0.0003,6e-05,2e-05,9e-05,8e-05,5e-05,0.07614,0.03379,8e-05,0.00059,0.00023,0.03571,5e-05,3e-05,4e-05,6e-05,0.00052,0.00026,0.00028,0.00013,0.09346,0.00055,5e-05,0.07145,0.00015,0.02739,0.00012,2e-05,0.0505,4e-05,0.08559,0.02677,0.01474
0.46,0.00886,0.00631,0.00064,0.16004,0.00793,0.00392,0.04727,3e-05,3e-05,0.04476,1,0.00419,0.00021,0.06804,0.03623,0.07581,0.05768,0.01114,0.01534,0.02676,0.09929,4e-05,0.00989,0.10586,0.00013,0.2005,0.00027,0.06143,0.04817,7e-05,0.06606,0.00013,0.00012,0.01151,0.00017,0.00026,0.00017,2e-05,7e-05,6e-05,4e-05,0.08073,0.03961,7e-05,0.0005,0.0002,0.03502,6e-05,2e-05,3e-05,5e-05,0.00046,0.00023,0.00024,0.00015,0.09328,0.00048,8e-05,0.06925,0.00012,0.02749,0.00011,2e-05,0.05423,4e-05,0.08359,0.02339,0.01217
0.48,0.00858,0.00751,0.00059,0.14005,0.00845,0.00386,0.05015,3e-05,3e-05,0.0468,1,0.00352,0.0002,0.07142,0.03668,0.07992,0.06127,0.00977,0.01437,0.0268,0.09872,4e-05,0.01371,0.10724,0.0001,0.20125,0.00025,0.06186,0.04773,6e-05,0.0675,0.00015,0.00012,0.01275,0.00015,0.00024,0.00079,2e-05,7e-05,6e-05,3e-05,0.08457,0.04594,7e-05,0.00065,0.00019,0.03447,7e-05,2e-05,4e-05,5e-05,0.00042,0.00024,0.00023,0.00012,0.09282,0.00042,6e-05,0.06686,0.00027,0.0275,0.00013,4e-05,0.05529,7e-05,0.08143,0.01833,0.01063
