T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-6.46177,-0.15104,-0.17751,0.31848,0.2502,0.01244,1.41864,-2.32094,-0.15953,2.2107,5.56526,0.17718,-0.30332,1.63046,0.05871,0.30551,2.04447,0.12521,0.34228,0.1803,15.79847,-10.53752,0.3801,13.27547,-6.56132,4.47067,-0.30033,10.48361,8.17828,-0.22987,9.33068,-7.92164,-1.30387,0.08823
0.02,-6.48212,-0.12423,-0.17367,0.31864,0.25,0.012,1.41723,-2.3347,-0.15949,2.20864,5.56005,0.17824,-0.3038,1.6257,0.05535,0.3028,2.04243,0.12583,0.3482,0.17961,15.80127,-10.54293,0.38536,13.31492,-6.49511,4.4537,-0.30437,10.49644,8.17728,-0.23123,9.34908,-7.85443,-1.3077,0.09834
0.04,-6.50206,-0.09393,-0.16755,0.31981,0.24981,0.01174,1.41366,-2.34787,-0.1585,2.20545,5.55478,0.17929,-0.3041,1.6191,0.05309,0.29964,2.03939,0.12695,0.35238,0.17884,15.80481,-10.54921,0.39072,13.35567,-6.42753,4.43622,-0.30845,10.50942,8.17611,-0.23285,9.36886,-7.78571,-1.31145,0.10828
0.06,-6.51898,-0.06082,-0.15843,0.32257,0.2496,0.01166,1.40768,-2.36054,-0.15659,2.20098,5.54926,0.18037,-0.30419,1.61058,0.05255,0.29655,2.03523,0.12844,0.35494,0.17796,15.80846,-10.55648,0.39615,13.39765,-6.35854,4.41836,-0.31255,10.52124,8.17486,-0.2348,9.38993,-7.71552,-1.31491,0.11793
0.08,-6.52926,-0.02708,-0.14559,0.32754,0.24886,0.01169,1.39911,-2.37541,-0.15421,2.19504,5.54536,0.18136,-0.30411,1.59952,0.05462,0.29443,2.02969,0.13006,0.35728,0.17687,15.8136,-10.56111,0.40188,13.44192,-6.28832,4.40075,-0.31685,10.53304,8.17784,-0.23715,9.41068,-7.6441,-1.31826,0.12856
0.1,-6.53115,0.00915,-0.12863,0.3356,0.24856,0.01198,1.38812,-2.38709,-0.15087,2.18763,5.53856,0.18245,-0.30373,1.58784,0.05975,0.29379,2.02313,0.1317,0.35722,0.17572,15.81323,-10.57124,0.40733,13.48446,-6.21711,4.38274,-0.32086,10.53649,8.17589,-0.23992,9.43402,-7.57174,-1.32025,0.13687
0.12,-6.52305,0.05084,-0.10747,0.34776,0.24989,0.01271,1.37522,-2.38918,-0.1461,2.17882,5.52275,0.18395,-0.30292,1.57831,0.0681,0.29514,2.01613,0.1333,0.35197,0.17478,15.80053,-10.59697,0.41193,13.52193,-6.14456,4.3637,-0.32394,10.522,8.15757,-0.2429,9.46246,-7.49837,-1.31917,0.1388
0.14,-6.49931,0.09367,-0.08224,0.36443,0.25154,0.01369,1.36064,-2.38923,-0.14129,2.16869,5.5044,0.18545,-0.30185,1.56984,0.08078,0.29987,2.00851,0.13449,0.34525,0.1738,15.78171,-10.62793,0.41636,13.55865,-6.06956,4.34465,-0.32673,10.49823,8.13453,-0.24622,9.4947,-7.42277,-1.31615,0.13864
0.16,-6.45476,0.13446,-0.05363,0.38604,0.25245,0.01476,1.34499,-2.39381,-0.13783,2.1575,5.48843,0.18669,-0.30067,1.56219,0.09852,0.30921,2.00034,0.13493,0.34009,0.17263,15.76362,-10.65557,0.42124,13.59972,-5.9903,4.32648,-0.32976,10.47365,8.1163,-0.24984,9.52987,-7.34316,-1.31173,0.13987
0.18,-6.38676,0.17533,-0.02306,0.41334,0.25301,0.01592,1.32962,-2.40231,-0.13649,2.14562,5.47104,0.18798,-0.2994,1.55808,0.12102,0.3237,1.99238,0.13458,0.33559,0.17142,15.74978,-10.6834,0.42675,13.64968,-5.90459,4.30989,-0.33265,10.44692,8.09893,-0.25296,9.56572,-7.25822,-1.3041,0.14091
