T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0.00644,0.00648,0.00159,0.03787,0,0,0.04607,0.78722,0.00719,0,0.04697,0.00349,0.01035,0.04677,0.02424,0.01567,0.03329,0.09955,0,0,0.03765,0,0.14952,0,0.05893,0.04958,0,0.0209,0,0,0.01782,0.00163,0.00695,0.00152,0,0,0,0,0.03694,0.0088,0,0,0,0.03661,0,0,0,0,0,0,0,0,0.05637,0.00726,0,0.08692,0,0.02417,0,0,0.00797,0,0.09623,0.03399,0
0.02,0,0,0,0.00645,0.00647,0.00158,0.03783,0,0,0.04602,0.78634,0.00724,0,0.04686,0.00347,0.01028,0.04672,0.02438,0.01595,0.03318,0.09954,0,0,0.03782,0,0.14905,0,0.05909,0.04948,0,0.02031,0,0,0.03833,0.00171,0.00668,0.00149,0,0,0,0,0.03721,0.00881,0,0,0,0.03664,0,0,0,0,0,0,0,0,0.05637,0.00706,0,0.08649,0,0.02408,0,0,0.01216,0,0.09551,0.05042,0
0.04,0,0,0,0.00648,0.00647,0.00157,0.03776,0,0,0.04596,0.78546,0.0073,0,0.04668,0.00347,0.01021,0.04664,0.02457,0.01615,0.03305,0.09956,0,0,0.03799,0,0.14857,0,0.05916,0.04945,0,0.0197,0,0,0.05833,0.00179,0.00638,0.00137,0,0,0,0,0.03745,0.00876,0,0,0,0.03664,0,0,0,0,0,0,0,0,0.05637,0.00685,0,0.08604,0,0.024,0,0,0.01659,0,0.0947,0.06651,0
0.06,0,0,0,0.00655,0.00647,0.00158,0.03765,0,0,0.04586,0.78456,0.00736,0,0.04645,0.0035,0.01015,0.04653,0.02481,0.01628,0.0329,0.09958,0,0,0.03818,0,0.1481,0,0.05919,0.04947,0,0.01912,0,0,0.07739,0.00185,0.00606,0.00114,0,0,0,0,0.03767,0.00866,0,0,0,0.03662,0,0,0,0,0,0,0,0,0.05637,0.00663,0,0.08557,0,0.02392,0,0,0.02118,0,0.09381,0.08172,0
0.08,0,0,0,0.00668,0.00646,0.0016,0.03749,0,0,0.04573,0.78383,0.00742,0,0.04614,0.00359,0.01012,0.04639,0.02508,0.0164,0.03271,0.09963,0,0,0.03839,0,0.14762,0,0.05925,0.04952,0,0.01839,0,0,0.10278,0.0019,0.00574,0.00075,0,0,0,0,0.03791,0.00854,0,0,0,0.03657,0,0,0,0,0,0,0,0,0.05636,0.0064,0,0.08508,0,0.02383,0,0,0.0275,0,0.0927,0.10024,0
0.1,0,0,2e-05,0.0069,0.00648,0.00167,0.03732,1e-05,1e-05,0.04558,0.78287,0.0075,5e-05,0.04585,0.00374,0.01016,0.04626,0.02543,0.01643,0.03257,0.09967,0,4e-05,0.0386,3e-05,0.14718,6e-05,0.05931,0.04958,4e-05,0.01801,0,1e-05,0.1173,0.00193,0.00542,0.00023,1e-05,3e-05,4e-05,1e-05,0.03812,0.00838,1e-05,4e-05,6e-05,0.03654,4e-05,1e-05,2e-05,5e-05,0.00012,5e-05,6e-05,1e-05,0.05638,0.0062,0,0.08457,1e-05,0.02376,0,0,0.03189,0,0.09177,0.11117,1e-05
0.12,0,0,0.00054,0.00718,0.0065,0.00172,0.03708,0,1e-05,0.04539,0.78103,0.00756,0,0.04549,0.00393,0.01024,0.04605,0.02554,0.01618,0.03236,0.0996,0,0,0.03878,1e-05,0.14674,1e-05,0.05933,0.04956,1e-05,0.01862,1e-05,0,0.09568,0.00192,0.00512,5e-05,1e-05,1e-05,1e-05,0,0.0381,0.00811,0,2e-05,1e-05,0.03641,2e-05,1e-05,0,2e-05,1e-05,0,2e-05,0,0.05648,0.00598,0,0.08402,0,0.02368,0,0,0.02878,0,0.09161,0.10039,0
0.14,3e-05,3e-05,0.0014,0.00776,0.0067,0.00214,0.03691,5e-05,0.00012,0.04523,0.7797,0.00781,0.00048,0.04522,0.00428,0.01053,0.04588,0.02655,0.01608,0.03299,0.09957,4e-05,0.00041,0.039,0.00025,0.14647,0.00051,0.05926,0.04958,0.00037,0.01958,0.0002,0.00013,0.0648,0.00188,0.00488,7e-05,0.00011,0.00015,0.00034,4e-05,0.03817,0.00801,6e-05,0.00087,0.0005,0.03671,4e-05,0.00016,0.00015,6e-05,0.00103,0.00065,0.00071,5e-05,0.05665,0.00603,5e-05,0.08351,0.00017,0.02376,4e-05,4e-05,0.02399,3e-05,0.09166,0.08265,0.00027
0.16,4e-05,5e-05,0.00238,0.00835,0.00679,0.00229,0.03689,0.00014,0.00014,0.04504,0.77812,0.008,0.00089,0.04516,0.00468,0.01094,0.04569,0.02682,0.01591,0.03298,0.09952,6e-05,0.00054,0.03922,0.00032,0.14612,0.00097,0.05911,0.04959,0.00059,0.02033,0.0003,0.00045,0.0417,0.00175,0.00465,0.0001,0.00014,0.00021,0.0004,0.00019,0.03842,0.00784,0.00013,0.00115,0.00085,0.03693,0.00018,0.00021,0.00026,8e-05,0.0013,0.00086,0.00089,7e-05,0.05678,0.00592,7e-05,0.08291,0.00022,0.02383,9e-05,5e-05,0.02105,4e-05,0.09144,0.06935,0.00037
0.18,2e-05,2e-05,0.00338,0.00889,0.00669,0.00214,0.03652,6e-05,6e-05,0.04472,0.77543,0.00791,0.00038,0.0448,0.00507,0.01134,0.04543,0.02611,0.01562,0.03258,0.0994,1e-05,0.0013,0.03943,8e-05,0.1456,0.00041,0.05861,0.04957,0.00027,0.0212,0.00038,0.00026,0.01215,0.00154,0.00437,7e-05,6e-05,9e-05,0.00017,0.0001,0.03846,0.00759,4e-05,0.00028,0.00039,0.03632,8e-05,9e-05,0.00011,2e-05,0.00052,0.00067,0.00071,2e-05,0.05685,0.00617,2e-05,0.0822,5e-05,0.02358,4e-05,1e-05,0.01688,1e-05,0.09121,0.05156,0.00018
0.2,0,1e-05,0.00436,0.00973,0.00672,0.00225,0.03624,5e-05,1e-05,0.04446,0.77358,0.00787,6e-05,0.0446,0.00565,0.01194,0.04523,0.02558,0.01528,0.03195,0.09925,0,0.00119,0.03966,1e-05,0.14524,6e-05,0.05814,0.04956,6e-05,0.02186,0.00014,0.00017,0.01056,0.00124,0.00413,2e-05,8e-05,9e-05,0.0002,6e-05,0.03871,0.0075,1e-05,2e-05,0.00013,0.03585,1e-05,0.00013,2e-05,0,8e-05,0.00028,0.00033,0,0.05696,0.00591,0,0.08148,2e-05,0.02346,1e-05,0,0.01488,0,0.09065,0.04025,0.0047
