T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00691,-0.00117,0.00022,0.00023,-0.00043,-6e-05,0.00264,-0.00392,-0.0003,-0.00143,0.00342,-3e-05,-0.00018,0.00296,-0.00053,0.00051,-0.00143,0.0001,-3e-05,7e-05,-0.00756,0.00233,-0.00071,0.00042,0.00091,-0.00028,-0.00091,-0.00726,-0.00237,0.00024,7e-05,0.00122,0.00022,0.00061
0.02,-0.00699,-0.00122,0.00022,0.00025,-0.00044,-6e-05,0.00262,-0.00393,-0.00031,-0.00144,0.0034,-3e-05,-0.00018,0.0029,-0.00053,0.00055,-0.00147,9e-05,-2e-05,6e-05,-0.00769,0.0022,-0.00065,0.00042,0.0009,-0.00028,-0.00126,-0.00731,-0.00237,0.00024,7e-05,0.00122,0.00022,0.0006
0.04,-0.00704,-0.00127,0.00022,0.00028,-0.00044,-6e-05,0.00262,-0.00394,-0.00032,-0.00145,0.00338,-2e-05,-0.00017,0.00285,-0.00054,0.00058,-0.00151,8e-05,-1e-05,6e-05,-0.00784,0.00206,-0.00057,0.00042,0.00089,-0.00029,-0.00162,-0.00736,-0.00236,0.00024,6e-05,0.00122,0.00022,0.0006
0.06,-0.00707,-0.00133,0.00021,0.0003,-0.00045,-6e-05,0.00263,-0.00395,-0.00033,-0.00146,0.00336,-2e-05,-0.00017,0.00282,-0.00056,0.00061,-0.00156,7e-05,-0,5e-05,-0.00798,0.0019,-0.00047,0.00041,0.00089,-0.0003,-0.00201,-0.00741,-0.00235,0.00024,6e-05,0.00122,0.00022,0.0006
0.08,-0.00708,-0.00139,0.0002,0.00033,-0.00045,-6e-05,0.00264,-0.00397,-0.00033,-0.00147,0.00334,-1e-05,-0.00016,0.0028,-0.00058,0.00063,-0.00161,6e-05,1e-05,5e-05,-0.00809,0.00171,-0.00031,0.00041,0.00088,-0.0003,-0.00254,-0.00747,-0.00234,0.00024,5e-05,0.00122,0.00022,0.0006
0.1,-0.00706,-0.00144,0.00019,0.00036,-0.00045,-6e-05,0.00266,-0.00398,-0.00033,-0.00147,0.00332,-1e-05,-0.00016,0.00281,-0.0006,0.00066,-0.00166,4e-05,1e-05,4e-05,-0.00815,0.00156,-0.00016,0.00042,0.00087,-0.00031,-0.00293,-0.00752,-0.00233,0.00024,4e-05,0.00122,0.00022,0.0006
0.12,-0.00697,-0.00147,0.00017,0.0004,-0.00045,-6e-05,0.0027,-0.00397,-0.00033,-0.00146,0.00332,-0,-0.00016,0.00288,-0.00063,0.00073,-0.00174,1e-05,3e-05,3e-05,-0.00819,0.00156,-0.00017,0.0004,0.00086,-0.00033,-0.00276,-0.00757,-0.00232,0.00024,4e-05,0.00122,0.00022,0.0006
0.14,-0.00687,-0.00145,0.00014,0.00043,-0.00045,-6e-05,0.00274,-0.00396,-0.00031,-0.00144,0.00332,0,-0.00016,0.00298,-0.00064,0.00086,-0.00184,-2e-05,4e-05,2e-05,-0.00821,0.00161,-0.00023,0.00037,0.00086,-0.00036,-0.00241,-0.00762,-0.00232,0.00024,3e-05,0.00123,0.00022,0.0006
0.16,-0.0068,-0.0014,0.00011,0.00047,-0.00045,-6e-05,0.00276,-0.00395,-0.0003,-0.00143,0.00332,1e-05,-0.00016,0.00307,-0.00063,0.00106,-0.00195,-4e-05,5e-05,1e-05,-0.00819,0.00162,-0.00022,0.00036,0.00086,-0.00038,-0.00217,-0.00766,-0.00232,0.00024,2e-05,0.00123,0.00022,0.0006
0.18,-0.00678,-0.00132,6e-05,0.0005,-0.00045,-6e-05,0.00276,-0.00395,-0.0003,-0.00143,0.00332,1e-05,-0.00016,0.00314,-0.00059,0.00145,-0.00209,-6e-05,6e-05,0,-0.00816,0.00164,-0.0002,0.00035,0.00086,-0.0004,-0.00191,-0.0077,-0.00232,0.00025,2e-05,0.00123,0.00022,0.0006
0.2,-0.00678,-0.00121,1e-05,0.00053,-0.00044,-6e-05,0.00275,-0.00394,-0.00029,-0.00143,0.00332,1e-05,-0.00016,0.00319,-0.00053,0.00195,-0.0022,-8e-05,6e-05,-1e-05,-0.00812,0.00164,-0.00015,0.00035,0.00087,-0.00042,-0.00172,-0.00774,-0.00233,0.00025,1e-05,0.00123,0.00022,0.00059
