T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-2.10826,-2.92703,0.90122,0.40095,-0.51435,-0.05014,4.34917,-1.26785,-0.10552,1.68993,-0.02702,0.02135,-0.18936,4.61036,0.98622,0.07481,1.72389,0.01434,0.04998,0.18371,12.83972,-18.5965,-0.51287,3.66824,-14.40989,4.93073,-0.16965,12.85598,19.89473,0.3645,5.26074,-15.76259,-1.16234,0.08906
0.02,-2.24233,-2.9198,0.90172,0.42868,-0.51787,-0.05053,4.32997,-1.28565,-0.09331,1.70401,-0.02449,0.02855,-0.18939,4.4975,0.96907,0.04711,1.6793,0.00764,0.06414,0.17547,12.97213,-18.61715,-0.51003,3.74032,-14.46061,4.92538,-0.18174,12.98541,19.88356,0.37189,5.30474,-15.81085,-1.17563,0.09135
0.04,-2.35639,-2.91827,0.88731,0.45912,-0.52132,-0.05107,4.32979,-1.30389,-0.08091,1.72365,-0.02198,0.03601,-0.19005,4.41381,0.93197,0.016,1.63191,7e-05,0.07908,0.16627,13.09812,-18.63867,-0.50583,3.80933,-14.51331,4.91874,-0.19411,13.10774,19.87246,0.37945,5.34649,-15.86071,-1.19071,0.09352
0.06,-2.45627,-2.91943,0.855,0.49191,-0.52444,-0.05174,4.34382,-1.32376,-0.0685,1.74663,-0.01952,0.04366,-0.19107,4.3607,0.8785,-0.01867,1.57969,-0.00833,0.09486,0.15585,13.21936,-18.66137,-0.49982,3.87598,-14.56717,4.91048,-0.2067,13.22447,19.86099,0.38697,5.38715,-15.91128,-1.20769,0.09552
0.08,-2.56627,-2.92584,0.80518,0.52597,-0.52779,-0.05263,4.3561,-1.35132,-0.05557,1.76764,-0.01698,0.05173,-0.19167,4.32245,0.81968,-0.05387,1.52412,-0.01706,0.11011,0.14438,13.3457,-18.69053,-0.49152,3.94565,-14.62117,4.90024,-0.22055,13.34401,19.84533,0.39478,5.42871,-15.96153,-1.22676,0.09751
0.1,-2.65672,-2.91642,0.72612,0.5618,-0.52912,-0.05351,4.3801,-1.37574,-0.04428,1.78915,-0.01485,0.05902,-0.19253,4.33837,0.75819,-0.09475,1.45944,-0.02657,0.12718,0.13159,13.45993,-18.71583,-0.48086,4.00796,-14.67522,4.88807,-0.23288,13.45097,19.83189,0.40166,5.46882,-16.01132,-1.24757,0.09903
0.12,-2.69823,-2.8626,0.59615,0.60055,-0.52597,-0.05413,4.43262,-1.38358,-0.03687,1.81643,-0.01361,0.0642,-0.19479,4.46142,0.70406,-0.14899,1.35477,-0.03775,0.1492,0.11564,13.54301,-18.72439,-0.46804,4.05123,-14.72971,4.87369,-0.24052,13.53086,19.82892,0.40621,5.50772,-16.06081,-1.26972,0.09936
0.14,-2.74467,-2.78595,0.43324,0.64,-0.52057,-0.05468,4.48332,-1.38825,-0.03144,1.84114,-0.01279,0.06815,-0.19707,4.6347,0.69231,-0.20554,1.21366,-0.04912,0.17101,0.09802,13.61634,-18.73044,-0.45308,4.08807,-14.78341,4.85766,-0.24645,13.59995,19.82652,0.40978,5.54532,-16.10916,-1.29323,0.09926
0.16,-2.83807,-2.70806,0.26359,0.67858,-0.51497,-0.05533,4.50363,-1.40148,-0.02633,1.85427,-0.01197,0.07162,-0.19793,4.79067,0.73996,-0.25535,1.0609,-0.05935,0.18885,0.08076,13.6992,-18.7454,-0.43641,4.12998,-14.83529,4.84022,-0.25331,13.67483,19.81678,0.4135,5.58385,-16.15552,-1.31793,0.09927
0.18,-2.99053,-2.62333,0.09061,0.71762,-0.50918,-0.05605,4.48593,-1.42131,-0.02194,1.8533,-0.01123,0.07425,-0.19722,4.9125,0.85204,-0.30173,0.86383,-0.0689,0.20335,0.06102,13.79256,-18.76473,-0.41919,4.17645,-14.88575,4.8201,-0.2609,13.76513,19.80276,0.41697,5.63357,-16.19962,-1.34348,0.09861
