T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.01202,0.00537,0,0,0.07034,0,0,0,0.56673,0,0,0.08124,0.00159,0.02013,0,0.01662,0,0.01556,0.0883,0,0,0.02554,0,0.1429,0,0.08904,0.09845,0,0.03146,0,0,0.01878,0.00597,0.01799,0,0,0.00969,0.00157,0,0.09011,0.01599,0.02446,0,0.00438,0.0257,0,0,0,0.02698,0,0.00466,0,0,0.09723,0.01897,0,0.10042,0,0.04155,0,0,0.00607,0,0.10765,0.03039,0
0.02,0,0,0.01204,0.00604,0,0,0.06999,0,0,0,0.56481,0,0,0.07915,0.00126,0.02136,0,0.01537,0,0.01459,0.08931,0,0,0.02584,0,0.14278,0,0.09002,0.09839,0,0.03166,0,0,0.01884,0.00641,0.01794,0,0,0.00978,0.00157,0,0.09057,0.01655,0.02438,0,0.0036,0.02485,0,0,0,0.02793,0,0.00296,0,0,0.09734,0.01883,0,0.10077,0,0.04207,0,0,0.00542,0,0.10799,0.0308,0
0.04,0,0,0.01184,0.00678,0,0,0.06998,0,0,0,0.56296,0,0,0.07763,0.00042,0.02246,0,0.01345,0,0.01354,0.09027,0,0,0.02613,0,0.14261,0,0.09094,0.09833,0,0.03184,0,0,0.01891,0.00679,0.01792,0,0,0.00987,0.00157,0,0.09103,0.01705,0.02418,0,0.00275,0.02414,0,0,0,0.02893,0,0.00113,0,0,0.09745,0.01863,0,0.10114,0,0.0426,0,0,0.00475,0,0.10834,0.03127,0
0.06,0,1e-05,0.01137,0.0076,1e-05,1e-05,0.07025,0,1e-05,1e-05,0.56122,0,8e-05,0.07671,0.0004,0.02352,0,0.01114,0.00063,0.01239,0.0912,0,1e-05,0.02641,1e-05,0.1424,8e-05,0.09183,0.09827,0,0.03203,1e-05,0,0.01897,0.00711,0.01793,1e-05,1e-05,0.00996,0.00159,1e-05,0.09153,0.01752,0.02393,4e-05,0.00185,0.02361,1e-05,0.00063,1e-05,0.03005,0.00018,0.00104,3e-05,0,0.09757,0.01836,0,0.10152,1e-05,0.04315,0,0,0.0041,0,0.1087,0.03179,3e-05
0.08,0,1e-05,0.01064,0.00846,2e-05,4e-05,0.07051,2e-05,2e-05,2e-05,0.55956,3e-05,0.00012,0.07611,0.0004,0.02442,2e-05,0.00871,0.00128,0.01109,0.0922,1e-05,6e-05,0.02671,6e-05,0.14218,0.00013,0.09276,0.09819,3e-05,0.03223,5e-05,3e-05,0.01905,0.00747,0.01798,1e-05,1e-05,0.01006,0.00164,2e-05,0.09227,0.0181,0.02373,0.00027,0.00095,0.02299,2e-05,0.00133,2e-05,0.03124,0.00022,0.00106,0.0001,3e-05,0.09774,0.01799,2e-05,0.10191,7e-05,0.04376,3e-05,1e-05,0.00348,2e-05,0.10907,0.0324,0.0001
0.1,0,0,0.00945,0.00933,0,0,0.07095,0,0,0,0.55776,2e-05,0,0.07647,0,0.0255,0,0.00518,0.00165,0.0096,0.09303,0,0,0.02696,0,0.14179,0,0.09353,0.09811,0,0.03239,0,0,0.01905,0.00777,0.0179,0,0,0.01009,0.00163,0,0.09277,0.01852,0.02344,0,0,0.02243,0,0.00188,0,0.03259,0,0,0,0,0.09786,0.01745,0,0.10227,0,0.04424,0,0,0.00283,0,0.10941,0.03302,0
0.12,1e-05,1e-05,0.00756,0.01034,4e-05,4e-05,0.07194,1e-05,1e-05,4e-05,0.55708,0.00032,0.00033,0.07888,3e-05,0.02842,1e-05,0.00513,0.00274,0.0083,0.09367,2e-05,3e-05,0.02715,3e-05,0.14137,0.00029,0.09414,0.0981,1e-05,0.03256,3e-05,4e-05,0.01906,0.0079,0.01752,3e-05,4e-05,0.01008,0.00166,1e-05,0.09274,0.01843,0.02298,0.00019,0.00014,0.02281,2e-05,0.0026,4e-05,0.03482,0.00451,0.00033,0.00014,1e-05,0.09792,0.01686,1e-05,0.10267,2e-05,0.0446,0,1e-05,0.00243,1e-05,0.10977,0.03373,0.00016
0.14,0,0,0.0051,0.01124,0,0,0.07288,0,0,0,0.55633,0.00049,0,0.08217,0,0.0341,0,0.00016,0.0036,0.00663,0.09422,0,0,0.02729,0,0.14088,0,0.09466,0.09808,0,0.03272,0,0,0.01895,0.00803,0.01696,0,0,0.00996,0.00162,0,0.09251,0.01807,0.02243,0,0,0.02275,0,0.00277,0,0.0378,0.00494,0,0,0,0.09793,0.01613,0,0.10304,0,0.04473,0,0,0.00208,0,0.1101,0.0344,0
0.16,0,0,0.00257,0.01218,0,0,0.07335,0,0,0,0.5556,0.00068,0,0.08518,0,0.04338,0,0.00016,0.00439,0.00498,0.09485,0,0,0.02747,0,0.14036,0,0.09523,0.09803,0,0.03289,0,0,0.01889,0.00833,0.0164,0,0,0.00986,0.00163,0,0.09254,0.01787,0.02217,0,0,0.02277,0,0.00218,0,0.04104,0.00852,0,0,0,0.09801,0.01531,0,0.10341,0,0.04502,0,0,0.00176,0,0.11043,0.03515,0
0.18,0,0,0.00208,0.01314,0,0,0.07319,0,0,0,0.55477,0.00083,0,0.08757,0,0.06217,0,0,0.00503,0.00304,0.09557,0,0,0.02766,0,0.13976,0,0.09591,0.09796,0,0.0331,0,0,0.01881,0.00882,0.01579,0.00207,0,0.00975,0.00166,0,0.09274,0.01779,0.02218,0,0,0.02262,0,0.00078,0,0.04523,0.01139,0,0,0,0.09811,0.01441,0,0.10377,0,0.04533,0,0,0.00142,0,0.11073,0.03592,0
