T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0,0,0,0,-0,0,0,0,-0,0,0,0
0.02,-0,0,0,0,-0,0,0,0,-0,0,0,0
0.04,-0,0,0,0,-0,0,0,0,0,0,0,0
0.06,-0,0,0,0,-0,0,0,0,0,0,0,0
0.08,-0,0,0,0,-0,0,0,0,0,0,0,0
0.1,-0,0,0,0,-0,0,0,0,0,0,0,0
0.12,0,1e-05,0,0,-0,0,0,0,0,0,0,0
0.14,0,0.0001,-0,-0,-0,-0,0,0,0,-0,0,-0
0.16,0,0.00023,-0,-0,-0,-0,0,0,0,-0,-0,-0
0.18,0,0.0004,-0,-0,-0,-0,0,0,0,-0,-0,-0
0.2,1e-05,0.00063,-0,-0,-0,-0,0,0,0,-0,-0,-0
0.22,1e-05,0.00089,-0,-0,0,-0,-0,0,0,-0,-0,-0
0.24,1e-05,0.0012,-0,-0,0,-0,-0,0,0,-0,-0,-0
0.26,2e-05,0.00152,-1e-05,-0,0,-0,-0,0,0,-0,-0,-0
0.28,2e-05,0.00184,-1e-05,-0,0,-0,-0,0,0,-0,-0,-0
0.3,2e-05,0.0021,-1e-05,-0,0,-0,-0,0,0,-0,-0,-0
0.32,2e-05,0.00225,-1e-05,-0,0,-0,-0,0,-0,-0,-0,-0
0.34,2e-05,0.00219,-1e-05,-0,0,-0,-0,0,-0,-0,-0,-0
0.36,2e-05,0.00184,-1e-05,-0,0,-0,-0,0,-0,-0,-0,-0
0.38,1e-05,0.00105,-1e-05,-0,0,-0,-0,0,-0,-0,-0,-0
0.4,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0
0.42,-2e-05,0,0,0,0,0,-0,0,-0,0,-0,0
0.44,-5e-05,0,1e-05,0,0,0,-0,0,-0,0,0,0
0.46,-9e-05,0,3e-05,0,0,0,-0,0,-0,0,0,0
0.48,-0.00015,0,5e-05,0,0,0,-0,0,-0,0,0,0
0.5,-0.00021,0,7e-05,0,-0,0,0,0,-0,0,0,0
0.52,-0.00028,0,0.0001,0,-0,0,0,0,-0,0,0,0
0.54,-0.00035,0,0.00013,0,-0,0,0,0,-0,0,0,0
0.56,-0.00042,0,0.00016,0,-0,0,0,0,-0,0,0,0
0.58,-0.00048,0,0.00019,0,-0,0,0,0,-0,0,0,0
0.6,-0.00051,0,0.00021,0,-0,0,0,0,0,0,0,0
0.62,-0.00049,0,0.00022,0,-0,0,0,0,0,0,0,0
0.64,-0.0004,0,0.0002,0,-0,0,0,0,0,0,0,0
0.66,-0.00021,0,0.00015,0,-0,0,0,0,0,0,0,0
0.68,0.00011,0.01029,5e-05,0,-1e-05,0,0,0,0,0,0,0
0.7,0.00059,0.05763,-0.0001,-0,-1e-05,-0,0,0,0,-0,0,-0
0.72,0.00127,0.12423,-0.00034,-0,-1e-05,-0,0,0,0,-0,-0,-0
0.74,0.00217,0.2125,-0.00067,-0,-0,-0,0,0,0,-0,-0,-0
0.76,0.0033,0.32352,-0.00109,-0,-0,-0,0,0,0,-0,-0,-0
0.78,0.00465,0.45609,-0.00161,-0,0,-0,-0,0,0,-0,-0,-0
0.8,0.00618,0.60568,-0.00223,-0,1e-05,-0,-0,0,0,-0,-0,-0
0.82,0.00779,0.76305,-0.00291,-0,1e-05,-0,-0,0,0,-0,-0,-0
0.84,0.00932,0.91285,-0.0036,-0,2e-05,-0,-0,0,0,-0,-0,-0
0.86,0.01053,1.03207,-0.00424,-0,4e-05,-0,-0,0,0,-0,-0,-0
0.88,0.01111,1.08869,-0.00469,-0,5e-05,-0,-0,0,-0,-0,-0,-0
0.9,0.01062,1.04061,-0.00482,-0,7e-05,-0,-0,0,-0,-0,-0,-0
0.92,0.00852,0.8353,-0.00441,-0,9e-05,-0,-0,0,-0,-0,-0,-0
0.94,0.00419,0.41055,-0.00322,-0,0.00011,-0,-0,0,-0,-0,-0,-0
0.96,-0.00309,0,-0.00095,-0,0.00012,-0,-0,0,-0,-0,-0,-0
0.98,-0.01406,0,0.00269,0,0.00013,0,-0,0,-0,0,-0,0
1,-0.02941,0,0.00804,0,0.00012,0,-0,0,-0,0,0,0
1.02,-0.04965,0,0.01537,0,0.0001,0,-0,0,-0,0,0,0
1.04,-0.07498,0,0.02487,0,5e-05,0,-0,0,-0,0,0,0
1.06,-0.1051,0,0.03658,0,-3e-05,0,0,0,-0,0,0,0
1.08,-0.13889,0,0.05024,0,-0.00015,0,0,0,-0,0,0,0
1.1,-0.17418,0,0.06526,0,-0.00032,0,0,0,-0,0,0,0
1.12,-0.20739,0,0.08049,0,-0.00055,0,0,0,-0,0,0,0
1.14,-0.23319,0,0.09417,0,-0.00084,0,0,0,-0,0,0,0
1.16,-0.24422,0,0.1037,0,-0.00118,0,0,0,0,0,0,0
1.18,-0.23081,0,0.10557,0,-0.00157,0,0,0,0,0,0,0
1.2,-0.181,0,0.09526,0,-0.00198,0,0,0,0,0,0,0
1.22,-0.08067,0,0.06726,0,-0.00237,0,0,0,0,0,0,0
1.24,0.08588,8.41385,0.01516,0,-0.00268,0,0,0,0,0,0,0
1.26,0.33481,32.80372,-0.06796,-0,-0.00283,-0,0,0,0,-0,-0,-0
1.28,0.681,66.7237,-0.18905,-0,-0.0027,-0,0,0,0,-0,-0,-0
1.3,1.13548,111.2544,-0.35417,-0,-0.00217,-0,0,0,0,-0,-0,-0
1.32,1.70189,166.75165,-0.56728,-0,-0.00107,-0,0,0,0,-0,-0,-0
1.34,2.37186,232.39664,-0.82849,-0,0.00078,-0,-0,0,0,-0,-0,-0
