T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-8.317,-1.76834,0.31208,0.38267,-0.56905,-0.05572,3.09719,-1.03191,-0.03189,1.26734,-0.03046,0.01164,-0.13389,3.49035,0.58698,0.08784,1.33171,0.02037,0.03933,0.13387,16.00316,-17.71778,-1.20152,8.33955,-9.37774,3.93135,0.09906,15.83135,18.16487,-0.02964,9.89261,-10.63399,-1.94331,-0.22888
0.02,-8.40835,-1.82013,0.30846,0.41203,-0.57405,-0.05616,3.08078,-1.03777,-0.02634,1.2763,-0.02827,0.01707,-0.13387,3.42049,0.57678,0.07326,1.29662,0.01404,0.04943,0.12757,16.01944,-17.8779,-1.21292,7.80102,-9.25574,4.48187,0.05793,15.89163,18.2055,-0.01503,9.86818,-10.7506,-1.91469,-0.22818
0.04,-8.46669,-1.88271,0.30185,0.4443,-0.57908,-0.05674,3.07852,-1.04463,-0.02037,1.2892,-0.0261,0.02266,-0.13424,3.36957,0.5583,0.05397,1.25861,0.00681,0.05986,0.12047,15.98879,-18.06348,-1.21478,7.2345,-9.10073,5.02318,0.01799,15.94631,18.24408,-0.00068,9.84348,-10.86678,-1.88966,-0.2277
0.06,-8.49467,-1.95201,0.29261,0.4791,-0.58383,-0.05746,3.08702,-1.05307,-0.01415,1.30455,-0.02396,0.02836,-0.13484,3.33667,0.53312,0.03014,1.21606,-0.00128,0.07063,0.11235,15.9386,-18.26822,-1.20184,6.66271,-8.91903,5.54221,-0.01773,15.99863,18.27814,0.01292,9.82157,-10.97972,-1.87017,-0.22753
0.08,-8.51124,-2.02062,0.28057,0.51518,-0.58897,-0.05841,3.09483,-1.06666,-0.00772,1.31847,-0.02173,0.03441,-0.13512,3.30634,0.50806,0.0025,1.16999,-0.00989,0.08089,0.1033,15.90957,-18.55008,-1.16817,5.97143,-8.64927,6.11028,-0.07252,16.05803,18.30192,0.02588,9.80633,-11.08707,-1.8576,-0.22777
0.1,-8.49006,-2.07931,0.26574,0.55342,-0.59182,-0.05932,3.11224,-1.07853,-0.00191,1.33322,-0.01988,0.03983,-0.13558,3.30867,0.47952,-0.02841,1.11546,-0.01924,0.09206,0.09313,15.90438,-18.7317,-1.1122,5.49537,-8.46048,6.52799,-0.08621,16.11121,18.32137,0.03687,9.79562,-11.1872,-1.8533,-0.22845
0.12,-8.3975,-2.10977,0.24569,0.59551,-0.58941,-0.05992,3.15166,-1.08035,0.00252,1.3532,-0.01894,0.04356,-0.1371,3.38471,0.44657,-0.06279,1.0292,-0.02988,0.10615,0.08069,15.91275,-18.58543,-1.03319,5.6794,-8.60985,6.56762,0.01858,16.14578,18.34537,0.04438,9.78925,-11.27894,-1.8583,-0.22965
0.14,-8.28755,-2.09543,0.2167,0.6387,-0.58444,-0.06045,3.19095,-1.08043,0.00597,1.37197,-0.01842,0.04635,-0.1387,3.4905,0.43195,-0.09853,0.9143,-0.04071,0.12006,0.06703,15.95909,-18.33858,-0.93186,6.09542,-8.87261,6.4532,0.16758,16.17747,18.36285,0.04983,9.78886,-11.36164,-1.87157,-0.23126
0.16,-8.2136,-2.03921,0.17713,0.68098,-0.57939,-0.0611,3.2088,-1.08596,0.00877,1.38256,-0.01788,0.04888,-0.13933,3.57912,0.4479,-0.13293,0.78974,-0.05073,0.13142,0.05348,16.05337,-18.17076,-0.81217,6.40179,-9.0644,6.38577,0.29592,16.22208,18.36549,0.05445,9.79761,-11.43504,-1.89176,-0.23322
0.18,-8.18708,-1.94381,0.12515,0.72395,-0.57416,-0.06186,3.19876,-1.09545,0.01085,1.38312,-0.01738,0.05081,-0.13887,3.64793,0.4961,-0.16557,0.63356,-0.0603,0.14049,0.03844,16.17577,-17.98573,-0.6791,6.77427,-9.2713,6.27428,0.45161,16.28961,18.35842,0.05786,9.82456,-11.49884,-1.91858,-0.23568
0.2,-8.19564,-1.82793,0.06396,0.76486,-0.56718,-0.06242,3.17915,-1.10324,0.01155,1.37848,-0.01711,0.05173,-0.13798,3.69403,0.56264,-0.19273,0.50306,-0.06798,0.14615,0.02683,16.306,-17.8816,-0.54204,7.07494,-9.43867,6.16416,0.5697,16.3387,18.33934,0.06063,9.84116,-11.55475,-1.94865,-0.23795
0.22,-8.19999,-1.71988,-0.00054,0.80052,-0.55684,-0.06247,3.17037,-1.10308,0.01027,1.3739,-0.01723,0.05141,-0.13732,3.72588,0.61533,-0.21138,0.47209,-0.07269,0.1494,0.02402,16.43263,-17.9787,-0.41024,7.108,-9.4914,6.15294,0.56221,16.32405,18.3056,0.0635,9.81608,-11.60458,-1.97776,-0.23922
0.24,-8.21612,-1.62009,-0.06782,0.83434,-0.5454,-0.06231,3.14826,-1.09877,0.00761,1.36253,-0.01749,0.05008,-0.13603,3.73717,0.65728,-0.22376,0.47678,-0.07579,0.15086,0.0245,16.56003,-18.14007,-0.2845,7.06901,-9.50993,6.15945,0.51143,16.28909,18.26364,0.06634,9.77945,-11.64705,-2.00662,-0.24002
0.26,-8.2745,-1.52318,-0.13761,0.86914,-0.53495,-0.0622,3.09064,-1.09386,0.0042,1.33786,-0.01765,0.04809,-0.13327,3.71231,0.70206,-0.23154,0.46292,-0.07821,0.15011,0.02386,16.69114,-18.27269,-0.16539,7.08528,-9.54097,6.13999,0.48068,16.27392,18.21857,0.06907,9.75862,-11.6808,-2.03544,-0.24082
0.28,-8.37497,-1.42941,-0.20671,0.90431,-0.52504,-0.06204,2.99905,-1.08531,0.00014,1.29993,-0.01762,0.04563,-0.12893,3.64618,0.74858,-0.23424,0.4435,-0.07974,0.14686,0.02325,16.83169,-18.41632,-0.05625,7.061,-9.53484,6.16466,0.44679,16.2743,18.17231,0.07173,9.75206,-11.7058,-2.06149,-0.24144
0.3,-8.48154,-1.34849,-0.26571,0.93801,-0.51559,-0.06179,2.89609,-1.07116,-0.00504,1.25562,-0.01773,0.0423,-0.12404,3.56354,0.78422,-0.23081,0.44234,-0.07993,0.14191,0.0245,16.94158,-18.54231,0.03379,7.11411,-9.56956,6.10315,0.40877,16.25791,18.12358,0.07505,9.7367,-11.72254,-2.08519,-0.24147
0.32,-8.55902,-1.29021,-0.30432,0.96859,-0.50672,-0.06143,2.80735,-1.05054,-0.01169,1.21212,-0.0183,0.03778,-0.11968,3.49291,0.79771,-0.22032,0.47663,-0.07848,0.13617,0.02869,16.96448,-18.61344,0.09331,7.41671,-9.7518,5.76824,0.36635,16.19408,18.07029,0.07997,9.68883,-11.73135,-2.10754,-0.24042
0.34,-8.64634,-1.24238,-0.32312,0.99588,-0.49814,-0.0609,2.7159,-1.02343,-0.01889,1.16426,-0.01898,0.03297,-0.11485,3.40806,0.8071,-0.20383,0.52638,-0.0758,0.12868,0.03455,16.9256,-18.66075,0.12394,7.78192,-9.95824,5.34644,0.32158,16.11348,18.01708,0.08543,9.63362,-11.73054,-2.12619,-0.23874
0.36,-8.77938,-1.19171,-0.32293,1.02005,-0.48973,-0.06017,2.60807,-0.99108,-0.02593,1.10886,-0.01948,0.02857,-0.1089,3.28888,0.82982,-0.18287,0.5702,-0.07231,0.11904,0.04061,16.8733,-18.69701,0.12812,8.0949,-10.11099,4.98006,0.28035,16.04912,17.96811,0.09049,9.59622,-11.71823,-2.13934,-0.23682
0.38,-8.95525,-1.13592,-0.29965,1.04084,-0.48149,-0.05922,2.49757,-0.95508,-0.03282,1.05038,-0.01991,0.02458,-0.10242,3.14976,0.86796,-0.15819,0.606,-0.06817,0.10815,0.04648,16.80111,-18.69862,0.09919,8.48701,-10.27841,4.52094,0.23127,16.00467,17.92258,0.09569,9.57399,-11.69354,-2.1464,-0.23436
