T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.00341,0.01244,0,0,0.06842,0,0,0,0.4292,0,0,0.084,0,0.01778,0,0.01394,0,0.01198,0.11245,0,0,0.0538,0,0.12292,0,0.1118,0.11303,0,0.06097,0,0,0.0162,0.0329,0.00925,0,0,0.02248,0.00643,0,0.14134,0.01258,0.04968,0,0.00479,0.02523,0,0.02088,0,0.05442,0,0.00486,0,0,0.11326,0.02574,0,0.07422,0,0.0265,0,0,0.00851,0,0.08214,0.06649,0
0.02,0,0,0.00338,0.0137,0,0,0.068,0,0,0,0.42655,0,0,0.08219,0,0.01898,0,0.01303,0,0.01123,0.11253,0,0,0.05094,0,0.14156,0,0.11224,0.11329,0,0.06085,0,0,0.01616,0.03328,0.00961,0,0,0.02271,0.0064,0,0.14168,0.01306,0.05012,0,0.00411,0.02449,0,0.021,0,0.0559,0,0.00348,0,0,0.11422,0.02077,0,0.07321,0,0.03898,0,0,0.00779,0,0.08312,0.06542,0
0.04,0,0,0.0033,0.01509,0,0,0.06795,0,0,0,0.42404,0,0,0.08092,0,0.02006,0,0.01158,0,0.01036,0.11224,0,0,0.04794,0,0.15985,0,0.11263,0.11354,0,0.06073,0,0,0.01611,0.03352,0.01005,0,0,0.02295,0.00637,0,0.14205,0.01341,0.05043,0,0.00337,0.02386,0,0.02143,0,0.05746,0,0.00202,0,0,0.11534,0.01509,0,0.07191,0,0.05205,0,0,0.00708,0,0.08411,0.06449,0
0.06,0,0,0.00319,0.01661,0,0,0.06817,0,0,0,0.42168,0,0,0.08016,0,0.02106,0,0.00963,0,0.00935,0.1118,0,0,0.04491,0,0.17734,0,0.11301,0.11377,0,0.06062,0,0,0.01605,0.03364,0.01053,0,0,0.02319,0.00634,0,0.14244,0.01366,0.05064,0,0.00257,0.02331,0,0.02211,0,0.05917,0,0.00048,0,0,0.11659,0.00841,0,0.07038,0,0.06565,0,0,0.00641,0,0.08506,0.06376,0
0.08,1e-05,3e-05,0.00309,0.01839,0.00018,0.00036,0.06849,7e-05,0.00011,9e-05,0.41949,0.00024,0.00058,0.07958,8e-05,0.02197,9e-05,0.00822,0.00063,0.00876,0.11153,0,0.00595,0.04125,9e-05,0.19676,0.00013,0.11345,0.11393,0.00014,0.06054,1e-05,0.00012,0.01612,0.0337,0.01103,5e-05,0.00015,0.02363,0.00671,6e-05,0.14318,0.01408,0.05108,0.00038,0.00229,0.02322,6e-05,0.02289,0.00016,0.06114,0.00052,0.00052,0.00054,0,0.11833,0.00624,1e-05,0.06813,0.00017,0.08424,1e-05,1e-05,0.00597,0,0.08597,0.06342,0.00011
0.1,0,0,0.00284,0.01989,0,0,0.0689,0,0,0,0.4172,0,1e-05,0.0797,0,0.02282,0,0.00522,0.00111,0.00683,0.11145,0,0.0114,0.03872,0,0.21055,0,0.11383,0.11404,0,0.06049,0,0,0.0159,0.0336,0.01141,0,1e-05,0.02361,0.00634,0,0.14348,0.01406,0.05111,0,0.00091,0.02229,0,0.02359,0,0.06311,1e-05,0,1e-05,0,0.11944,0.00465,0,0.0665,0,0.09735,0,0,0.00525,0,0.08681,0.06313,1e-05
0.12,0,1e-05,0.00259,0.02189,3e-05,9e-05,0.06995,1e-05,2e-05,2e-05,0.41686,0.00019,0.00016,0.08182,3e-05,0.02526,5e-05,0.00161,0.0021,0.0056,0.11151,0,0.01022,0.03968,2e-05,0.211,1e-05,0.11408,0.1142,2e-05,0.06046,2e-05,3e-05,0.01601,0.0332,0.01161,2e-05,0.00013,0.0236,0.00633,1e-05,0.14317,0.01375,0.05059,7e-05,0.0007,0.02236,1e-05,0.02481,3e-05,0.06608,0.00051,0.00021,0.00018,0,0.11853,0.00381,1e-05,0.06781,3e-05,0.08871,0,0,0.00491,1e-05,0.08759,0.06333,0.00016
0.14,5e-05,2e-05,0.00221,0.02386,0.00011,0.00018,0.07107,6e-05,6e-05,7e-05,0.41728,0.00051,0.00032,0.08482,5e-05,0.02977,8e-05,0.0012,0.00306,0.00415,0.11189,7e-05,0.00729,0.04189,0.00014,0.20606,0.00014,0.11432,0.11439,8e-05,0.06047,9e-05,0.00014,0.01591,0.03275,0.01151,3e-05,0.0002,0.02354,0.00633,5e-05,0.14272,0.01326,0.04997,0.00038,0.00089,0.02257,0.0001,0.02545,8e-05,0.06993,0.00449,0.00037,0.0003,1e-05,0.11707,0.00283,4e-05,0.07013,0.0001,0.07303,1e-05,6e-05,0.00474,4e-05,0.08832,0.06395,0.00015
0.16,4e-05,1e-05,0.00166,0.02565,8e-05,0.00014,0.07164,5e-05,4e-05,5e-05,0.41704,0.00067,0.00026,0.08725,4e-05,0.0366,7e-05,0.00094,0.00376,0.00238,0.11263,8e-05,0.00717,0.0435,0.00011,0.2029,0.00011,0.11465,0.11441,6e-05,0.06051,0.0001,0.00011,0.01576,0.03241,0.0111,2e-05,0.00016,0.02337,0.00625,4e-05,0.1424,0.01281,0.04961,0.0003,0.00076,0.02244,8e-05,0.02492,6e-05,0.07408,0.00752,0.0003,0.00024,1e-05,0.11604,0.00225,3e-05,0.07178,0.00012,0.06175,1e-05,7e-05,0.00451,4e-05,0.08894,0.06466,0.00012
0.18,0,0,0.00093,0.02732,0,0,0.07154,0,0,0,0.41655,0.00053,0,0.08912,0,0.05004,0,1e-05,0.00422,0.00081,0.11357,0,0.00712,0.04544,0,0.19802,0,0.11514,0.1143,0,0.06063,0,0,0.0155,0.03226,0.0104,0,0,0.02312,0.00609,0,0.14218,0.01242,0.04951,0,1e-05,0.02201,0,0.02325,0,0.07923,0.00936,0,0.00058,0,0.11483,0.00137,0,0.07355,0,0.04876,0,0,0.00427,0,0.08944,0.06554,0
0.2,1e-05,1e-05,0.00018,0.02932,7e-05,0.00028,0.07132,2e-05,3e-05,6e-05,0.41653,0.00116,0.00041,0.09056,2e-05,0.06758,3e-05,0.00037,0.00471,0.00217,0.11461,2e-05,0.00878,0.04703,4e-05,0.19363,9e-05,0.11553,0.11419,5e-05,0.06073,6e-05,2e-05,0.01562,0.03228,0.00959,8e-05,0.00016,0.02294,0.0064,2e-05,0.14193,0.01202,0.04968,0.00011,0.00123,0.02218,2e-05,0.021,0.00011,0.08363,0.01141,0.00026,0.00314,1e-05,0.11421,0.0012,1e-05,0.07501,2e-05,0.03916,1e-05,2e-05,0.00424,2e-05,0.08993,0.06667,0.0002
0.22,2e-05,2e-05,0.00016,0.03089,0.0001,0.00029,0.0714,7e-05,6e-05,7e-05,0.41685,0.00121,0.00044,0.09171,4e-05,0.07338,0.00011,0.00039,0.00496,0.00191,0.11562,4e-05,0.01288,0.04721,0.00016,0.19359,0.0001,0.1154,0.11398,8e-05,0.0606,7e-05,9e-05,0.01545,0.03228,0.00884,0.00091,0.00016,0.02258,0.00647,6e-05,0.14127,0.01133,0.04982,0.00044,0.00123,0.0222,7e-05,0.01912,0.00011,0.08477,0.01118,0.00035,0.00341,2e-05,0.11485,0.00101,4e-05,0.07547,0.00019,0.0393,1e-05,3e-05,0.00427,3e-05,0.09036,0.06785,0.00018
0.24,4e-05,2e-05,0.00014,0.03237,0.0001,0.00028,0.07114,8e-05,7e-05,7e-05,0.417,0.00113,0.00043,0.09231,5e-05,0.07292,0.00011,0.00038,0.00507,0.00166,0.1166,4e-05,0.01756,0.04701,0.00019,0.19433,0.0001,0.11514,0.1137,8e-05,0.06041,9e-05,9e-05,0.01528,0.03233,0.00815,0.00177,0.00015,0.02215,0.00655,6e-05,0.14033,0.01047,0.05015,0.00048,0.00108,0.0222,8e-05,0.01753,0.00012,0.08463,0.01007,0.00036,0.00338,2e-05,0.11587,0.00087,6e-05,0.0756,0.00021,0.04239,1e-05,3e-05,0.00429,4e-05,0.09073,0.06894,0.00016
