T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,10.00728,-9.90082,1.37073,2.29432,-0.74586,-0.05306,5.39935,-6.80529,-0.40205,-0.20885,4.46061,-0.06005,-0.36581,5.57435,-0.35364,-0.09511,-0.4615,0.03577,-0.09165,0.19903,-6.88964,-0.11121,-0.37646,-0.17465,0.31924,-0.24717,-1.48513,-11.17818,2.08394,0.41246,0.39522,0.79455,0.1659,0.4022
0.02,10.07457,-9.90187,1.36954,2.29429,-0.73727,-0.05226,5.40154,-6.78543,-0.40121,-0.21278,4.45877,-0.06031,-0.36519,5.57104,-0.35278,-0.09801,-0.43573,0.03791,-0.09288,0.20267,-6.7044,-0.09746,-0.36251,-0.15393,0.31703,-0.2466,-1.49559,-11.11453,2.05384,0.40687,0.37921,0.79791,0.16966,0.42918
0.04,10.11511,-9.91813,1.36523,2.29162,-0.72949,-0.05132,5.40708,-6.76843,-0.40061,-0.21526,4.45692,-0.06068,-0.36486,5.56237,-0.35473,-0.10077,-0.41314,0.0401,-0.09386,0.20571,-6.45079,-0.05796,-0.34746,-0.12637,0.31494,-0.24573,-1.50564,-11.056,2.02672,0.40235,0.36172,0.80176,0.17364,0.45676
0.06,10.13054,-9.95311,1.35535,2.28604,-0.72303,-0.05029,5.41655,-6.75511,-0.40032,-0.21603,4.45505,-0.06121,-0.36484,5.55136,-0.36004,-0.10344,-0.39241,0.04233,-0.09456,0.20834,-6.12444,0.00721,-0.33129,-0.09069,0.31305,-0.24457,-1.5149,-11.00745,2.00412,0.39863,0.3408,0.80625,0.17796,0.48585
0.08,10.13153,-10.00096,1.33695,2.27781,-0.71734,-0.04911,5.4306,-6.74305,-0.40027,-0.21547,4.45294,-0.06185,-0.36494,5.54488,-0.36824,-0.10603,-0.37002,0.04424,-0.09521,0.21086,-5.72206,0.09488,-0.31281,-0.04474,0.31102,-0.24309,-1.52657,-10.99093,1.97828,0.39938,0.3271,0.80989,0.18189,0.50894
0.1,10.10614,-10.06783,1.30815,2.26575,-0.71442,-0.04795,5.45025,-6.7415,-0.40087,-0.21158,4.4511,-0.06278,-0.36569,5.54068,-0.38287,-0.1087,-0.34853,0.04633,-0.09521,0.21328,-5.25067,0.20067,-0.2945,0.00708,0.31014,-0.24148,-1.53351,-10.97233,1.96413,0.39573,0.28879,0.8165,0.18737,0.54485
0.12,10.04142,-10.15692,1.26878,2.24862,-0.71617,-0.04697,5.47674,-6.7602,-0.4026,-0.20208,4.45028,-0.06417,-0.36773,5.53575,-0.40712,-0.11146,-0.33013,0.04934,-0.09388,0.21573,-4.72879,0.32197,-0.2803,0.0639,0.31141,-0.23982,-1.52445,-10.9078,1.97494,0.37692,0.19071,0.83031,0.19673,0.61909
0.14,9.96207,-10.23897,1.21969,2.22798,-0.71964,-0.04572,5.51179,-6.79069,-0.40512,-0.18826,4.44967,-0.06584,-0.37043,5.54142,-0.43815,-0.11416,-0.30904,0.05223,-0.09201,0.21849,-4.15565,0.44393,-0.26637,0.12426,0.31415,-0.23824,-1.51163,-10.84323,1.97765,0.35463,0.06869,0.84688,0.20727,0.70546
0.16,9.88872,-10.28388,1.16433,2.20526,-0.72188,-0.04377,5.55722,-6.82478,-0.40804,-0.17111,4.44867,-0.06761,-0.37328,5.56706,-0.47251,-0.11652,-0.28013,0.05431,-0.09031,0.22189,-3.54205,0.54169,-0.24933,0.19151,0.31757,-0.237,-1.50351,-10.81582,1.94628,0.338,-0.04719,0.86222,0.21679,0.78344
0.18,9.82401,-10.27319,1.10958,2.18062,-0.72184,-0.04084,5.61466,-6.86096,-0.41123,-0.14997,4.44806,-0.06944,-0.37654,5.61391,-0.50754,-0.11805,-0.24098,0.05636,-0.08866,0.22656,-2.92905,0.59664,-0.2312,0.28109,0.32046,-0.236,-1.4893,-10.81458,1.88183,0.3235,-0.1592,0.87596,0.22592,0.86861
0.2,9.75774,-10.19028,1.06242,2.15464,-0.71971,-0.03675,5.68642,-6.90905,-0.41487,-0.12292,4.44655,-0.07126,-0.38019,5.6766,-0.54782,-0.11927,-0.20073,0.05755,-0.08716,0.23103,-2.28162,0.55224,-0.2061,0.34164,0.32777,-0.23727,-1.49145,-10.80576,1.77538,0.31164,-0.28611,0.89221,0.23442,0.93991
