T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.02555,0.08195,0,0,0.09191,0,0,0,0.46688,0.00064,0,0.10444,0,0.00046,0,0.01015,0,0.00744,0.1125,0.00739,0.06582,0.13479,0,0.46084,0.02757,0.08877,0,0,0.09645,0,0,0,0.02145,0.0247,0,0,0.02683,0.00402,0,0.12457,0.00524,0.02297,0,0,0.0234,0,0.01575,0,0.03252,0,0.01011,0,0,0,0,0,0.10104,0,0,0,0.01382,0.009,0,0.12664,0.00918,0.02383
0.02,0,0,0.02947,0.08062,0,0,0.09357,0,0,0,0.46679,0.00088,0,0.10591,0,0.00055,0,0.01039,0,0.00859,0.11322,0.00771,0.06587,0.13574,0,0.46103,0.02676,0.08824,0,0,0.09665,0,0,0,0.0213,0.02468,0,0,0.02763,0.00404,0,0.12159,0.00496,0.02221,0,0,0.02369,0,0.01185,0,0.03148,0,0.01099,0,0,0,0,0,0.10039,0,0,0,0.01345,0.00904,0,0.12551,0.00848,0.0232
0.04,0,0,0.03453,0.07898,0,0,0.09579,0,0,0,0.46668,0.00119,0,0.10777,0,0.00069,0,0.01064,0,0.00991,0.11395,0.00827,0.06573,0.1367,0,0.46122,0.02598,0.08764,0,0,0.09684,0,0,0,0.02112,0.02475,0,0,0.02871,0.00406,0,0.11783,0.00467,0.02118,0,0,0.02412,0,0.00703,0,0.03021,0,0.01204,0,0,0,0,0,0.09975,0,0,0,0.01288,0.00906,0,0.12436,0.00776,0.02255
0.06,0,0,0.04064,0.07705,0,0,0.09854,0,0,0,0.46654,0.00156,0,0.10994,0,0.00087,0,0.01093,0,0.01137,0.11464,0.00908,0.0654,0.13764,0,0.46142,0.02522,0.08694,0,0,0.09701,0,0,0,0.02092,0.02492,0,0,0.03004,0.00407,0,0.11339,0.00438,0.01988,0,0,0.02467,0,0.00137,0,0.02874,0,0.01325,0,0,0,0,0,0.09913,0,0,0,0.01212,0.00905,0,0.12322,0.00705,0.02189
0.08,0,0,0.04764,0.075,1e-05,2e-05,0.10176,0,1e-05,1e-05,0.46646,0.00205,0.00012,0.11237,0.0036,0.00112,1e-05,0.01128,2e-05,0.01295,0.11521,0.01017,0.06498,0.13856,2e-05,0.46174,0.02451,0.08622,1e-05,1e-05,0.09713,2e-05,1e-05,1e-05,0.02072,0.02526,2e-05,5e-05,0.03164,0.0041,1e-05,0.10868,0.00412,0.0184,2e-05,0.00016,0.02538,2e-05,0.00135,5e-05,0.02724,3e-05,0.01459,3e-05,0,1e-05,2e-05,1e-05,0.09853,2e-05,1e-05,0,0.01118,0.00895,1e-05,0.12214,0.00635,0.02125
0.1,7e-05,8e-05,0.05514,0.07292,0.00026,0.00051,0.10543,0.0001,0.00018,0.00016,0.46722,0.00262,0.00057,0.11511,0.00734,0.00141,0.00024,0.01226,0.00037,0.01536,0.11578,0.01137,0.06464,0.13942,0.00023,0.4622,0.02404,0.08525,3e-05,0.0002,0.09733,0.00021,0.0002,0.00022,0.02052,0.02585,5e-05,0.00014,0.03361,0.00457,0.0002,0.10369,0.00412,0.01692,0.00101,0.00048,0.02647,0.00037,0.00112,0.00017,0.02593,0.00075,0.01682,0.00079,1e-05,3e-05,0.00049,4e-05,0.09808,0.00032,0.00017,6e-05,0.01011,0.00911,0.00018,0.12118,0.00591,0.02078
0.12,6e-05,6e-05,0.0626,0.07065,0.00021,0.00041,0.10869,0.00011,0.00014,0.00013,0.46664,0.00301,0.00044,0.11666,0.01125,0.00159,0.00019,0.01235,0.00029,0.01658,0.1164,0.0124,0.06355,0.14011,0.0002,0.46193,0.02329,0.08352,3e-05,0.00016,0.09745,0.00017,0.00016,0.00017,0.02019,0.02657,6e-05,0.0001,0.03532,0.00446,0.00016,0.0981,0.00389,0.01507,0.00079,0.00038,0.02721,0.00032,0.00092,0.00013,0.0243,0.0006,0.01819,0.00063,1e-05,2e-05,0.00039,8e-05,0.09773,0.00026,0.00013,5e-05,0.00898,0.00902,0.00016,0.12024,0.00532,0.02013
0.14,5e-05,5e-05,0.06962,0.06865,0.00017,0.00034,0.11167,9e-05,0.00012,0.00011,0.46611,0.0034,0.00039,0.11743,0.01497,0.00174,0.00017,0.01245,0.00024,0.01757,0.11694,0.01334,0.06232,0.14066,0.00015,0.4616,0.02265,0.08137,2e-05,0.00013,0.09753,0.00012,0.00013,0.00015,0.0199,0.02759,5e-05,0.00011,0.03706,0.00436,0.00013,0.09275,0.00377,0.01335,0.00063,0.00037,0.02797,0.00026,0.00078,0.00011,0.02305,0.0005,0.01958,0.00053,1e-05,2e-05,0.00033,7e-05,0.09751,0.00019,0.00011,4e-05,0.00783,0.00896,0.00014,0.11945,0.00484,0.01956
0.16,4e-05,4e-05,0.07587,0.06705,0.00014,0.00026,0.11409,8e-05,9e-05,8e-05,0.46578,0.00368,0.00029,0.11718,0.01809,0.00179,0.00014,0.01252,0.00019,0.01812,0.11722,0.01423,0.06115,0.14108,0.00014,0.46159,0.02213,0.07908,2e-05,0.0001,0.0975,0.00012,0.0001,0.00011,0.01976,0.02898,5e-05,8e-05,0.0388,0.00423,0.0001,0.08848,0.00377,0.012,0.00055,0.00028,0.02847,0.00021,0.00067,8e-05,0.02249,0.00039,0.02079,0.00041,3e-05,2e-05,0.00028,4e-05,0.09741,0.00026,9e-05,4e-05,0.00669,0.00879,0.0001,0.11887,0.00447,0.0191
0.18,3e-05,3e-05,0.08079,0.06585,0.0001,0.00019,0.1155,6e-05,8e-05,6e-05,0.46545,0.00387,0.00024,0.11522,0.02012,0.00174,0.0001,0.01249,0.00014,0.01807,0.11678,0.01487,0.06024,0.14123,9e-05,0.4616,0.02132,0.07691,1e-05,7e-05,0.09747,7e-05,8e-05,9e-05,0.01983,0.03079,5e-05,6e-05,0.0406,0.0041,7e-05,0.08595,0.00392,0.01116,0.00041,0.00028,0.02871,0.00015,0.0005,7e-05,0.02285,0.00028,0.02175,0.0003,2e-05,2e-05,0.0002,4e-05,0.09739,0.00017,6e-05,3e-05,0.00585,0.00836,7e-05,0.11849,0.00427,0.01874
