T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.13227,0.42098,0.14181,0.15029,0,0,0,0,0,0.00488,0,0,0.09142,0.0049,0.00154,0,0,0.02431,0.03149,0.01302,0,0.03421,0,0.11535,0,0,0,0,0,0,0.01622,0,0.0273,0.0589,0,0,0.78389,0,0,0,0,0,0,0,0.00401,0,0.01718,0.00721,0,0,0.02535,0.00267,0,0.0047,0,0,0,0,0,0,0,0.06724,0,0.01187,0,0.073
0.02,0,0,0.12845,0.44536,0.18412,0.17938,0.01495,0,0,0,0,0.00474,0,0,0.09469,0.00459,0.00121,0,0,0.01868,0.03773,0.01144,0,0.03852,0,0.1003,0.01665,0,0,0,0,0,0.0186,0,0.03074,0.06965,0,0,0.86264,0,0,0,0,0,0,0,0.00233,0,0.02064,0.00837,9e-05,0,0.02467,0.00431,0,0.00598,0,0,0,0,0,0.00247,0,0.07508,0,0.00911,0,0.06834
0.04,0,0,0.12239,0.47844,0.2312,0.21083,0.02856,0,0,0,0,0.00451,0,0,0.09548,0.00419,0.00075,0,4e-05,0.01278,0.04458,0.00969,0,0.04299,0,0.08535,0.03623,0,0,0,0,0,0.02077,0,0.0343,0.08047,0,0,0.93085,0,0,0,0,0,0,0,0.00048,0,0.02439,0.00959,0.00882,0,0.02351,0.00593,0,0.00741,0,0,0,0,0,0.00967,0,0.08249,0,0.00674,0,0.06393
0.06,0,0,0.11394,0.52068,0.28319,0.24458,0.04033,0,7e-05,0,0,0.00419,0,0,0.09357,0.0037,0.00017,0,0.00019,0.00666,0.05204,0.00776,0,0.04759,0,0.07057,0.05628,0,0,0,0,0,0.02266,0,0.03795,0.09122,0,0,0.98605,0,0,0,0,0,0,0,0,0,0.02843,0.01085,0.01772,0,0.02181,0.0075,0,0.00897,0,0,0,0,0,0.01803,0,0.08934,0,0.00482,0,0.05981
0.08,0,0,0.10299,0.57237,0.3402,0.28052,0.05008,0,0.00025,0,0,0.00378,0,0,0.08882,0.0031,0,0,0.00034,0.00039,0.06008,0.00566,0,0.05227,0,0.05597,0.07663,0,0,0,0,0,0.02419,0,0.04165,0.10179,0,0,1,0,0,0,0.00189,0,0,0.00072,0,0,0.03274,0.01215,0.02669,0,0.01958,0.00902,0,0.01067,0,0,0,0,0,0.02762,0,0.0955,0,0.0034,0,0.05599
0.1,0,0,0.08954,0.63358,0.40225,0.31848,0.05763,0,0.00044,0,0,0.00327,0,0,0.08115,0.00241,0,0,0.00048,0,0.06864,0.00341,0,0.05696,0,0.04153,0.09712,0,0,0,0,0,0.02528,0,0.04535,0.11202,0,0,1,0,0,0,0.00394,0,0,0.00257,0,0,0.03731,0.01347,0.03558,0,0.01678,0.01047,0,0.0125,0,0,0,0,0,0.03852,0,0.10082,0,0.00251,0,0.05245
0.12,0,0,0.07365,0.70413,0.46931,0.35824,0.06283,0,0.00064,0,0,0.00268,0,0,0.07057,0.00164,0,0,0.00063,0,0.07765,0.00105,0,0.0616,0,0.02719,0.11753,0,0,0,0,0,0.02584,0,0.04897,0.12175,0,0,1,0,0,0,0.00591,0,0,0.00467,0,0,0.04211,0.01479,0.04422,0,0.01344,0.01183,0,0.01447,0,0,0,0,0,0.0508,0,0.10516,0,0.00218,0,0.04917
0.14,0,0,0.0555,0.78354,0.54123,0.39949,0.0656,0,0.00087,0,0,0.00201,0,0,0.05722,0.00082,0,0,0.00076,0,0.087,0,0,0.0661,0,0.01283,0.13763,0,0,0,0,0,0.02577,0,0.05245,0.13081,0,0,1,0.00047,0,0,0.00776,0.0023,0,0.00702,0,0,0.0471,0.0161,0.05239,0,0.00959,0.01308,0,0.01656,0,0,0,0,0,0.0645,0,0.10836,0,0.00243,0,0.04611
0.16,0,0,0.03538,0.87102,0.61778,0.44184,0.06591,0,0.0011,0.00569,0,0.00129,0,0,0.04132,0,0,0,0.00089,0,0.09658,0,0,0.07037,0,0,0.15712,0,0,0,0,0,0.02495,0,0.05571,0.139,0.0011,0,0.96851,0.00128,0,0,0.00945,0.00655,0,0.00965,0,0,0.05224,0.01737,0.05988,0,0.00526,0.0142,0,0.01877,0,0,0.00152,0,0,0.07967,0,0.11028,0,0.00323,0.00622,0.04317
0.18,0,0,0.01364,0.9655,0.69856,0.48481,0.06379,0,0.00136,0.01275,0,0.00052,0,0,0.02325,0,0,0,0.00101,0,0.10621,0,0,0.0743,0,0,0.17569,0,0,0,0,0,0.02328,0,0.05863,0.14611,0.00398,0,0.88523,0.00204,0,0,0.01093,0.01022,0,0.01258,0,0,0.05746,0.01857,0.06642,0,0.00052,0.01516,0,0.02108,0,0,0.00425,0,0,0.09632,0,0.11077,0,0.00456,0.01809,0.04024
0.2,0,0,0,1,0.78304,0.52781,0.05935,0,0.00163,0.02045,0,0,0,0,0.00348,0,0,0,0.00112,0,0.1157,0,0,0.07776,0,0,0.19295,0,0,4e-05,0,0,0.02065,0,0.06111,0.15195,0.00733,0,0.76976,0.00276,0,0.01316,0.01218,0.01322,0,0.0158,0,0,0.06269,0.01968,0.07177,0,0,0.01593,0,0.02346,0,6e-05,0.00737,0,0,0.11448,0,0.10968,2e-05,0.00635,0.03187,0.03715
0.22,0,0,0,1,0.87054,0.57013,0.05277,0,0.00192,0.0289,0,0,9e-05,0,0,0,0,0,0.00123,0,0.12481,0,0,0.08062,0,0,0.20848,0,0,0.00063,0,0,0.01693,0,0.06303,0.15627,0.01118,0,0.62336,0.00351,0,0.04228,0.01315,0.01545,8e-05,0.01934,0,0,0.06786,0.02065,0.07567,0,0,0.01649,0,0.0259,9e-05,0.00013,0.01087,0,0,0.13412,0,0.10688,0.00026,0.00851,0.04768,0.03373
0.24,0,0,0,1,0.96015,0.61096,0.0443,1e-05,0.00222,0.03821,0,0,0.00017,0,0,0,0,0,0.00132,0,0.13327,0,0,0.08271,1e-05,0,0.2218,0,0,0.0013,0,0,0.01204,0,0.06424,0.15885,0.01558,0,0.4506,0.0043,1e-05,0.07187,0.01384,0.01681,0.00039,0.0232,0,0,0.07286,0.02144,0.0779,0,0,0.01679,0,0.02837,0.0006,0.00018,0.0147,0,0,0.15519,0,0.10225,0.00053,0.01093,0.06564,0.02979
0.26,0,0,0,1,1,0.64931,0.03427,2e-05,0.00254,0.04845,0,0,0.00024,0,0,0,0,0,0.0014,0,0.14078,0,0,0.08389,0.00016,0,0.23243,0,0,0.00208,0,0.00015,0.0059,0,0.06457,0.15943,0.02053,0,0.25761,0.00519,3e-05,0.10159,0.01422,0.0172,0.00066,0.02737,0,1e-05,0.07757,0.02202,0.07829,0,0,0.01679,0,0.03081,0.00119,0.00021,0.01885,0,0,0.17763,0,0.09574,0.00083,0.01349,0.08584,0.02513
0.28,0,0,0,1,1,0.68407,0.02308,3e-05,0.00287,0.05965,0,0,0.00029,0,0,0,0,0,0.00146,0,0.14702,0,0,0.08399,0.00029,0,0.23984,0,0,0.00296,0,0.00029,0,0,0.06388,0.15777,0.02608,0,0.04886,0.00622,5e-05,0.13106,0.0143,0.01653,0.0009,0.03186,0,4e-05,0.08186,0.02232,0.07671,0,0,0.01644,0,0.0332,0.00186,0.00024,0.02325,0,0,0.20131,0,0.0873,0.00116,0.01607,0.10837,0.01958
0.3,0.0137,0.00181,0,1,1,0.71396,0.01111,4e-05,0.00322,0.07184,0,0,0.00034,0,0,0,0,0,0.0015,0,0.15163,0,0,0.08283,0.0004,0,0.24346,0,0,0.00396,0,0.00041,0,0,0.06197,0.15361,0.03223,0,0,0.00741,7e-05,0.15994,0.01411,0.01473,0.0011,0.03665,0,7e-05,0.08559,0.02231,0.07311,0,0,0.01569,0,0.03548,0.00262,0.00024,0.02785,0,0,0.22609,0,0.07694,0.00151,0.01852,0.13329,0.01297
0.32,0.037,0.00544,0,1,1,0.73754,0,5e-05,0.00357,0.08499,0,0,0.00036,0,0,0,0,0,0.00152,0,0.15425,0,0,0.08026,0.00048,0,0.24275,0,0,0.00507,0,0.0005,0,0,0.05868,0.1467,0.03901,0,0.12542,0.00878,8e-05,0.18787,0.01371,0.01183,0.00126,0.04171,0,9e-05,0.08857,0.02192,0.06753,0,0,0.01449,0,0.03759,0.00348,0.00024,0.03256,0,0,0.25178,0,0.06468,0.00191,0.0207,0.16065,0.0052
0.34,0.06387,0.00968,0,1,1,0.75319,0,5e-05,0.00393,0.09909,0,0,0.00038,0,0,0,0,0,0.00151,0,0.15458,0,0,0.07615,0.00055,0,0.23721,0,0,0.00631,0,0.00058,0,0,0.05392,0.13682,0.04641,0,0,0.01031,9e-05,0.21446,0.01317,0.0079,0.0014,0.04703,0,0.00011,0.09061,0.02115,0.06007,0,0,0.0128,0,0.03947,0.00444,0.00022,0.03732,0,0,0.27811,0,0.05058,0.00234,0.0225,0.19044,0
