T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.01553,0.9711,0.97844,0.66223,1.04049,0.90148,1.01217,1.01105,0.89417,0.99497,1.00772,1.00507,0.99145,1.00845,0.95748,1.05261,0.97901,1.01953,1.00599,0.89877,0.98541,0.96831,0.97559,1.0026,1.00025,0.99809,1.02315,0.98233,0.9987,1.01383,1.00322,1.00153,0.99659,0.99272,0.97077,1.01333,1.00709,1.12589,0.89614,1.03846,0.95675,0.97491,1.06702,1.0028,0.98583,0.98434,1.00255,0.96996,1.01521,0.77884,1.0116,0.96365,0.98148,1.03014,1.00496,1.00972,1.00674,0.99008,0.99936,1.00072,0.9764,1.006,1.0004,0.97576,0.98771,0.99615,1.00128,1.00114
0.02,1.01727,0.96759,0.9782,0.65167,1.05477,0.97194,1.0141,1.00733,0.89142,0.99166,1.00992,1.00543,1.00018,1.01006,0.94921,1.05323,0.9758,1.02128,1.00667,0.89547,0.98496,0.96933,0.98575,1.00259,1.00029,0.99815,1.02294,0.98059,1.00022,1.01828,1.00356,1.00148,0.997,0.99122,0.96742,1.01492,1.00717,1.12949,0.85822,1.01115,0.94991,0.9834,1.06859,1.00464,0.98175,0.98321,0.99967,0.96422,1.01814,0.77634,1.01334,0.96031,0.9794,1.03113,1.00511,1.00941,1.00394,0.99012,0.99928,1.00069,0.97662,1.00659,0.99957,0.96778,0.98644,0.99628,1.00113,1.00138
0.04,1.01895,0.96274,0.97808,0.64991,1.07768,1.03385,1.01569,1.00103,0.89053,0.98788,1.01252,1.00568,1.0048,1.01073,0.93659,1.0535,0.97175,1.02367,1.00748,0.89315,0.98479,0.97244,1.0015,1.00252,1.00028,0.99858,1.0224,0.97825,1.00161,1.02431,1.00399,1.00125,0.99701,0.98903,0.96419,1.01712,1.00721,1.13009,0.79589,0.91356,0.94427,0.99769,1.06909,1.00673,0.97689,0.98244,0.99103,0.96184,1.02261,0.77522,1.01554,0.95574,0.97688,1.03182,1.00517,1.00846,0.99741,0.99041,0.99929,1.00053,0.97719,1.00739,0.9969,0.95682,0.98477,0.99684,1.00112,1.00172
0.06,1.02034,0.95627,0.97783,0.66085,1.10823,1.08309,1.01652,0.97945,0.89185,0.98398,1.01534,1.00574,1.01011,1.00967,0.91873,1.05369,0.9669,1.02687,1.00843,0.89189,0.98492,0.97816,1.01207,1.00238,1.00021,0.99959,1.02169,0.97517,1.00383,1.03193,1.00456,1.0008,0.99628,0.98612,0.9615,1.02004,1.00729,1.12636,0.7098,0.78089,0.94132,1.00737,1.06835,1.00888,0.97159,0.98227,0.98098,0.96562,1.0289,0.77447,1.01815,0.94956,0.97394,1.03219,1.00512,1.0067,0.97889,0.99092,0.99947,1.00015,0.97795,1.00843,0.99262,0.94275,0.98262,0.99799,1.0014,1.00218
0.08,1.02112,0.94799,0.97712,0.69068,1.1435,1.13031,1.01602,0.94962,0.89583,0.98053,1.01809,1.00549,1.01568,1.00582,0.89514,1.05406,0.96144,1.03101,1.00948,0.89187,0.98543,0.98706,1.02575,1.0022,1.00004,1.00055,1.02102,0.97126,1.00703,1.04093,1.00527,1.00003,0.99434,0.98249,0.95999,1.02375,1.00752,1.11609,0.60589,0.64534,0.94308,1.018,1.06607,1.01077,0.96638,0.98304,0.97032,0.9793,1.03717,0.77299,1.02107,0.94151,0.97067,1.0322,1.00495,1.00397,0.95419,0.99163,0.99989,0.99871,0.97865,1.00976,0.9864,0.92577,0.97993,0.99993,1.00212,1.00276
0.1,1.02088,0.93791,0.97563,0.74977,1.17979,1.17199,1.01347,0.91379,0.90308,0.97827,1.02039,1.00481,1.02093,0.99451,0.86581,1.05491,0.9557,1.03613,1.01058,0.89339,0.98638,0.99977,1.04208,1.00197,0.99936,1.00167,1.02067,0.96648,1.01133,1.05091,1.00611,0.99718,0.99072,0.97824,0.96047,1.02824,1.00801,1.09529,0.49364,0.51825,0.95212,1.03064,1.06187,1.012,0.96201,0.98514,0.96015,1.00312,1.04735,0.76955,1.02411,0.93143,0.96727,1.03175,1.00463,1.00007,0.92358,0.9925,1.00026,0.99608,0.97902,1.01137,0.97799,0.90648,0.97672,1.00114,1.00347,1.00343
0.12,1.01911,0.92612,0.97307,0.85708,1.21391,1.20687,1.00797,0.8732,0.91438,0.97807,1.0218,1.00355,1.02518,0.96198,0.83127,1.05655,0.95009,1.0422,1.01164,0.89682,0.98786,1.00658,1.06039,1.0017,0.9982,1.00327,1.02092,0.96085,1.01677,1.06138,1.00709,0.99317,0.98494,0.97347,0.96389,1.03345,1.00885,1.05592,0.3827,0.40603,0.97165,1.04479,1.05523,1.01211,0.95932,0.98902,0.95184,1.02112,1.05924,0.76296,1.02707,0.91933,0.96398,1.03072,1.00413,0.98729,0.88772,0.9935,1.00073,0.99232,0.97876,1.01327,0.96723,0.88572,0.97301,1.00275,1.00563,1.00419
0.14,1.01534,0.9128,0.9694,1.01903,1.24397,1.23521,0.99623,0.82939,0.9306,0.98082,1.02191,1.00159,1.02774,0.91692,0.79243,1.05925,0.94492,1.04914,1.0126,0.90251,0.99001,1.0147,1.07993,1.00141,0.99654,1.00539,1.02194,0.95444,1.02333,1.07185,1.00818,0.98794,0.97667,0.96816,0.97113,1.03926,1.01006,0.95114,0.28035,0.31062,1.00214,1.05989,1.04545,1.01061,0.95911,0.9951,0.94678,1.04484,1.07246,0.75215,1.02977,0.90529,0.96101,1.02903,1.0034,0.97135,0.8475,0.99461,1.00139,0.98731,0.97768,1.01544,0.95409,0.86439,0.96888,1.00485,1.00871,1.00504
0.16,1.00914,0.89819,0.96489,1.09855,1.26922,1.25786,0.96215,0.78406,0.95269,0.98736,1.02042,0.997,1.02792,0.86093,0.75063,1.06319,0.94036,1.05677,1.01342,0.91071,0.99296,1.02414,1.09997,1.0011,0.99436,1.00802,1.02382,0.94732,1.03088,1.08185,1.00936,0.98152,0.96586,0.96217,0.98293,1.04558,1.01154,0.73424,0.1908,0.23149,1.02104,1.0753,1.03163,1.00702,0.96196,1.00148,0.94642,1.07246,1.08653,0.73643,1.03215,0.88955,0.95846,1.02659,1.00239,0.95246,0.80401,0.99581,1.00227,0.98109,0.97569,1.01784,0.93874,0.84343,0.96437,1.00741,1.01272,1.006
0.18,1.00011,0.88269,0.96018,1.1604,1.28966,1.27567,0.9193,0.73929,0.98154,0.99845,1.01709,0.98807,1.02495,0.79759,0.70768,1.06847,0.93643,1.06486,1.01409,0.92146,0.99686,1.03462,1.11973,1.00075,0.99168,1.01107,1.02645,0.93965,1.03913,1.09092,1.01062,0.9741,0.95277,0.95522,0.9998,1.05219,1.01308,0.54982,0.11577,0.16736,1.04362,1.09032,1.01269,1.00086,0.96828,1.00586,0.95228,1.1015,1.10081,0.71554,1.03418,0.87257,0.9564,1.02338,1.00107,0.93103,0.75874,0.99714,1.00335,0.97384,0.97287,1.02042,0.92166,0.82394,0.95961,1.01037,1.01756,1.00712
0.2,0.97154,0.86692,0.95624,1.20657,1.30571,1.28935,0.86982,0.69744,1.00692,1.00576,1.01178,0.97741,1.01788,0.73157,0.6658,1.07501,0.9331,1.07303,1.01459,0.93458,1.00073,1.04571,1.13843,1.00036,0.98857,1.01436,1.02959,0.93169,1.04769,1.09853,1.0119,0.96604,0.93805,0.94704,1.00843,1.05884,1.01437,0.40205,0.05519,0.11695,1.0682,1.10419,0.96987,0.97987,0.97827,1.01104,0.96607,1.12952,1.11456,0.68988,1.0359,0.85506,0.95483,1.01947,0.99846,0.90781,0.7135,0.99861,1.00459,0.96597,0.96947,1.02309,0.90363,0.80723,0.95476,1.01357,1.02297,1.00845
0.22,0.93936,0.85164,0.9539,1.24027,1.318,1.29948,0.81669,0.66081,1.0224,1.0138,1.00442,0.96549,1.00553,0.66753,0.62722,1.0826,0.93028,1.0809,1.01494,0.94962,1.00312,1.05692,1.15548,0.99983,0.98519,1.01768,1.03293,0.92378,1.0561,1.1042,1.01315,0.95788,0.92262,0.93751,1.01796,1.06521,1.01513,0.28816,0.00778,0.07888,1.09297,1.11619,0.90365,0.95177,0.99191,1.01676,0.98966,1.15476,1.12709,0.66042,1.03735,0.83788,0.95377,1.015,0.99333,0.88376,0.67005,1.0001,1.00595,0.958,0.96582,1.02575,0.88554,0.79452,0.95006,1.0168,1.02861,1.01
0.24,0.90629,0.83757,0.9534,1.26455,1.32,1.3066,0.76321,0.63127,1.03818,1.02315,0.98788,0.95299,0.96805,0.60928,0.5938,1.09086,0.92787,1.08813,1.01511,0.96583,1.00591,1.06783,1.17061,0.99862,0.98171,1.0208,1.03615,0.91619,1.06404,1.1077,1.01429,0.95022,0.90763,0.92687,1.02776,1.07099,1.0153,0.20277,0,0.0518,1.11636,1.12578,0.83773,0.91921,1.00353,1.0227,1.00951,1.17622,1.13783,0.62869,1.03858,0.82178,0.95323,1.01017,0.98736,0.85977,0.62961,1.00084,1.00734,0.95046,0.96224,1.02829,0.86815,0.78659,0.94573,1.01981,1.03406,1.01175
0.26,0.87558,0.8254,0.95398,1.28166,1.32,1.31107,0.71277,0.61039,1.05367,1.03318,0.96236,0.94082,0.91315,0.55975,0.56702,1.0993,0.92582,1.09451,1.01509,0.98216,1.00899,1.07809,1.18377,0.99727,0.97833,1.02353,1.03901,0.90914,1.07132,1.10904,1.01527,0.94375,0.89439,0.91594,1.03687,1.07596,1.01511,0.14078,0,0.03463,1.13712,1.13251,0.77455,0.88435,1.01097,1.02841,1.02586,1.19344,1.14636,0.5967,1.03963,0.80733,0.95328,1.00531,0.98071,0.83662,0.5929,1.00167,1.00869,0.94386,0.95904,1.03065,0.85194,0.78353,0.94201,1.02236,1.03885,1.01356
0.28,0.85125,0.81582,0.95374,1.29303,1.32,1.31303,0.66891,0.59989,1.06823,1.04306,0.93672,0.93023,0.85404,0.52167,0.54845,1.10725,0.92408,1.09984,1.01484,0.997,1.01224,1.0874,1.19497,0.99576,0.97534,1.02564,1.04126,0.90282,1.07781,1.10848,1.01603,0.93924,0.88448,0.90613,1.04409,1.07983,1.01519,0.09876,0,0.02709,1.15424,1.13588,0.71648,0.85011,1.01845,1.03333,1.04347,1.20609,1.15224,0.56693,1.04051,0.79508,0.95408,1.00089,0.97367,0.81516,0.56046,1.00258,1.00988,0.93873,0.95649,1.03276,0.83726,0.78481,0.93917,1.02412,1.04241,1.0152
0.3,0.83809,0.8097,0.94985,1.29928,1.32,1.31226,0.63529,0.60213,1.08118,1.05178,0.91336,0.92277,0.79592,0.49802,0.54005,1.11392,0.9227,1.10391,1.01429,1.00325,1.01542,1.09538,1.20415,0.99413,0.97308,1.02691,1.04268,0.89745,1.08339,1.10649,1.01647,0.93765,0.87982,0.89939,1.04799,1.08228,1.01646,0.07536,0,0.03006,1.16681,1.13516,0.66589,0.81995,1.02528,1.03677,1.06081,1.2137,1.15489,0.5422,1.04122,0.78561,0.95579,0.99394,0.96673,0.79638,0.53298,1.00357,1.01078,0.93562,0.95486,1.03455,0.82447,0.78935,0.93752,1.02474,1.04409,1.01633
0.32,0.84132,0.80805,0.93927,1.30035,1.32,1.30808,0.61501,0.6202,1.09188,1.05836,0.89475,0.92008,0.74321,0.49209,0.54415,1.11856,0.92183,1.10653,1.01337,1.00539,1.01828,1.1017,1.21127,0.99241,0.97188,1.02712,1.04309,0.89327,1.08794,1.10364,1.01651,0.93993,0.88237,0.89784,1.04703,1.08294,1.01991,0.07133,0,0.04613,1.17417,1.12936,0.6248,0.79722,1.03072,1.038,1.07654,1.21558,1.1536,0.52512,1.04165,0.77945,0.95863,0.98991,0.96045,0.78126,0.51111,1.00461,1.01126,0.93512,0.95439,1.03595,0.8139,0.79578,0.93737,1.02385,1.04317,1.01659
0.34,0.86628,0.81203,0.91987,1.29524,1.32,1.29898,0.61009,0.65797,1.09989,1.06204,0.88294,0.92351,0.69861,0.50755,0.56326,1.12061,0.92182,1.10762,1.01201,1.005,1.02061,1.10617,1.21633,0.99067,0.97202,1.02608,1.04236,0.8905,1.0914,1.1005,1.01607,0.94684,0.89377,0.90319,1.03963,1.08135,1.02624,0.0905,0,0.08077,1.17593,1.11712,0.59446,0.78455,1.03418,1.03643,1.08985,1.21066,1.14756,0.5176,1.04166,0.77688,0.96283,0.99066,0.95531,0.77044,0.49529,1.00566,1.0112,0.93764,0.95523,1.03687,0.80579,0.80284,0.93903,1.02114,1.03907,1.01569
0.36,0.91887,0.8229,0.89128,1.28101,1.32,1.2816,0.62137,0.72027,1.10491,1.06227,0.87946,0.93391,0.66328,0.54922,0.60009,1.11975,0.9232,1.10726,1.01016,1.00242,1.02226,1.10877,1.21936,0.98898,0.97362,1.02372,1.04048,0.88934,1.09378,1.09745,1.0151,0.95879,0.915,0.91642,1.02403,1.07697,1.03553,0.14318,0,0.14562,1.17187,1.09664,0.57564,0.78375,1.03519,1.03163,1.10041,1.19699,1.13582,0.52078,1.04096,0.77773,0.96858,0.99549,0.95166,0.76408,0.48567,1.00667,1.01056,0.94339,0.95737,1.03726,0.80017,0.80961,0.94268,1.01644,1.03138,1.01348
0.38,1.00254,0.84208,0.85512,1.24922,1.31958,1.24741,0.64867,0.81287,1.10665,1.05864,0.88553,0.95152,0.63766,0.62438,0.65753,1.11579,0.92677,1.1057,1.00778,0.99682,1.02315,1.10962,1.22041,0.98748,0.97661,1.02006,1.03757,0.88996,1.09512,1.09475,1.01359,0.97566,0.94616,0.93766,0.99529,1.06915,1.04722,0.25704,0.00166,0.26834,1.16186,1.06553,0.56913,0.79625,1.03342,1.02339,1.10806,1.17079,1.11726,0.53528,1.03914,0.7814,0.97596,1.00095,0.94969,0.76198,0.48232,1.00757,1.00937,0.95225,0.96065,1.03705,0.79701,0.81558,0.94839,1.00975,1.01999,1.00998
0.4,1.04474,0.87129,0.81449,1.16912,1.29648,1.16778,0.69054,0.94199,1.10472,1.05073,0.90237,0.97598,0.62212,0.7448,0.7384,1.10871,0.9335,1.10335,1.00487,0.98939,1.02322,1.10894,1.21946,0.98631,0.98076,1.01526,1.0339,0.89251,1.09545,1.09246,1.01155,0.99675,0.98618,0.96602,0.91291,1.05701,1.06028,0.5226,0.09023,0.53142,1.1459,1.0207,0.57637,0.82359,1.02849,1.01173,1.11271,1.12408,1.09062,0.56148,1.03569,0.78691,0.98497,1.00316,0.94953,0.76364,0.48534,1.00827,1.00772,0.96381,0.96475,1.0362,0.79621,0.8206,0.9561,1.00131,1.00517,1.00538
0.42,1.08413,0.91275,0.77278,0.72926,1.24699,0.7751,0.74412,1.03795,1.09851,1.03786,0.9315,1.00259,0.61732,0.93142,0.8455,1.09851,0.94439,1.10069,1.00147,0.98862,1.02245,1.10697,1.21642,0.98566,0.98575,1.00956,1.02981,0.89713,1.09483,1.09052,1.00904,1.00806,1.01245,0.9999,0.82833,1.03929,1.07361,1.10258,0.26981,1.08517,1.12436,0.91189,0.59967,0.86814,1.01998,0.992,1.11414,1.03736,1.05436,0.59967,1.03005,0.79309,0.99547,1.00339,0.95125,0.76846,0.49499,1.00866,1.00573,0.97743,0.96923,1.03466,0.79768,0.82482,0.96562,0.97959,0.97054,1.00002
0.44,1.11866,0.96948,0.73251,0.29321,1.09306,0.33976,0.80542,1.08433,1.08726,1.01884,0.97509,1.01586,0.62421,1.06486,0.98215,1.08518,0.96013,1.09812,0.99417,0.99814,1.02082,1.10395,1.21112,0.98566,0.99125,1.0032,1.02564,0.90386,1.09329,1.08874,1.00612,1.01729,1.02921,1.01402,0.74714,1.01407,1.08641,1.24171,0.75297,1.22668,1.09802,0.79632,0.64247,0.93421,1.00726,0.95092,1.11208,0.77151,1.00641,0.65045,1.02176,0.79904,1.00287,1.00055,0.95485,0.77581,0.51161,1.00866,1.00352,0.99248,0.97374,1.03241,0.80134,0.82867,0.9767,0.95598,0.93001,0.98594
0.46,1.14805,1.01689,0.6951,0.10645,0.42553,0.15035,0.86949,1.11773,1.06999,0.97969,1.01362,1.02924,0.64423,1.12793,1.04816,1.06868,0.98084,1.09579,0.98416,1.0076,1.01835,1.10009,1.20332,0.9864,0.99703,0.99114,1.02161,0.91259,1.09084,1.08682,1.00288,1.02589,1.04386,1.02695,0.67217,0.95049,1.09823,1.29334,1.20093,1.28032,1.06836,0.7071,0.70957,1.01123,0.97482,0.90925,1.1061,0.55409,0.88723,0.71473,1.0106,0.80441,1.00776,0.98574,0.9603,0.78513,0.53551,1.00822,1.0012,1.00332,0.97803,1.0295,0.80711,0.83281,0.98902,0.93371,0.89372,0.97233
0.48,1.17264,1.04656,0.6613,0.00605,0.15913,0.0486,0.93006,1.14148,1.0456,0.90174,1.03934,1.04241,0.67941,1.17095,1.08832,1.0491,1.00225,1.09359,0.9741,1.01924,1.0151,1.0956,1.19282,0.98789,1.00115,0.97465,1.01787,0.92296,1.08751,1.08436,0.99864,1.0335,1.05602,1.03825,0.60475,0.8622,1.10885,1.31942,1.27792,1.30744,1.03806,0.64033,0.8073,1.05172,0.92506,0.86807,1.09559,0.40843,0.78592,0.79302,0.99212,0.80943,1.01263,0.96344,0.96743,0.79587,0.56677,1.00733,0.99709,1.00946,0.98196,1.02602,0.8149,0.83808,1.00083,0.91382,0.86297,0.95989
0.5,1.19292,1.07465,0.63159,0,0.03796,0,0.97941,1.15772,1.01308,0.82096,1.06508,1.05508,0.73267,1.20089,1.11722,1.02703,1.01238,1.09119,0.96456,1.03206,1.0112,1.09071,1.17954,0.99005,1.00341,0.95926,1.01448,0.93432,1.08336,1.08089,0.99029,1.03977,1.06543,1.04754,0.54562,0.77706,1.11815,1.32096,1.31021,1.32,1.01158,0.59297,0.94332,1.0898,0.87211,0.82823,1.07968,0.30827,0.70851,0.88416,0.95675,0.81489,1.01721,0.93819,0.97593,0.80741,0.60486,1.00603,0.99138,1.01517,0.98547,1.02221,0.82453,0.84546,1.00589,0.89729,0.83878,0.94926
0.52,1.20946,1.10012,0.60618,0,0,0,1.00388,1.16781,0.93685,0.74037,1.08947,1.06706,0.80825,1.22181,1.13748,1.00362,1.02139,1.08811,0.9562,1.04388,1.00681,1.08568,1.16359,0.99276,1.00552,0.94549,1.01147,0.94579,1.07846,1.07594,0.9828,1.04441,1.07193,1.05455,0.49484,0.69855,1.12607,1.32096,1.32,1.32,0.9862,0.56284,1.0416,1.12439,0.81876,0.7904,1.05713,0.23885,0.65178,0.9842,0.92533,0.82182,1.02118,0.91422,0.98542,0.81916,0.64861,1.00439,0.98603,1.02024,0.98855,1.01835,0.83577,0.85588,1.01037,0.88496,0.82185,0.94097
0.54,1.22292,1.12248,0.58479,0,0,0,1.00656,1.17267,0.85217,0.66198,1.1116,1.07825,0.91254,1.23634,1.15099,0.95522,1.02852,1.0839,0.9496,1.05313,1.0021,1.08066,1.14521,0.99589,1.00745,0.93368,1.00883,0.95646,1.0729,1.06916,0.97666,1.04729,1.07552,1.0592,0.45168,0.62855,1.13271,1.32096,1.32,1.32,0.97666,0.54812,1.09019,1.15519,0.76744,0.75494,1.02604,0.19095,0.61277,1.03001,0.90053,0.83123,1.0243,0.89502,0.99552,0.83075,0.69648,1.0025,0.98113,1.02457,0.99123,1.01476,0.84839,0.86992,1.014,0.8773,0.81243,0.93535
0.56,1.23401,1.14163,0.5667,0,0,0,1.00062,1.17302,0.78071,0.58705,1.13089,1.08862,1.01999,1.24623,1.15915,0.91458,1.03332,1.0782,0.94518,1.05893,0.99311,1.07567,1.12481,0.99926,1.0092,0.92389,1.00653,0.96551,1.06676,1.06048,0.97219,1.04842,1.07637,1.0616,0.41479,0.56779,1.13832,1.32096,1.32,1.32,0.99779,0.54704,1.12594,1.18231,0.72022,0.72191,0.96198,0.15847,0.58873,1.05511,0.88388,0.84382,1.02637,0.88277,1.00235,0.84213,0.74668,1.00045,0.97668,1.02815,0.99354,1.0117,0.86213,0.88753,1.01663,0.87427,0.81021,0.93242
0.58,1.24334,1.15754,0.55089,0,0,0,0.9706,1.16952,0.72121,0.51669,1.1469,1.09814,1.06891,1.25266,1.163,0.88672,1.03556,1.07084,0.94327,1.06085,0.98135,1.0706,1.10315,1.00106,1.0108,0.916,1.00454,0.9722,1.0602,1.05026,0.96958,1.04801,1.07481,1.062,0.38279,0.5167,1.1432,1.32096,1.32,1.32,1.01643,0.55766,1.15266,1.20595,0.67915,0.69146,0.86128,0.13739,0.57727,1.07126,0.87611,0.8598,1.02727,0.87867,1.00634,0.85356,0.79689,0.99596,0.97262,1.03102,0.99553,1.00944,0.87662,0.90776,1.01815,0.87538,0.81431,0.93192
0.6,1.25137,1.17015,0.53628,0,0,0,0.93393,1.16291,0.67231,0.45208,1.1592,1.10672,1.10658,1.2564,1.16331,0.87127,1.03513,1.06189,0.94412,1.05866,0.97045,1.06523,1.08168,1.0023,1.01225,0.90982,1.00285,0.97583,1.05346,1.03944,0.96898,1.04638,1.07135,1.06081,0.3545,0.47586,1.14771,1.32096,1.32,1.32,1.03605,0.57754,1.17282,1.22625,0.64637,0.66395,0.77531,0.12515,0.57635,1.07987,0.87759,0.87885,1.02687,0.88333,1.01003,0.86553,0.84379,0.99122,0.9689,1.03326,0.9972,1.00821,0.89124,0.92861,1.0185,0.87974,0.82339,0.93339
0.62,1.25843,1.17939,0.52208,0,0,0,0.90071,1.15405,0.63281,0.39424,1.16756,1.11421,1.13448,1.25791,1.16063,0.86811,1.03198,1.05162,0.9479,1.05217,0.96082,1.05926,1.06253,1.00332,1.0136,0.90511,1.00146,0.97583,1.04688,1.02944,0.97045,1.04392,1.06657,1.05851,0.32907,0.44571,1.15208,1.32096,1.32,1.32,1.05304,0.6038,1.18805,1.24339,0.62343,0.63987,0.70623,0.12023,0.58433,1.0816,0.88852,0.9002,1.0251,0.89702,1.01329,0.87866,0.88341,0.98734,0.96545,1.03497,0.99857,1.00821,0.90535,0.94739,1.01764,0.88627,0.83581,0.9362
0.64,1.26472,1.18532,0.50803,0,0,0.02521,0.87633,1.14382,0.60166,0.3437,1.17217,1.12049,1.15416,1.25742,1.15538,0.87715,1.02611,1.04037,0.95463,1.04119,0.9528,1.05233,1.04796,1.00401,1.01487,0.90159,1.00035,0.97196,1.04063,1.02161,0.97397,1.04101,1.06106,1.05565,0.3059,0.42626,1.15639,1.32096,1.32,1.31351,1.06505,0.63359,1.19946,1.25762,0.61054,0.61961,0.6544,0.12182,0.59989,1.07662,0.90892,0.923,1.02192,0.91974,1.01599,0.89368,0.91225,0.98471,0.96218,1.03624,0.99966,1.00952,0.91852,0.96176,1.01558,0.89401,0.85006,0.93966
0.66,1.27038,1.18811,0.49465,0,0,0.11026,0.86178,1.13299,0.57794,0.30076,1.17374,1.12549,1.167,1.25501,1.14787,0.89808,1.01762,1.02847,0.96409,1.02558,0.94661,1.04406,1.03946,1.0043,1.01611,0.89896,0.99859,0.96443,1.03472,1.01674,0.9794,1.0379,1.05524,1.05281,0.28467,0.41707,1.16049,1.32096,1.32,1.29114,1.07205,0.66453,1.20781,1.26921,0.60613,0.60344,0.61911,0.1297,0.62188,1.06477,0.93848,0.94645,1.01743,0.95105,1.01808,0.91131,0.92858,0.9836,0.959,1.0372,1.00022,1.01207,0.93084,0.97055,1.01238,0.90223,0.86495,0.94305
0.68,1.27543,1.18798,0.48325,0,0,0.2644,0.85424,1.12217,0.56112,0.26587,1.1735,1.12913,1.17387,1.2506,1.13844,0.93001,1.00685,1.01631,0.97569,1.00554,0.94238,1.03409,1.03715,1.00414,1.01735,0.89688,0.99648,0.95395,1.02887,1.01476,0.98644,1.03477,1.04946,1.05065,0.2654,0.41751,1.16398,1.32096,1.32,1.24853,1.07563,0.69485,1.21356,1.2783,0.6068,0.59167,0.59972,0.14414,0.64904,1.04581,0.97606,0.96976,1.01187,0.98962,1.0195,0.93214,0.93295,0.98421,0.95581,1.03795,1.00055,1.01561,0.94285,0.9741,1.00819,0.91049,0.87963,0.94561
