T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.60381,-3.38818,1.92577,2.08283,-0.64199,-0.08496,4.04209,-0.40201,-0.07921,1.55084,-0.05248,0.02823,-0.15073,4.19243,0.93336,0.11782,1.56023,0.03401,-0.0004,0.15915,15.44876,1.82282,1.16635,24.76664,-13.14958,14.34114,2.9115,12.51639,-0.93551,-0.07716,17.29035,-15.88615,-0.4893,-2.23725
0.02,-5.5658,-3.38736,2.21533,2.05255,-0.65839,-0.08432,4.11516,-0.30412,-0.07446,1.57675,-0.0531,0.03251,-0.15314,4.25165,1.03959,0.12402,1.58713,0.0355,-0.00521,0.16408,15.53792,1.8677,1.16664,24.94885,-13.07479,14.34697,2.9025,12.44429,-0.87679,-0.07539,17.33253,-15.75415,-0.47048,-2.21803
0.04,-5.52207,-3.39802,2.58936,2.01625,-0.68048,-0.0831,4.21292,-0.18239,-0.0688,1.61174,-0.05393,0.03794,-0.15641,4.32609,1.17209,0.13174,1.62091,0.03736,-0.01102,0.1702,15.62785,1.95098,1.1626,25.13215,-13.00045,14.35267,2.89386,12.36295,-0.78622,-0.07267,17.3721,-15.62079,-0.45118,-2.19815
0.06,-5.47229,-3.4245,3.04136,1.97479,-0.70793,-0.08114,4.33348,-0.04076,-0.06248,1.65521,-0.05498,0.04431,-0.1605,4.41234,1.32768,0.14078,1.65997,0.03953,-0.01775,0.17727,15.71353,2.07184,1.15444,25.31209,-12.92841,14.35837,2.88549,12.26864,-0.6648,-0.06858,17.40802,-15.48901,-0.43198,-2.17805
0.08,-5.42435,-3.4738,3.55723,1.93054,-0.74042,-0.07847,4.47345,0.11213,-0.05609,1.70573,-0.05626,0.05118,-0.16526,4.50697,1.49831,0.15068,1.70199,0.04193,-0.02507,0.18495,15.78223,2.23387,1.14296,25.48739,-12.8579,14.3679,2.87907,12.17244,-0.51463,-0.06249,17.43511,-15.36257,-0.41326,-2.15842
0.1,-5.36494,-3.54977,4.10907,1.88532,-0.77513,-0.07453,4.62239,0.27084,-0.04983,1.7599,-0.05757,0.05819,-0.17037,4.59545,1.679,0.16115,1.74215,0.04435,-0.03295,0.19257,15.8505,2.41175,1.12898,25.64799,-12.79843,14.37352,2.87153,12.02952,-0.34154,-0.05477,17.4594,-15.24464,-0.39606,-2.13959
0.12,-5.28542,-3.65812,4.65958,1.83949,-0.80982,-0.06891,4.76535,0.42669,-0.04386,1.81291,-0.05866,0.06485,-0.1754,4.65627,1.86138,0.17192,1.77362,0.0465,-0.04127,0.19919,15.92674,2.56775,1.11395,25.77545,-12.75942,14.36547,2.85674,11.80271,-0.16299,-0.04525,17.4933,-15.1377,-0.38189,-2.12181
0.14,-5.21357,-3.80964,5.17981,1.8,-0.84385,-0.06204,4.89431,0.56505,-0.03903,1.86064,-0.05951,0.07046,-0.17986,4.68394,2.02969,0.18211,1.79175,0.04823,-0.04933,0.20404,15.99472,2.71308,1.09942,25.88008,-12.73644,14.3553,2.8417,11.5214,0.02146,-0.03401,17.51976,-15.04821,-0.37067,-2.10676
0.16,-5.17647,-4.01399,5.64024,1.77193,-0.87732,-0.05448,4.99745,0.6712,-0.03625,1.89802,-0.0601,0.07432,-0.18322,4.66815,2.16723,0.19054,1.79074,0.04934,-0.05642,0.20623,16.02506,2.85083,1.08671,25.96255,-12.72563,14.35228,2.83065,11.21954,0.20292,-0.0209,17.5271,-14.98218,-0.36248,-2.09566
0.18,-5.19314,-4.27871,6.00413,1.75256,-0.91212,-0.04691,5.05517,0.73019,-0.03605,1.91889,-0.06028,0.07563,-0.18488,4.58273,2.25595,0.19614,1.76198,0.04946,-0.06201,0.20455,15.97092,2.94712,1.07834,25.99292,-12.72527,14.35293,2.81445,10.93525,0.33742,-0.0037,17.53429,-14.94017,-0.35883,-2.08835
0.2,-5.25267,-4.59874,6.2487,1.76068,-0.93829,-0.03818,5.0633,0.7544,-0.03792,1.91861,-0.05974,0.07508,-0.18426,4.43195,2.30595,0.1992,1.70329,0.04867,-0.06635,0.19866,15.9615,3.00199,1.07336,26.03081,-12.75316,14.36148,2.81385,10.52435,0.48642,0.00933,17.49835,-14.93469,-0.35853,-2.08858
0.22,-5.33995,-4.96805,6.35593,1.81203,-0.94548,-0.02723,5.01681,0.75885,-0.04097,1.89314,-0.05809,0.07348,-0.18086,4.22138,2.32962,0.19994,1.61362,0.04708,-0.06962,0.18835,16.09726,3.0115,1.0659,26.11771,-12.83563,14.38055,2.85257,9.81477,0.71404,0.00963,17.35884,-14.98398,-0.35983,-2.10046
0.24,-5.51464,-5.39213,6.30652,1.89248,-0.9423,-0.01617,4.90364,0.72456,-0.04619,1.84063,-0.05557,0.0698,-0.17461,3.93148,2.29836,0.1967,1.48799,0.04431,-0.07092,0.17284,16.26792,2.93957,1.06285,26.20313,-12.94751,14.40878,2.90731,8.97526,0.91185,0.0062,17.17487,-15.07404,-0.36605,-2.12353
0.26,-5.84315,-5.87984,6.08368,1.98065,-0.9362,-0.00718,4.71796,0.63662,-0.05429,1.76192,-0.05245,0.06319,-0.16577,3.5511,2.18839,0.18792,1.32535,0.04015,-0.06933,0.15183,16.35721,2.7605,1.0691,26.23634,-13.06943,14.44397,2.95794,8.15491,0.99373,0.00587,16.99618,-15.19498,-0.37863,-2.15549
0.28,-6.28583,-6.44652,5.6702,2.06282,-0.92636,-0.0007,4.45323,0.49341,-0.06464,1.65868,-0.04864,0.05348,-0.15484,3.07567,1.99522,0.17279,1.12856,0.03464,-0.06429,0.12564,16.23,2.45355,1.07227,26.13796,-13.22757,14.47576,3.00623,7.29339,0.96025,0.00765,16.78211,-15.36486,-0.39424,-2.19293
0.3,-6.91806,-7.072,5.09444,2.18114,-0.89952,0.00441,4.17607,0.3324,-0.0777,1.54491,-0.04483,0.04281,-0.14275,2.59939,1.73936,0.1527,0.92039,0.0285,-0.05629,0.09679,16.37769,2.09126,1.10126,26.18097,-13.36248,14.5317,3.06669,6.42353,0.85891,0.0061,16.60509,-15.53577,-0.41562,-2.24634
0.32,-7.88074,-7.74537,4.36365,2.39104,-0.83742,0.01002,3.97786,0.1919,-0.0941,1.44197,-0.04174,0.03325,-0.13114,2.24402,1.4357,0.12798,0.73463,0.02265,-0.04488,0.06883,17.3859,1.78452,1.18405,26.69967,-13.4,14.65178,3.1591,5.61568,0.73056,-0.00444,16.57595,-15.64878,-0.44887,-2.33282
0.34,-9.05579,-8.5382,3.42329,2.62311,-0.75385,0.01446,3.82708,0.02513,-0.11282,1.35517,-0.03916,0.02231,-0.12161,1.9508,1.05468,0.09638,0.57272,0.01711,-0.02844,0.04217,18.67363,1.49391,1.277,27.36689,-13.40415,14.80011,3.26682,4.8186,0.558,-0.02001,16.59229,-15.74345,-0.47999,-2.4299
0.36,-10.30364,-9.47038,2.29073,2.8192,-0.66241,0.01637,3.70571,-0.18449,-0.13195,1.29036,-0.03714,0.00917,-0.1155,1.68597,0.60676,0.05931,0.43689,0.01211,-0.00767,0.01769,19.77296,1.17348,1.35315,27.92083,-13.42557,14.94321,3.3716,4.01608,0.30456,-0.03358,16.58589,-15.8528,-0.50322,-2.52346
0.38,-11.77282,-10.48524,1.02027,2.99589,-0.55316,0.01784,3.67826,-0.38694,-0.15047,1.26406,-0.03627,-0.00365,-0.11422,1.52928,0.13805,0.02066,0.35049,0.00855,0.01548,-0.00148,20.92102,0.86532,1.42571,28.5122,-13.43681,15.09719,3.48357,3.28977,-0.08577,-0.03786,16.65799,-15.95657,-0.54335,-2.63734
0.4,-13.07137,-11.58747,-0.26778,3.08176,-0.45888,0.01474,3.70079,-0.61267,-0.16592,1.27195,-0.0362,-0.01648,-0.11735,1.40743,-0.31792,-0.01634,0.2976,0.00634,0.0386,-0.01598,22.0009,0.60821,1.47899,29.03351,-13.43691,15.23822,3.58861,2.46604,-0.38108,-0.0478,16.61822,-16.02426,-0.54243,-2.71268
0.42,-13.68969,-12.7192,-1.38978,2.99258,-0.41652,0.00086,3.69987,-0.89469,-0.17615,1.30018,-0.03613,-0.02971,-0.12324,1.25056,-0.71932,-0.04967,0.25825,0.00492,0.05915,-0.02683,22.86213,0.43152,1.49643,29.34534,-13.42914,15.33577,3.66875,1.31786,-0.31769,-0.08325,16.24214,-16.02521,-0.43413,-2.68247
0.44,-13.82751,-13.67709,-2.29969,2.81329,-0.3978,-0.01758,3.73243,-1.15552,-0.1816,1.35483,-0.03645,-0.04007,-0.13216,1.15993,-1.03241,-0.0767,0.25528,0.00476,0.07575,-0.03137,23.63759,0.32807,1.4941,29.58215,-13.40535,15.40681,3.73698,0.05551,-0.14476,-0.12069,15.74142,-15.97669,-0.29606,-2.61089
0.46,-13.7407,-14.34375,-2.98853,2.62191,-0.3783,-0.03449,3.84368,-1.33025,-0.18233,1.43733,-0.03751,-0.04499,-0.14392,1.20276,-1.23277,-0.09425,0.30308,0.0063,0.08717,-0.02795,24.42371,0.26111,1.48522,29.84424,-13.36313,15.45996,3.80304,-1.14635,-0.07455,-0.13735,15.30262,-15.89671,-0.19761,-2.55287
0.48,-13.43501,-14.7302,-3.4163,2.43159,-0.36552,-0.0495,4.00893,-1.41881,-0.17762,1.53715,-0.03907,-0.04471,-0.15681,1.36721,-1.30905,-0.10173,0.39622,0.00939,0.09249,-0.01679,25.29651,0.20887,1.46897,30.14147,-13.29696,15.48397,3.86603,-2.38042,-0.042,-0.13492,14.92084,-15.76505,-0.13676,-2.49937
0.5,-12.67479,-14.88104,-3.50029,2.19768,-0.42669,-0.07555,4.1706,-1.4403,-0.16873,1.63343,-0.04048,-0.03891,-0.1694,1.57893,-1.28588,-0.0985,0.5102,0.01308,0.09228,-0.00098,25.92176,0.20582,1.43548,30.33269,-13.22693,15.45089,3.90849,-3.58728,0.05101,-0.12343,14.42197,-15.61873,-0.10553,-2.42295
0.52,-11.21685,-14.29333,-3.28548,1.86,-0.48072,-0.10053,4.25754,-1.41871,-0.15643,1.7037,-0.04078,-0.02667,-0.17982,1.75662,-1.21084,-0.08662,0.62085,0.01629,0.08866,0.01591,25.9564,0.2703,1.3815,30.28046,-13.17683,15.32811,3.91002,-4.6885,0.32592,-0.11779,13.60452,-15.50132,-0.08708,-2.2904
0.54,-9.53058,-13.18751,-2.87305,1.50327,-0.51883,-0.11946,4.29342,-1.3313,-0.13989,1.75188,-0.04029,-0.00937,-0.18638,1.93884,-1.07882,-0.06918,0.73514,0.01931,0.08159,0.03443,25.76669,0.33465,1.31875,30.14226,-13.13103,15.12195,3.88804,-5.74283,0.69758,-0.10726,12.6747,-15.379,-0.11912,-2.13948
0.56,-7.91204,-11.83346,-2.34741,1.21228,-0.53528,-0.13031,4.30987,-1.16814,-0.11852,1.78411,-0.03973,0.01111,-0.1885,2.16879,-0.87642,-0.04744,0.86092,0.02263,0.07061,0.05541,25.65981,0.34926,1.25369,30.0448,-13.08013,14.84022,3.85879,-6.8054,1.06311,-0.08067,11.81148,-15.22951,-0.24132,-2.00661
0.58,-6.3957,-10.38961,-1.75334,0.94771,-0.53876,-0.13516,4.26342,-0.96865,-0.09271,1.78858,-0.03883,0.03417,-0.1847,2.40441,-0.634,-0.02382,0.98508,0.02591,0.05711,0.07681,25.5833,0.31461,1.18309,29.94121,-13.03784,14.47054,3.81702,-7.92804,1.50101,-0.04616,10.91285,-15.06144,-0.44113,-1.86938
0.6,-4.80724,-8.73962,-1.16312,0.72791,-0.53048,-0.13479,4.19962,-0.72638,-0.06499,1.78252,-0.03836,0.05621,-0.17777,2.62196,-0.3804,-0.00065,1.10075,0.02876,0.04272,0.09726,25.35392,0.2534,1.10721,29.80552,-13.01215,14.00275,3.76134,-8.91856,1.87433,0.00156,10.06367,-14.91195,-0.75528,-1.7667
0.62,-2.94683,-6.7675,-0.63919,0.57822,-0.51488,-0.13105,4.18043,-0.43001,-0.0351,1.78747,-0.03903,0.07391,-0.17283,2.80812,-0.14065,0.02035,1.20521,0.03107,0.02939,0.11605,24.81036,0.19952,1.02982,29.63759,-13.00664,13.43182,3.69277,-9.52198,1.98269,0.06833,9.38311,-14.82017,-1.22451,-1.74206
0.64,-0.90182,-4.90186,-0.21639,0.48063,-0.50814,-0.12757,4.13485,-0.14062,-0.00211,1.78392,-0.04027,0.08828,-0.16757,2.9577,0.06786,0.03746,1.2985,0.03314,0.01802,0.13314,24.1549,0.13102,0.95058,29.44727,-13.02388,12.76947,3.61326,-9.98947,1.96815,0.14406,8.76222,-14.75449,-1.80476,-1.74801
0.66,1.21516,-3.46656,0.07063,0.42118,-0.52149,-0.12668,4.02531,0.09123,0.03018,1.75967,-0.04174,0.09981,-0.15965,3.07793,0.23186,0.04989,1.38237,0.03512,0.00897,0.14859,23.57981,0.01953,0.87012,29.25334,-13.06482,12.031,3.52602,-10.52409,1.96212,0.2209,8.11356,-14.68909,-2.45728,-1.75131
0.68,3.38563,-2.42351,0.18891,0.39406,-0.56153,-0.12982,3.89828,0.25461,0.05487,1.72311,-0.04371,0.10698,-0.15092,3.16468,0.33251,0.05658,1.45426,0.03689,0.00364,0.16156,23.07068,-0.10531,0.79249,29.07323,-13.12939,11.2252,3.4342,-10.96625,1.89331,0.29614,7.44286,-14.63884,-3.18166,-1.76421
0.7,5.98071,-1.7132,0.10662,0.42173,-0.61759,-0.13623,3.71208,0.31898,0.07141,1.67908,-0.04568,0.10713,-0.14289,3.21415,0.39075,0.0593,1.51473,0.03836,0.00016,0.17304,22.53226,-0.28636,0.71554,28.84446,-13.21679,10.36404,3.33203,-11.52575,1.8197,0.37236,6.81524,-14.59941,-3.96802,-1.78369
0.72,9.37177,-1.21718,-0.22388,0.52303,-0.67328,-0.14428,3.41186,0.22746,0.07209,1.63009,-0.04695,0.09586,-0.13736,3.21793,0.44193,0.06183,1.56249,0.03923,-0.00455,0.18412,21.85433,-0.5829,0.6387,28.50625,-13.32437,9.46143,3.21307,-12.46862,1.8355,0.45884,6.29305,-14.56334,-4.80484,-1.80407
0.74,13.18151,-0.85016,-0.77899,0.66586,-0.73178,-0.15428,3.10019,-0.01808,0.03009,1.58149,-0.04762,0.07441,-0.13482,3.18283,0.47047,0.06375,1.59416,0.03946,-0.00886,0.19325,21.15259,-0.94488,0.57084,28.11534,-13.44881,8.53053,3.08582,-13.53393,1.86944,0.55281,5.80932,-14.53949,-5.67392,-1.82887
0.76,17.05937,-0.53877,-1.48749,0.81636,-0.79534,-0.16637,2.85523,-0.36981,-0.06329,1.54047,-0.04763,0.04655,-0.13539,3.10651,0.46927,0.06351,1.60547,0.03903,-0.01158,0.19911,20.54152,-1.32691,0.51588,27.73075,-13.58469,7.58711,2.95847,-14.5244,1.8707,0.64664,5.29713,-14.53142,-6.55417,-1.85667
0.78,21.00539,-0.1354,-2.31212,0.95404,-0.85352,-0.17907,2.65549,-0.79747,-0.21039,1.51392,-0.04647,0.01258,-0.14026,2.95454,0.46157,0.06207,1.58667,0.03765,-0.01413,0.20122,19.98173,-1.7279,0.47291,27.38402,-13.72144,6.65031,2.83197,-15.50014,1.84951,0.74388,4.75683,-14.53223,-7.43593,-1.88346
0.8,25.21197,0.49159,-3.13089,1.12909,-0.88862,-0.19056,2.53516,-1.22781,-0.38675,1.50717,-0.04383,-0.01941,-0.1477,2.79027,0.45674,0.06203,1.55511,0.03581,-0.01726,0.2013,19.45397,-2.15512,0.44082,26.93013,-13.86257,5.72882,2.70334,-16.52493,1.82756,0.84769,4.26107,-14.55452,-8.28673,-1.9128
0.82,29.92197,1.4583,-3.8581,1.40432,-0.88118,-0.19897,2.51616,-1.62307,-0.54963,1.52048,-0.03916,-0.04158,-0.15731,2.68435,0.44987,0.06536,1.53232,0.03411,-0.02108,0.20136,18.90889,-2.61995,0.41488,26.18325,-14.01455,4.82948,2.56998,-17.71428,1.83726,0.96608,3.87734,-14.62323,-9.06645,-1.94854
0.84,34.78024,2.74361,-4.53118,1.71532,-0.84762,-0.2059,2.5452,-1.99891,-0.70339,1.5539,-0.03248,-0.05786,-0.17081,2.55959,0.44035,0.06976,1.49837,0.03192,-0.0252,0.19954,18.36378,-3.04704,0.39023,25.32147,-14.15289,3.98018,2.442,-18.97407,1.85555,1.09565,3.53397,-14.72443,-9.77796,-1.98206
0.86,39.48114,4.31601,-5.15631,2.00061,-0.79527,-0.21046,2.58285,-2.3468,-0.85746,1.60539,-0.02403,-0.0714,-0.18788,2.34477,0.42763,0.07242,1.43336,0.02871,-0.02898,0.19386,17.8239,-3.38517,0.36508,24.48614,-14.25611,3.20511,2.32489,-20.24378,1.87511,1.22983,3.16586,-14.8424,-10.41988,-2.00663
0.88,44.24054,6.14148,-5.70964,2.27352,-0.72434,-0.21194,2.62468,-2.65637,-1.00297,1.66809,-0.01406,-0.08163,-0.2066,2.03244,0.40196,0.07226,1.33574,0.02442,-0.032,0.18408,17.16072,-3.67099,0.33904,23.57201,-14.32248,2.51066,2.21285,-21.74303,1.94932,1.38208,2.77825,-14.99374,-10.96271,-2.02445
0.9,48.47003,8.03243,-6.16445,2.5382,-0.63673,-0.21011,2.66937,-2.91151,-1.12581,1.73791,-0.00273,-0.08502,-0.22571,1.72199,0.36482,0.0704,1.23744,0.01996,-0.03368,0.17339,16.62193,-3.7465,0.30101,22.69533,-14.33432,1.90984,2.1197,-23.04155,2.05596,1.5098,2.43384,-15.16051,-11.42723,-2.03144
0.92,51.53734,9.78073,-6.51505,2.80311,-0.53325,-0.205,2.71684,-3.1058,-1.21241,1.80856,0.00942,-0.07715,-0.24378,1.52809,0.31762,0.06826,1.17465,0.01638,-0.03355,0.16543,16.47166,-3.46446,0.23916,21.95522,-14.27949,1.40868,2.05777,-23.63224,2.1589,1.55695,2.18612,-15.31877,-11.84637,-2.02197
0.94,53.93051,11.34147,-6.77592,3.05272,-0.42812,-0.19797,2.74441,-3.24542,-1.27283,1.86939,0.02129,-0.06334,-0.25795,1.3587,0.2499,0.06317,1.11961,0.01294,-0.03156,0.15748,16.39759,-3.00529,0.16558,21.25067,-14.16427,0.9929,2.00893,-24.03303,2.33488,1.56741,1.99135,-15.49877,-12.19782,-2.00396
0.96,56.06698,12.728,-6.93892,3.26462,-0.33424,-0.19012,2.73326,-3.32357,-1.31247,1.91296,0.03239,-0.04845,-0.26648,1.12076,0.15579,0.05266,1.04397,0.00891,-0.02765,0.14673,16.11803,-2.51715,0.09122,20.47181,-13.99747,0.64456,1.95966,-24.71654,2.63248,1.58508,1.78381,-15.73158,-12.46679,-1.98353
0.98,57.96492,13.988,-6.99318,3.4468,-0.25023,-0.18155,2.6969,-3.33806,-1.31821,1.93259,0.0421,-0.02958,-0.2678,0.83453,0.03252,0.03672,0.9533,0.0046,-0.02147,0.13367,15.56899,-2.01369,0.01937,19.47571,-13.79269,0.3437,1.90984,-25.67946,2.99684,1.60967,1.50338,-16.02828,-12.66508,-1.95852
1,58.92568,14.84043,-6.89956,3.57416,-0.17278,-0.17067,2.60388,-3.27092,-1.30339,1.93633,0.05018,-0.01335,-0.26296,0.56742,-0.10316,0.01813,0.87126,0.0006,-0.01421,0.1212,15.0986,-1.42283,-0.05603,18.746,-13.52998,0.10309,1.86781,-26.51224,3.49552,1.60996,1.34943,-16.35484,-12.83732,-1.93748
1.02,58.23329,14.98319,-6.61692,3.61865,-0.10188,-0.15597,2.41833,-3.09983,-1.27751,1.93502,0.05699,-0.00615,-0.2556,0.38729,-0.23412,-0.00059,0.82138,-0.00243,-0.00715,0.11242,15.0918,-0.63407,-0.15107,18.78684,-13.1952,-0.05564,1.84269,-26.71885,4.22592,1.55073,1.56217,-16.66657,-13.03332,-1.93115
1.04,56.66837,14.73473,-6.1718,3.60848,-0.04029,-0.13923,2.19486,-2.85344,-1.21545,1.91195,0.06158,-0.0008,-0.24383,0.23714,-0.37155,-0.02148,0.78286,-0.00485,0.00033,0.10495,15.09571,0.22924,-0.25829,19.03496,-12.83155,-0.17247,1.82447,-26.7027,5.07938,1.46869,1.91842,-16.99953,-13.22719,-1.93089
1.06,54.95055,14.37908,-5.60211,3.56874,0.00823,-0.12208,1.98325,-2.57015,-1.11456,1.8589,0.06356,0.00723,-0.22661,0.06119,-0.522,-0.04576,0.73657,-0.00696,0.00877,0.09663,14.76339,1.04179,-0.36121,19.0416,-12.47811,-0.27723,1.80566,-26.88108,5.96667,1.39935,2.20548,-17.38565,-13.39192,-1.92905
1.08,52.98831,13.87859,-4.92131,3.50025,0.03526,-0.10481,1.78556,-2.26257,-0.98865,1.78336,0.0631,0.01656,-0.20583,-0.11796,-0.67441,-0.07159,0.69013,-0.00853,0.0179,0.08859,14.26872,1.87155,-0.46192,18.90877,-12.15222,-0.3539,1.79363,-27.1004,6.93273,1.33206,2.44981,-17.80664,-13.54451,-1.92784
1.1,50.67185,13.14382,-4.16232,3.40577,0.05613,-0.08704,1.62218,-1.97087,-0.85532,1.68172,0.06052,0.02368,-0.18347,-0.26999,-0.81031,-0.09628,0.65346,-0.00929,0.02535,0.08214,13.56285,2.60378,-0.56211,18.84029,-11.81678,-0.4335,1.77955,-27.19071,7.92964,1.25353,2.79573,-18.24252,-13.69196,-1.926
1.12,47.91587,12.11064,-3.36729,3.29119,0.08521,-0.06873,1.51169,-1.73272,-0.7361,1.55578,0.0564,0.02587,-0.16185,-0.3651,-0.91453,-0.11738,0.63654,-0.00886,0.02889,0.07885,12.61656,3.11492,-0.67099,19.02839,-11.42898,-0.55092,1.75235,-26.97067,8.8839,1.14786,3.44025,-18.67251,-13.83804,-1.92367
1.14,45.03543,10.9547,-2.56417,3.17305,0.09736,-0.05167,1.45427,-1.54367,-0.63731,1.42242,0.05096,0.02686,-0.14164,-0.4183,-0.98283,-0.13353,0.63342,-0.00745,0.02971,0.07818,11.55316,3.50578,-0.78043,19.24248,-11.04542,-0.67688,1.71887,-26.5308,9.85215,1.02144,4.2213,-19.09843,-13.98347,-1.92022
1.16,42.33453,9.83646,-1.77595,3.06718,0.08327,-0.03649,1.4402,-1.40038,-0.56064,1.2935,0.04481,0.02881,-0.12335,-0.44197,-1.01049,-0.1429,0.63971,-0.00543,0.0285,0.07955,10.45765,3.86219,-0.88013,19.30721,-10.71006,-0.78741,1.68734,-25.99375,10.89431,0.88334,4.97838,-19.52406,-14.12473,-1.91402
1.18,39.76247,8.71488,-1.02807,2.98108,0.04964,-0.02372,1.45084,-1.31489,-0.51064,1.17095,0.03848,0.0303,-0.10797,-0.4092,-0.99013,-0.14304,0.66544,-0.00282,0.02396,0.0842,9.43502,4.18058,-0.97893,19.36782,-10.40495,-0.88542,1.65942,-25.21824,12.02912,0.71782,5.85084,-19.93344,-14.2632,-1.90755
1.2,37.49638,7.72648,-0.33404,2.91696,0.00329,-0.01287,1.50322,-1.26646,-0.48039,1.0721,0.03246,0.03271,-0.09606,-0.3314,-0.91755,-0.13235,0.7069,-7e-05,0.01591,0.09125,8.32453,4.38847,-1.05612,19.29002,-10.12678,-0.9974,1.61799,-24.34749,13.16707,0.54332,6.64414,-20.3297,-14.40045,-1.89317
1.22,35.71757,7.02726,0.29979,2.8745,-0.04395,-0.00263,1.61817,-1.2195,-0.45903,1.01851,0.02792,0.03742,-0.08848,-0.22717,-0.794,-0.11075,0.75874,0.00219,0.00471,0.09962,6.98069,4.43644,-1.09101,18.95172,-9.8678,-1.14805,1.54421,-23.57493,14.18199,0.39395,7.10812,-20.71531,-14.54467,-1.86401
