T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.30996,0.12485,0.06409,0.57738,-0.08259,-0.06799,0.02984,2.72498,0.12196,2.35798,-4.82154,0.02686,0.02478,0.02496,1.07335,0.15354,2.59001,-0.11995,0.07714,0.08098,1.02579,0.68811,-0.34507,-0.88868,-1.55152,0.56251,2.39897,1.10798,1.18398,0.3829,-1.1498,-1.28133,-0.27341,-1.19921
0.02,-0.30873,0.12369,0.06347,0.57377,-0.08169,-0.06717,0.03048,2.72861,0.11836,2.35915,-4.82072,0.02728,0.02473,0.02543,1.06896,0.15816,2.58603,-0.11857,0.07787,0.0787,1.0231,0.68636,-0.34488,-0.88602,-1.55176,0.56264,2.40916,1.10387,1.18445,0.38529,-1.14536,-1.28113,-0.27412,-1.19983
0.04,-0.30749,0.12248,0.06286,0.57063,-0.08044,-0.06574,0.03101,2.73138,0.11531,2.36019,-4.8197,0.02763,0.02487,0.0256,1.06402,0.16258,2.58185,-0.11694,0.07869,0.0765,1.02051,0.68478,-0.3438,-0.8835,-1.55203,0.56282,2.41925,1.09954,1.18504,0.38824,-1.14072,-1.28107,-0.27486,-1.20052
0.06,-0.30623,0.12117,0.06225,0.56808,-0.07871,-0.06363,0.0313,2.73304,0.11286,2.361,-4.81833,0.02785,0.0252,0.0252,1.05837,0.16698,2.57724,-0.11499,0.07962,0.07438,1.01804,0.68339,-0.3416,-0.88112,-1.55233,0.56305,2.42915,1.09493,1.18577,0.39187,-1.13575,-1.28118,-0.27565,-1.20136
0.08,-0.30543,0.11999,0.06153,0.56675,-0.07654,-0.06102,0.03112,2.73641,0.11112,2.36295,-4.81828,0.02786,0.02537,0.02389,1.05273,0.17163,2.57411,-0.11275,0.08055,0.07241,1.0156,0.68193,-0.33934,-0.87865,-1.55279,0.5634,2.43995,1.09056,1.18646,0.39522,-1.13114,-1.28159,-0.27669,-1.20172
0.1,-0.30407,0.11831,0.0609,0.56611,-0.07344,-0.0573,0.03029,2.73319,0.11031,2.36284,-4.81563,0.02765,0.02602,0.02134,1.04453,0.17663,2.56757,-0.10989,0.08166,0.07045,1.01349,0.68131,-0.33355,-0.87669,-1.55321,0.56378,2.44905,1.08478,1.18783,0.40092,-1.12496,-1.28224,-0.27767,-1.20322
0.12,-0.30085,0.11554,0.06077,0.56489,-0.0691,-0.05193,0.02861,2.71579,0.11052,2.35673,-4.80541,0.02729,0.02785,0.01729,1.03166,0.18202,2.5517,-0.10617,0.08322,0.06827,1.01198,0.6821,-0.32109,-0.87596,-1.55312,0.56391,2.45278,1.07601,1.19013,0.41152,-1.11527,-1.28251,-0.278,-1.20799
0.14,-0.29726,0.11226,0.06069,0.5651,-0.06367,-0.04558,0.02578,2.69139,0.11202,2.34895,-4.79298,0.02654,0.02987,0.01131,1.01603,0.18824,2.53264,-0.10178,0.08488,0.06616,1.01087,0.68389,-0.30482,-0.87572,-1.55309,0.56413,2.45497,1.0658,1.19326,0.42441,-1.10405,-1.28323,-0.27839,-1.21388
0.16,-0.29442,0.10902,0.06036,0.56779,-0.05747,-0.03893,0.02154,2.66774,0.11491,2.34278,-4.78254,0.02526,0.03125,0.00315,0.99994,0.19558,2.51537,-0.09701,0.08637,0.06432,1.00994,0.68594,-0.28789,-0.87535,-1.55341,0.56464,2.45845,1.05569,1.19671,0.43696,-1.09313,-1.28464,-0.27928,-1.21917
0.18,-0.29181,0.10612,0.06046,0.57069,-0.05119,-0.03245,0.01589,2.65046,0.11878,2.33706,-4.772,0.02355,0.03185,-0.00698,0.9858,0.204,2.49805,-0.09215,0.08778,0.06253,1.00915,0.68686,-0.27276,-0.87495,-1.5533,0.56479,2.46051,1.04653,1.19871,0.44751,-1.08298,-1.28498,-0.27995,-1.22516
0.2,-0.28993,0.10229,0.05976,0.57887,-0.04304,-0.02512,0.00873,2.61751,0.12495,2.33251,-4.76327,0.02119,0.03206,-0.01908,0.96548,0.21402,2.48071,-0.08644,0.08908,0.0612,1.00909,0.69118,-0.25011,-0.87491,-1.55458,0.56603,2.46558,1.0347,1.20443,0.46202,-1.07073,-1.28865,-0.28189,-1.23032
0.22,-0.28845,0.09616,0.05653,0.59622,-0.03134,-0.01588,0.00015,2.5469,0.13453,2.32744,-4.75772,0.01808,0.03279,-0.03281,0.93129,0.22568,2.46366,-0.07907,0.09018,0.06062,1.00989,0.70351,-0.21044,-0.87555,-1.55895,0.56993,2.4789,1.01637,1.21973,0.48825,-1.05357,-1.3,-0.28639,-1.23164
0.24,-0.28767,0.08917,0.05263,0.618,-0.02314,-0.00656,-0.00941,2.4638,0.14611,2.32402,-4.75417,0.01455,0.03282,-0.04712,0.89268,0.23882,2.44667,-0.07121,0.09116,0.06043,1.01151,0.71925,-0.16446,-0.87658,-1.56469,0.57484,2.49527,0.99583,1.23876,0.51826,-1.03474,-1.31451,-0.29204,-1.23225
0.26,-0.28733,0.08261,0.04938,0.63889,-0.01648,0.00121,-0.01933,2.38926,0.15818,2.32266,-4.75119,0.01104,0.03147,-0.06073,0.85772,0.25281,2.42996,-0.06387,0.09202,0.06021,1.01354,0.73402,-0.12156,-0.87764,-1.57013,0.57928,2.51042,0.97675,1.2563,0.54531,-1.01718,-1.3279,-0.29736,-1.23405
0.28,-0.28369,0.07634,0.04536,0.65206,-0.01093,0.00726,-0.02854,2.3249,0.16961,2.31356,-4.74491,0.00834,0.03088,-0.07212,0.8283,0.26539,2.4131,-0.05724,0.09271,0.05928,1.01419,0.74672,-0.08211,-0.87857,-1.57417,0.58316,2.52478,0.95864,1.27301,0.574,-1.00099,-1.33806,-0.30083,-1.23265
0.3,-0.28517,0.06966,0.04223,0.67463,-0.00284,0.0119,-0.03667,2.24997,0.18283,2.32059,-4.74595,0.00551,0.0268,-0.08035,0.79475,0.28029,2.39701,-0.05062,0.09322,0.05934,1.01816,0.76416,-0.03741,-0.88018,-1.5809,0.58781,2.54117,0.93955,1.29214,0.59929,-0.98378,-1.35325,-0.30687,-1.23713
0.32,-0.30374,0.06173,0.04247,0.7333,0.0128,0.01582,-0.04349,2.13694,0.20069,2.37499,-4.76747,0.0011,0.01422,-0.08456,0.74536,0.30309,2.38353,-0.04307,0.09358,0.06285,1.03117,0.79454,0.02177,-0.88318,-1.59581,0.59506,2.56341,0.91765,1.31724,0.61403,-0.96263,-1.38557,-0.32182,-1.25989
0.34,-0.32627,0.05358,0.04304,0.80471,0.03078,0.01763,-0.04699,2.02196,0.21907,2.44576,-4.79548,-0.0025,-0.00106,-0.0822,0.69669,0.32768,2.37082,-0.03584,0.09366,0.06712,1.04726,0.82945,0.08461,-0.88683,-1.61318,0.60289,2.58745,0.89527,1.34468,0.62529,-0.94126,-1.42253,-0.33875,-1.2881
0.36,-0.34312,0.04605,0.04187,0.8663,0.04713,0.01646,-0.0461,1.92687,0.23416,2.50708,-4.81852,-0.00359,-0.01425,-0.07189,0.65887,0.34849,2.35762,-0.02988,0.0934,0.07016,1.06138,0.86164,0.14203,-0.89033,-1.62845,0.6097,2.60997,0.8745,1.37092,0.6385,-0.92238,-1.45436,-0.35248,-1.31209
0.38,-0.36385,0.03837,0.04113,0.94334,0.06568,0.01394,-0.04167,1.82134,0.24619,2.57591,-4.8423,-0.00357,-0.02641,-0.05451,0.62114,0.36914,2.34692,-0.0242,0.0929,0.07423,1.07534,0.89481,0.19752,-0.89304,-1.64547,0.61717,2.6347,0.85485,1.39731,0.65169,-0.90359,-1.49247,-0.36851,-1.34014
0.4,-0.37223,0.03213,0.03723,0.99355,0.06924,0.00741,-0.03397,1.76052,0.2556,2.63111,-4.86168,-0.00048,-0.03824,-0.03033,0.59992,0.3855,2.33304,-0.01977,0.09188,0.07625,1.08887,0.92621,0.25113,-0.89702,-1.65852,0.62246,2.65501,0.836,1.42362,0.66509,-0.88885,-1.51628,-0.37769,-1.35978
0.42,-0.34973,0.02864,0.02604,0.95516,0.05847,-0.00594,-0.02361,1.80138,0.26398,2.64755,-4.87124,0.00788,-0.05053,-0.00014,0.61098,0.39164,2.30677,-0.01794,0.09008,0.07192,1.10172,0.95218,0.30349,-0.90494,-1.66056,0.62228,2.66258,0.81718,1.44942,0.67906,-0.88184,-1.50105,-0.36911,-1.35603
0.44,-0.31502,0.02683,0.01213,0.8823,0.04234,-0.02207,-0.01256,1.88023,0.26926,2.64666,-4.87543,0.01868,-0.06196,0.03342,0.63373,0.39276,2.27837,-0.01684,0.08782,0.0662,1.11389,0.97618,0.35423,-0.91391,-1.65851,0.61998,2.66565,0.79942,1.475,0.69323,-0.87844,-1.47118,-0.3541,-1.34373
0.46,-0.2839,0.02533,-0.00074,0.82132,0.0282,-0.0374,-0.00238,1.94342,0.27008,2.64791,-4.87856,0.02957,-0.07125,0.06811,0.65187,0.39398,2.25433,-0.01514,0.08547,0.06261,1.12528,1.00074,0.40333,-0.92159,-1.65801,0.61839,2.67089,0.78323,1.50048,0.70771,-0.87496,-1.44714,-0.34198,-1.33489
0.48,-0.25696,0.02229,-0.01288,0.77155,0.01526,-0.05101,0.00623,1.99972,0.27154,2.65878,-4.88478,0.04063,-0.07958,0.10254,0.66652,0.39726,2.22388,-0.01365,0.08326,0.05814,1.13778,1.0264,0.45675,-0.92959,-1.65832,0.61744,2.67604,0.76633,1.52666,0.72142,-0.86932,-1.4283,-0.33157,-1.32812
0.5,-0.21797,0.02409,-0.02649,0.72544,0.00041,-0.06308,0.01279,2.07688,0.26416,2.63767,-4.87798,0.05319,-0.08468,0.13584,0.68781,0.39516,2.20827,-0.01184,0.08068,0.05676,1.14659,1.04938,0.50155,-0.93585,-1.65596,0.61475,2.68047,0.75359,1.55119,0.73629,-0.86947,-1.39806,-0.31794,-1.31567
0.52,-0.14956,0.03725,-0.04406,0.62026,-0.01474,-0.07256,0.0171,2.21249,0.23524,2.54364,-4.8449,0.06855,-0.08468,0.16735,0.72798,0.37839,2.23297,-0.00887,0.07716,0.06348,1.14617,1.06522,0.52097,-0.93803,-1.64738,0.60773,2.68412,0.75026,1.57175,0.75614,-0.88449,-1.33746,-0.29529,-1.28878
0.54,-0.07047,0.05518,-0.06287,0.50672,-0.02731,-0.08446,0.01863,2.37629,0.19918,2.42037,-4.79888,0.08509,-0.08155,0.1951,0.77538,0.35742,2.27174,-0.00606,0.07362,0.07252,1.14203,1.07837,0.53061,-0.93845,-1.63631,0.59916,2.68714,0.75007,1.59051,0.77694,-0.90456,-1.26903,-0.27022,-1.25689
0.56,0.00253,0.07162,-0.08041,0.41719,-0.03876,-0.09518,0.01731,2.53369,0.16756,2.30816,-4.7546,0.10114,-0.07755,0.21762,0.81769,0.34148,2.30309,-0.00424,0.07086,0.07952,1.13918,1.0929,0.54535,-0.93917,-1.62648,0.5916,2.69037,0.74793,1.60969,0.79602,-0.921,-1.21043,-0.24843,-1.22845
