T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01866,0.00056,0.03682,1e-05,0.00184,0.00345,0,0,0,0.44261,0,0,0.02064,0.12252,0.01812,0.00592,0.00605,0,0.02338,0.08952,0.06754,0,0.15939,0,0.0167,0,0.07692,0,0.01468,0.14359,0,0,0,0.00772,0,0,0,0,0,0,1,0.05378,0.01182,0,0.03837,0.04041,0,0,0,0,0,0.05393,0,0,0,0.00966,0,0.07946,0,0.00096,0,0.10931,0,0,0.10826,0.4817,0.04814
0.02,0,0.01866,0.00062,0.03712,1e-05,0.00185,0.00352,0,0,0,0.4425,0,0,0.02078,0.1228,0.01814,0.00606,0.0061,0,0.0234,0.08938,0.06745,0,0.15943,0,0.01711,0,0.07681,0,0.01499,0.14389,0,0,0,0.00748,0,0,0,2e-05,0,0,1,0.05371,0.01176,0,0.03837,0.04055,0,0,0,0,0,0.05383,0,0,0,0.00966,0,0.07903,0,0.00111,0,0.10943,0,0,0.10769,0.48157,0.04797
0.04,0,0.0186,0.0007,0.03742,2e-05,0.00185,0.00358,0,0,0,0.44246,0,0,0.02093,0.12316,0.01814,0.0062,0.00613,0,0.02344,0.08926,0.06733,0,0.15948,0,0.01749,0,0.0767,0,0.01529,0.1442,0,0,0,0.00724,0,0,0,8e-05,0,0,1,0.0537,0.01163,0,0.03838,0.04068,0,0,0,0,0,0.05375,0,0,0,0.00967,0,0.07859,0,0.00126,0,0.10956,0,0,0.10712,0.48153,0.0478
0.06,0,0.01846,0.00082,0.03773,3e-05,0.00185,0.00364,0,0,1e-05,0.44247,1e-05,2e-05,0.02109,0.12358,0.01815,0.00634,0.00616,1e-05,0.02353,0.08916,0.06717,1e-05,0.15954,0,0.01782,1e-05,0.07659,0,0.01558,0.14452,0,0,1e-05,0.00703,0,0,1e-05,0.00013,1e-05,0,1,0.05375,0.01146,1e-05,0.03843,0.04084,0,0,1e-05,1e-05,2e-05,0.0537,2e-05,0,0,0.00968,0,0.07814,1e-05,0.00144,0,0.10969,1e-05,0,0.10654,0.48159,0.04764
0.08,0,0.01828,0.00096,0.038,3e-05,0.00183,0.0037,0,0,1e-05,0.44245,1e-05,2e-05,0.02124,0.12403,0.01815,0.00649,0.00617,1e-05,0.0236,0.08906,0.06696,1e-05,0.15958,0,0.01801,1e-05,0.07643,0,0.01587,0.14483,0,0,1e-05,0.00684,0,0,1e-05,0.00019,1e-05,0,1,0.05379,0.01126,1e-05,0.03845,0.04098,0,0,1e-05,1e-05,2e-05,0.05362,2e-05,0,0,0.0097,0,0.07767,1e-05,0.00164,0,0.10986,1e-05,0,0.10594,0.48185,0.04751
0.1,1e-05,0.01804,0.00114,0.03838,0.00023,0.00213,0.00378,0.00015,5e-05,4e-05,0.4432,6e-05,0.00014,0.02142,0.12455,0.01821,0.00667,0.00633,7e-05,0.02381,0.089,0.06679,4e-05,0.15972,0.0001,0.01817,7e-05,0.07635,4e-05,0.01624,0.14523,0.00014,0.00033,8e-05,0.00672,3e-05,2e-05,8e-05,0.00046,0.00031,3e-05,1,0.05397,0.01103,0.00084,0.0386,0.04121,5e-05,0.00044,8e-05,6e-05,0.00019,0.05369,0.00013,5e-05,2e-05,0.00979,8e-05,0.07723,4e-05,0.00189,5e-05,0.11004,4e-05,7e-05,0.1054,0.48245,0.04746
0.12,1e-05,0.01766,0.00132,0.03875,0.00023,0.00209,0.00384,0.00022,9e-05,6e-05,0.44325,7e-05,0.00016,0.02153,0.1249,0.01819,0.00676,0.00636,0.00016,0.02399,0.08891,0.06665,0.00019,0.15984,0.0001,0.01829,7e-05,0.07643,5e-05,0.01669,0.14567,0.00013,0.00032,0.00011,0.0067,2e-05,2e-05,0.00012,0.00048,0.00029,8e-05,1,0.05447,0.01068,0.00083,0.03866,0.04131,4e-05,0.00044,7e-05,9e-05,0.00025,0.05385,0.00016,5e-05,2e-05,0.01005,8e-05,0.07677,6e-05,0.00203,6e-05,0.11009,5e-05,6e-05,0.10489,0.4825,0.04744
0.14,1e-05,0.01723,0.0015,0.03903,0.00042,0.00261,0.00387,0.00034,0.0001,9e-05,0.44321,0.00011,0.00023,0.02162,0.12555,0.01819,0.0068,0.00637,0.00023,0.02426,0.08881,0.06653,0.0002,0.15997,0.00017,0.01825,9e-05,0.07656,5e-05,0.01718,0.14653,0.00017,0.00033,0.00013,0.0068,2e-05,3e-05,0.00013,0.00071,0.00078,9e-05,1,0.05501,0.01032,0.00084,0.03878,0.04142,8e-05,0.00048,0.0001,0.0001,0.00027,0.05397,0.00027,5e-05,2e-05,0.01017,8e-05,0.07634,7e-05,0.00218,6e-05,0.1101,0.00011,0.0006,0.10442,0.48274,0.04741
0.16,0,0.01677,0.00158,0.03898,0,0.0018,0.00386,0,0,0,0.44215,0,0,0.02152,0.1258,0.0181,0.00673,0.00611,0,0.02405,0.08867,0.06636,0,0.16004,0,0.0178,0,0.0766,0,0.0175,0.14659,0,0,0,0.00702,0,0,0,0.00024,0.00011,0,1,0.05514,0.00988,0,0.03853,0.04124,0,0,0,0,0,0.0533,0,0,0,0.01006,0,0.07583,0,0.00231,0,0.11012,0,1e-05,0.10387,0.48318,0.04728
0.18,0,0.01633,0.0016,0.03898,0,0.00162,0.00395,0,0,0,0.44172,0,1e-05,0.02139,0.1257,0.01806,0.00672,0.00614,0,0.02411,0.08853,0.06625,0,0.16013,0,0.01714,0,0.07667,0,0.0179,0.14705,0,0,0,0.00742,0,0,0,0.00021,1e-05,0,1,0.05518,0.0096,0,0.03855,0.04121,0,0,0,0,0,0.05318,0,0,0,0.01024,0,0.07538,0,0.00254,0,0.11026,0,0,0.10339,0.48409,0.04721
