T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.05425,0.8417,0.98671,1.00713,0.19118,0.42254,0.96969,1.09301,0.98502,0.9842,0.97676,0.99684,0.98287,0.94559,1.09945,0.69451,1.04393,0.9263,0.97235,1.06204,0.96348,0.93885,1.01389,1.00845,1.00503,0.99934,1.063,0.93848,0.9216,1.07116,1.01137,1.00811,0.99422,0.74805,0.89321,1.0693,1.00437,0.98183,1.26911,1.20185,1.01693,0.77364,1.01033,1.00876,1.00677,1.00156,1.0051,1.02991,0.75658,1.16385,0.84711,1.0215,1.01348,0.87612,1.01239,1.01875,0.97565,0.96786,0.9873,1.00025,0.93069,1.02081,1.02403,0.8658,0.95679,0.97945,1.00217,1.04333
0.02,1.06439,0.84467,0.98964,0.96763,0.16341,0.41315,0.9702,1.0982,0.97229,0.98525,0.97738,0.99656,0.98088,0.93847,1.10329,0.69843,1.04545,0.92439,0.97042,1.06429,0.95988,0.94217,1.01666,1.00888,1.00491,0.99859,1.06579,0.93298,0.92095,1.06961,1.01226,1.00778,0.99456,0.7643,0.87172,1.06808,1.00341,1.01304,1.27675,1.20471,1.01665,0.7599,1.01888,1.00818,1.00659,1.0017,1.00569,1.03367,0.74632,1.16224,0.84184,1.02205,1.0144,0.87129,1.0136,1.01774,0.97069,0.96622,0.98759,1.00053,0.92721,1.02266,1.02423,0.86899,0.95342,0.98029,1.00204,1.04028
0.04,1.07826,0.85077,0.99427,0.88727,0.1346,0.40892,0.97354,1.10367,0.9548,0.98647,0.97895,0.99635,0.97961,0.93232,1.10692,0.70936,1.04638,0.92339,0.96858,1.06567,0.95521,0.94782,1.01995,1.00933,1.00468,0.99749,1.06867,0.92633,0.92147,1.06663,1.01325,1.00722,0.99511,0.79043,0.84145,1.06556,1.00189,1.04445,1.28459,1.20599,1.01481,0.7453,1.03029,1.00751,1.00613,1.0018,1.00607,1.03689,0.73655,1.15768,0.83861,1.02235,1.01528,0.86831,1.01518,1.01601,0.96475,0.96449,0.98817,1.00094,0.92359,1.02489,1.02408,0.8751,0.94965,0.98172,1.00183,1.03545
0.06,1.09549,0.85928,1.00038,0.78289,0.10534,0.40951,0.98064,1.10943,0.93278,0.98757,0.98165,0.99627,0.97957,0.92838,1.11045,0.72742,1.0466,0.92318,0.96696,1.06591,0.94932,0.95555,1.02368,1.00983,1.0044,0.996,1.07167,0.91845,0.92298,1.06252,1.01435,1.00649,0.99586,0.82586,0.80238,1.06203,0.99923,1.08337,1.29245,1.20581,1.01089,0.72978,1.04411,1.0069,1.00535,1.00184,1.00608,1.03894,0.727,1.14998,0.83785,1.02241,1.01606,0.86779,1.01717,1.01364,0.95798,0.96263,0.98889,1.0015,0.91976,1.02754,1.02361,0.88342,0.9455,0.98358,1.00155,1.02906
0.08,1.11515,0.86907,1.00393,0.66472,0.07686,0.41487,0.99257,1.1153,0.90706,0.98815,0.98568,0.99639,0.98141,0.92832,1.11386,0.7526,1.0459,0.92362,0.96578,1.06459,0.94221,0.96491,1.02762,1.01034,1.00411,0.99409,1.07475,0.90947,0.92529,1.05782,1.0155,1.00568,0.99676,0.86866,0.7557,1.05794,0.99188,1.12504,1.30002,1.20418,1.00421,0.71376,1.05955,1.00659,1.00417,1.00178,1.00553,1.03896,0.7177,1.13888,0.84026,1.02228,1.01663,0.87064,1.01956,1.01077,0.95074,0.96069,0.98961,1.00221,0.91579,1.03054,1.02291,0.89286,0.94116,0.98563,1.00122,1.02156
0.1,1.136,0.87862,1.00834,0.54401,0.05062,0.42537,1.00417,1.12098,0.879,0.98769,0.9912,0.99682,0.98597,0.93435,1.11703,0.78461,1.04401,0.92462,0.96536,1.06113,0.93403,0.97515,1.03147,1.01084,1.00392,0.99177,1.07776,0.89977,0.92817,1.05326,1.01662,1.00492,0.99773,0.91479,0.70361,1.05392,0.98269,1.16519,1.30691,1.20098,0.98517,0.69813,1.07559,1.00684,1.00256,1.00157,1.00417,1.03583,0.70901,1.1241,0.84683,1.02199,1.01682,0.87807,1.02231,1.00763,0.94361,0.95877,0.9901,1.00308,0.91186,1.03378,1.02202,0.90188,0.93695,0.98755,1.00085,1.01375
0.12,1.15687,0.88612,1.0135,0.42928,0.02789,0.44235,1.01368,1.12604,0.85021,0.98563,0.9983,0.99765,0.99424,0.94917,1.11972,0.82291,1.04055,0.92623,0.96608,1.05479,0.92498,0.98534,1.03479,1.01132,1.00389,0.98911,1.08054,0.8898,0.93135,1.04975,1.0176,1.00435,0.99869,0.95812,0.6485,1.05074,0.97184,1.20129,1.31282,1.19577,0.95138,0.68406,1.09123,1.00797,1.0005,1.00116,1.00171,1.02801,0.70162,1.10535,0.8588,1.02152,1.01648,0.89153,1.02535,1.0045,0.93739,0.95696,0.99018,1.00408,0.90818,1.0371,1.02105,0.90875,0.93325,0.98901,1.00049,1.00665
0.14,1.17702,0.88988,1.01914,0.32506,0.00946,0.46925,1.02561,1.13006,0.82209,0.98143,1.00271,0.99899,1.00292,0.97603,1.12159,0.8671,1.03513,0.92879,0.96825,1.0447,0.91517,0.9946,1.03713,1.01177,1.00406,0.98618,1.08305,0.8799,0.9346,1.0481,1.01837,1.00407,0.99953,0.99191,0.59226,1.04914,0.95987,1.23247,1.31757,1.18743,0.90917,0.67281,1.10577,1.01027,0.99504,1.0005,0.99456,1.01344,0.69645,1.08215,0.8776,1.02077,1.01544,0.91254,1.02863,1.00166,0.93299,0.95526,0.98975,1.00517,0.90484,1.04039,1.02006,0.91197,0.93033,0.98973,1.00018,1.00127
0.16,1.19606,0.88866,1.02477,0.23301,0,0.51321,1.03988,1.1326,0.79576,0.97463,1.00642,1.00037,1.01021,1.0073,1.12221,0.91708,1.02729,0.933,0.97211,1.02983,0.90454,1.00089,1.03797,1.01224,1.00442,0.98313,1.08539,0.87023,0.93768,1.04881,1.01891,1.00411,1.00006,1.00425,0.53617,1.04966,0.94777,1.25882,1.32,1.17359,0.8589,0.66564,1.11876,1.01398,0.98824,0.99885,0.98079,0.97402,0.69473,1.05362,0.90482,1.01954,1.01359,0.94262,1.03219,0.99828,0.93141,0.95348,0.98884,1.00631,0.90168,1.0436,1.01911,0.91058,0.92831,0.98961,0.99986,0.99581
0.18,1.21372,0.88177,1.02971,0.15354,0,0.5883,1.05619,1.1332,0.77227,0.96493,1.01009,1.0014,1.01963,1.02886,1.12103,0.97272,1.01658,0.94002,0.97771,1.00903,0.89294,1.00307,1.03669,1.01282,1.00488,0.98019,1.08783,0.86081,0.94037,1.05201,1.01923,1.00447,1.00017,1.00482,0.48135,1.05258,0.93705,1.28072,1.32,1.14931,0.80175,0.66395,1.12989,1.0192,0.98143,0.99567,0.96269,0.89772,0.698,1.0186,0.9421,1.01749,1.01089,0.98304,1.03606,0.99409,0.93382,0.95127,0.98767,1.0074,0.89834,1.04673,1.01829,0.90434,0.92709,0.98872,0.9996,0.99524
