T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00996,0,0,0.04089,0,0.0019,0.06864,0,0,0,0.61523,0,0,0.07986,0,0,0,0.00568,0,0.02233,0,0,0,0,0.0093,0,0,0,0.01683,0.03988,0.0098,0.01671,0.00511,0.0145,0,0.00862,0.02002,0,0.00522,0,0,0.24908,0.01314,0.02515,0,0.01559,0.0373,0,0.02909,0.00358,0.03395,0,0.00813,0,0.18268,0.0013,0.03325,0.00388,0,0.01056,0.07456,0.20804,0,0,0,0,0,0
0.02,0.00979,0,0,0.04148,0,0.00118,0.06649,0,0,0,0.61305,0,0,0.07775,0,0,0,0.00574,0,0.02101,0,0,0,0,0.00919,0,0,0,0.0176,0.03836,0.00906,0.01656,0.00519,0.01883,0,0.01209,0.01923,0,0.00606,0,0,0.25662,0.01272,0.02636,0,0.01538,0.03663,0,0.03048,0.00334,0.0374,0,0.00737,0,0.18353,0.00073,0.03423,0.00445,0,0.01052,0.07571,0.20715,0,0,0,0,0,0
0.04,0.00911,0,0,0.04408,0,3e-05,0.0637,0,0,0,0.60954,0,0,0.07458,0,0,0,0.00574,0,0.01945,0,0,0,0,0.00907,0,0,0,0.01833,0.03681,0.00825,0.0164,0.00527,0.02291,0,0.01586,0.01771,0,0.00701,0,0,0.26373,0.01211,0.02784,0,0.01501,0.03584,0,0.03104,0.00321,0.04167,0,0.00675,0,0.18485,0.00017,0.03531,0.00507,0,0.01049,0.0769,0.20697,0,0,0,0,0,0
0.06,0.00795,1e-05,1e-05,0.04871,0.00012,0.0015,0.06032,1e-05,3e-05,2e-05,0.60486,3e-05,0.00017,0.0702,1e-05,2e-05,0.0002,0.00581,3e-05,0.01773,0,0.00053,6e-05,1e-05,0.00898,3e-05,0.00026,1e-05,0.01899,0.03528,0.00741,0.01624,0.00535,0.02676,1e-05,0.01982,0.01527,1e-05,0.00809,0.00058,2e-05,0.27039,0.01135,0.02957,0.00015,0.01454,0.0351,2e-05,0.03065,0.0032,0.04705,0.00012,0.00643,0.0001,0.18645,0.00016,0.03647,0.00573,1e-05,0.01049,0.07824,0.20723,1e-05,4e-05,1e-05,1e-05,3e-05,3e-05
0.08,0.00577,0,0,0.05508,0,1e-05,0.0565,0,0,0,0.60174,0,0,0.06459,0,0,7e-05,0.00562,0,0.01567,0,0.00095,1e-05,0,0.00883,0,1e-05,0,0.01953,0.03375,0.00659,0.01602,0.00538,0.03061,0,0.0237,0.01156,0,0.00921,0.00067,0,0.27566,0.01036,0.03125,0,0.01371,0.03406,0,0.02891,0.00314,0.05258,0,0.0062,0,0.18872,0.00011,0.03756,0.00636,0,0.01041,0.07934,0.20861,0,0,0,0,0,0
0.1,0.00399,0,0,0.06385,0,0,0.05238,0,0,0,0.59953,0,0,0.05745,0,0,0,0.00552,0,0.01345,0,0.00123,0,0,0.00874,0,0,0,0.01993,0.03203,0.00565,0.01584,0.0054,0.03337,0,0.0276,0.00661,0,0.01048,0.00108,0,0.28082,0.00927,0.0332,0,0.01282,0.0331,0,0.02615,0.00323,0.0589,0,0.00636,0,0.18973,4e-05,0.03854,0.00701,0,0.01038,0.08078,0.20838,0,0,0,0,0,0
0.12,0.00398,0,0,0.07598,1e-05,1e-05,0.04776,0,0,0,0.59678,0,0,0.04856,0,0,1e-05,0.00536,0,0.01084,0,0.00137,0,0,0.00872,7e-05,0,0,0.02019,0.0296,0.00443,0.01576,0.00537,0.03322,0,0.03157,0.00067,0,0.01192,0.00155,0,0.28729,0.00806,0.03565,0,0.01187,0.03207,0,0.02274,0.00362,0.06616,0,0.00678,0,0.18735,0,0.03926,0.00769,0,0.01045,0.08294,0.20359,0,0,0,0,0,2e-05
0.14,0.0044,3e-05,0.00528,0.09262,0.0015,0.00088,0.04307,4e-05,8e-05,7e-05,0.5945,0.00011,0.0003,0.03876,3e-05,9e-05,0.00047,0.00544,0.00013,0.00845,6e-05,0.00147,0.0002,2e-05,0.00885,0.00134,0.00033,7e-05,0.02028,0.02729,0.00338,0.01579,0.00541,0.03563,6e-05,0.03516,0.00047,7e-05,0.01348,0.00221,5e-05,0.29335,0.00688,0.03814,0.00055,0.01117,0.03155,4e-05,0.01857,0.00423,0.07386,0.00031,0.00781,0.00034,0.18347,9e-05,0.03979,0.00833,3e-05,0.01162,0.08548,0.1971,2e-05,0.00021,0.0002,2e-05,0.00011,0.00072
0.16,0.00402,4e-05,0.01124,0.11435,0.00685,0.00107,0.0388,7e-05,0.00015,0.00014,0.59254,0.0002,0.00054,0.02928,7e-05,0.00013,0.00038,0.00544,0.00021,0.00619,0.00011,0.00135,0.00034,4e-05,0.00888,0.00104,0.00091,5e-05,0.02012,0.02506,0.0023,0.01575,0.00542,0.03527,7e-05,0.03792,0.00037,8e-05,0.015,0.00282,0.0001,0.29684,0.0057,0.04012,0.00083,0.01036,0.03133,8e-05,0.01343,0.00474,0.07978,0.0006,0.00902,0.00061,0.17939,7e-05,0.03991,0.00885,5e-05,0.01134,0.088,0.19067,2e-05,0.00031,0.00016,3e-05,0.00019,0.00071
0.18,0.00286,3e-05,0.01767,0.14574,1,0.00064,0.03512,6e-05,0.00011,0.00011,0.59108,0.00018,0.00041,0.02104,5e-05,0.00013,0.0003,0.00499,0.00021,0.00358,8e-05,0.00112,0.00034,4e-05,0.00884,0.00083,0.00068,3e-05,0.01975,0.02273,0.00133,0.01564,0.00535,0.03432,6e-05,0.03986,0.00029,6e-05,0.0164,0.00333,8e-05,0.29714,0.0045,0.04144,0.00087,0.00922,0.03115,7e-05,0.00722,0.00518,0.08434,0.00054,0.01019,0.00045,0.17466,6e-05,0.03949,0.00933,4e-05,0.01113,0.09036,0.18387,2e-05,0.00024,0.00013,3e-05,0.0002,0.00057
