T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-4.71508,-0.47848,-0.44411,1.38863,-0.46028,-0.06447,2.99629,-1.82284,-0.15151,1.02885,-0.05006,-0.05711,-0.11597,2.93393,0.31286,0.05522,1.11681,0.03138,-0.00289,0.11821,-9.50661,0.67162,-0.23493,-2.1211,0.18146,-0.08787,-0.04548,-9.92402,2.04893,-0.22159,-1.55555,0.2337,0.09304,0.06067
0.02,-4.7027,-0.94227,-0.4645,1.385,-0.51041,-0.07295,2.89155,-1.82764,-0.14801,0.99045,-0.04858,-0.05646,-0.11134,2.84196,0.29431,0.04855,1.08422,0.02902,0.0003,0.11371,-9.62584,0.76879,-0.24737,-2.15156,0.17977,-0.08779,-0.04543,-10.0165,2.17615,-0.23683,-1.58135,0.23204,0.09505,0.0618
0.04,-4.75847,-1.44102,-0.48622,1.37244,-0.56648,-0.08296,2.75933,-1.8217,-0.14278,0.94217,-0.04663,-0.05516,-0.10546,2.72112,0.28435,0.04187,1.03879,0.02624,0.00298,0.10782,-9.77759,0.86366,-0.25914,-2.18569,0.17794,-0.08764,-0.04535,-10.14725,2.30013,-0.25583,-1.6122,0.23003,0.09694,0.06286
0.06,-4.88684,-1.95629,-0.50389,1.3484,-0.62804,-0.09444,2.6008,-1.80412,-0.13574,0.88449,-0.04422,-0.05315,-0.09841,2.56968,0.28482,0.03557,0.9798,0.02307,0.00489,0.1005,-9.95369,0.95223,-0.26907,-2.22253,0.176,-0.0874,-0.04522,-10.30655,2.41459,-0.27851,-1.64694,0.22706,0.09838,0.06366
0.08,-5.18293,-2.46083,-0.50843,1.3099,-0.69204,-0.10699,2.42789,-1.76977,-0.12712,0.8224,-0.04142,-0.05026,-0.09068,2.39396,0.29923,0.03034,0.90953,0.01958,0.00583,0.09201,-10.15966,1.03039,-0.27627,-2.26154,0.17393,-0.08697,-0.045,-10.50592,2.51537,-0.30289,-1.68554,0.22341,0.09987,0.06438
0.1,-5.4134,-2.94058,-0.49684,1.25513,-0.76272,-0.12082,2.22629,-1.72979,-0.11659,0.74966,-0.03828,-0.0469,-0.08181,2.18048,0.32463,0.02617,0.8239,0.01588,0.0055,0.08205,-10.33542,1.09057,-0.27808,-2.29787,0.17207,-0.0866,-0.04472,-10.67129,2.59212,-0.33125,-1.72319,0.21968,0.10044,0.0646
0.12,-5.32527,-3.38335,-0.46926,1.18262,-0.84422,-0.13606,1.98221,-1.69622,-0.10354,0.66041,-0.03481,-0.04335,-0.07142,1.91746,0.35689,0.02264,0.71928,0.01209,0.00389,0.07027,-10.41455,1.12677,-0.27224,-2.32731,0.17066,-0.08654,-0.04438,-10.71983,2.63731,-0.36715,-1.75504,0.21656,0.09902,0.06387
0.14,-5.15751,-3.75862,-0.41673,1.0891,-0.92866,-0.15177,1.72569,-1.6584,-0.08883,0.5675,-0.03117,-0.03926,-0.06075,1.62598,0.39969,0.02024,0.60405,0.00821,0.00123,0.05754,-10.43225,1.13678,-0.25943,-2.34937,0.16913,-0.0863,-0.04388,-10.70169,2.64996,-0.40453,-1.78216,0.21345,0.09676,0.0626
0.16,-5.12493,-4.04719,-0.32989,0.97381,-1.00934,-0.16701,1.48698,-1.60907,-0.07367,0.48316,-0.02756,-0.03457,-0.05104,1.33132,0.45578,0.0197,0.48766,0.00438,-0.00244,0.0449,-10.42136,1.1209,-0.24074,-2.36531,0.16754,-0.08575,-0.04323,-10.65776,2.6296,-0.43792,-1.80565,0.20996,0.09456,0.06114
0.18,-5.23691,-4.24841,-0.20465,0.83968,-1.08362,-0.18109,1.28027,-1.55081,-0.05888,0.41229,-0.02414,-0.02957,-0.04286,1.05314,0.52613,0.02116,0.37628,0.00082,-0.00703,0.03294,-10.36813,1.08235,-0.21755,-2.37768,0.16588,-0.085,-0.04251,-10.56531,2.57719,-0.46819,-1.82512,0.20648,0.09205,0.05941
0.2,-5.12098,-4.36783,-0.06802,0.68749,-1.15617,-0.19429,1.08179,-1.50847,-0.04478,0.34601,-0.02095,-0.02513,-0.0357,0.76798,0.59096,0.02307,0.26791,-0.00257,-0.01177,0.02176,-10.22362,1.0116,-0.18793,-2.37277,0.1646,-0.084,-0.04166,-10.36885,2.48278,-0.49023,-1.83306,0.20347,0.08951,0.05727
0.22,-4.4018,-4.41081,0.03798,0.52537,-1.23367,-0.2071,0.87053,-1.51451,-0.03167,0.27493,-0.01804,-0.02226,-0.02901,0.45665,0.61953,0.02376,0.16208,-0.00593,-0.01534,0.01159,-9.94772,0.9021,-0.14992,-2.33523,0.16414,-0.08266,-0.0406,-10.01588,2.33777,-0.49858,-1.82211,0.20145,0.08736,0.05462
0.24,-3.34814,-4.37335,0.11611,0.36852,-1.30035,-0.21739,0.68195,-1.55536,-0.02128,0.2118,-0.01557,-0.02089,-0.02392,0.17072,0.62457,0.02397,0.07328,-0.00887,-0.01773,0.00369,-9.57053,0.76546,-0.10974,-2.28007,0.16409,-0.08122,-0.03957,-9.53878,2.1577,-0.49624,-1.79724,0.2011,0.08557,0.05179
0.26,-2.20896,-4.27645,0.17568,0.23431,-1.3454,-0.22364,0.54974,-1.62088,-0.01581,0.16773,-0.01377,-0.02132,-0.02139,-0.03939,0.61687,0.02454,0.01551,-0.01108,-0.01917,-0.00074,-9.12816,0.61354,-0.07294,-2.21974,0.16414,-0.07997,-0.03883,-8.97393,1.96011,-0.48605,-1.76328,0.2032,0.08432,0.04915
0.28,-0.96328,-4.18212,0.20294,0.14194,-1.37945,-0.22632,0.49072,-1.73538,-0.01697,0.142,-0.01299,-0.02473,-0.02138,-0.14811,0.57015,0.02498,-0.0023,-0.01256,-0.01884,-0.00083,-8.63716,0.46025,-0.04047,-2.14907,0.16437,-0.07887,-0.03837,-8.31432,1.75703,-0.46843,-1.72082,0.2087,0.08396,0.04697
0.3,0.82635,-4.02016,0.17208,0.07728,-1.37109,-0.22104,0.43441,-1.87219,-0.02324,0.12021,-0.01249,-0.0299,-0.02261,-0.22115,0.5155,0.02359,0.00478,-0.01345,-0.01729,0.00238,-8.00978,0.26909,-0.0145,-2.06969,0.1652,-0.0791,-0.03881,-7.53126,1.55252,-0.44044,-1.66093,0.21917,0.0854,0.04555
0.32,3.54602,-3.71748,0.07788,0.02794,-1.29225,-0.20413,0.31002,-1.98344,-0.0319,0.09428,-0.01153,-0.03464,-0.02446,-0.33157,0.50443,0.01959,0.0184,-0.01376,-0.0159,0.00768,-7.15652,-0.00131,0.00507,-1.98541,0.16706,-0.08214,-0.04096,-6.60643,1.34368,-0.3998,-1.56855,0.2304,0.08755,0.04408
0.34,6.72308,-3.42639,-0.039,0.03216,-1.18819,-0.18195,0.20585,-2.09045,-0.04538,0.08278,-0.01117,-0.04041,-0.02854,-0.39505,0.50176,0.01539,0.05841,-0.01324,-0.01446,0.01664,-6.17136,-0.2917,0.01912,-1.89634,0.16962,-0.08766,-0.04443,-5.56875,1.14714,-0.35345,-1.45469,0.23059,0.08597,0.04078
0.36,9.94052,-3.28323,-0.15757,0.1081,-1.09276,-0.15939,0.19073,-2.21521,-0.06599,0.09613,-0.01224,-0.04854,-0.03549,-0.34662,0.47349,0.01263,0.13857,-0.01165,-0.0127,0.03006,-5.14469,-0.55056,0.02613,-1.80321,0.17267,-0.0956,-0.04884,-4.47138,1.00739,-0.3073,-1.33506,0.22881,0.08388,0.03803
0.38,13.17383,-3.30741,-0.27022,0.24064,-1.00617,-0.13682,0.24525,-2.33165,-0.09195,0.13211,-0.01457,-0.05785,-0.04492,-0.21216,0.43934,0.01186,0.24798,-0.00892,-0.01133,0.04666,-4.08394,-0.78561,0.02652,-1.70723,0.17635,-0.10721,-0.05459,-3.36536,0.92628,-0.26147,-1.20203,0.22457,0.08108,0.0358
0.4,16.69546,-3.39285,-0.38711,0.431,-0.92279,-0.11382,0.33587,-2.43445,-0.1225,0.18141,-0.01789,-0.06793,-0.05575,-0.03382,0.40453,0.01382,0.37427,-0.00515,-0.01133,0.0656,-2.91578,-0.9797,0.02158,-1.61158,0.17653,-0.1209,-0.06071,-2.16131,0.94213,-0.22101,-1.07674,0.21669,0.07773,0.03458
0.42,20.77813,-3.43338,-0.52785,0.68,-0.84033,-0.09022,0.41997,-2.52118,-0.15745,0.2307,-0.02183,-0.07831,-0.06657,0.14063,0.37087,0.01833,0.5037,-0.00072,-0.01276,0.086,-1.57149,-1.10808,0.01321,-1.51979,0.16682,-0.13359,-0.06561,-0.76372,1.09281,-0.19305,-0.98499,0.20385,0.07389,0.03482
0.44,25.0237,-3.52557,-0.67531,0.96238,-0.77553,-0.06828,0.51066,-2.5767,-0.1949,0.28261,-0.0263,-0.08851,-0.07689,0.32182,0.34495,0.02599,0.63036,0.0044,-0.01553,0.10593,-0.17009,-1.17171,0.00216,-1.43712,0.15187,-0.14892,-0.0706,0.67662,1.33868,-0.17791,-0.91141,0.1857,0.06832,0.03572
0.46,29.09426,-3.70212,-0.8097,1.24625,-0.73512,-0.04916,0.61361,-2.59605,-0.23211,0.33688,-0.03127,-0.09793,-0.08631,0.50912,0.32759,0.03737,0.74681,0.01024,-0.01946,0.12359,1.18145,-1.17866,-0.01141,-1.36092,0.13086,-0.16733,-0.07575,2.02918,1.64269,-0.17456,-0.8425,0.16198,0.05989,0.0364
0.48,33.04393,-3.85549,-0.92523,1.50432,-0.71241,-0.03222,0.68274,-2.57442,-0.26608,0.38099,-0.03654,-0.10446,-0.09472,0.64763,0.32374,0.05201,0.8356,0.01657,-0.02259,0.13766,2.4873,-1.13459,-0.02466,-1.29365,0.10341,-0.18892,-0.08102,3.29339,2.00203,-0.18577,-0.78414,0.13236,0.04826,0.03642
0.5,36.9731,-3.88089,-1.01905,1.74234,-0.69511,-0.01697,0.72932,-2.53598,-0.29637,0.41325,-0.041,-0.11167,-0.09836,0.74252,0.32951,0.06916,0.8963,0.02277,-0.0297,0.1464,3.73578,-1.02832,-0.03801,-1.2461,0.07054,-0.21319,-0.0857,4.49993,2.37504,-0.21144,-0.75271,0.09784,0.03328,0.03535
0.52,40.99235,-3.66988,-1.09126,1.97781,-0.66562,-0.00257,0.76549,-2.51305,-0.32259,0.43116,-0.04308,-0.12375,-0.09166,0.79936,0.33217,0.08588,0.93169,0.02765,-0.04695,0.14701,4.90943,-0.85466,-0.05555,-1.22499,0.03436,-0.23925,-0.08874,5.67877,2.70083,-0.25259,-0.76252,0.0605,0.01506,0.03284
