J27_n,J28_n,J29_n,J30_n,J34_n,J35_n,J36_n,J37_n,J20_n,J21_n,J22_n,J23_n,J13_n,J14_n,J15_n,J16_n
0.35961330606965003,0.725528603226,0.9882453525839999,0.624823327772,0.38499100817365,0.9922005065023198,1.0000161907987999,0.63873689839628,0.66292323003126,0.99755530243568,0.9293831782069799,0.77567856096984,0.53191734141766,0.37502017898022,0.6736740682333,0.75121536690294
0.359671678125,0.72592090079626,0.9883933995140001,0.62472478642988,0.38504004001765,0.9922491244007801,1.0000169022928,0.63875921127152,0.66274880429094,0.9975514450194801,0.9293304977624999,0.77566785294816,0.53116199071584,0.374845154712,0.6792824700333001,0.75033501842406
0.35973838578740003,0.72631291784064,0.988535541896,0.62462623214912,0.38508906990685005,0.9922975905279999,1.0000177018448,0.6387963978657201,0.6625743334375,0.9975483570229999,0.9292777977109798,0.7756624988415,0.5304239306645401,0.37467212203031997,0.68480352213,0.7494644316485402
0.35983010314885006,0.7267252642998401,0.9886570384740001,0.62456557692992,0.38515444005165,0.99234590488398,1.0000184869072,0.6388484558820801,0.66239602314456,0.9975448808344699,0.9292228809744799,0.77566785294816,0.52970768174934,0.37450445673318,0.6901559136757001,0.74861500105254
0.35978007631165004,0.72709611035176,0.988878519114,0.62432290705472,0.38515444005165,0.9923855792174199,1.0000190661952,0.6387889607000001,0.6622366421846401,0.9975398555748801,0.92917893226728,0.7756196636885401,0.5288295330160601,0.37431341609688,0.6960498774799999,0.74762218210304
0.36003019094965005,0.72754902472224,0.988888312314,0.62447458491392,0.3852933400706,0.99244489772128,1.0000199198452,0.6389674315467201,0.66203166854616,0.9975394688158299,0.9291107848625,0.77568391488486,0.52830494160664,0.37417332164022005,0.7006746801492001,0.74694594776454
0.36110512701940006,0.72812491723776,0.9882981541860001,0.6257323292120001,0.38577528310165005,0.9925376445955001,1.0000216617728,0.6397328681898801,0.66171269709336,0.9975475847372801,0.9289743919156199,0.776010382904,0.528681600886,0.37418850329472003,0.7018388032500001,0.7471051431096599
0.36249536884485,0.72880286557146,0.987475542074,0.62738841489452,0.3863876496904,0.99265485894478,1.0000235766352001,0.6407348804556801,0.6613441738533401,0.9975618534657499,0.9288158358973799,0.77645955639296,0.52943446814296,0.37425431663478004,0.7018064971152002,0.7475937871013401
0.3637677341874,0.72947996766504,0.986742985386,0.62885992139072,0.38695075718965,0.99276563039598,1.0000250618368,0.6416540178771201,0.6609792523135001,0.9975760829586802,0.92866592651642,0.77688158207334,0.5300479680375,0.37428808356197996,0.7023716018757001,0.74794009701504
0.3649308763634,0.7299513868665,0.985926468104,0.6303360404480001,0.38748913984765,0.9928399261183198,1.0000273003700002,0.64247579558348,0.66068260888486,0.9975772349817499,0.9285136516956799,0.7771698259301401,0.53048210191456,0.37436072032727996,0.7026781486452,0.7482181082317401
