T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.06834,-0.55561,0.04723,0.42125,-0.05022,-0.03227,1.00072,63.86791,7.98701,1.81533,-1.98489,0.45949,0.07087,0.10975,0.03909,-2.0736,1.4343,-0.10365,0.28956,0.0224,1.51782,0.35301,-0.0734,-1.45269,-0.64674,0.29559,1.52246,1.46142,0.22988,-0.08785,-1.54138,-0.97193,-0.15558,-0.80056
0.02,-0.06909,-0.55739,0.0467,0.4216,-0.05018,-0.03241,0.97726,63.95724,7.99885,1.80807,-1.9859,0.45643,0.07059,0.11043,0.0399,-2.08122,1.43743,-0.10719,0.28651,0.02392,1.51686,0.35366,-0.07406,-1.45276,-0.64657,0.29557,1.52374,1.46101,0.23077,-0.08662,-1.54144,-0.97174,-0.15543,-0.80621
0.04,-0.06992,-0.5591,0.04618,0.42197,-0.05012,-0.03253,0.95498,64.04534,8.01055,1.801,-1.98641,0.45384,0.07026,0.11031,0.04037,-2.08865,1.44046,-0.10986,0.28365,0.02531,1.51594,0.35432,-0.07467,-1.45282,-0.64643,0.29556,1.52501,1.46062,0.23165,-0.0855,-1.54149,-0.97157,-0.1553,-0.81169
0.06,-0.07086,-0.56069,0.04564,0.42237,-0.05007,-0.03263,0.93378,64.13012,8.02201,1.79414,-1.98632,0.4517,0.06986,0.10942,0.0405,-2.09583,1.44337,-0.11168,0.28096,0.02659,1.51508,0.35499,-0.07522,-1.45289,-0.6463,0.29555,1.52629,1.46026,0.23255,-0.0845,-1.54157,-0.97142,-0.15519,-0.81695
0.08,-0.07158,-0.56257,0.04514,0.42274,-0.05,-0.03271,0.91381,64.23387,8.03437,1.78711,-1.98661,0.44981,0.06951,0.10809,0.04031,-2.10397,1.44651,-0.11298,0.27851,0.0279,1.51402,0.35563,-0.07576,-1.45277,-0.64615,0.29552,1.52746,1.45972,0.23341,-0.08337,-1.54139,-0.97123,-0.15505,-0.82281
0.1,-0.07292,-0.56371,0.04458,0.4233,-0.04992,-0.03277,0.89462,64.29703,8.04472,1.78073,-1.98497,0.4485,0.06896,0.10585,0.03979,-2.11014,1.44899,-0.11309,0.27614,0.0289,1.51333,0.35637,-0.07619,-1.45286,-0.64609,0.29554,1.52882,1.45946,0.23435,-0.08262,-1.54156,-0.97118,-0.155,-0.82716
0.12,-0.07592,-0.56286,0.04381,0.42432,-0.0498,-0.03284,0.87524,64.25103,8.0495,1.77594,-1.97848,0.44811,0.06792,0.10215,0.03891,-2.11072,1.44971,-0.11132,0.27355,0.0292,1.51376,0.35737,-0.07644,-1.45389,-0.64625,0.29565,1.53082,1.46016,0.2355,-0.08285,-1.54308,-0.97149,-0.15518,-0.8275
0.14,-0.0795,-0.5613,0.043,0.42556,-0.04966,-0.03288,0.8566,64.16356,8.05235,1.77165,-1.97038,0.44813,0.06673,0.09779,0.03774,-2.10947,1.44977,-0.10846,0.27108,0.02921,1.51448,0.35848,-0.0766,-1.45506,-0.64648,0.2958,1.53299,1.46107,0.23674,-0.08336,-1.54488,-0.97193,-0.15544,-0.82639
0.16,-0.08276,-0.56008,0.04225,0.42681,-0.0495,-0.03287,0.8391,64.09306,8.05631,1.76695,-1.9633,0.44814,0.06566,0.0934,0.03635,-2.10953,1.45006,-0.10523,0.26896,0.02929,1.51487,0.35955,-0.07678,-1.45586,-0.64669,0.29593,1.53499,1.46165,0.23794,-0.0836,-1.54622,-0.9723,-0.15564,-0.82599
0.18,-0.08599,-0.5589,0.04152,0.42823,-0.04935,-0.03287,0.82105,64.0315,8.06026,1.7621,-1.95621,0.4481,0.0646,0.08875,0.03485,-2.10983,1.4503,-0.10168,0.26683,0.02932,1.51547,0.36057,-0.07711,-1.45709,-0.64686,0.29608,1.53734,1.4626,0.23912,-0.08381,-1.54819,-0.97262,-0.15585,-0.82576
0.2,-0.08922,-0.55753,0.04087,0.4298,-0.04914,-0.03279,0.80501,63.94273,8.06461,1.75689,-1.95001,0.44813,0.06367,0.08349,0.03322,-2.11034,1.45022,-0.09681,0.26513,0.02916,1.5154,0.36171,-0.07725,-1.45713,-0.64709,0.29622,1.53912,1.46262,0.24037,-0.08382,-1.54872,-0.973,-0.15604,-0.82511
0.22,-0.09248,-0.55581,0.04043,0.43131,-0.04883,-0.03255,0.79406,63.78287,8.06973,1.75118,-1.94586,0.44836,0.063,0.07731,0.03144,-2.11119,1.44964,-0.08959,0.26446,0.02873,1.51375,0.36315,-0.07674,-1.45419,-0.6475,0.29632,1.53896,1.46019,0.2418,-0.08343,-1.5453,-0.97357,-0.15621,-0.82336
0.24,-0.09563,-0.55391,0.0401,0.43309,-0.04848,-0.03226,0.78339,63.59772,8.07573,1.74479,-1.94331,0.44834,0.06251,0.0702,0.02983,-2.11227,1.44865,-0.08093,0.26403,0.02803,1.5114,0.3647,-0.0761,-1.45011,-0.64796,0.29642,1.53831,1.45685,0.24331,-0.08286,-1.54053,-0.97417,-0.15637,-0.82125
0.26,-0.09855,-0.55211,0.03978,0.43526,-0.04812,-0.03202,0.76952,63.42976,8.08234,1.73779,-1.94215,0.44765,0.06217,0.06228,0.02868,-2.1136,1.44751,-0.07171,0.26325,0.02712,1.50916,0.36618,-0.07576,-1.44647,-0.64838,0.29655,1.53817,1.45387,0.24477,-0.08226,-1.53652,-0.97469,-0.15651,-0.81951
0.28,-0.10153,-0.55042,0.03951,0.43723,-0.04775,-0.03177,0.75343,63.24302,8.08871,1.73033,-1.94264,0.44614,0.062,0.0537,0.02816,-2.11482,1.44644,-0.06176,0.26251,0.02619,1.50729,0.36767,-0.07533,-1.44328,-0.64874,0.29664,1.5374,1.451,0.24622,-0.0817,-1.53251,-0.97524,-0.15666,-0.81752
0.3,-0.10366,-0.54856,0.03931,0.44037,-0.04733,-0.03154,0.73189,63.08615,8.09863,1.72106,-1.94717,0.44342,0.06225,0.04353,0.02842,-2.1161,1.44445,-0.05012,0.26148,0.02456,1.50427,0.3691,-0.07538,-1.43908,-0.64914,0.29685,1.53804,1.44759,0.24768,-0.08096,-1.52845,-0.97565,-0.15676,-0.81615
