T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00029,0.00504,0.01049,-0.11567,0.00197,-0.00011,-0.10007,-0.19359,-0.02747,0.05071,-0.06858,-0.07284,-0.01371,0.44798,-0.11455,-0.18486,-0.03402,-0.01078,-0.00239,-0.0009,-0.16311,-0.00404,-0.00953,-0.00268,-0.00639,-0.00317,0.01459,-0.4539,-0.20928,-0.00455,1.85803,0.47495,0.1724,0.06433
0.02,0.00129,0.00557,0.0124,-0.11829,0.00543,-4e-05,-0.09619,-0.28116,0.00762,0.05169,-0.20903,-0.07927,-0.01293,0.46695,-0.06959,-0.19569,-0.02725,-0.01149,-0.00309,-0.00135,-0.16747,-0.0038,-0.00859,-0.00334,-0.00686,-0.00305,0.01154,-0.44747,-0.21297,-0.00657,1.8819,0.48329,0.17787,0.07203
0.04,0.00306,0.00601,0.015,-0.12029,0.01087,9e-05,-0.09075,-0.47378,0.06135,0.05185,-0.39885,-0.08758,-0.0119,0.48362,0.00204,-0.20833,-0.01723,-0.01224,-0.0039,-0.00195,-0.17029,-0.00347,-0.00727,-0.00423,-0.00741,-0.00285,0.00719,-0.42705,-0.2127,-0.00912,1.88042,0.4847,0.18152,0.08054
0.06,0.00583,0.00625,0.01857,-0.12246,0.01866,0.0003,-0.08383,-0.7937,0.1374,0.0509,-0.63737,-0.09807,-0.01093,0.50002,0.1044,-0.22326,-0.00441,-0.013,-0.00477,-0.00266,-0.17174,-0.00308,-0.00574,-0.00538,-0.00805,-0.0026,0.00175,-0.39186,-0.20853,-0.01206,1.85387,0.47989,0.18328,0.08915
0.08,0.00977,0.00615,0.0234,-0.12571,0.02908,0.00059,-0.07587,-1.26035,0.23874,0.04838,-0.91885,-0.11101,-0.01044,0.51867,0.23992,-0.24065,0.01018,-0.01372,-0.00561,-0.00345,-0.17189,-0.00266,-0.00422,-0.00676,-0.00878,-0.00235,-0.00437,-0.34163,-0.20077,-0.01514,1.80258,0.46954,0.18305,0.09665
0.1,0.01485,0.00556,0.02981,-0.13097,0.04213,0.00099,-0.06645,-1.88783,0.36678,0.04406,-1.22712,-0.1256,-0.01093,0.5412,0.40833,-0.25964,0.02487,-0.01427,-0.00628,-0.00421,-0.17062,-0.00227,-0.00305,-0.00832,-0.00957,-0.00215,-0.01057,-0.27585,-0.18931,-0.01792,1.72209,0.45455,0.18022,0.10156
0.12,0.02073,0.00435,0.03794,-0.13912,0.05746,0.00149,-0.05525,-2.69348,0.52028,0.03796,-1.5362,-0.14035,-0.0129,0.56843,0.60618,-0.27896,0.03793,-0.01446,-0.00662,-0.00484,-0.1678,-0.00194,-0.00255,-0.00992,-0.01041,-0.00207,-0.01611,-0.19467,-0.17422,-0.01985,1.6069,0.4357,0.17404,0.1024
0.14,0.02677,0.00243,0.04764,-0.15103,0.07479,0.0021,-0.04479,-3.72278,0.69432,0.03031,-1.82078,-0.15505,-0.01641,0.60172,0.82564,-0.29763,0.0478,-0.01431,-0.00644,-0.00527,-0.16356,-0.00166,-0.00295,-0.01149,-0.01124,-0.00213,-0.02042,-0.09966,-0.15627,-0.02072,1.46127,0.41308,0.16446,0.09788
0.16,0.03204,-0.00022,0.05802,-0.16728,0.09382,0.00284,-0.03727,-5.05545,0.8787,0.02246,-2.05386,-0.1697,-0.02112,0.64049,1.05356,-0.31462,0.05374,-0.01389,-0.00556,-0.0055,-0.15829,-0.00141,-0.00434,-0.01302,-0.01205,-0.00232,-0.0232,0.00789,-0.13612,-0.02055,1.29004,0.38648,0.1515,0.08765
0.18,0.03536,-0.0036,0.0673,-0.18784,0.11407,0.0037,-0.03315,-6.79185,1.05588,0.017,-2.20324,-0.18364,-0.02636,0.68044,1.27082,-0.32891,0.05624,-0.01324,-0.00377,-0.00555,-0.15256,-0.0012,-0.00664,-0.0144,-0.01278,-0.0026,-0.02437,0.12594,-0.11434,-0.01946,1.09575,0.35573,0.13509,0.07255
0.2,0.0345,-0.00763,0.07282,-0.21271,0.13364,0.00462,-0.03532,-9.02614,1.20033,0.0169,-2.21102,-0.19472,-0.03064,0.71754,1.4494,-0.33616,0.05642,-0.01255,-0.00091,-0.00551,-0.14728,-0.00103,-0.00957,-0.0155,-0.0134,-0.00287,-0.02405,0.25098,-0.09149,-0.01771,0.89225,0.32025,0.1159,0.05416
0.22,0.02668,-0.01219,0.07027,-0.2417,0.14968,0.00547,-0.04904,-11.8477,1.27679,0.02431,-2.01578,-0.20044,-0.03207,0.74726,1.55615,-0.3313,0.05552,-0.01203,0.00312,-0.00548,-0.14365,-0.0009,-0.01276,-0.01615,-0.01382,-0.00301,-0.02251,0.38003,-0.06847,-0.01565,0.69156,0.27901,0.0946,0.03458
0.24,0.0116,-0.01718,0.0565,-0.27394,0.16179,0.00622,-0.0726,-15.37202,1.23585,0.03918,-1.62042,-0.20172,-0.03014,0.76141,1.56492,-0.31639,0.05449,-0.01168,0.00823,-0.00547,-0.14313,-0.00079,-0.01591,-0.01627,-0.0139,-0.00293,-0.01998,0.51167,-0.04653,-0.0136,0.49261,0.23021,0.07108,0.01586
0.26,-0.00963,-0.02261,0.03105,-0.30832,0.17053,0.00685,-0.09755,-19.73327,1.01639,0.05878,-1.03837,-0.20024,-0.02509,0.7545,1.45909,-0.29466,0.05317,-0.01142,0.01411,-0.00545,-0.14743,-0.00065,-0.01887,-0.01583,-0.01342,-0.00259,-0.01665,0.64735,-0.02621,-0.01178,0.29397,0.1705,0.04506,-0.00086
0.28,-0.03536,-0.02829,-0.00742,-0.34314,0.17549,0.00727,-0.13093,-25.06506,0.5472,0.07658,-0.28403,-0.19682,-0.01722,0.72612,1.23213,-0.26668,0.0503,-0.01118,0.02017,-0.00534,-0.15839,-0.00048,-0.02154,-0.01475,-0.0121,-0.00197,-0.01271,0.79158,-0.0075,-0.01027,0.09447,0.09522,0.01635,-0.01514
0.3,-0.06251,-0.03404,-0.04756,-0.37861,0.17574,0.00739,-0.12949,-31.17761,-0.25261,0.08917,0.59246,-0.18973,-0.00776,0.67644,0.89618,-0.23615,0.04417,-0.01071,0.02553,-0.005,-0.17806,-0.00027,-0.02393,-0.01294,-0.00957,-0.00113,-0.00835,0.94956,0.00968,-0.00903,-0.11003,-0.00082,-0.01534,-0.02704
0.32,-0.08677,-0.03973,-0.06976,-0.41556,0.17025,0.00717,0.01196,-37.65126,-1.46023,0.1002,1.58928,-0.17499,0.00224,0.60715,0.48212,-0.20717,0.03324,-0.00973,0.02899,-0.00434,-0.20842,1e-05,-0.02607,-0.01033,-0.00547,-0.00012,-0.00368,1.12652,0.02537,-0.008,-0.32444,-0.12297,-0.05028,-0.0369
0.34,-0.09847,-0.04465,-0.07587,-0.44961,0.16037,0.00657,0.27384,-44.47659,-3.13816,0.10451,2.69081,-0.15485,0.01217,0.52596,0.03743,-0.17975,0.01773,-0.00832,0.02947,-0.00343,-0.25084,0.00037,-0.02799,-0.00699,0.00056,0.00102,0.00127,1.32747,0.03959,-0.00713,-0.55321,-0.27629,-0.08879,-0.045
0.36,-0.08725,-0.04703,-0.07256,-0.47618,0.14785,0.00564,0.58503,-51.84682,-5.32774,0.09714,3.8254,-0.13202,0.0212,0.43994,-0.3772,-0.15301,0.00053,-0.00661,0.02602,-0.0024,-0.30584,0.00082,-0.0297,-0.00298,0.00878,0.00228,0.00663,1.55574,0.05233,-0.00636,-0.79846,-0.4646,-0.13122,-0.0515
0.38,-0.0458,-0.04463,-0.05851,-0.49363,0.13295,0.00451,0.93945,-59.88748,-8.10925,0.07992,4.92954,-0.10445,0.02847,0.35473,-0.69888,-0.12664,-0.01271,-0.00467,0.01783,-0.00142,-0.373,0.00132,-0.03118,0.00154,0.01926,0.00366,0.01258,1.81182,0.06341,-0.00564,-1.05771,-0.68906,-0.17752,-0.05636
0.4,0.03167,-0.0347,-0.03576,-0.49994,0.11706,0.00328,1.34263,-67.29104,-11.19706,0.06085,5.99533,-0.07324,0.03476,0.28639,-0.8907,-0.0964,-0.01185,-0.00264,0.00584,-0.00066,-0.44894,0.00188,-0.0323,0.00638,0.03192,0.00519,0.01939,2.08633,0.07215,-0.00487,-1.32578,-0.94689,-0.22714,-0.05932
0.42,0.13401,-0.01376,-0.01056,-0.49266,0.10151,0.0021,1.82089,-72.13531,-13.87902,0.04714,7.06147,-0.03935,0.04316,0.2462,-0.97883,-0.05512,0.01019,-0.00061,-0.00934,-0.00017,-0.52827,0.0025,-0.03287,0.01169,0.04652,0.00688,0.02727,2.36437,0.07752,-0.00397,-1.5963,-1.23155,-0.27884,-0.05987
0.44,0.24279,0.02121,0.00869,-0.46731,0.08622,0.00107,2.32224,-75.24757,-16.13327,0.026,8.00575,-0.00216,0.05398,0.23459,-1.01998,0.00189,0.04968,0.00129,-0.0273,0.00021,-0.60853,0.00311,-0.03296,0.01744,0.0626,0.00873,0.03642,2.63571,0.07887,-0.00306,-1.85484,-1.53386,-0.33051,-0.05748
0.46,0.34584,0.06976,0.01982,-0.41891,0.07114,0.00027,2.75679,-77.88989,-18.2974,-0.0172,8.66886,0.03788,0.06602,0.25166,-1.11474,0.07909,0.09233,0.00283,-0.04436,0.00065,-0.68877,0.0036,-0.03271,0.02328,0.07949,0.01071,0.04686,2.89202,0.07557,-0.00228,-2.08501,-1.84159,-0.3791,-0.05164
0.48,0.42748,0.12796,0.02646,-0.34339,0.05644,-0.00033,3.08278,-80.07862,-20.49452,-0.09909,9.02194,0.08074,0.07972,0.29347,-1.46382,0.1825,0.10239,0.00335,-0.06117,0.00137,-0.76688,0.00395,-0.03226,0.02905,0.0961,0.01271,0.05837,3.12541,0.06672,-0.00171,-2.27432,-2.1366,-0.42034,-0.04182
0.5,0.44146,0.18399,0.02919,-0.23634,0.0435,-0.00068,3.32656,-80.59358,-21.80952,-0.23996,9.02076,0.11526,0.09663,0.36736,-2.18185,0.31958,0.0404,0.00195,-0.07125,0.00265,-0.83879,0.00407,-0.03191,0.03482,0.11136,0.01461,0.07053,3.29274,0.0519,-0.00144,-2.4011,-2.39569,-0.44903,-0.02772
0.52,0.30884,0.21846,0.02909,-0.09587,0.03314,-0.0008,3.5002,-78.26557,-21.12018,-0.44792,8.65793,0.12072,0.11777,0.48516,-3.29977,0.48395,-0.11384,-0.00317,-0.0586,0.00483,-0.8995,0.0039,-0.03202,0.0408,0.12424,0.01629,0.08283,3.33987,0.03081,-0.00153,-2.44341,-2.59319,-0.45997,-0.0092
0.54,0.00338,0.22607,0.0304,0.07732,0.02422,-0.00081,3.51609,-74.70654,-19.57863,-0.72195,7.92635,0.09642,0.13897,0.61387,-5.06572,0.64274,-0.3831,-0.01349,-0.0424,0.0081,-0.94813,0.00351,-0.03278,0.04653,0.13295,0.01752,0.09447,3.28292,0.00334,-0.00203,-2.39125,-2.70372,-0.44804,0.01363
0.56,-0.46541,0.21131,0.03548,0.28064,0.0163,-0.00076,3.35935,-71.33037,-18.27549,-1.05324,6.88825,0.04676,0.15758,0.70533,-7.70306,0.7517,-0.76794,-0.02697,-0.05456,0.01328,-0.98506,0.00295,-0.03434,0.05142,0.13597,0.01813,0.10461,3.15064,-0.02941,-0.0029,-2.24421,-2.70996,-0.4111,0.03975
0.58,-1.09969,0.17862,0.04464,0.50873,0.00981,-0.0007,3.07345,-68.08381,-17.16038,-1.40082,5.75952,-0.04212,0.17551,0.73175,-11.13124,0.76573,-1.20858,-0.03958,-0.10814,0.02285,-1.00871,0.0023,-0.03672,0.05514,0.13297,0.01805,0.11247,2.945,-0.06475,-0.00403,-2.01296,-2.60528,-0.35158,0.0671
0.6,-1.90718,0.1344,0.05782,0.74487,0.00505,-0.00068,2.69311,-64.3639,-15.82498,-1.65751,4.61804,-0.14935,0.19148,0.67316,-15.09299,0.62265,-1.56859,-0.04092,-0.19191,0.04016,-1.01581,0.00161,-0.03978,0.05784,0.12359,0.01726,0.11735,2.67528,-0.09914,-0.00521,-1.69835,-2.39245,-0.27334,0.09245
0.62,-2.8391,0.08818,0.07143,0.96033,0.00201,-0.00076,2.23102,-59.64872,-14.19202,-1.65731,3.67274,-0.2247,0.20647,0.51227,-19.10482,0.28773,-1.63957,-0.0221,-0.25875,0.06794,-1.00276,0.00096,-0.04324,0.05985,0.10791,0.01574,0.11862,2.35335,-0.12942,-0.00618,-1.31425,-2.07969,-0.18323,0.11196
0.64,-3.7186,0.05164,0.08212,1.14039,0.00043,-0.00096,1.74579,-54.54303,-12.47417,-1.35056,3.35481,-0.26834,0.22781,0.23352,-22.39464,-0.09678,-1.34934,0.00653,-0.29957,0.10941,-0.97055,0.00045,-0.04686,0.06016,0.08672,0.01355,0.11548,2.00709,-0.15122,-0.00679,-0.90589,-1.67434,-0.0904,0.12237
0.66,-4.40691,0.02705,0.0858,1.28129,-8e-05,-0.00131,1.27858,-49.00454,-10.84811,-0.7564,3.81171,-0.27487,0.25742,-0.17616,-24.17433,-0.36429,-0.72082,0.03942,-0.30423,0.16548,-0.92112,0.00012,-0.05034,0.05804,0.06086,0.01077,0.10757,1.65985,-0.161,-0.00696,-0.50284,-1.18651,-0.00085,0.12172
0.68,-4.83118,0.01222,0.07504,1.37562,-4e-05,-0.00179,0.789,-42.38751,-9.41792,0.07121,4.90216,-0.21073,0.29195,-0.74117,-23.9174,-0.28001,0.17825,0.07458,-0.2283,0.23046,-0.85468,-2e-05,-0.05337,0.05388,0.03135,0.00747,0.09542,1.31906,-0.1588,-0.00629,-0.12032,-0.6331,0.08155,0.10975
0.7,-4.99083,0.00328,0.05516,1.40981,-1e-05,-0.0023,0.20709,-34.64387,-7.13999,0.99051,6.60086,-0.11001,0.3239,-1.50602,-21.10775,0.01545,1.19067,0.13748,-0.1312,0.2961,-0.77492,1e-05,-0.05539,0.04699,-0.00044,0.00378,0.07969,1.01536,-0.14269,-0.00548,0.22198,-0.03767,0.15334,0.08671
0.72,-4.90035,-0.00044,0.04461,1.36987,-0.00033,-0.00266,-0.5506,-25.67413,-4.12392,1.63162,9.05757,0.0266,0.33508,-2.38586,-15.83394,0.17083,1.87177,0.30961,0.00358,0.3398,-0.68566,0.0002,-0.05576,0.03733,-0.03236,-0.00011,0.06155,0.76791,-0.11278,-0.00546,0.50478,0.56968,0.21206,0.05458
0.74,-4.54611,0.00253,0.0506,1.27189,-0.00107,-0.00281,-1.28817,-16.48096,-1.86601,1.48349,12.11698,0.2112,0.32071,-3.02883,-9.98279,0.65065,1.61595,0.6225,0.23979,0.3433,-0.58901,0.00058,-0.05443,0.0264,-0.06245,-0.00399,0.04258,0.5639,-0.07541,-0.00519,0.71488,1.16135,0.25638,0.0174
0.76,-4.00739,0.0114,0.0616,1.13783,-0.00207,-0.00282,-1.6608,-8.34261,-0.03128,0.43528,15.42504,0.37938,0.29315,-3.18225,-5.12201,1.95014,0.37056,1.04994,0.49925,0.3216,-0.48789,0.00114,-0.0515,0.01528,-0.08972,-0.00771,0.02393,0.39846,-0.03492,-0.00403,0.84723,1.71718,0.28662,-0.02134
0.78,-3.36144,0.02482,0.07209,0.97444,-0.003,-0.00264,-1.30091,-1.96148,1.91806,-1.94091,18.61562,0.46047,0.25976,-2.59124,-1.65949,4.65588,-2.38808,1.54798,0.6792,0.28721,-0.38609,0.00191,-0.04693,0.00462,-0.11331,-0.01114,0.00634,0.27517,0.00656,-0.00241,0.89957,2.21941,0.30436,-0.05824
0.8,-2.77344,0.03867,0.0534,0.80958,-0.00356,-0.00238,-0.1088,2.48253,3.14719,-3.92479,21.90344,0.52446,0.22557,-1.58838,0.55487,7.3912,-4.45224,2.10237,0.86336,0.25638,-0.2927,0.00292,-0.04116,-0.00486,-0.13208,-0.01406,-0.00941,0.1972,0.04612,-0.001,0.87881,2.64581,0.31352,-0.08929
0.82,-2.33423,0.0428,-0.0067,0.66673,-0.00372,-0.00218,1.05505,7.22397,2.9163,-2.96121,25.99009,0.8238,0.18988,-1.30846,2.98129,6.77308,-2.72863,2.64735,1.37329,0.2256,-0.21384,0.00421,-0.0346,-0.01132,-0.14478,-0.01625,-0.02258,0.16378,0.08057,6e-05,0.79409,2.97296,0.31889,-0.11048
0.84,-1.93207,0.03147,-0.04671,0.53817,-0.00338,-0.00197,1.3268,13.5624,1.42334,-0.76498,29.84436,1.32464,0.14809,-1.83361,6.1766,4.38431,0.20486,2.9857,2.06498,0.175,-0.14765,0.0058,-0.02732,-0.01411,-0.1515,-0.01762,-0.03273,0.1689,0.10775,0.00101,0.6491,3.19132,0.32258,-0.11959
0.86,-1.5081,0.0076,-0.04763,0.41981,-0.00252,-0.00174,0.44092,20.34134,-0.45357,1.52488,32.12007,1.80989,0.10306,-2.8268,9.24549,2.60671,2.62258,2.99834,2.57927,0.1163,-0.09314,0.00769,-0.01944,-0.0143,-0.15304,-0.01824,-0.0399,0.20521,0.12704,0.00158,0.45362,3.30381,0.32648,-0.11637
0.88,-1.08048,-0.0232,-0.02741,0.31592,-0.00138,-0.00152,-1.68055,26.54235,-2.36025,4.27375,33.3249,2.25019,0.0587,-4.11963,11.28113,1.26356,5.05746,2.813,2.89662,0.06086,-0.0499,0.00985,-0.01128,-0.01236,-0.15005,-0.01815,-0.04435,0.26351,0.13739,0.0018,0.22773,3.31972,0.33365,-0.10156
0.9,-0.67301,-0.0459,-0.00627,0.22874,-6e-05,-0.00131,-4.2947,31.39552,-3.52044,6.83036,31.96658,2.46191,0.0244,-5.28537,11.67583,0.49322,7.07532,2.41567,2.88611,0.02464,-0.01566,0.012,-0.00322,-0.01005,-0.14421,-0.01754,-0.04662,0.33058,0.14059,0.00143,0.00177,3.25732,0.34531,-0.07848
0.92,-0.32937,-0.05311,0.00069,0.1584,0.00144,-0.00109,-6.24004,35.9867,-3.60674,8.05373,26.85996,2.37102,0.00449,-5.99447,11.01963,0.12041,7.92258,1.80847,2.5814,0.00989,0.01249,0.01371,0.00448,-0.00891,-0.13735,-0.01663,-0.04734,0.39206,0.13954,0.00017,-0.20714,3.13797,0.36166,-0.05032
0.94,-0.0726,-0.05215,-0.00498,0.10233,0.00283,-0.00088,-7.36174,40.20525,-3.02941,8.02218,20.7618,2.18893,-0.00667,-6.27021,9.7511,-0.00796,7.717,1.2525,2.25864,0.00372,0.03739,0.01481,0.01161,-0.00818,-0.13009,-0.01551,-0.0471,0.4358,0.13261,-0.00116,-0.38542,2.97969,0.38303,-0.01813
0.96,0.09708,-0.04759,-0.01663,0.05914,0.004,-0.00069,-7.79094,42.80099,-2.18489,7.24998,15.19165,2.03349,-0.01219,-6.21603,8.05975,0.00666,6.85821,0.84825,2.04089,0.0007,0.06114,0.0152,0.01789,-0.00748,-0.12275,-0.01427,-0.0464,0.45417,0.11854,-0.00185,-0.51433,2.7936,0.40813,0.0161
0.98,0.19376,-0.04038,-0.02708,0.02847,0.00511,-0.0005,-7.51039,44.74044,-1.36092,6.0361,10.02417,1.90614,-0.01455,-5.90475,6.45107,0.01821,5.61332,0.53896,1.90093,-0.00044,0.085,0.01472,0.02303,-0.00722,-0.11565,-0.01299,-0.04567,0.44584,0.09889,-0.00183,-0.59195,2.5832,0.43354,0.04976
1,0.2428,-0.03174,-0.03071,0.00947,0.00617,-0.00029,-6.62648,43.30326,-0.68481,4.66978,5.36791,1.82848,-0.01657,-5.36899,5.06067,0.01086,4.26804,0.30777,1.85578,-0.00092,0.10947,0.01328,0.0268,-0.00747,-0.1085,-0.01174,-0.04528,0.4168,0.07561,-0.0011,-0.62091,2.34919,0.45246,0.08024
1.02,0.27744,-0.0223,-0.02733,0.00137,0.00723,-9e-05,-5.50321,35.58124,-0.24004,3.33453,1.35127,1.82423,-0.01949,-4.73141,3.8578,-0.01533,3.03215,0.13275,1.92382,-0.0019,0.13427,0.01094,0.02904,-0.00819,-0.10074,-0.01055,-0.04539,0.37539,0.05039,0.00012,-0.60891,2.09017,0.457,0.10482
1.04,0.30983,-0.01171,-0.02004,0.00323,0.00845,0.00012,-4.34622,25.3032,-0.0088,2.20055,-1.95329,1.86801,-0.02104,-4.06726,2.85318,-0.03887,2.00756,-0.01551,2.03995,-0.00299,0.15771,0.00803,0.02938,-0.00929,-0.09217,-0.00942,-0.04573,0.32672,0.02433,0.00154,-0.57547,1.80359,0.4445,0.12149
1.06,0.33993,0.00048,-0.01175,0.0139,0.00992,0.0003,-3.23193,14.70955,0.07923,1.27956,-4.63132,1.93105,-0.01743,-3.4021,2.02746,-0.03767,1.18102,-0.14854,2.14365,-0.00263,0.17729,0.00491,0.0276,-0.01048,-0.0827,-0.00836,-0.04559,0.27556,-0.00108,0.00283,-0.53626,1.49255,0.41486,0.12909
1.08,0.36903,0.0147,-0.00467,0.03189,0.01161,0.00045,-2.21791,3.66305,0.08475,0.47075,-6.80947,2.00612,-0.00443,-2.75285,1.32505,-0.00493,0.48065,-0.27389,2.22896,0.00094,0.19016,0.0019,0.02382,-0.01151,-0.07225,-0.00736,-0.04385,0.22712,-0.02377,0.00375,-0.49963,1.16938,0.36855,0.12722
1.1,0.39655,0.03112,-0.00177,0.05525,0.01317,0.00053,-1.4655,-7.44957,0.05358,-0.27611,-8.60216,2.07965,0.02262,-2.19964,0.65958,0.05376,-0.12857,-0.38321,2.27071,0.01023,0.19305,-0.00057,0.0182,-0.01174,-0.06141,-0.00644,-0.03885,0.18805,-0.04168,0.00411,-0.47403,0.85563,0.31042,0.11683
1.12,0.41952,0.04911,-0.00411,0.08142,0.01404,0.00048,-1.02433,-16.2645,0.01333,-0.99108,-10.12002,2.13722,0.06856,-1.7884,0.04494,0.13251,-0.67969,-0.45006,2.24362,0.02819,0.1829,-0.00223,0.01109,-0.01042,-0.05074,-0.0056,-0.02885,0.16316,-0.053,0.00382,-0.46525,0.57619,0.24625,0.09936
1.14,0.43386,0.06866,-0.00771,0.10829,0.01422,0.00035,-0.71177,-21.83438,-0.02712,-1.66411,-11.40465,2.16529,0.13627,-1.44454,-0.46193,0.21793,-1.17529,-0.48391,2.15429,0.05801,0.15702,-0.00292,0.00301,-0.0078,-0.04023,-0.0048,-0.0126,0.15222,-0.05545,0.00295,-0.47371,0.34986,0.17977,0.07542
1.16,0.43736,0.09095,-0.01007,0.1343,0.0138,0.00019,-0.42534,-25.28756,-0.06356,-2.25867,-12.45636,2.15255,0.224,-1.11123,-0.88658,0.29113,-1.58777,-0.50254,2.01334,0.10107,0.11446,-0.00267,-0.00566,-0.00442,-0.02968,-0.00397,0.0106,0.15436,-0.04708,0.00168,-0.49774,0.18541,0.11398,0.04634
1.18,0.43012,0.11703,-0.01113,0.15785,0.01261,-1e-05,-0.16797,-26.77178,-0.09389,-2.74124,-13.27995,2.09764,0.31763,-0.78588,-1.24739,0.34732,-1.89943,-0.50613,1.83146,0.15059,0.05684,-0.00172,-0.0146,-0.00094,-0.0188,-0.00299,0.04062,0.16867,-0.02712,0.0002,-0.53394,0.08124,0.05133,0.01456
1.2,0.41858,0.14818,-0.01099,0.17694,0.01072,-0.00023,0.05153,-26.74913,-0.11771,-3.0861,-13.57595,1.98823,0.42166,-0.49457,-1.54289,0.37524,-2.1023,-0.4894,1.60455,0.21173,-0.01275,-0.00045,-0.02336,0.00128,-0.00707,-0.00174,0.07659,0.19016,0.00522,-0.00124,-0.57716,0.02703,-0.00617,-0.01706
1.22,0.41247,0.18603,-0.00987,0.18951,0.00832,-0.00043,0.24408,-25.71761,-0.13402,-3.28308,-12.96708,1.81689,0.558,-0.2444,-1.76095,0.36608,-2.20411,-0.44317,1.33842,0.30154,-0.08791,0.00088,-0.0313,0.00206,0.00631,-6e-05,0.11772,0.2119,0.04871,-0.00224,-0.62194,0.00657,-0.05813,-0.04473
