T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00081,0.00405,0.00625,-0.13331,0.00164,-0.00042,-0.08146,0.15543,0.00135,0.01869,-0.3316,-0.06837,-0.00149,0.3624,-0.08785,-0.16886,-0.01877,-0.00621,-0.00211,-0.0013,-0.18702,0.00513,0.00336,-0.00275,-0.00711,-0.0026,-0.02524,-0.44757,-0.22642,-0.00142,1.78898,0.59284,-0.01767,-0.00477
0.02,-0.00325,0.00449,0.0077,-0.13642,0.00561,-0.00027,-0.08169,-0.1519,0.03967,0.02131,-0.39287,-0.07317,-0.00252,0.37785,-0.05339,-0.17896,-0.01507,-0.00675,-0.00279,-0.00148,-0.1924,0.00532,0.00322,-0.00343,-0.00734,-0.00236,-0.02532,-0.441,-0.22751,-0.00152,1.81167,0.61405,-0.01248,-0.00607
0.04,-0.00713,0.00486,0.00965,-0.13888,0.01189,0,-0.08186,-0.69055,0.09445,0.02463,-0.46734,-0.07915,-0.00393,0.39147,0.0015,-0.1907,-0.00955,-0.00734,-0.00356,-0.0017,-0.19611,0.0054,0.00296,-0.00436,-0.00755,-0.00199,-0.02514,-0.42049,-0.22345,-0.00158,1.80979,0.62979,-0.00543,-0.00783
0.06,-0.01274,0.00507,0.01231,-0.14159,0.02088,0.00041,-0.08201,-1.50315,0.16804,0.02858,-0.55467,-0.0865,-0.00575,0.40492,0.07989,-0.20454,-0.00245,-0.00795,-0.00439,-0.00196,-0.19831,0.00538,0.00258,-0.00555,-0.00778,-0.00154,-0.02494,-0.38529,-0.21455,-0.0016,1.78356,0.64003,0.00293,-0.01008
0.08,-0.02039,0.00502,0.01588,-0.14563,0.03291,0.00098,-0.08253,-2.62425,0.26173,0.03291,-0.65235,-0.09538,-0.00798,0.42034,0.18363,-0.22067,0.00566,-0.00855,-0.00519,-0.00226,-0.19903,0.00524,0.0021,-0.007,-0.00803,-0.00105,-0.02498,-0.33516,-0.20151,-0.00155,1.73307,0.64407,0.01175,-0.01279
0.1,-0.03042,0.00456,0.02053,-0.15209,0.04795,0.00172,-0.08226,-4.06952,0.37501,0.03745,-0.75425,-0.10515,-0.01056,0.43897,0.31252,-0.23825,0.01387,-0.009,-0.00582,-0.00255,-0.19806,0.00497,0.00157,-0.00863,-0.00836,-0.00059,-0.0256,-0.26969,-0.18486,-0.00144,1.6544,0.64057,0.01981,-0.01587
0.12,-0.04324,0.00359,0.02633,-0.16196,0.06564,0.00264,-0.07932,-5.8397,0.50459,0.04214,-0.85094,-0.11477,-0.01335,0.46135,0.46394,-0.25595,0.02122,-0.00913,-0.00614,-0.00282,-0.19519,0.00457,0.00104,-0.01032,-0.00876,-0.00022,-0.02708,-0.18919,-0.16537,-0.00127,1.54273,0.62788,0.02577,-0.01913
0.14,-0.05924,0.00201,0.03303,-0.17629,0.08565,0.00372,-0.07506,-7.95514,0.64335,0.04652,-0.93075,-0.12416,-0.01616,0.48877,0.63197,-0.2731,0.0268,-0.00898,-0.00596,-0.00304,-0.19051,0.00407,0.00054,-0.01202,-0.00925,0,-0.02953,-0.09539,-0.14434,-0.00102,1.40165,0.60431,0.0286,-0.02244
0.16,-0.07872,-0.00019,0.03989,-0.19573,0.10767,0.00498,-0.07095,-10.45877,0.7791,0.05028,-0.97905,-0.13346,-0.01875,0.52097,0.80665,-0.28899,0.03008,-0.00863,-0.00512,-0.0032,-0.18444,0.00353,8e-05,-0.01367,-0.00981,5e-05,-0.03283,0.01022,-0.12263,-0.00069,1.23558,0.56883,0.02782,-0.02567
0.18,-0.10155,-0.00301,0.04548,-0.22028,0.13115,0.0064,-0.06559,-13.39632,0.89307,0.05366,-0.97786,-0.14235,-0.02077,0.55439,0.97347,-0.30271,0.03131,-0.0081,-0.00344,-0.00329,-0.17767,0.00296,-0.00037,-0.01519,-0.01039,-7e-05,-0.03662,0.12532,-0.10077,-0.0003,1.04749,0.52142,0.02357,-0.02859
