T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-3.65891,-2.89416,0.27043,1.399,-0.88516,-0.07299,-0.30408,-97.29494,-11.68739,0.62116,3.16334,-0.3415,-0.32095,1.17324,5.69995,0.94688,0.79466,-0.08238,-0.25767,0.22641,-8.53172,0.32379,-0.27299,-0.57288,1.01424,-0.44655,-1.73599,29.81891,-12.09893,0.07172,22.9702,-27.07931,-11.87181,-2.72988
0.02,-3.5847,-2.85343,0.31268,1.40878,-0.89091,-0.07413,-0.29248,-97.29859,-11.68659,0.62238,3.15588,-0.33619,-0.31983,1.19088,5.719,0.93589,0.8045,-0.08168,-0.25722,0.22778,-8.5171,0.33562,-0.2751,-0.56918,1.01388,-0.44598,-1.7329,29.67004,-12.19759,0.0762,22.70049,-27.09671,-11.87885,-2.71897
0.04,-3.51903,-2.80662,0.36283,1.41655,-0.89815,-0.07563,-0.28011,-97.29246,-11.68595,0.62195,3.14791,-0.33047,-0.31839,1.20823,5.74136,0.92517,0.81555,-0.0809,-0.25686,0.22924,-8.50031,0.34819,-0.2774,-0.56512,1.01353,-0.44543,-1.72984,29.52797,-12.295,0.08051,22.43222,-27.114,-11.88584,-2.70796
0.06,-3.46613,-2.75404,0.41892,1.4218,-0.90644,-0.07746,-0.26673,-97.27231,-11.68543,0.61973,3.13945,-0.3242,-0.3166,1.2252,5.76406,0.91454,0.82678,-0.08002,-0.25658,0.23066,-8.48106,0.36106,-0.27978,-0.56062,1.01319,-0.44493,-1.72685,29.38785,-12.39098,0.0845,22.16221,-27.1314,-11.89272,-2.69689
0.08,-3.42988,-2.69822,0.47756,1.42431,-0.91608,-0.07965,-0.2536,-97.29838,-11.68523,0.61419,3.13141,-0.31787,-0.31457,1.24247,5.78174,0.90445,0.83497,-0.07929,-0.25644,0.2319,-8.46008,0.37441,-0.28225,-0.55631,1.01283,-0.44432,-1.72354,29.2627,-12.49326,0.08775,21.90018,-27.14838,-11.89991,-2.68767
0.1,-3.42052,-2.63786,0.53398,1.42333,-0.92372,-0.08186,-0.23752,-97.19644,-11.6845,0.60826,3.12171,-0.31012,-0.31198,1.25813,5.79043,0.89286,0.84169,-0.07824,-0.25627,0.23253,-8.43461,0.38594,-0.28431,-0.55042,1.01251,-0.44394,-1.72081,29.10498,-12.58237,0.09085,21.61635,-27.16665,-11.90627,-2.67629
0.12,-3.44716,-2.57282,0.58262,1.41797,-0.92607,-0.08374,-0.21408,-96.80348,-11.68188,0.60546,3.10886,-0.29948,-0.30858,1.26939,5.78613,0.87801,0.84938,-0.07621,-0.25585,0.23206,-8.40143,0.39331,-0.28539,-0.54091,1.01226,-0.44423,-1.72005,28.85285,-12.63769,0.09419,21.26426,-27.18895,-11.91008,-2.65754
0.14,-3.51144,-2.51113,0.61778,1.40931,-0.92465,-0.08541,-0.1878,-96.26977,-11.6781,0.60084,3.09501,-0.28761,-0.30457,1.27846,5.7586,0.86125,0.85017,-0.07397,-0.25534,0.2304,-8.36403,0.39802,-0.28571,-0.52986,1.01204,-0.44472,-1.71981,28.55966,-12.67967,0.09719,20.88884,-27.21266,-11.91304,-2.63725
0.16,-3.61315,-2.46118,0.63238,1.39832,-0.92118,-0.087,-0.16224,-95.75556,-11.67392,0.59031,3.08242,-0.27601,-0.30021,1.28673,5.69808,0.84377,0.83737,-0.07204,-0.25483,0.22737,-8.32557,0.40156,-0.28549,-0.51906,1.01178,-0.44504,-1.71905,28.26759,-12.7273,0.09908,20.52164,-27.23595,-11.91646,-2.62011
0.18,-3.74965,-2.42962,0.61874,1.38468,-0.91651,-0.08854,-0.13426,-95.36094,-11.66783,0.57478,3.07459,-0.26486,-0.29588,1.29168,5.59982,0.82648,0.81112,-0.06985,-0.25417,0.22255,-8.28555,0.404,-0.28454,-0.50842,1.01147,-0.44542,-1.71912,27.94507,-12.78332,0.09867,20.11829,-27.26169,-11.91869,-2.60372
