T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.06166,0,0,0.01962,0.00468,0,0.00428,0.08095,0,0.00756,0,0.00548,0,0.05189,0,0,0,0,0,0.0263,0,0.03417,0,0.01628,0,0,0.04246,0.00885,0,0,0.01666,0.00338,0.00077,0.12276,0,0.00334,0.05184,0,0,0.01977,0,0,0.0601,0,0.01548,0,0.02148,0,0.08905,0.0784,0.00265,0.02156,0.00596,0,0.03902,0,0.00503,0,0.00669,0.00392,0,0,0.0102,0.00874,0,0,0
0.02,0,0.06167,0,0,0.01958,0.00467,0,0.00418,0.08095,0,0.00759,0,0.00546,0,0.05172,0,0,0,0,0,0.02628,0,0.03412,0,0.01627,0,0,0.04247,0.00882,0,0,0.01666,0.0034,0.00079,0.12271,0,0.00334,0.0518,0,0,0.0198,0,0,0.06012,0,0.01549,0,0.02147,0,0.08906,0.07838,0.00267,0.02157,0.00594,0,0.03905,0,0.00505,0,0.00668,0.00394,0,0,0.01026,0.00875,0,0,0
0.04,0,0.06167,0,0,0.01953,0.00466,0,0.00409,0.08095,0,0.00761,0,0.00544,0,0.05158,0,0,0,0,0,0.02626,0,0.03404,0,0.01627,0,0,0.04248,0.00879,0,0,0.01665,0.00342,0.00081,0.12265,0,0.00331,0.05176,0,0,0.01984,0,0,0.06013,0,0.0155,0,0.02146,0,0.08906,0.07837,0.00268,0.02159,0.00592,0,0.0391,0,0.00507,0,0.00667,0.00396,0,0,0.01032,0.00876,0,0,0
0.06,0,0.06168,0,0,0.01948,0.00465,0,0.00401,0.08095,0,0.00763,0,0.00541,0,0.05145,0,0,0,0,0,0.02625,0,0.03394,0,0.01627,0,0,0.0425,0.00875,0,0,0.01665,0.00345,0.00083,0.12259,0,0.00327,0.05171,0,0,0.01987,0,0,0.06013,0,0.0155,0,0.02145,0,0.08907,0.07836,0.0027,0.02161,0.0059,0,0.03915,0,0.00509,0,0.00666,0.00398,0,0,0.01038,0.00876,0,0,0
0.08,0,0.06169,0,0,0.01943,0.00465,0,0.00395,0.08094,0,0.00764,0,0.00537,0,0.05132,0,0,0,0,0,0.02623,0,0.03381,0,0.01627,0,0,0.04252,0.00871,0,0,0.01665,0.00347,0.00085,0.12253,0,0.0032,0.05165,0,0,0.0199,0,0,0.06013,0,0.0155,0,0.02145,0,0.08908,0.07834,0.00271,0.02163,0.00589,0,0.0392,0,0.00511,0,0.00665,0.004,0,0,0.01044,0.00877,0,0,0
0.1,0,0.06171,0,0,0.01937,0.00464,0,0.0039,0.08094,0,0.00764,0,0.00533,0,0.0512,0,0,0,0,0,0.02621,0,0.03366,0,0.01627,0,0,0.04255,0.00867,0,0,0.01665,0.00349,0.00087,0.12248,0,0.00311,0.0516,0,0,0.01994,0,0,0.06012,0,0.01549,0,0.02146,0,0.08909,0.07833,0.00272,0.02165,0.00586,0,0.03926,0,0.00514,0,0.00665,0.00403,0,0,0.01051,0.00877,0,0,0
0.12,0,0.06172,0,0,0.01932,0.00463,0,0.00388,0.08093,0,0.00764,0,0.00529,0,0.05105,0,0,0,0,0,0.0262,0,0.03352,0,0.01627,0,0,0.04257,0.00864,0,0,0.01664,0.00351,0.00089,0.12243,0,0.003,0.05155,0,0,0.01997,0,0,0.0601,0,0.01548,0,0.02147,0,0.08909,0.07832,0.00272,0.02166,0.00584,0,0.03932,0,0.00516,0,0.00664,0.00405,0,0,0.01057,0.00878,0,0,0
0.14,0,0.06174,0,0,0.01926,0.00462,0,0.00388,0.08092,0,0.00764,0,0.00524,0,0.0509,0,0,0,0,0,0.02618,0,0.03338,0,0.01627,0,0,0.04259,0.00861,0,0,0.01664,0.00353,0.00091,0.12239,0,0.00287,0.05152,0,0,0.02,0,0,0.06007,0,0.01545,0,0.02149,0,0.0891,0.07831,0.00272,0.02168,0.00581,0,0.03936,0,0.00519,0,0.00663,0.00407,0,0,0.01064,0.00878,0,0,0
0.16,0,0.06176,0,0,0.0192,0.00462,0,0.00389,0.08091,0,0.00763,0,0.00518,0,0.05074,0,0,0,0,0,0.02617,0,0.03326,0,0.01627,0,0,0.0426,0.00859,0,0,0.01664,0.00355,0.00093,0.12236,0,0.00271,0.0515,0,0,0.02003,0,0,0.06003,0,0.01541,0,0.0215,0,0.0891,0.07829,0.00271,0.02169,0.00578,0,0.0394,0,0.0052,0,0.00662,0.00408,0,0,0.01071,0.00879,0,0,0
0.18,0,0.06179,0,0,0.01915,0.00462,0,0.00395,0.0809,0,0.00761,0,0.00512,0,0.05045,0,0,0,0,0,0.02617,0,0.0332,0,0.01627,0,0,0.04261,0.00857,0,0,0.01664,0.00357,0.00095,0.12233,0,0.00254,0.0515,0,0,0.02004,0,0,0.05999,0,0.01536,0,0.02151,0,0.0891,0.07825,0.00268,0.02168,0.00574,0,0.03942,0,0.00522,0,0.0066,0.0041,0,0,0.01078,0.00879,0,0,0
0.2,0,0.06182,0,0,0.0191,0.00462,0,0.00396,0.08088,0,0.0076,0,0.00506,0,0.05035,0,0,0,0,0,0.02616,0,0.03314,0,0.01628,0,0,0.04259,0.00858,0,0,0.01664,0.00359,0.00097,0.12234,0,0.00235,0.05154,0,0,0.02006,0,0,0.05995,0,0.01531,0,0.02153,0,0.0891,0.07825,0.00266,0.02168,0.00571,0,0.03942,0,0.00523,0,0.00659,0.00411,0,0,0.01083,0.0088,0,0,0
0.22,0,0.06189,0,0,0.01906,0.00462,0,0.00378,0.08086,0,0.00758,0,0.005,0,0.05086,0,0,0,0,0,0.0261,0,0.03298,0,0.01629,0,0,0.04249,0.00861,0,0,0.01664,0.00361,0.00098,0.12246,0,0.00215,0.05168,0,0,0.02011,0,0,0.05995,0,0.01526,0,0.0216,0,0.08909,0.07836,0.00263,0.0217,0.00573,0,0.03941,0,0.00521,0,0.00657,0.00408,0,0,0.01082,0.00882,0,0,0
0.24,0,0.06197,0,0,0.01902,0.00463,0,0.00352,0.08084,1e-05,0.00757,0,0.00496,0,0.05158,0,0,0,0,0,0.02602,0,0.03283,0,0.0163,0,0,0.04235,0.00866,0,0,0.01664,0.00361,0.00099,0.12262,0,0.00193,0.05187,0,0,0.02016,0,0,0.05996,0,0.01522,0,0.02168,1e-05,0.08908,0.07851,0.00261,0.02172,0.00578,0,0.03939,0,0.00519,0,0.00654,0.00403,0,0,0.01077,0.00885,0,0,0
0.26,3e-05,0.06209,2e-05,0.00012,0.01909,0.0048,0.00017,0.00337,0.08092,9e-05,0.0078,9e-05,0.00519,9e-05,0.0524,0.00017,4e-05,0.00025,0.0003,0.00032,0.02599,2e-05,0.03284,1e-05,0.01636,7e-05,8e-05,0.04222,0.00875,0.00016,1e-05,0.01671,0.00374,0.00109,0.12279,4e-05,0.00172,0.05215,9e-05,0.00017,0.02032,0.0001,0.00014,0.06007,0.00024,0.0154,0.00023,0.02181,0.00013,0.0892,0.0787,0.00283,0.02243,0.00619,2e-05,0.03937,9e-05,0.00518,1e-05,0.00659,0.00405,1e-05,2e-05,0.01083,0.0089,2e-05,0.0001,0.00011
