T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.01526,0.00802,0.00324,-0.02971,0.00094,-0.00032,0.04126,-1.17147,-0.09389,0.01711,0.08552,-0.00246,-0.00177,0.01863,-0.14232,-0.03572,-0.00828,4e-05,-0.00776,0.00192,0.2042,-0.00077,0.00696,-0.42907,-0.11508,-0.00324,0.00591,0.08474,-0.00759,-0.00296,-0.10956,0.01757,-0.07419,-0.00091
0.02,0.01707,0.00989,0.00334,-0.03034,0.00087,-0.00034,0.05452,-1.23673,-0.12826,0.01738,0.07087,-0.00238,-0.00186,0.02,-0.15391,-0.03911,-0.01011,1e-05,-0.00778,0.00205,0.21886,-0.00517,0.00813,-0.4575,-0.11428,-0.00367,0.00618,0.08427,-0.00616,-0.00277,-0.10526,0.01564,-0.07352,-0.00123
0.04,0.01984,0.01243,0.00334,-0.03008,0.00076,-0.00036,0.0712,-1.34344,-0.17186,0.0178,0.05048,-0.00226,-0.00194,0.02153,-0.16723,-0.04389,-0.01229,-3e-05,-0.00795,0.00218,0.23532,-0.01138,0.00955,-0.48799,-0.11078,-0.00411,0.00648,0.08292,-0.00383,-0.00241,-0.09803,0.01373,-0.07072,-0.00154
0.06,0.02384,0.0157,0.00322,-0.02868,0.00063,-0.00038,0.09072,-1.50674,-0.2231,0.0186,0.02466,-0.0021,-0.00202,0.02324,-0.18207,-0.05034,-0.01476,-8e-05,-0.00838,0.00229,0.25372,-0.01933,0.01121,-0.52067,-0.10485,-0.00455,0.00681,0.08141,-0.00053,-0.00188,-0.0888,0.01263,-0.06584,-0.00182
0.08,0.02936,0.01971,0.00298,-0.02586,0.00049,-0.00039,0.11156,-1.7408,-0.27936,0.01998,-0.0057,-0.00191,-0.00212,0.02505,-0.19769,-0.05867,-0.01742,-0.00012,-0.00924,0.00237,0.27371,-0.02869,0.01299,-0.55455,-0.09688,-0.00504,0.00716,0.08067,0.00371,-0.00117,-0.07892,0.01335,-0.05913,-0.00206
0.1,0.0365,0.02426,0.00259,-0.02127,0.00036,-0.00039,0.13212,-2.0573,-0.33399,0.0222,-0.03885,-0.00168,-0.00225,0.02696,-0.21276,-0.06881,-0.02002,-0.00015,-0.01069,0.0024,0.29405,-0.03892,0.01479,-0.5875,-0.08742,-0.0056,0.00754,0.08173,0.0088,-0.00027,-0.07011,0.01711,-0.05091,-0.00214
0.12,0.04526,0.029,0.00209,-0.0146,0.00024,-0.00038,0.15076,-2.47023,-0.37766,0.02555,-0.07182,-0.00146,-0.0024,0.02901,-0.22584,-0.0806,-0.02222,-0.00017,-0.01292,0.00235,0.31307,-0.04939,0.01649,-0.61688,-0.07709,-0.00626,0.008,0.08566,0.01463,0.0008,-0.06423,0.0251,-0.04165,-0.00192
0.14,0.05588,0.03374,0.00152,-0.00558,0.00016,-0.00036,0.16416,-3.00508,-0.40666,0.03037,-0.1,-0.0013,-0.00256,0.03107,-0.23626,-0.09425,-0.0236,-0.00016,-0.01611,0.0022,0.32986,-0.05959,0.01786,-0.64026,-0.06637,-0.00708,0.00846,0.0934,0.02112,0.00202,-0.06285,0.03817,-0.03188,-0.00148
0.16,0.06875,0.03836,0.00095,0.00587,0.00014,-0.00032,0.16915,-3.70009,-0.41942,0.03705,-0.11676,-0.00131,-0.00263,0.03313,-0.24448,-0.11021,-0.02363,-0.00015,-0.02047,0.00193,0.34405,-0.06929,0.01868,-0.65625,-0.05558,-0.00807,0.00886,0.10552,0.02829,0.00335,-0.06685,0.05655,-0.02202,-0.00086
0.18,0.08417,0.04278,0.00045,0.0196,0.0002,-0.00027,0.16407,-4.60125,-0.41246,0.046,-0.11328,-0.00167,-0.00251,0.03544,-0.25215,-0.12891,-0.02165,-0.00013,-0.02617,0.00154,0.3555,-0.07848,0.01888,-0.66466,-0.04488,-0.00928,0.00919,0.12215,0.03622,0.0047,-0.07632,0.07968,-0.01244,-5e-05
