T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.99247,0.98744,0.9954,1.03087,1.03953,1.00725,0.89119,0.92803,1.03842,0.94344,1.01932,0.87224,1.01928,0.93741,0.99689,1.013,1.00642,0.99422,0.99912,0.99983,1.00086,1.00257,0.98921,0.99981,0.99931,0.99938,1.002,1.00086,1.00288,0.99317,1.0002,0.99997,1.00022,1.00034,1.00223,1.00583,1.00152,0.92018,0.89866,0.9818,1.05777,1.02563,0.83673,1.03055,0.96405,1.05942,0.96337,1.03423,1.00112,0.94365,0.97755,1.00168,1.00043,1.00005,0.99817,0.99505,1.00298,1.00012,1.00028,1.00023,0.99804,0.99818,0.99445,1.00188,0.99924,1.00001,0.99948,0.99967
0.02,0.99316,0.9869,0.99546,1.02897,1.03902,1.00817,0.89479,0.92961,1.03529,0.9475,1.01807,0.88441,1.01927,0.94318,0.99682,1.01207,1.00674,0.996,0.99981,0.99995,1.00083,1.00269,0.98875,0.99992,0.99915,0.99964,1.00235,1.00087,1.00307,0.99368,1.0002,0.99962,1.00023,0.99972,1.00202,1.00608,1.0015,0.92518,0.90001,0.97947,1.05598,1.02507,0.84969,1.02843,0.96643,1.05406,0.96338,1.03119,1.00114,0.94766,0.97643,1.00117,1.00009,1.00001,0.99823,0.99482,1.0031,1.00005,1.00034,1.00014,0.9977,0.99816,0.99409,1.00174,0.99922,1.00015,0.99945,1.00004
0.04,0.99438,0.9864,0.9957,1.0256,1.03774,1.00973,0.9005,0.93252,1.03035,0.95328,1.0156,0.90285,1.01897,0.95228,0.99794,1.01036,1.00656,0.9984,1.00024,1.00007,1.00078,1.00281,0.98846,1.00003,0.99896,1,1.00275,1.00086,1.00327,0.99453,1.0002,0.99916,1.00025,0.99823,1.00166,1.00631,1.00141,0.93401,0.90338,0.97553,1.05314,1.02405,0.87026,1.02539,0.9711,1.04582,0.96396,1.02635,1.00074,0.95503,0.97706,1.00047,0.99927,0.99987,0.99834,0.99458,1.00319,0.99989,1.00042,1,0.99729,0.99817,0.9937,1.00151,0.99922,1.00034,0.99941,1.00028
0.06,0.99614,0.98592,0.99614,1.02075,1.03586,1.01217,0.90721,0.93614,1.02384,0.96,1.01171,0.9265,1.01848,0.96444,1.00029,1.00781,1.00565,1.00051,1.00057,1.00021,1.00072,1.00294,0.9884,1.0001,0.99874,1.00018,1.0032,1.00084,1.00349,0.99575,1.0002,0.99862,1.00027,0.99651,1.00114,1.00653,1.00127,0.94668,0.9083,0.96934,1.04977,1.02277,0.89755,1.02183,0.9784,1.03505,0.96491,1.01979,0.99935,0.96603,0.98025,0.99907,0.99824,0.99962,0.99847,0.99433,1.0032,0.99962,1.00051,0.99959,0.99685,0.9982,0.99328,1.00117,0.99924,1.00056,0.99937,1.00055
0.08,0.99844,0.98548,0.99675,1.01448,1.03366,1.01574,0.91332,0.93961,1.0163,0.96651,1.0062,0.95315,1.01792,0.97903,1.00227,1.0044,1.00371,1.00173,1.00089,1.00041,1.00065,1.00308,0.98868,1.00017,0.99852,1.00037,1.00365,1.00082,1.00372,0.99728,1.00019,0.99807,1.00029,0.99473,1.00046,1.00674,1.00107,0.96293,0.91405,0.96026,1.04667,1.02154,0.92956,1.01835,0.98864,1.02262,0.96601,1.01179,0.99488,0.9808,0.98703,0.99685,0.99725,0.99925,0.99862,0.99407,1.00312,0.99935,1.00059,0.99913,0.99641,0.99826,0.99284,1.00075,0.99927,1.00078,0.99933,1.00083
0.1,1.00049,0.98509,0.99754,1.00701,1.03148,1.02062,0.91679,0.94187,1.00858,0.97125,0.99718,0.97919,1.01741,0.99496,1.00533,1.00017,1.00039,1.00286,1.00115,1.00068,1.00059,1.00322,0.98943,1.00023,0.99833,1.00057,1.00404,1.00078,1.00394,0.99909,1.00018,0.99757,1.0003,0.99316,0.99909,1.00692,1.00081,0.98214,0.91972,0.94779,1.0449,1.02075,0.96271,1.0158,1.00082,1.01018,0.96698,1.00286,0.98796,0.99927,0.99862,0.99479,0.99645,0.99874,0.99874,0.9938,1.00292,0.99912,1.00067,0.99867,0.99602,0.99834,0.99241,1.00025,0.99933,1.00098,0.99929,1.00107
0.12,1.00176,0.98478,0.9985,0.99661,1.02971,1.02689,0.9155,0.94181,1.00173,0.97253,0.97503,1.00008,1.01712,1.00425,1.00965,0.98816,0.98844,1.00372,1.00127,1.00103,1.00055,1.00335,0.99077,1.00027,0.99818,1.00074,1.00431,1.00073,1.00413,1.00043,1.00016,0.99721,1.00032,0.99205,0.99674,1.00706,1.00049,1.00138,0.92432,0.93162,1.04556,1.02077,0.99243,1.01511,1.00728,0.99977,0.96754,0.98488,0.97811,1.00819,1.00642,0.9932,0.99607,0.99808,0.99882,0.99354,1.00255,0.99896,1.00073,0.99827,0.99576,0.99845,0.99203,0.99926,0.9994,1.00112,0.99924,1.00125
0.14,1.00315,0.98459,0.99967,0.9752,1.02864,1.03451,0.90788,0.93863,0.99165,0.96896,0.95008,1.00489,1.01716,1.00968,1.01547,0.97477,0.9712,1.00419,1.00115,1.00146,1.00054,1.00349,0.99279,1.00029,0.99812,1.00087,1.00439,1.00067,1.00429,1.00126,1.00013,0.99705,1.00034,0.99161,0.99416,1.00715,1.00011,1.01,0.92708,0.91183,1.04943,1.02189,1.0058,1.01704,1.01455,0.9849,0.96747,0.96558,0.96476,1.01723,1.01583,0.99233,0.99645,0.99727,0.99884,0.99328,1.00199,0.99891,1.00076,0.99796,0.99567,0.99856,0.99172,0.99783,0.9995,1.00119,0.99921,1.00132
0.16,1.00465,0.98449,1.00045,0.9544,1.02841,1.04322,0.89345,0.9321,0.98417,0.95984,0.92322,1.00571,1.0176,1.01399,1.02295,0.9605,0.94893,1.00419,1.00064,1.00195,1.00057,1.00362,0.99548,1.00027,0.99814,1.00095,1.00424,1.00062,1.00442,1.00207,1.0001,0.99712,1.00035,0.99188,0.99135,1.00719,0.99907,1.0183,0.92769,0.88894,1.05665,1.0242,1.01091,1.02191,1.02239,0.98236,0.96661,0.95028,0.94737,1.02661,1.02768,0.99234,0.99804,0.99636,0.99879,0.99303,1.00125,0.99898,1.00075,0.99777,0.99582,0.99869,0.99148,0.99643,0.99963,1.00116,0.99918,1.00127
0.18,1.00626,0.98445,1.00121,0.93445,1.02894,1.05259,0.87299,0.92259,0.98056,0.94533,0.89571,1.00315,1.01845,1.01707,1.03221,0.94563,0.92174,1.00371,0.99884,1.00247,1.00062,1.00377,0.99875,1.00022,0.99824,1.00097,1.00382,1.00056,1.00452,1.00281,1.00006,0.9974,1.00036,0.99279,0.98835,1.00721,0.99751,1.02617,0.92631,0.86404,1.06667,1.02755,1.01335,1.02956,1.03044,0.99026,0.96497,0.93937,0.92558,1.03611,1.0417,0.99322,1.00057,0.99539,0.99868,0.99274,1.00034,0.99916,1.00071,0.99772,0.99624,0.99881,0.99129,0.99514,0.99977,1.00105,0.99916,1.00113
0.2,1.00794,0.98442,1.00219,0.91554,1.03,1.06201,0.84832,0.91105,0.97831,0.92631,0.86915,0.9962,1.01967,1.01887,1.04319,0.93055,0.89027,1.00281,0.99411,1.00296,1.00069,1.00394,1.00094,1.00016,0.99839,1.00094,1.00313,1.00051,1.00462,1.00342,1.00002,0.99783,1.00035,0.9941,0.98518,1.00723,0.99548,1.03355,0.92357,0.83872,1.07842,1.0316,1.01487,1.03938,1.03821,1.00187,0.96261,0.93299,0.89928,1.04548,1.05735,0.99487,1.0029,0.99448,0.99854,0.9924,0.99837,0.99941,1.00065,0.99779,0.99692,0.99892,0.99109,0.99408,0.99993,1.00087,0.99917,1.00093
0.22,1.00969,0.98431,1.00347,0.89789,1.03124,1.07088,0.8216,0.8985,0.97447,0.90383,0.84512,0.98375,1.02116,1.01937,1.05572,0.91575,0.85544,1.00159,0.98692,1.00337,1.00075,1.00417,1.0024,1.00009,0.99857,1.00087,1.00217,1.00047,1.00475,1.00383,0.99994,0.99836,1.00034,0.99554,0.98188,1.00728,0.99284,1.04037,0.92034,0.81457,1.09075,1.03599,1.01743,1.05069,1.04525,1.00796,0.95971,0.93124,0.86869,1.05441,1.074,0.99711,1.00642,0.99372,0.99841,0.99197,0.99586,0.99967,1.00058,0.99797,0.99787,0.99901,0.99084,0.99336,1.00004,1.00066,0.99921,1.0007
