T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.93333,0.9653,0.99782,1.11348,1.00343,0.83955,0.78452,1.00577,0.89611,1.00636,0.93655,0.99127,0.98091,0.68742,0.86011,1.06613,1.03019,1.02469,1.01785,0.94687,0.98989,0.99975,0.93125,1.00239,1.00002,1.01268,1.03283,0.99466,1.00122,1.00855,1.00186,0.9935,0.98554,0.98085,1.01974,1.01596,1.00072,0.69107,0.99141,1.06171,1.10722,0.98697,1.0659,0.97775,1.0185,1.00429,1.00568,1.14712,1.04932,0.72477,0.89473,0.95377,0.94471,1.01582,1.00344,1.00008,1.01904,0.99088,0.99995,0.96998,0.96592,1.00182,0.99766,0.98511,0.99289,1.00261,1.00541,1.00302
0.02,0.93419,0.96521,1.00069,1.11327,1.00527,0.83818,0.81063,1.00508,0.91237,1.00351,0.94256,0.99258,0.98525,0.68502,0.85306,1.06704,1.03011,1.02369,1.01786,0.94843,0.99022,0.99993,0.93442,1.00231,1.00005,1.01232,1.03293,0.99392,1.00121,1.00856,1.00194,0.99352,0.98662,0.9858,1.01949,1.016,0.99858,0.69169,0.98679,1.06221,1.0957,0.98852,1.05642,0.98773,1.01675,1.00365,1.00439,1.14805,1.05176,0.72119,0.89502,0.95569,0.94471,1.01535,1.00333,1.00002,1.01816,0.99117,0.99988,0.97086,0.96581,1.00207,0.99768,0.98509,0.99261,1.00261,1.00501,1.00223
0.04,0.93675,0.9655,1.0028,1.11148,1.00731,0.83892,0.8503,1.0042,0.93597,0.999,0.95126,0.99478,0.99157,0.68665,0.84701,1.06706,1.02952,1.02199,1.01761,0.95141,0.99084,1.00011,0.93996,1.00216,1.0001,1.01159,1.03245,0.99302,1.0012,1.00833,1.002,0.99367,0.98838,0.99311,1.01873,1.01587,0.99422,0.6969,0.98165,1.06194,1.07749,0.99051,1.04214,1.00056,1.01421,1.00257,1.00251,1.14741,1.05384,0.72113,0.89708,0.95895,0.94547,1.01446,1.00311,0.99979,1.01662,0.99176,0.99976,0.9726,0.96634,1.00237,0.9977,0.9855,0.99237,1.00255,1.00435,1.00108
0.06,0.94095,0.96589,1.00536,1.10832,1.0094,0.84143,0.90342,1.00325,0.96605,0.98728,0.96203,0.99793,0.99959,0.69184,0.84242,1.06625,1.02853,1.01979,1.0172,0.95555,0.99173,1.00031,0.94754,1.00193,1.00017,1.01056,1.03148,0.99197,1.00118,1.00777,1.00205,0.99394,0.99078,1.00114,1.01749,1.01569,0.98891,0.70608,0.97636,1.06101,1.05167,0.99267,1.023,1.00707,1.01107,1.00102,1.00012,1.14539,1.05542,0.72432,0.90052,0.96315,0.94674,1.01323,1.00281,0.9994,1.01452,0.99264,0.99956,0.97506,0.96741,1.00273,0.99772,0.98648,0.99216,1.00244,1.00345,0.99889
0.08,0.94659,0.96603,1.00817,1.10407,1.01132,0.84534,0.96792,1.0024,1.00018,0.97478,0.97383,1.00082,1.00341,0.70004,0.84007,1.06467,1.02729,1.01739,1.01674,0.96042,0.9928,1.00059,0.95656,1.00163,1.00029,1.00931,1.03011,0.99082,1.00118,1.00681,1.0021,0.99428,0.99368,1.00581,1.01581,1.01563,0.98305,0.71839,0.9715,1.05956,1.0179,0.99459,0.9992,1.01389,1.00763,0.99747,0.99363,1.14218,1.05623,0.73056,0.90483,0.96772,0.94817,1.01178,1.00245,0.99887,1.01201,0.99377,0.99927,0.97801,0.9689,1.00312,0.99773,0.98817,0.99199,1.0023,1.00237,0.99426
0.1,0.95341,0.9655,1.01097,1.09911,1.01274,0.85018,1.01423,1.00188,1.01328,0.96293,0.98504,1.0028,1.00693,0.71065,0.84104,1.06238,1.02599,1.01518,1.01636,0.96543,0.99397,1.00094,0.96616,1.00129,1.00045,1.00799,1.02847,0.98964,1.00119,1.00534,1.00213,0.99467,0.99688,1.01097,1.01379,1.01587,0.97718,0.73265,0.9679,1.05777,0.94942,0.99576,0.94247,1.02027,1.00436,0.99136,0.98702,1.13797,1.05589,0.73965,0.90934,0.97188,0.94934,1.01029,1.00205,0.9982,1.00935,0.99509,0.99887,0.98115,0.97068,1.00352,0.99772,0.99073,0.99186,1.00214,1.00117,0.98906
0.12,0.96108,0.96395,1.01346,1.09395,1.01322,0.85545,1.03501,1.00196,1.02335,0.95322,0.9937,1.00505,1.01,0.72307,0.84666,1.0594,1.02484,1.01363,1.01621,0.96992,0.99512,1.00136,0.97529,1.00091,1.00066,1.00674,1.0267,0.98853,1.00122,1.00331,1.00215,0.99506,1.00005,1.0163,1.01152,1.01657,0.97192,0.7474,0.96667,1.0558,0.87602,0.99558,0.89962,1.02542,1.00184,0.98439,0.98119,1.13298,1.05396,0.75157,0.91333,0.97481,0.94981,1.00895,1.00166,0.99738,1.00683,0.99653,0.99835,0.98413,0.9726,1.0039,0.99765,0.99426,0.99179,1.00199,0.99988,0.98359
0.14,0.96929,0.96118,1.01546,1.0891,1.01218,0.86062,1.04796,1.00287,1.02939,0.94689,0.99778,1.00753,1.01243,0.737,0.85826,1.05564,1.02401,1.01303,1.0164,0.97335,0.99614,1.00188,0.98311,1.00052,1.00091,1.00566,1.02486,0.98758,1.00132,1.00073,1.00215,0.99544,1.00128,1.02144,1.00909,1.01783,0.96769,0.76116,0.96931,1.05387,0.83057,0.99352,0.87425,1.02875,1.00065,0.97672,0.97657,1.1273,1.04996,0.76663,0.91621,0.97593,0.94921,1.00793,1.00131,0.99639,1.00466,0.99801,0.9977,0.98668,0.97457,1.00422,0.99746,0.99874,0.9918,1.00184,0.99701,0.97821
0.16,0.97783,0.95729,1.01689,1.08506,1.00885,0.86515,1.05295,1.0048,1.03088,0.94474,0.99559,1.0102,1.01425,0.7526,0.87704,1.05094,1.0236,1.01349,1.01703,0.9754,0.99695,1.00251,0.98915,1.00014,1.0012,1.0048,1.02297,0.98689,1.00153,0.99437,1.00211,0.99582,1.00235,1.026,1.00656,1.01958,0.96467,0.77258,0.97774,1.05218,0.8131,0.98916,0.86802,1.02987,1.00128,0.96847,0.97307,1.12083,1.04346,0.78559,0.91764,0.97507,0.94728,1.00732,1.00104,0.99518,1.00299,0.99946,0.99698,0.98871,0.97659,1.00446,0.99706,1.00155,0.99194,1.00168,0.99448,0.97335
0.18,0.98652,0.95267,1.01779,1.08227,1.00221,0.86844,1.04994,1.00783,1.0276,0.94718,0.98595,1.013,1.01578,0.77044,0.904,1.04501,1.02363,1.01483,1.01812,0.976,0.99749,1.00329,0.99334,0.9995,1.00148,1.00416,1.02095,0.9865,1.00194,0.98684,1.00203,0.99624,1.00324,1.02955,1.00399,1.02166,0.96274,0.78043,0.99447,1.05095,0.82363,0.98227,0.88175,1.0286,1.00409,0.95979,0.97013,1.11328,1.03407,0.80969,0.91754,0.97255,0.9439,1.00714,1.00086,0.99366,1.00184,1.00031,0.99626,0.99023,0.97873,1.00459,0.99627,1.00363,0.99226,1.00151,0.99238,0.96951
