T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.0003,0.00022,-0.00022,0.43929,-0.37059,-0.10584,0.73128,0.01753,-0.08838,-0.29855,0.02756,-0.00596,2.01923,-1.3089,-1.521,0.101,1.47343,-0.15466,-0.08401,-0.33738,1.97046,-0.46949,0.18956,-1.68331,-0.02336,-0.01948,0.65092,-0.02367,-0.0225,-0.42656,-0.13485,-0.06999,-0.07636,0.68824,0.16344,0.15186,-0.48549,-0.11697,0.0426,0.05979
0.02,0.00075,0.00025,-0.00045,0.44004,-0.37011,-0.10609,0.73215,0.01728,-0.08875,-0.29765,0.02779,-0.00598,2.01835,-1.30891,-1.521,0.101,1.47346,-0.15475,-0.08384,-0.33762,1.97012,-0.47192,0.1893,-1.68415,-0.02282,-0.01948,0.64896,-0.02602,-0.03456,-0.42687,-0.13401,-0.0696,-0.0759,0.68668,0.16336,0.15058,-0.48549,-0.11687,0.04263,0.05981
0.04,0.0012,0.00028,-0.00067,0.4408,-0.36963,-0.10634,0.73301,0.01703,-0.08913,-0.29675,0.02803,-0.006,2.01746,-1.30891,-1.521,0.101,1.4735,-0.15484,-0.08367,-0.33787,1.96977,-0.47434,0.18904,-1.68497,-0.02229,-0.01949,0.64702,-0.02837,-0.04659,-0.42718,-0.13318,-0.06921,-0.07544,0.68513,0.16329,0.14929,-0.48549,-0.11678,0.04266,0.05982
0.06,0.00165,0.00032,-0.0009,0.44155,-0.36915,-0.10659,0.73388,0.01678,-0.0895,-0.29585,0.02827,-0.00603,2.01658,-1.30892,-1.521,0.101,1.47354,-0.15492,-0.08351,-0.33811,1.96942,-0.47675,0.18878,-1.6858,-0.02175,-0.01949,0.64507,-0.03072,-0.05862,-0.42749,-0.13234,-0.06882,-0.07497,0.68358,0.16322,0.14801,-0.48549,-0.11669,0.0427,0.05983
0.08,0.0021,0.00035,-0.00112,0.44231,-0.36868,-0.10684,0.73475,0.01653,-0.08988,-0.29495,0.0285,-0.00605,2.01571,-1.30893,-1.521,0.101,1.47358,-0.15501,-0.08334,-0.33836,1.96908,-0.47917,0.18852,-1.68663,-0.02121,-0.01949,0.64312,-0.03307,-0.07065,-0.4278,-0.13151,-0.06843,-0.07451,0.68202,0.16314,0.14673,-0.48549,-0.1166,0.04273,0.05985
0.1,0.00254,0.00038,-0.00135,0.44306,-0.3682,-0.10709,0.73561,0.01628,-0.09025,-0.29405,0.02874,-0.00607,2.0148,-1.30894,-1.521,0.101,1.47362,-0.15511,-0.08317,-0.33859,1.96873,-0.48159,0.18826,-1.68746,-0.02067,-0.0195,0.64118,-0.03543,-0.08269,-0.42811,-0.13067,-0.06804,-0.07405,0.68048,0.16307,0.14544,-0.48549,-0.1165,0.04276,0.05986
0.12,0.00299,0.00042,-0.00158,0.44382,-0.36772,-0.10734,0.73648,0.01603,-0.09063,-0.29315,0.02897,-0.00609,2.01396,-1.30895,-1.521,0.101,1.47366,-0.15519,-0.08301,-0.33885,1.96838,-0.48401,0.188,-1.68829,-0.02013,-0.0195,0.63922,-0.03778,-0.09472,-0.42842,-0.12984,-0.06765,-0.07358,0.67892,0.163,0.14417,-0.48549,-0.11641,0.04279,0.05987
0.14,0.00344,0.00045,-0.0018,0.44457,-0.36724,-0.10759,0.73734,0.01578,-0.091,-0.29225,0.02921,-0.00611,2.01306,-1.30896,-1.521,0.101,1.47369,-0.15528,-0.08283,-0.33909,1.96803,-0.48642,0.18774,-1.68912,-0.0196,-0.01951,0.63728,-0.04013,-0.10675,-0.42873,-0.129,-0.06726,-0.07312,0.67737,0.16292,0.14289,-0.48548,-0.11632,0.04282,0.05989
0.16,0.00388,0.00048,-0.00202,0.4453,-0.36677,-0.10783,0.73819,0.01553,-0.09136,-0.29135,0.02944,-0.00613,2.01208,-1.30896,-1.521,0.101,1.47373,-0.15538,-0.08266,-0.33929,1.9677,-0.48885,0.18748,-1.68995,-0.01906,-0.01951,0.63535,-0.04248,-0.11879,-0.42904,-0.12817,-0.06686,-0.07266,0.67584,0.16283,0.14156,-0.48548,-0.11623,0.04286,0.05991
0.18,0.00435,0.00052,-0.00226,0.44612,-0.36626,-0.1081,0.73912,0.01527,-0.09178,-0.29043,0.02969,-0.00615,2.01153,-1.30901,-1.521,0.101,1.47377,-0.15543,-0.08253,-0.33967,1.96732,-0.49128,0.18722,-1.69079,-0.0185,-0.01951,0.63332,-0.04482,-0.13081,-0.42937,-0.12734,-0.06651,-0.0722,0.6742,0.16281,0.14042,-0.48549,-0.11613,0.04287,0.05991
