T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00327,0.00019,-0.00395,-0.0345,-0.00774,0.01355,-0.01997,0.00237,0.00013,0.02672,-0.02969,0.00027,0.42058,0.18861,-2.34678,-0.19264,0.13693,-0.17337,-0.20614,-0.01896,0.18117,-1.10689,-0.41411,-0.37572,0.12722,-0.09009,-0.00876,-0.08468,-0.33575,0.02641,0.02802,0.04823,0.01592,0.00041,-0.05486,-0.12854,0.01357,-0.00107,0.01747,0.01086
0.02,-0.00759,-0.00029,-0.0022,-0.04068,-0.01057,0.01757,-0.03527,0.00543,0.00394,0.02537,-0.03686,0.00041,0.54887,0.22501,-2.73107,-0.26498,0.15475,-0.18172,-0.18322,-0.01357,0.22358,-1.08102,-0.50568,-0.35962,0.11161,-0.10065,0.00642,-0.0757,-0.274,0.02686,0.02419,0.05078,0.01388,0.01248,-0.05659,-0.11749,0.01263,-0.00154,0.01762,0.01089
0.04,-0.01366,-0.00102,0.00063,-0.04854,-0.01456,0.02286,-0.05656,0.0098,0.01032,0.02198,-0.04532,0.00057,0.6901,0.26478,-3.1161,-0.35479,0.17049,-0.18376,-0.13651,-0.00054,0.27306,-0.97599,-0.60938,-0.31429,0.08147,-0.11014,0.02906,-0.06022,-0.17675,0.0262,0.01797,0.05296,0.01054,0.03037,-0.05712,-0.09874,0.01055,-0.00222,0.01732,0.01062
0.06,-0.02124,-0.00198,0.00456,-0.05729,-0.01941,0.02917,-0.08342,0.01535,0.01943,0.0166,-0.05442,0.00073,0.83252,0.30429,-3.45043,-0.4595,0.18101,-0.17598,-0.05997,0.02235,0.32683,-0.76759,-0.7185,-0.23141,0.03371,-0.11672,0.05848,-0.03861,-0.04725,0.02375,0.00955,0.05453,0.006,0.0535,-0.05578,-0.07172,0.00703,-0.00307,0.01641,0.00993
0.08,-0.02996,-0.00317,0.00953,-0.06598,-0.02472,0.03609,-0.1149,0.0219,0.03136,0.00924,-0.06322,0.00086,0.95828,0.33822,-3.66287,-0.57366,0.18217,-0.15418,0.05237,0.05754,0.38036,-0.42957,-0.8223,-0.10223,-0.03458,-0.11794,0.09362,-0.01141,0.10967,0.01876,-0.0008,0.05511,0.00042,0.08093,-0.05182,-0.0362,0.00177,-0.00403,0.01471,0.00871
0.1,-0.03936,-0.00456,0.01552,-0.07363,-0.03012,0.04314,-0.14969,0.02916,0.04622,-0.00021,-0.07051,0.00092,1.04268,0.3596,-3.66374,-0.68855,0.1689,-0.11383,0.20565,0.1076,0.42728,0.06427,-0.90575,0.08159,-0.12587,-0.11089,0.13322,0.02076,0.28832,0.01056,-0.01274,0.05429,-0.00603,0.11166,-0.04449,0.00752,-0.00547,-0.00505,0.01205,0.00686
0.12,-0.04897,-0.00612,0.02247,-0.07944,-0.03538,0.04981,-0.18614,0.03684,0.06416,-0.01206,-0.07491,0.00087,1.05369,0.36003,-3.34791,-0.79174,0.13542,-0.05044,0.40339,0.17507,0.45933,0.7374,-0.94944,0.3269,-0.24164,-0.09238,0.17606,0.05725,0.48239,-0.00135,-0.02588,0.0516,-0.01313,0.14475,-0.03318,0.05827,-0.01488,-0.00609,0.00836,0.00434
0.14,-0.05831,-0.00781,0.03036,-0.08292,-0.04041,0.05561,-0.22237,0.04463,0.08544,-0.02679,-0.07488,0.00069,0.9519,0.33004,-2.60002,-0.86689,0.0756,0.03988,0.64658,0.2622,0.46638,1.60742,-0.9297,0.63781,-0.38196,-0.05914,0.22107,0.09732,0.68493,-0.01719,-0.03978,0.04669,-0.02065,0.17946,-0.01761,0.11375,-0.02649,-0.00716,0.00368,0.00118
0.16,-0.06696,-0.00957,0.03915,-0.08404,-0.04544,0.06014,-0.25634,0.0522,0.1104,-0.04507,-0.06883,0.00034,0.69133,0.25966,-1.30262,-0.89379,-0.01661,0.15984,0.93279,0.37045,0.43652,2.68252,-0.81917,1.01428,-0.5449,-0.00816,0.26747,0.14006,0.88819,-0.03679,-0.05388,0.0394,-0.02831,0.2154,0.00207,0.17028,-0.04021,-0.00832,-0.00177,-0.00247
0.18,-0.07457,-0.01138,0.04884,-0.08335,-0.05099,0.06314,-0.28601,0.05928,0.13946,-0.06765,-0.05529,-0.00021,0.22117,0.13925,0.65271,-0.84873,-0.14651,0.31025,1.25523,0.49987,0.35628,3.95811,-0.58764,1.45091,-0.72607,0.06286,0.31484,0.1843,1.08363,-0.05953,-0.06755,0.02984,-0.03575,0.25262,0.02517,0.22273,-0.05573,-0.00968,-0.00761,-0.00634
0.2,-0.08091,-0.01316,0.05943,-0.08196,-0.05792,0.06454,-0.30943,0.06564,0.17309,-0.09531,-0.03299,-0.00098,-0.51091,-0.03943,3.3511,-0.7054,-0.31785,0.48946,1.60207,0.64817,0.21099,5.41378,-0.20361,1.93572,-0.91815,0.15514,0.36321,0.22864,1.26221,-0.08431,-0.08003,0.01843,-0.04258,0.29165,0.0504,0.26477,-0.07255,-0.0114,-0.01324,-0.01007
0.22,-0.08584,-0.0149,0.07093,-0.08148,-0.06741,0.0645,-0.32486,0.07112,0.21166,-0.1287,-0.00107,-0.00197,-1.55395,-0.28199,6.83738,-0.43621,-0.53193,0.69275,1.95604,0.80961,-0.01466,7.01121,0.36383,2.44954,-1.11074,0.26827,0.41307,0.27145,1.415,-0.1096,-0.09055,0.00589,-0.04839,0.33349,0.07594,0.28947,-0.08997,-0.01368,-0.01797,-0.01318
0.24,-0.0894,-0.01654,0.08332,-0.08382,-0.08087,0.06338,-0.33095,0.07563,0.25527,-0.16816,0.04079,-0.00318,-2.9472,-0.58992,11.09731,-0.01437,-0.78658,0.91201,2.29446,0.97379,-0.33599,8.69348,1.14242,2.96595,-1.29038,0.39977,0.4653,0.31111,1.53427,-0.13353,-0.09836,-0.00687,-0.0528,0.3795,0.09966,0.29022,-0.10715,-0.01676,-0.02104,-0.01521
0.26,-0.09172,-0.01806,0.09653,-0.09089,-0.09981,0.06177,-0.32682,0.07919,0.30363,-0.21359,0.09222,-0.00459,-4.71238,-0.95917,16.03865,0.58359,-1.07519,1.13567,2.58991,1.1246,-0.76738,10.38613,2.15382,3.45213,-1.44103,0.54476,0.52106,0.34615,1.61472,-0.1541,-0.10289,-0.0189,-0.05553,0.43127,0.11933,0.26189,-0.12315,-0.02086,-0.02179,-0.01573
0.28,-0.09305,-0.01945,0.11045,-0.10426,-0.1257,0.0604,-0.31219,0.08187,0.35584,-0.26419,0.15205,-0.00615,-6.84524,-1.37869,21.47451,1.37469,-1.38586,1.34894,2.81164,1.23969,-1.32119,12.00027,3.41034,3.87073,-1.54495,0.69569,0.58166,0.37549,1.65469,-0.16933,-0.10383,-0.02938,-0.05643,0.49044,0.13296,0.20202,-0.13702,-0.02616,-0.0198,-0.01449
0.3,-0.09373,-0.02072,0.12492,-0.12484,-0.15984,0.06011,-0.28746,0.08385,0.4103,-0.31833,0.2183,-0.0078,-9.30745,-1.82929,27.11216,2.36611,-1.70089,1.53445,2.92774,1.29076,-2.00638,13.43764,4.91154,4.18283,-1.5841,0.84245,0.64839,0.39861,1.65685,-0.17754,-0.10123,-0.03776,-0.05558,0.55854,0.13904,0.11158,-0.14787,-0.03281,-0.01493,-0.01142
0.32,-0.09415,-0.02187,0.13968,-0.15268,-0.20317,0.06171,-0.25378,0.08534,0.46475,-0.37343,0.28822,-0.00947,-12.01993,-2.2831,32.55111,3.55178,-1.99678,1.67346,2.90805,1.24528,-2.827,14.59718,6.64114,4.35191,-1.54201,0.97269,0.72234,0.41557,1.62795,-0.17746,-0.09556,-0.04384,-0.05322,0.63682,0.1367,-0.00477,-0.1549,-0.0409,-0.00745,-0.0067
