T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-4.11154,-0.09044,0.121,0.16024,-0.07156,-0.017,-0.20616,-0.00561,2.99664,2.99594,-0.02357,0.11276,0.04999,0.31297,-0.13596,0.67271,2.29635,0.13894,0.04229,0.09823,0.14895,-0.75228,-0.06288,-0.74483,-0.30068,0.12781,0.14239,0.12598,-0.01558,-0.13156,-0.6237,-0.34838,-0.04898,-0.01765
0.02,-4.12279,-0.08909,0.12157,0.15936,-0.07181,-0.01699,-0.20555,-0.00566,2.99751,2.99594,-0.02366,0.11294,0.04998,0.31322,-0.13586,0.67897,2.29834,0.13985,0.04181,0.09828,0.15034,-0.73809,-0.03672,-0.74412,-0.30318,0.12658,0.13877,0.12701,-0.01512,-0.12865,-0.62371,-0.34866,-0.0491,-0.01777
0.04,-4.13396,-0.08777,0.1221,0.15852,-0.07203,-0.01698,-0.20504,-0.00577,2.99897,2.996,-0.02378,0.11317,0.05,0.31343,-0.13583,0.68533,2.30042,0.14078,0.04135,0.09836,0.1516,-0.72406,-0.01131,-0.74344,-0.30564,0.12535,0.13516,0.12794,-0.01465,-0.12576,-0.62373,-0.34894,-0.04922,-0.01789
0.06,-4.1451,-0.08646,0.12261,0.15772,-0.07223,-0.01696,-0.20465,-0.00596,3.00116,2.99614,-0.02393,0.11344,0.05004,0.31361,-0.13587,0.69178,2.30264,0.14175,0.04089,0.09846,0.15277,-0.71016,0.01351,-0.74278,-0.30807,0.12411,0.13158,0.12878,-0.01416,-0.12289,-0.62376,-0.3492,-0.04934,-0.01801
0.08,-4.15623,-0.08517,0.12308,0.15695,-0.0724,-0.01695,-0.20438,-0.00623,3.00421,2.99639,-0.02412,0.11375,0.05007,0.31376,-0.13601,0.69827,2.305,0.14271,0.04047,0.0986,0.15383,-0.69636,0.03791,-0.74214,-0.31048,0.12287,0.12801,0.12954,-0.01365,-0.12003,-0.62378,-0.34947,-0.04947,-0.01814
0.1,-4.16722,-0.0839,0.12352,0.15621,-0.07254,-0.01694,-0.20423,-0.0066,3.00823,2.99679,-0.02435,0.11411,0.05003,0.31386,-0.13624,0.70466,2.30755,0.14364,0.04009,0.09878,0.15479,-0.68264,0.06191,-0.74151,-0.31288,0.12159,0.12445,0.13021,-0.0131,-0.11716,-0.6238,-0.34972,-0.04962,-0.01828
0.12,-4.17832,-0.08264,0.12393,0.15549,-0.07266,-0.01693,-0.20425,-0.00708,3.01326,2.99737,-0.02462,0.11449,0.04989,0.31393,-0.13656,0.71077,2.31029,0.14446,0.03978,0.09898,0.15567,-0.66901,0.08559,-0.74088,-0.31525,0.12033,0.1209,0.1308,-0.01258,-0.11436,-0.62382,-0.34998,-0.04975,-0.0184
0.14,-4.1892,-0.08141,0.1243,0.15478,-0.07275,-0.01692,-0.20438,-0.00768,3.01921,2.99814,-0.02491,0.11487,0.04952,0.31393,-0.13697,0.71625,2.3132,0.14507,0.0396,0.09922,0.15642,-0.65547,0.10895,-0.74026,-0.31761,0.11902,0.11736,0.1313,-0.01201,-0.11156,-0.62382,-0.35022,-0.0499,-0.01854
0.16,-4.19986,-0.08022,0.1246,0.15411,-0.07281,-0.01691,-0.20459,-0.00838,3.02589,2.99914,-0.02521,0.11521,0.04885,0.31386,-0.13743,0.7208,2.31628,0.14534,0.03959,0.09948,0.15706,-0.64199,0.13202,-0.73964,-0.31996,0.11768,0.11382,0.1317,-0.01138,-0.10877,-0.62381,-0.35046,-0.05006,-0.01871
0.18,-4.21143,-0.07895,0.12495,0.15343,-0.07287,-0.0169,-0.20515,-0.00914,3.03281,3.00035,-0.0255,0.11542,0.04783,0.31392,-0.13789,0.7239,2.31939,0.1451,0.0398,0.0997,0.15767,-0.62874,0.15468,-0.73892,-0.32225,0.1165,0.11035,0.13207,-0.01113,-0.1065,-0.62377,-0.35072,-0.05014,-0.01874
0.2,-4.22082,-0.0779,0.12509,0.15281,-0.07289,-0.01689,-0.20518,-0.00994,3.03931,3.00174,-0.0257,0.1155,0.0461,0.3136,-0.13832,0.72472,2.32241,0.14413,0.04036,0.09993,0.15803,-0.61542,0.17695,-0.73828,-0.32455,0.115,0.10681,0.13225,-0.01021,-0.10373,-0.62371,-0.35093,-0.05034,-0.019
0.22,-4.22485,-0.07737,0.12473,0.15232,-0.07284,-0.01688,-0.20359,-0.01071,3.04436,3.00324,-0.02574,0.11547,0.0434,0.31217,-0.13871,0.72362,2.32558,0.14224,0.04137,0.10019,0.15796,-0.60133,0.19964,-0.73801,-0.32702,0.11256,0.10294,0.13204,-0.0071,-0.09887,-0.6237,-0.35099,-0.05099,-0.02004
0.24,-4.2266,-0.07706,0.12416,0.15191,-0.07279,-0.01687,-0.20101,-0.01131,3.0462,3.00471,-0.02555,0.1151,0.03965,0.31034,-0.13884,0.71855,2.32798,0.13913,0.04288,0.10035,0.15767,-0.58728,0.22181,-0.73779,-0.32947,0.10985,0.09903,0.13166,-0.0034,-0.09367,-0.62366,-0.35099,-0.05174,-0.02129
0.26,-4.229,-0.07669,0.12362,0.15151,-0.07281,-0.01686,-0.1977,-0.0116,3.04356,3.00601,-0.02503,0.11421,0.03496,0.30857,-0.13851,0.70906,2.32943,0.13461,0.04493,0.10029,0.15735,-0.57373,0.24322,-0.73737,-0.33182,0.1074,0.09526,0.13128,-0.00029,-0.08932,-0.62354,-0.35102,-0.05235,-0.02234
0.28,-4.23279,-0.07621,0.12299,0.15117,-0.07295,-0.01684,-0.19263,-0.01139,3.03337,3.00678,-0.02407,0.1128,0.02973,0.30616,-0.13769,0.69894,2.33078,0.12871,0.04747,0.09989,0.15703,-0.55918,0.26681,-0.73705,-0.33436,0.1048,0.09115,0.13086,0.00341,-0.08396,-0.62346,-0.35104,-0.0531,-0.02366
0.3,-4.23314,-0.07602,0.12223,0.15093,-0.07316,-0.01682,-0.18458,-0.01051,3.01242,3.00663,-0.02249,0.11063,0.02229,0.30378,-0.13587,0.67556,2.32706,0.12068,0.05082,0.09922,0.15643,-0.54706,0.2859,-0.73629,-0.33644,0.1026,0.08775,0.13024,0.00576,-0.08074,-0.62315,-0.35106,-0.05354,-0.02444
0.32,-4.22471,-0.07648,0.12135,0.15083,-0.07328,-0.0168,-0.1725,-0.00872,2.98129,3.00545,-0.02012,0.10753,0.01156,0.30241,-0.1326,0.63013,2.31672,0.11033,0.05509,0.09862,0.15528,-0.54145,0.29179,-0.73449,-0.33727,0.10155,0.08634,0.12928,0.00431,-0.08381,-0.62231,-0.35116,-0.05312,-0.02366
0.34,-4.21298,-0.0772,0.12025,0.15089,-0.07355,-0.01677,-0.15477,-0.00577,2.92824,3.00176,-0.0168,0.10357,-0.00127,0.30071,-0.12778,0.57171,2.29884,0.09798,0.06004,0.09759,0.15383,-0.53815,0.29345,-0.7323,-0.33769,0.10087,0.0856,0.12806,0.00157,-0.08856,-0.62125,-0.35125,-0.05244,-0.02238
0.36,-4.20284,-0.07781,0.11894,0.15108,-0.07409,-0.01674,-0.13029,-0.00143,2.86038,2.99605,-0.01249,0.09897,-0.01455,0.29785,-0.12135,0.51127,2.27659,0.08451,0.06523,0.09588,0.15232,-0.53369,0.29823,-0.73027,-0.33839,0.09997,0.08446,0.12671,-0.00048,-0.09148,-0.62027,-0.3513,-0.05196,-0.02141
0.38,-4.19308,-0.07832,0.11774,0.15134,-0.07468,-0.0167,-0.09872,0.0045,2.77955,2.9879,-0.00723,0.09421,-0.02534,0.29459,-0.11332,0.46498,2.26235,0.0725,0.06982,0.09432,0.15073,-0.52938,0.30235,-0.72837,-0.33904,0.09914,0.08349,0.12527,-0.0026,-0.09494,-0.61937,-0.3514,-0.05144,-0.02027
0.4,-4.1822,-0.07908,0.11583,0.15189,-0.0758,-0.01665,-0.05572,0.01213,2.63748,2.9717,-0.00066,0.0884,-0.04071,0.29035,-0.10218,0.38696,2.21476,0.05774,0.07499,0.09116,0.1487,-0.52525,0.30813,-0.72626,-0.33981,0.09819,0.08228,0.12337,-0.00467,-0.09618,-0.6183,-0.35131,-0.05108,-0.01945
0.42,-4.16871,-0.08052,0.11232,0.15289,-0.07798,-0.01659,0.00075,0.0212,2.55226,2.95942,0.00705,0.08072,-0.06936,0.28563,-0.0866,0.23669,2.10092,0.03481,0.08219,0.08466,0.14594,-0.52076,0.31953,-0.72353,-0.34091,0.09683,0.08018,0.12061,-0.00647,-0.09175,-0.61678,-0.35079,-0.05116,-0.0196
0.44,-4.15427,-0.08219,0.10818,0.15414,-0.08061,-0.01652,0.06927,0.03161,2.38444,2.93448,0.01563,0.07271,-0.10088,0.28114,-0.06734,0.09166,1.95613,0.0115,0.08897,0.07692,0.14269,-0.51647,0.33227,-0.72065,-0.34211,0.09537,0.07785,0.11735,-0.00817,-0.08534,-0.61513,-0.35009,-0.0514,-0.02007
