T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-4.6315,-4.13592,0.26228,1.37576,-0.3012,-0.0191,3.25899,-3.6312,-0.1309,-0.96073,4.03648,-0.01465,-0.21266,3.24596,-0.11894,-0.08654,-1.38263,0.0909,-0.10709,0.0563,-4.39928,0.26745,0.24748,-1.50688,1.62352,-0.66334,-2.20683,25.71426,-8.25839,-0.0889,38.64663,-25.49934,-13.90515,-2.89578
0.02,-4.71758,-4.16955,0.28615,1.35315,-0.31605,-0.0207,3.22298,-3.66691,-0.12968,-0.97046,4.04552,-0.01293,-0.20486,3.21269,-0.13472,-0.08718,-1.39153,0.0901,-0.10733,0.05735,-4.39004,0.28496,0.24589,-1.51077,1.62399,-0.66325,-2.20941,25.73236,-8.41822,-0.07165,38.71023,-25.48364,-13.93001,-2.89831
0.04,-4.80816,-4.20457,0.31842,1.33022,-0.33231,-0.0227,3.18862,-3.69671,-0.12906,-0.97958,4.05429,-0.01174,-0.1978,3.17969,-0.1456,-0.08715,-1.40077,0.08925,-0.10776,0.05824,-4.37839,0.30331,0.24421,-1.51426,1.62447,-0.66319,-2.21193,25.75397,-8.57594,-0.05475,38.77512,-25.46792,-13.95462,-2.90069
0.06,-4.90058,-4.24017,0.35848,1.30727,-0.34993,-0.02508,3.15645,-3.72114,-0.12893,-0.98781,4.06276,-0.01101,-0.19152,3.14798,-0.15222,-0.08645,-1.40989,0.08834,-0.10835,0.05902,-4.36313,0.32166,0.24274,-1.51731,1.62496,-0.66317,-2.21443,25.77853,-8.73249,-0.03794,38.84141,-25.45268,-13.97828,-2.90318
0.08,-4.99949,-4.2742,0.40485,1.28312,-0.36856,-0.0277,3.12613,-3.73989,-0.12891,-0.99514,4.07164,-0.0102,-0.18492,3.11876,-0.15545,-0.08527,-1.41785,0.08744,-0.10909,0.05997,-4.34352,0.33836,0.24205,-1.52051,1.6254,-0.66316,-2.21687,25.82417,-8.88795,-0.02312,38.91205,-25.43383,-14.00676,-2.90395
0.1,-5.08359,-4.31107,0.45542,1.261,-0.38863,-0.03059,3.10195,-3.75744,-0.12937,-0.99996,4.07917,-0.01019,-0.18055,3.09549,-0.15735,-0.08339,-1.42419,0.08647,-0.10978,0.06077,-4.31729,0.35339,0.24212,-1.52236,1.62597,-0.66329,-2.2193,25.84865,-9.04547,-0.0052,38.97905,-25.42208,-14.02517,-2.90749
0.12,-5.1265,-4.35607,0.50739,1.24476,-0.41067,-0.03375,3.08962,-3.78049,-0.13086,-1.0003,4.08331,-0.01219,-0.18152,3.08297,-0.16096,-0.08065,-1.42801,0.08541,-0.11013,0.06114,-4.28151,0.36713,0.243,-1.52126,1.62691,-0.66369,-2.22219,25.79976,-9.21141,0.02283,39.03665,-25.43105,-14.0139,-2.92024
0.14,-5.14852,-4.40596,0.55657,1.22965,-0.4336,-0.03698,3.08786,-3.80706,-0.13267,-0.99632,4.08606,-0.01472,-0.18458,3.08325,-0.16736,-0.07747,-1.4271,0.08442,-0.11024,0.06174,-4.23793,0.37639,0.24536,-1.51898,1.62799,-0.66425,-2.22504,25.73239,-9.38094,0.05435,39.08959,-25.44714,-13.99273,-2.93548
0.16,-5.16555,-4.4582,0.59795,1.21146,-0.4564,-0.04008,3.09635,-3.837,-0.13439,-0.98796,4.08917,-0.01668,-0.18714,3.09925,-0.17849,-0.07432,-1.41907,0.08367,-0.11014,0.06323,-4.18806,0.37857,0.2498,-1.51713,1.62899,-0.66487,-2.22766,25.6915,-9.55243,0.0843,39.14444,-25.45936,-13.97732,-2.94829
0.18,-5.16445,-4.51357,0.62642,1.19118,-0.47885,-0.0429,3.11984,-3.87756,-0.13646,-0.97396,4.09251,-0.01865,-0.19025,3.13712,-0.19866,-0.07143,-1.40136,0.08342,-0.10959,0.0659,-4.12972,0.37361,0.25679,-1.51594,1.63001,-0.66549,-2.23155,25.66049,-9.73585,0.11738,39.21237,-25.4737,-13.95668,-2.96368
0.2,-5.15385,-4.58089,0.63582,1.16595,-0.49999,-0.04543,3.1587,-3.92593,-0.1393,-0.9529,4.0945,-0.02066,-0.1942,3.1969,-0.22777,-0.06861,-1.37476,0.08337,-0.10851,0.06926,-4.06962,0.35953,0.26493,-1.51405,1.631,-0.66638,-2.23311,25.6393,-9.91278,0.14746,39.25548,-25.48536,-13.94437,-2.97363
0.22,-5.14963,-4.66941,0.6196,1.13171,-0.5189,-0.04773,3.21136,-3.97909,-0.14328,-0.92397,4.09346,-0.02272,-0.19897,3.27639,-0.26591,-0.0657,-1.34111,0.08305,-0.10684,0.07268,-4.01666,0.33473,0.27212,-1.5097,1.63189,-0.66784,-2.22756,25.62609,-10.06241,0.16641,39.22884,-25.48722,-13.95939,-2.96799
0.24,-5.14028,-4.77197,0.57256,1.09031,-0.53475,-0.04946,3.28195,-4.04691,-0.14872,-0.88717,4.09106,-0.02521,-0.20474,3.3829,-0.31859,-0.06336,-1.29651,0.08312,-0.10435,0.07704,-3.9656,0.30103,0.27974,-1.50508,1.63277,-0.66954,-2.2198,25.61899,-10.20761,0.18228,39.17659,-25.48633,-13.98287,-2.95735
0.26,-5.12264,-4.88196,0.48989,1.04241,-0.54683,-0.05036,3.37175,-4.13845,-0.15588,-0.84349,4.08891,-0.02839,-0.21126,3.52072,-0.39074,-0.06218,-1.23843,0.08399,-0.10088,0.08299,-3.9133,0.26105,0.28851,-1.50202,1.6337,-0.67119,-2.21364,25.61502,-10.36767,0.20124,39.1338,-25.48739,-14.00121,-2.94989
0.28,-5.11624,-5.00192,0.36739,0.98463,-0.55525,-0.05054,3.47519,-4.25934,-0.16503,-0.79511,4.08659,-0.03252,-0.21834,3.68478,-0.48599,-0.06231,-1.16967,0.08497,-0.09636,0.09013,-3.86637,0.21772,0.29609,-1.49916,1.63462,-0.6729,-2.20621,25.59171,-10.53876,0.22033,39.08486,-25.48693,-14.02456,-2.94225
0.3,-5.11949,-5.13313,0.20095,0.92088,-0.55655,-0.04969,3.59365,-4.39585,-0.17643,-0.74075,4.08374,-0.0374,-0.22622,3.8759,-0.59593,-0.06347,-1.0898,0.08672,-0.09075,0.09828,-3.82497,0.17222,0.3035,-1.4987,1.6357,-0.67461,-2.20106,25.58226,-10.70783,0.23976,39.032,-25.48955,-14.03985,-2.93638
0.32,-5.13375,-5.27512,-0.01456,0.85522,-0.54667,-0.04747,3.72707,-4.52884,-0.1902,-0.67979,4.08007,-0.04265,-0.23504,4.09207,-0.70846,-0.06537,-0.99944,0.09005,-0.08393,0.10704,-3.7887,0.1271,0.31212,-1.50326,1.637,-0.67619,-2.20319,25.62276,-10.86115,0.26046,38.96399,-25.50231,-14.0283,-2.93416
0.34,-5.19664,-5.42773,-0.2784,0.78257,-0.52895,-0.04431,3.85996,-4.67566,-0.20616,-0.61946,4.07614,-0.04864,-0.24377,4.3181,-0.83201,-0.0685,-0.90592,0.09342,-0.07602,0.11578,-3.76661,0.09142,0.3176,-1.5102,1.6385,-0.67771,-2.20731,25.65761,-11.00512,0.28019,38.89214,-25.51819,-14.00878,-2.93456
0.36,-5.34845,-5.59091,-0.58596,0.69801,-0.50641,-0.04068,3.97392,-4.84799,-0.22385,-0.56816,4.07267,-0.05557,-0.25123,4.53509,-0.97087,-0.07318,-0.81776,0.09563,-0.06733,0.12378,-3.76694,0.07563,0.31596,-1.51717,1.64012,-0.6792,-2.2097,25.63361,-11.14581,0.29761,38.81553,-25.53277,-13.99447,-2.9368
0.38,-5.6213,-5.76593,-0.93317,0.59992,-0.47803,-0.03664,4.05379,-5.03054,-0.24265,-0.53216,4.06967,-0.06303,-0.25669,4.72351,-1.11336,-0.0792,-0.74328,0.09691,-0.05822,0.12983,-3.79372,0.0889,0.30617,-1.5241,1.64139,-0.68044,-2.21305,25.53984,-11.27468,0.31272,38.67443,-25.55211,-13.97287,-2.93798
0.4,-6.01208,-5.96229,-1.3102,0.49854,-0.44683,-0.03272,4.09191,-5.22963,-0.26246,-0.5138,4.0675,-0.07089,-0.25942,4.87482,-1.25956,-0.08632,-0.68662,0.09689,-0.04906,0.13389,-3.85098,0.13844,0.28598,-1.53226,1.64368,-0.68165,-2.2132,25.40979,-11.37068,0.32189,38.625,-25.56477,-13.96379,-2.94798
0.42,-6.51961,-6.18842,-1.70759,0.40131,-0.4158,-0.02958,4.07527,-5.44836,-0.28301,-0.51712,4.06674,-0.07903,-0.25858,4.97359,-1.40735,-0.09442,-0.65302,0.0951,-0.04035,0.13614,-3.94251,0.23244,0.25277,-1.54242,1.64855,-0.68314,-2.20617,25.26209,-11.42183,0.32169,38.82516,-25.55865,-13.99253,-2.97842
0.44,-7.19142,-6.45328,-2.11594,0.30334,-0.38551,-0.02727,3.98261,-5.67081,-0.30307,-0.55224,4.06737,-0.08695,-0.25297,4.99007,-1.5458,-0.10344,-0.65599,0.09177,-0.03258,0.1344,-4.07166,0.38328,0.20515,-1.55294,1.65445,-0.68439,-2.19545,25.06757,-11.41921,0.31326,39.1204,-25.54562,-14.03392,-3.01806
0.46,-8.08148,-6.76627,-2.52169,0.19626,-0.3568,-0.02597,3.79148,-5.87741,-0.32104,-0.62895,4.06944,-0.09418,-0.24154,4.89247,-1.66221,-0.11327,-0.70857,0.08704,-0.02635,0.12681,-4.24046,0.60241,0.14162,-1.56159,1.66004,-0.68499,-2.18445,24.79242,-11.3623,0.29718,39.36519,-25.53638,-14.06825,-3.05746
0.48,-9.22748,-7.13495,-2.90513,0.06612,-0.33007,-0.02646,3.47598,-6.03754,-0.33483,-0.75548,4.07369,-0.10018,-0.2236,4.64548,-1.73533,-0.12391,-0.8192,0.0808,-0.02266,0.11344,-4.44587,0.89825,0.06087,-1.56599,1.66554,-0.68512,-2.1762,24.37836,-11.27412,0.27292,39.50853,-25.53365,-14.10515,-3.0998
0.5,-10.55066,-7.6077,-3.26201,-0.04016,-0.31618,-0.0284,3.07939,-6.2121,-0.34626,-0.91872,4.07876,-0.10534,-0.19917,4.29009,-1.80917,-0.13488,-0.98443,0.073,-0.02041,0.09331,-4.683,1.26313,-0.03628,-1.57143,1.6717,-0.68434,-2.15904,24.03929,-11.04755,0.23496,39.83419,-25.51959,-14.13882,-3.14554
