T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.22564,0.02207,0.01653,0.3751,-0.05503,-0.04431,0.05693,2.29449,0.06778,2.33391,-4.51423,0.02108,0.06135,0.05103,0.85505,0.25887,2.64541,-0.05391,0.10099,0.06537,0.96357,0.74526,-0.24549,-0.95315,-1.49636,0.5321,2.37457,1.05182,1.29769,0.34519,-1.1687,-1.28446,-0.27252,-1.15766
0.02,-0.2253,0.0246,0.01547,0.36824,-0.05851,-0.04555,0.05775,2.31676,0.06474,2.33139,-4.52607,0.01884,0.05521,0.05185,0.86347,0.26052,2.64316,-0.05434,0.10075,0.06291,0.96221,0.7447,-0.24631,-0.95069,-1.49682,0.53244,2.37404,1.05103,1.29811,0.34662,-1.16759,-1.28374,-0.27227,-1.16436
0.04,-0.22491,0.02705,0.01457,0.36174,-0.06183,-0.04662,0.05827,2.33905,0.06279,2.32892,-4.53756,0.01748,0.04975,0.05251,0.87179,0.26183,2.641,-0.0545,0.10044,0.06066,0.96088,0.74411,-0.2471,-0.94836,-1.49728,0.53278,2.37361,1.05023,1.29849,0.34796,-1.16649,-1.28307,-0.27206,-1.1709
0.06,-0.22446,0.02944,0.01384,0.35553,-0.065,-0.04753,0.05857,2.36146,0.06186,2.3265,-4.54865,0.01693,0.045,0.05309,0.88004,0.2628,2.63896,-0.05441,0.10009,0.05862,0.95959,0.74346,-0.24787,-0.94618,-1.49776,0.53311,2.37345,1.04939,1.29881,0.34923,-1.16539,-1.28245,-0.2719,-1.17722
0.08,-0.22413,0.03184,0.01303,0.34927,-0.06801,-0.04826,0.05879,2.3835,0.0613,2.32391,-4.56041,0.0166,0.03993,0.05368,0.88815,0.26362,2.63663,-0.05427,0.09974,0.05657,0.95833,0.74305,-0.24842,-0.94395,-1.49819,0.5334,2.37204,1.04874,1.29927,0.35051,-1.16453,-1.28167,-0.27156,-1.18408
0.1,-0.22347,0.034,0.01265,0.34351,-0.07091,-0.04881,0.05897,2.40646,0.06205,2.32166,-4.57019,0.01734,0.0367,0.05434,0.89634,0.26382,2.63509,-0.05378,0.09931,0.055,0.95712,0.74215,-0.24915,-0.94211,-1.49872,0.53374,2.37317,1.04776,1.29936,0.3516,-1.16333,-1.28126,-0.27158,-1.18952
0.12,-0.22197,0.03575,0.01331,0.33891,-0.07377,-0.04915,0.05913,2.43235,0.06515,2.32045,-4.57489,0.02017,0.03788,0.05507,0.90498,0.2629,2.63546,-0.05259,0.0987,0.05445,0.95591,0.73988,-0.25072,-0.94109,-1.49955,0.53424,2.38205,1.04571,1.29852,0.35226,-1.16092,-1.2819,-0.27266,-1.1913
0.14,-0.22019,0.03724,0.01431,0.33462,-0.07649,-0.04929,0.05943,2.45915,0.06894,2.31951,-4.57767,0.02353,0.04053,0.05597,0.91368,0.26142,2.63661,-0.05124,0.09806,0.05432,0.95476,0.73717,-0.25242,-0.94043,-1.50048,0.53479,2.39333,1.04339,1.29732,0.35275,-1.15824,-1.28289,-0.27404,-1.19167
0.16,-0.21859,0.03867,0.01507,0.33001,-0.079,-0.04922,0.05996,2.48536,0.07207,2.3183,-4.58128,0.02617,0.04221,0.05708,0.92214,0.2599,2.63751,-0.05018,0.09752,0.05406,0.95367,0.73477,-0.25374,-0.9397,-1.50136,0.53528,2.40289,1.04137,1.29626,0.3533,-1.15596,-1.28367,-0.27514,-1.1926
0.18,-0.217,0.04052,0.01571,0.32552,-0.0814,-0.04909,0.06064,2.51258,0.07476,2.31728,-4.58531,0.02838,0.04371,0.05826,0.93068,0.25853,2.63796,-0.04929,0.09708,0.05372,0.95244,0.73229,-0.25553,-0.93867,-1.50226,0.53592,2.41426,1.03922,1.29542,0.35395,-1.15336,-1.28448,-0.27644,-1.19399
