T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,0,0.95578,0,0.03788,1.22291,-0.01263,-0.01233,1.35108,-0.02086,0.02518,1.17755,-0.12911,-0.04682,1.05114,-0.15346,-0.14933,0.93046,-0.17973,-0.21885,0.85102,-0.19642,0.01548,1.19006,0.10656,-0.06068,1.0661,0.13086,-0.16204,0.94346,0.15193,-0.22875,0.86356,0.17618,-0.03049,0.91094,-0.04421,-0.0466,0.66845,-0.02483,0.01936,0.43264,-0.02072,-0.10037,0.37164,-0.03517,-0.03281,0.91594,0.04723,-0.0414,0.6723,0.04528,0.01702,0.43453,0.05063,-0.10065,0.37229,0.07395
0.02,7e-05,0.95578,-0.00032,0.03793,1.22292,-0.01289,-0.01166,1.3513,-0.02146,0.02515,1.17759,-0.12937,-0.04618,1.05088,-0.15413,-0.1481,0.92975,-0.18058,-0.21698,0.84963,-0.19667,0.01563,1.19003,0.10631,-0.06002,1.06568,0.1302,-0.16091,0.94256,0.1508,-0.22748,0.86244,0.17472,-0.03041,0.91093,-0.04452,-0.04664,0.66845,-0.02506,0.01941,0.43266,-0.02093,-0.10031,0.37163,-0.03533,-0.03275,0.91596,0.04692,-0.04139,0.67232,0.04502,0.01705,0.43455,0.05047,-0.10061,0.3723,0.07381
0.04,0.00015,0.95577,-0.00064,0.038,1.22291,-0.01315,-0.01099,1.35151,-0.02206,0.02512,1.17763,-0.12964,-0.04553,1.05062,-0.1548,-0.14686,0.92904,-0.18144,-0.21509,0.84824,-0.19693,0.01578,1.18998,0.10605,-0.05936,1.06525,0.12954,-0.15978,0.94167,0.14966,-0.22619,0.86133,0.17326,-0.03033,0.91091,-0.04483,-0.04667,0.66844,-0.02529,0.01947,0.43268,-0.02114,-0.10024,0.37161,-0.03549,-0.03267,0.91596,0.0466,-0.04137,0.67232,0.04475,0.01708,0.43456,0.05031,-0.10057,0.37229,0.07367
0.06,0.00023,0.95576,-0.00096,0.03806,1.22291,-0.01341,-0.01032,1.35171,-0.02266,0.0251,1.17766,-0.1299,-0.04488,1.05036,-0.15547,-0.14563,0.92834,-0.1823,-0.21318,0.84687,-0.19724,0.01593,1.18994,0.1058,-0.05871,1.06483,0.12888,-0.15865,0.94079,0.14852,-0.22491,0.86023,0.1718,-0.03024,0.91089,-0.04514,-0.0467,0.66844,-0.02552,0.01952,0.4327,-0.02135,-0.10018,0.3716,-0.03566,-0.0326,0.91596,0.04629,-0.04135,0.67233,0.04449,0.01712,0.43457,0.05015,-0.10052,0.37229,0.07353
0.08,0.00029,0.95576,-0.00128,0.03811,1.22291,-0.01366,-0.00963,1.35193,-0.02325,0.02506,1.1777,-0.13017,-0.04424,1.05011,-0.15613,-0.14439,0.92762,-0.18311,-0.2112,0.84544,-0.1974,0.01608,1.1899,0.10555,-0.05804,1.06441,0.12823,-0.1575,0.93991,0.1474,-0.22361,0.85914,0.17036,-0.03018,0.91088,-0.04545,-0.04675,0.66844,-0.02575,0.01957,0.43273,-0.02156,-0.10012,0.37159,-0.03582,-0.03254,0.91598,0.04598,-0.04133,0.67234,0.04422,0.01714,0.43459,0.04998,-0.10049,0.3723,0.07338
0.1,0.0004,0.95574,-0.0016,0.03819,1.2229,-0.01393,-0.00897,1.3521,-0.02386,0.02507,1.17773,-0.13043,-0.04357,1.04986,-0.15682,-0.14314,0.92696,-0.18404,-0.20928,0.84416,-0.19791,0.01624,1.18985,0.10529,-0.05738,1.06399,0.12755,-0.15637,0.93904,0.14623,-0.22233,0.85804,0.16884,-0.03006,0.91084,-0.04576,-0.04675,0.66842,-0.02598,0.01964,0.43273,-0.02176,-0.10004,0.37157,-0.03598,-0.03244,0.91597,0.04566,-0.04129,0.67234,0.04396,0.01719,0.43459,0.04982,-0.10043,0.37229,0.07324
0.12,0.00066,0.95568,-0.00191,0.03835,1.22286,-0.01418,-0.00837,1.35219,-0.02452,0.02524,1.17771,-0.13069,-0.04284,1.04965,-0.1576,-0.1419,0.92645,-0.18532,-0.20762,0.84336,-0.1994,0.01642,1.18977,0.10503,-0.05678,1.06358,0.1268,-0.15533,0.9382,0.14494,-0.22112,0.85695,0.16713,-0.02981,0.91078,-0.04606,-0.04661,0.66837,-0.02615,0.01978,0.43268,-0.02192,-0.09992,0.37155,-0.03611,-0.03217,0.91592,0.04536,-0.04118,0.67229,0.04371,0.01732,0.43455,0.04968,-0.10031,0.37228,0.07312
0.14,0.00098,0.95561,-0.00223,0.03855,1.2228,-0.01444,-0.00778,1.35224,-0.02521,0.02548,1.17767,-0.13097,-0.04207,1.04946,-0.15843,-0.14064,0.92599,-0.18673,-0.20605,0.84272,-0.20124,0.01661,1.18969,0.10476,-0.05617,1.06317,0.12602,-0.1543,0.93738,0.1436,-0.2199,0.85586,0.16534,-0.0295,0.9107,-0.04637,-0.04641,0.66832,-0.02633,0.01995,0.43262,-0.02209,-0.09977,0.37154,-0.03625,-0.03184,0.91585,0.04505,-0.04104,0.67223,0.04346,0.01749,0.4345,0.04952,-0.10016,0.37227,0.073
0.16,0.00126,0.95554,-0.00254,0.03873,1.22275,-0.01469,-0.0072,1.3523,-0.02589,0.02568,1.17764,-0.13123,-0.04133,1.04925,-0.15923,-0.13939,0.92551,-0.18806,-0.20443,0.84201,-0.2029,0.01679,1.1896,0.1045,-0.05557,1.06276,0.12526,-0.15325,0.93655,0.14229,-0.21867,0.85477,0.16361,-0.02922,0.91063,-0.04667,-0.04624,0.66826,-0.0265,0.0201,0.43256,-0.02224,-0.09965,0.37152,-0.03638,-0.03156,0.91579,0.04475,-0.04092,0.67217,0.04322,0.01762,0.43445,0.04937,-0.10004,0.37225,0.07288
0.18,0.00157,0.95547,-0.00286,0.03892,1.2227,-0.01494,-0.0066,1.35235,-0.02656,0.02591,1.17761,-0.13149,-0.04058,1.04908,-0.16006,-0.13814,0.92507,-0.18945,-0.20283,0.84136,-0.20463,0.01699,1.18951,0.10424,-0.05496,1.06236,0.12448,-0.15224,0.93576,0.14093,-0.2175,0.85373,0.1618,-0.02892,0.91055,-0.04698,-0.04606,0.66821,-0.02667,0.02027,0.4325,-0.02241,-0.0995,0.3715,-0.03651,-0.03124,0.91572,0.04444,-0.04079,0.67211,0.04296,0.01778,0.4344,0.04922,-0.09989,0.37223,0.07276
