T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.00342,1.02674,0.95272,0.50645,0.26127,0.52894,1.06304,1.05557,0.86644,0.99028,0.91295,0.90072,0.75703,1.05228,1.0543,1.01734,0.99209,0.95329,0.99606,0.89036,0.99239,0.9888,0.97872,1.00229,0.99859,1.00204,1.00316,0.99519,1.00141,1.01113,1.00108,1.00072,1.00057,0.94744,0.99364,0.92136,1.01552,1.17723,1.24943,1.16857,0.77787,0.86906,1.08251,1.00541,1.0254,1.04678,1.07241,0.81545,0.87219,0.9251,1.00441,1.01362,1.00194,1.03265,1.00259,1.00344,1.00588,0.99127,1.00057,0.99522,0.9969,1.00164,0.9973,0.98055,0.99589,0.99819,0.99866,1.00838
0.02,1.00422,1.02673,0.95507,0.50126,0.25218,0.52353,1.06363,1.05714,0.86975,0.99043,0.91396,0.90385,0.76311,1.05323,1.05568,1.01699,0.99265,0.95606,0.99528,0.8911,0.99226,0.98717,0.97788,1.00226,0.99851,1.00204,1.00437,0.99472,1.00097,1.01103,1.00114,1.00065,1.00025,0.94904,0.99216,0.92139,1.01475,1.17887,1.25201,1.1703,0.77579,0.86519,1.0807,1.00533,1.0251,1.04537,1.0706,0.81213,0.86879,0.92659,1.0041,1.01281,1.00233,1.03243,1.00263,1.00394,1.00611,0.99139,1.0006,0.9952,0.99569,1.0018,0.99814,0.98073,0.99564,0.99837,0.99942,1.00812
0.04,1.00525,1.02611,0.9592,0.4996,0.24662,0.52316,1.06353,1.05823,0.87677,0.99075,0.91702,0.90998,0.77562,1.05377,1.05658,1.0161,0.9936,0.96074,0.99431,0.89427,0.99223,0.98524,0.97736,1.00216,0.99843,1.00202,1.00586,0.99422,1.00033,1.01067,1.0012,1.00054,0.99953,0.95231,0.99024,0.92322,1.0134,1.1794,1.25359,1.17042,0.77615,0.86247,1.07683,1.00515,1.02421,1.0426,1.06686,0.8102,0.86657,0.93041,1.00357,1.01144,1.0028,1.03148,1.00264,1.00453,1.00625,0.99175,1.00063,0.99527,0.99421,1.00197,0.99937,0.98137,0.99543,0.99865,1.00018,1.00759
0.06,1.00649,1.02486,0.96493,0.50034,0.24406,0.5279,1.06292,1.05888,0.88724,0.99118,0.92195,0.91883,0.79423,1.05412,1.05704,1.01465,0.99493,0.96713,0.99315,0.89972,0.99232,0.9831,0.97731,1.00201,0.99833,1.00195,1.00749,0.99371,0.99874,1.01007,1.00124,1.0004,0.99827,0.95718,0.9879,0.92691,1.01152,1.17916,1.25432,1.1689,0.77826,0.86086,1.07096,1.00491,1.02277,1.03857,1.06131,0.80901,0.86543,0.9366,1.00283,1.00958,1.00337,1.02986,1.00261,1.00519,1.00627,0.99233,1.00067,0.99542,0.99258,1.00214,1.00039,0.98243,0.99528,0.999,1.00065,1.0068
0.08,1.00791,1.02297,0.97193,0.50227,0.24428,0.53814,1.06206,1.05906,0.90063,0.99162,0.92848,0.92985,0.81818,1.05445,1.05707,1.01266,0.9966,0.97487,0.99187,0.9072,0.99253,0.98091,0.97796,1.00181,0.99823,1.00184,1.00906,0.99323,0.99627,1.00925,1.00125,1.00024,0.99699,0.96346,0.98523,0.93251,1.00923,1.17855,1.25425,1.16562,0.78128,0.86042,1.0633,1.00467,1.02086,1.03351,1.05417,0.80783,0.86535,0.94512,1.0019,1.00732,1.004,1.02763,1.00254,1.00586,1.00609,0.99311,1.00071,0.99567,0.99099,1.0023,1.00115,0.98387,0.99523,0.9994,1.00113,1.00579
0.1,1.00943,1.02043,0.97965,0.5041,0.24734,0.55455,1.0612,1.05869,0.91606,0.99196,0.93618,0.94221,0.84603,1.05499,1.05665,1.01018,0.99852,0.98335,0.99055,0.91632,0.99284,0.97892,0.97958,1.00156,0.99812,1.00169,1.01031,0.99287,0.99354,1.00828,1.00122,1.00008,0.99587,0.9708,0.98238,0.94002,1.00669,1.17797,1.25339,1.16033,0.78428,0.86135,1.05423,1.00448,1.01861,1.02776,1.04586,0.80595,0.8664,0.95579,1.00083,1.00485,1.00465,1.02491,1.00244,1.00647,1.00564,0.99406,1.00076,0.99602,0.98973,1.00242,1.00198,0.98559,0.99535,0.9998,1.00155,1.00462
0.12,1.01092,1.01725,0.98746,0.50468,0.25353,0.57811,1.0606,1.05765,0.93245,0.99208,0.94453,0.95488,0.8758,1.0559,1.05571,1.00727,1.00024,0.99185,0.98931,0.92662,0.99326,0.9774,0.98241,1.00128,0.99801,1.00151,1.01096,0.99272,0.99075,1.00719,1.00113,0.99984,0.99514,0.97879,0.97955,0.94941,1.00413,1.17779,1.25163,1.15266,0.78636,0.86391,1.04431,1.00441,1.01617,1.02181,1.03699,0.80277,0.86872,0.96837,0.99915,1.00237,1.00525,1.02185,1.00229,1.00693,1.00486,0.99513,1.0008,0.99646,0.98907,1.00248,1.00284,0.9875,0.99569,1.00006,1.00182,1.00334
0.14,1.0123,1.01346,0.99478,0.50333,0.26335,0.61005,1.06045,1.05585,0.94878,0.99186,0.9531,0.96695,0.90559,1.05726,1.05419,1.00398,1.00109,0.99969,0.98826,0.9377,0.9938,0.9766,0.98654,1.00098,0.9979,1.0013,1.01083,0.99282,0.98807,1.00606,1.00097,0.99957,0.99491,0.98699,0.97694,0.96057,1.00172,1.17822,1.24884,1.14212,0.7869,0.86837,1.03413,1.00453,1.01367,1.01607,1.02811,0.79801,0.87245,0.98262,0.99619,1.00009,1.00576,1.01855,1.00211,1.00718,1.00371,0.99628,1.00085,0.99696,0.98921,1.00244,1.00366,0.98948,0.99628,1.00018,1.00191,1.00204
0.16,1.01345,1.00913,1.0005,0.50011,0.2774,0.65174,1.06077,1.0532,0.96428,0.99123,0.96153,0.97775,0.93394,1.05903,1.05205,1.00038,1.00191,1.00253,0.98749,0.94929,0.99442,0.97664,0.99184,1.00067,0.99779,1.0011,1.00989,0.99322,0.98568,1.00495,1.00075,0.99938,0.9952,0.99501,0.97475,0.97328,0.99898,1.17924,1.24481,1.12815,0.78578,0.87491,1.02415,1.00488,1.01121,1.01087,1.01967,0.79183,0.87773,0.99835,0.99331,0.99539,1.00614,1.0151,1.0019,1.00717,1.00225,0.99744,1.00089,0.99742,0.99016,1.00231,1.00439,0.99142,0.99713,1.00025,1.0018,1.00078
0.18,1.01428,1.00442,1.00263,0.49587,0.2964,0.70427,1.06146,1.04966,0.97844,0.99015,0.96956,0.98693,0.96001,1.06102,1.04924,0.99145,1.00267,1.00455,0.98706,0.96118,0.99512,0.97754,0.99782,1.00038,0.99766,1.00096,1.00829,0.99388,0.98378,1.00393,1.00048,0.99929,0.99586,1.00096,0.97315,0.98708,0.99458,1.18058,1.23934,1.11015,0.78335,0.88358,1.01478,1.00548,1.00887,1.00641,1.0119,0.78489,0.8846,1.00594,0.99067,0.99167,1.00635,1.01155,1.00166,1.00689,1.0006,0.99855,1.00094,0.99774,0.99178,1.00208,1.00498,0.99318,0.99816,1.00029,1.00155,0.99905
