T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00879,0,0.0105,0.10197,0,0.00058,0.06287,0,0,0,0.65535,0,0,0.06974,0.00924,0,0,0.01364,0,0.01505,0,0.00137,0.00201,0,0.06332,0,0,0,0.00061,0,0,0.05287,0.02071,0.07366,0,0.03997,0,0,0.00396,0,0,0.11429,0.00694,0.01817,0,0.0028,0.02307,0,0,0.00189,0.03716,0,0.01864,0,0.03732,0,0,0.01466,0,0.03017,0.09043,0.05132,0,0.03074,0.01174,0,0,0
0.02,0.00816,0,0.0109,0.10112,0,0.00045,0.06217,0,0,0,0.65633,0,0,0.06896,0.00885,0,0,0.01367,0,0.01519,0,0.00147,0.00188,0,0.06335,0,0,0,0.00071,0,0,0.05285,0.02074,0.07401,0,0.04017,0,0,0.00421,0,0,0.11609,0.00697,0.01858,0,0.00261,0.02242,0,0,0.00194,0.03763,0,0.01861,0,0.03717,0,0,0.01469,0,0.03018,0.09051,0.05126,0,0.03098,0.01176,0,0,0
0.04,0.00751,0,0.01143,0.09952,0,0.00028,0.06158,0,0,0,0.65582,0,0,0.06824,0.00863,0,0,0.01363,0,0.01527,0,0.00157,0.00174,0,0.06337,0,0,0,0.00083,0,0,0.05284,0.02079,0.07421,0,0.0403,0,0,0.00449,0,0,0.11747,0.00703,0.01898,0,0.00247,0.02189,0,0,0.00196,0.03816,0,0.01861,0,0.03699,0,0,0.01472,0,0.03019,0.09063,0.05118,0,0.03122,0.01179,0,0,0
0.06,0.00685,0,0.0121,0.09746,0,7e-05,0.06106,0,0,0,0.65392,0,0,0.06757,0.00856,0,0,0.01354,0,0.01529,0,0.00166,0.00163,0,0.0634,0,0,0,0.00094,0,0,0.05285,0.02083,0.07427,0,0.04036,0,0,0.00479,0,0,0.11844,0.00712,0.01934,0,0.00237,0.0215,0,0,0.00196,0.03873,0,0.01864,0,0.03678,0,0,0.01474,0,0.0302,0.09077,0.05105,0,0.03149,0.01181,0,0,0
0.08,0.00615,0,0.01285,0.09508,0,8e-05,0.06061,0,0,0,0.65104,0,0,0.06696,0.0086,0,0,0.01343,0,0.0153,0,0.00174,0.00156,0,0.06343,0,0,0,0.00106,0,0,0.05285,0.02086,0.07426,0,0.04031,0,0,0.00511,9e-05,0,0.11896,0.00723,0.01967,0,0.00226,0.02115,0,0,0.00194,0.03928,0,0.01869,0,0.03651,0,0,0.01475,0,0.0302,0.09087,0.05089,0,0.03177,0.01182,0,0,0
0.1,0.00556,0,0.01367,0.09293,0,9e-05,0.06026,0,0,0,0.64712,0,0,0.06645,0.00869,0,0,0.01327,0,0.01528,0,0.00182,0.00157,0,0.06346,0,0,0,0.00118,0,0,0.05287,0.0209,0.07408,0,0.04024,0,0,0.00546,0.00019,0,0.11924,0.00738,0.0199,0,0.00224,0.02108,0,0,0.00189,0.03979,0,0.01874,0,0.03617,0,0,0.01475,0,0.03021,0.09103,0.05059,0,0.03209,0.01182,0,0,0
0.12,0.00526,0,0.01449,0.09151,0,0.0001,0.06009,0,0,0,0.64213,0,0,0.06612,0.00876,0,0,0.01301,0,0.01518,0,0.00189,0.00175,0,0.06351,0,0,0,0.00129,0,0,0.05293,0.02098,0.07361,0,0.04024,0,0,0.00584,0.0003,0,0.11957,0.00758,0.01992,0,0.00246,0.02159,0,0,0.00181,0.04015,0,0.01875,0,0.0357,0,0,0.01473,0,0.03023,0.09141,0.05001,0,0.03247,0.01183,0,0,0
0.14,0.00512,0,0.01525,0.09059,3e-05,9e-05,0.06009,0,1e-05,1e-05,0.63706,1e-05,4e-05,0.06603,0.00874,1e-05,1e-05,0.01279,1e-05,0.01516,0,0.00195,0.00211,0,0.06357,1e-05,1e-05,0,0.00139,1e-05,0,0.05299,0.02107,0.07304,0,0.04023,0,0,0.00625,0.00041,2e-05,0.11983,0.00784,0.01977,0.00026,0.0028,0.02244,1e-05,1e-05,0.00173,0.04022,5e-05,0.01878,4e-05,0.03513,0,2e-05,0.01469,0,0.03028,0.0918,0.04927,0,0.03292,0.01183,0,1e-05,1e-05
0.16,0.00504,0,0.01582,0.0897,0,5e-05,0.0602,0,1e-05,0,0.63185,0,1e-05,0.06619,0.00854,0,1e-05,0.01248,0,0.01523,0,0.00195,0.00254,0,0.06369,0,1e-05,0,0.00145,0,0,0.05304,0.02112,0.07255,0,0.04017,1e-05,0,0.00665,0.0005,0,0.11997,0.00813,0.0194,8e-05,0.00303,0.02329,0,0,0.00164,0.03992,1e-05,0.0187,1e-05,0.0345,0,0,0.01465,2e-05,0.0303,0.09207,0.04842,0,0.03335,0.01181,0,0,5e-05
0.18,0.00512,0,0.01605,0.08887,1e-05,5e-05,0.06057,0,1e-05,0,0.6272,1e-05,2e-05,0.06681,0.00805,1e-05,1e-05,0.01229,1e-05,0.01552,0,0.00193,0.00321,0,0.06376,0,4e-05,0,0.00148,1e-05,0,0.05309,0.02118,0.07195,0,0.0401,1e-05,0,0.00707,0.0006,1e-05,0.12035,0.00851,0.0188,9e-05,0.00333,0.02434,1e-05,0,0.00155,0.03914,2e-05,0.01859,2e-05,0.03376,0,1e-05,0.01462,2e-05,0.03035,0.09234,0.0474,0,0.03385,0.01179,0,0,5e-05
