T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-37.27681,6.3738,-0.10077,-2.00563,-0.38119,-0.04395,1.22208,-1.18699,-0.20838,0.9953,-0.01936,0.00148,-0.10628,1.90096,0.47471,0.14082,1.41425,0.07541,0.02248,0.14045,2.16831,-4.19648,0.56689,-1.75928,0.25906,-0.0927,-0.05242,4.0051,1.8923,-0.35544,-2.01102,0.24791,0.07269,0.03587
0.02,-37.13171,6.48681,-0.01368,-1.99864,-0.36725,-0.03896,1.22438,-1.23378,-0.22391,1.00965,-0.0298,-0.00861,-0.10556,1.8691,0.48033,0.14304,1.41364,0.07548,0.02188,0.14056,2.16465,-4.10366,0.56254,-1.75942,0.25879,-0.09221,-0.05118,3.96737,1.99577,-0.35476,-2.00887,0.24758,0.07257,0.03675
0.04,-36.91465,6.66738,0.15161,-1.99044,-0.34822,-0.0317,1.26343,-1.28379,-0.23875,1.04317,-0.04051,-0.01769,-0.10621,1.81606,0.48599,0.1454,1.40643,0.07529,0.02132,0.14002,2.16124,-3.98407,0.55858,-1.76,0.25839,-0.09159,-0.04952,3.89888,2.1083,-0.34972,-2.00998,0.247,0.07228,0.03776
0.06,-36.63074,6.94077,0.40195,-1.98205,-0.32251,-0.0218,1.34177,-1.32551,-0.24948,1.09601,-0.05144,-0.0251,-0.10822,1.73947,0.49135,0.1479,1.3919,0.07482,0.02078,0.13875,2.15544,-3.83984,0.55561,-1.76154,0.25784,-0.0909,-0.04746,3.79266,2.22666,-0.33952,-2.01567,0.24612,0.07176,0.03888
0.08,-36.29427,7.33209,0.73907,-1.97494,-0.28852,-0.009,1.45726,-1.34754,-0.25277,1.16479,-0.06248,-0.03032,-0.11136,1.63797,0.496,0.15055,1.36961,0.07404,0.02028,0.13669,2.14324,-3.67577,0.55429,-1.76474,0.25711,-0.09016,-0.04503,3.64214,2.34542,-0.32345,-2.02736,0.24488,0.07098,0.04005
0.1,-35.92879,7.86328,1.15847,-1.97083,-0.2445,0.00687,1.60121,-1.34083,-0.24613,1.24188,-0.0733,-0.03293,-0.11523,1.51153,0.49947,0.15334,1.33948,0.07294,0.01982,0.13382,2.1195,-3.49898,0.55531,-1.77053,0.25617,-0.08944,-0.04235,3.44229,2.45673,-0.30094,-2.04637,0.24324,0.06989,0.04116
0.12,-35.56346,8.54904,1.65136,-1.97203,-0.19012,0.02569,1.76504,-1.30064,-0.22815,1.31928,-0.08371,-0.03316,-0.11895,1.36088,0.50149,0.15627,1.30161,0.07151,0.01941,0.13013,2.07852,-3.31833,0.55924,-1.77967,0.25501,-0.08881,-0.03954,3.18721,2.55269,-0.27181,-2.07436,0.24116,0.06845,0.04212
0.14,-35.23736,9.39722,2.2016,-1.98043,-0.12373,0.04737,1.93055,-1.22986,-0.20018,1.38534,-0.09301,-0.03108,-0.12178,1.18925,0.50144,0.1593,1.25686,0.06978,0.01904,0.12566,2.01369,-3.14386,0.5665,-1.79336,0.25358,-0.08834,-0.03676,2.87756,2.62276,-0.23596,-2.11183,0.23864,0.06663,0.04278
0.16,-34.99163,10.40268,2.79119,-1.99818,-0.04547,0.07149,2.08435,-1.13902,-0.16547,1.43272,-0.10058,-0.0274,-0.12273,1.00075,0.4989,0.1624,1.20633,0.06776,0.01872,0.1205,1.91928,-2.9857,0.5772,-1.81236,0.25188,-0.08811,-0.03418,2.51478,2.65837,-0.19385,-2.15921,0.23569,0.06441,0.04302
0.18,-34.86004,11.54938,3.40274,-2.02833,0.04011,0.097,2.22586,-1.03357,-0.1241,1.45824,-0.10565,-0.02352,-0.11882,0.79861,0.49345,0.16529,1.15068,0.06546,0.0185,0.11468,1.79115,-2.8551,0.5913,-1.83637,0.24997,-0.08813,-0.03197,2.09521,2.6537,-0.14643,-2.21794,0.23232,0.06189,0.04282
