T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-4.55959,0.12264,0.19297,0.08132,-0.12073,-0.00875,0.33241,-0.9055,0.01864,1.14714,-0.45057,-0.12692,-0.07263,0.35195,0.91516,0.1422,0.90824,0.20775,-0.09457,0.125,0.24487,-0.65861,0.12841,-0.94712,-0.38359,0.04686,0.01007,0.19296,0.50195,0.15275,-0.74995,-0.366,0.00302,0.04354
0.02,-4.57816,0.12692,0.19304,0.08165,-0.11902,-0.00874,0.3333,-0.92462,0.03523,1.13251,-0.53592,-0.14843,-0.10664,0.354,0.91302,0.14285,0.89218,0.20597,-0.09387,0.12458,0.24536,-0.65574,0.13161,-0.94812,-0.38302,0.04727,0.01065,0.19288,0.49574,0.14565,-0.75077,-0.36433,0.00508,0.04646
0.04,-4.59667,0.13116,0.19308,0.08205,-0.11724,-0.00874,0.33448,-0.94349,0.04855,1.11804,-0.60583,-0.16661,-0.13843,0.35593,0.9109,0.14358,0.87661,0.20425,-0.09318,0.12418,0.24592,-0.65291,0.13476,-0.94908,-0.38247,0.04771,0.01124,0.19285,0.48957,0.13851,-0.75155,-0.36266,0.00715,0.04938
0.06,-4.61515,0.13537,0.19306,0.08255,-0.11529,-0.00873,0.33604,-0.96219,0.05872,1.1037,-0.66162,-0.1815,-0.16807,0.35775,0.90881,0.14441,0.86147,0.20255,-0.09249,0.12379,0.24659,-0.65013,0.13789,-0.95,-0.38192,0.04818,0.01185,0.19286,0.48342,0.13127,-0.75229,-0.36097,0.00926,0.05231
0.08,-4.63368,0.13957,0.19292,0.08318,-0.1131,-0.00872,0.33811,-0.98081,0.06586,1.0894,-0.70434,-0.1931,-0.19561,0.35941,0.90672,0.14535,0.84666,0.20086,-0.0918,0.12342,0.24739,-0.64737,0.14102,-0.95086,-0.38137,0.04871,0.01248,0.19289,0.47729,0.12385,-0.75298,-0.35924,0.01144,0.05526
0.1,-4.65198,0.14374,0.19259,0.08401,-0.11053,-0.00871,0.34089,-0.99907,0.0698,1.07501,-0.73368,-0.20104,-0.22045,0.36085,0.90461,0.14643,0.83216,0.19916,-0.09112,0.12306,0.24836,-0.64468,0.14421,-0.95163,-0.38081,0.04935,0.01318,0.1929,0.47117,0.11611,-0.7536,-0.35742,0.01374,0.05827
0.12,-4.67059,0.14791,0.19206,0.08504,-0.1076,-0.00868,0.34429,-1.01764,0.07115,1.06087,-0.75319,-0.2059,-0.24374,0.36206,0.90249,0.14759,0.81799,0.1975,-0.09046,0.12271,0.24948,-0.642,0.14744,-0.95235,-0.38022,0.05004,0.01387,0.19284,0.46509,0.10828,-0.75419,-0.35554,0.0161,0.06126
0.14,-4.68878,0.15203,0.19114,0.08634,-0.10408,-0.00865,0.34864,-1.03578,0.06964,1.04663,-0.76142,-0.20704,-0.2641,0.36291,0.90031,0.14883,0.80411,0.19588,-0.08985,0.12236,0.25082,-0.6394,0.1508,-0.95294,-0.37958,0.05089,0.01468,0.19265,0.45906,0.10008,-0.75467,-0.35352,0.01865,0.06437
0.16,-4.70653,0.15609,0.18978,0.08792,-0.09993,-0.00859,0.35396,-1.05347,0.06578,1.0323,-0.76066,-0.20478,-0.28165,0.36331,0.89805,0.15011,0.79051,0.19434,-0.08931,0.12201,0.25235,-0.63689,0.15432,-0.95339,-0.37888,0.05192,0.01562,0.19224,0.45308,0.09154,-0.75504,-0.35133,0.02141,0.06759
0.18,-4.72639,0.16023,0.18819,0.08961,-0.09569,-0.00851,0.35908,-1.07429,0.06275,1.0199,-0.77132,-0.20308,-0.30306,0.3634,0.89591,0.15103,0.77753,0.19314,-0.08897,0.12161,0.25381,-0.63419,0.15773,-0.95397,-0.37814,0.0528,0.01625,0.19151,0.44738,0.0841,-0.75553,-0.34922,0.02392,0.07048
0.2,-4.7413,0.16402,0.18543,0.09182,-0.08996,-0.0084,0.36667,-1.08956,0.0562,1.00513,-0.7582,-0.19528,-0.31348,0.36253,0.89331,0.15212,0.76454,0.192,-0.08875,0.12125,0.25568,-0.63205,0.16181,-0.95392,-0.37719,0.05444,0.01777,0.19034,0.44166,0.07472,-0.75556,-0.3465,0.02736,0.07422
0.22,-4.74346,0.16708,0.18069,0.09493,-0.08124,-0.00825,0.37988,-1.08769,0.04034,0.98224,-0.66525,-0.17291,-0.2944,0.3602,0.88968,0.15415,0.75054,0.19044,-0.08848,0.12101,0.25849,-0.63131,0.16728,-0.95246,-0.37592,0.05773,0.02139,0.18871,0.43518,0.05963,-0.75455,-0.34247,0.03306,0.08013
0.24,-4.7403,0.16972,0.17459,0.09841,-0.07121,-0.00806,0.39527,-1.0803,0.02354,0.95825,-0.55141,-0.14713,-0.26632,0.35676,0.88557,0.15606,0.7368,0.18915,-0.08846,0.12078,0.26148,-0.63111,0.17347,-0.95036,-0.37437,0.06177,0.02593,0.18636,0.42894,0.04327,-0.7531,-0.33784,0.03962,0.08688
0.26,-4.73881,0.17229,0.1679,0.10173,-0.0614,-0.00784,0.40967,-1.07681,0.01201,0.93797,-0.46452,-0.12672,-0.24579,0.35272,0.88149,0.15711,0.72407,0.18855,-0.08887,0.12047,0.26399,-0.63069,0.1797,-0.94836,-0.37266,0.06568,0.03025,0.18317,0.42342,0.02913,-0.75176,-0.33329,0.04581,0.0933
0.28,-4.73877,0.17489,0.16144,0.10455,-0.05221,-0.0076,0.42333,-1.07165,0.00162,0.91704,-0.38381,-0.10788,-0.22524,0.34878,0.87746,0.15802,0.71094,0.18794,-0.08941,0.12016,0.26598,-0.6302,0.1857,-0.94672,-0.37109,0.0692,0.03402,0.17945,0.41717,0.01556,-0.75062,-0.32917,0.05164,0.09941
0.3,-4.73301,0.17661,0.15225,0.10765,-0.04597,-0.0073,0.43779,-1.06958,-0.00507,0.90258,-0.31633,-0.09162,-0.20815,0.34278,0.87277,0.15795,0.70019,0.18825,-0.09055,0.11972,0.26764,-0.62998,0.193,-0.94413,-0.36868,0.07375,0.03919,0.17415,0.41394,0.00422,-0.74891,-0.3241,0.05807,0.1062
0.32,-4.71672,0.17695,0.13733,0.11209,-0.03653,-0.00686,0.45501,-1.07806,-0.00404,0.90178,-0.27545,-0.08034,-0.20084,0.33249,0.86681,0.15592,0.69484,0.19062,-0.09277,0.11897,0.26944,-0.63005,0.20359,-0.93914,-0.36461,0.0809,0.04787,0.16636,0.41734,-0.00346,-0.74585,-0.31655,0.06623,0.11485
0.34,-4.69416,0.17621,0.11997,0.1165,-0.02586,-0.00638,0.47288,-1.08915,-0.00178,0.90677,-0.24247,-0.07043,-0.1962,0.32062,0.86009,0.15337,0.69142,0.19345,-0.09536,0.1181,0.27071,-0.63034,0.21562,-0.93327,-0.3597,0.08896,0.05788,0.15707,0.42392,-0.0088,-0.7422,-0.30827,0.0748,0.12407
0.36,-4.67175,0.17513,0.10323,0.11983,-0.01573,-0.00593,0.48927,-1.09759,-0.00248,0.91081,-0.20806,-0.06021,-0.1904,0.30957,0.85323,0.15148,0.6871,0.19549,-0.09771,0.11728,0.27103,-0.63061,0.2275,-0.92788,-0.35484,0.09643,0.06728,0.14735,0.43017,-0.01328,-0.73871,-0.30076,0.08262,0.13276
0.38,-4.65774,0.17549,0.0875,0.12297,-0.00567,-0.00552,0.50513,-1.10862,-0.00279,0.91259,-0.1853,-0.05263,-0.18801,0.29952,0.84649,0.15037,0.68239,0.19717,-0.09981,0.11651,0.27138,-0.62984,0.24064,-0.92256,-0.35073,0.10353,0.07626,0.13802,0.43444,-0.01932,-0.73546,-0.29374,0.09034,0.14161
0.4,-4.62354,0.17183,0.06946,0.12492,0.00478,-0.00511,0.51956,-1.11329,-0.00662,0.9212,-0.15334,-0.04306,-0.18145,0.28876,0.83834,0.14947,0.67843,0.19834,-0.10189,0.1157,0.26996,-0.63056,0.25378,-0.91696,-0.34486,0.11095,0.08608,0.12673,0.44445,-0.02041,-0.73129,-0.28693,0.09709,0.14969
0.42,-4.53942,0.15829,0.04573,0.12448,0.01617,-0.00465,0.53191,-1.10073,-0.01894,0.94658,-0.0864,-0.02551,-0.16076,0.27555,0.8275,0.14788,0.67629,0.19879,-0.10425,0.11472,0.26469,-0.63699,0.26334,-0.91093,-0.33417,0.11966,0.0984,0.11099,0.46781,-0.00963,-0.72498,-0.27959,0.10213,0.15615
0.44,-4.43705,0.14084,0.02047,0.12324,0.02788,-0.00421,0.54253,-1.0819,-0.03257,0.97845,-0.02083,-0.00803,-0.13709,0.26267,0.81531,0.14669,0.67474,0.19886,-0.10643,0.11374,0.25807,-0.64466,0.27307,-0.90458,-0.32192,0.12858,0.11144,0.09429,0.49664,0.00487,-0.7176,-0.27269,0.10606,0.16169
0.46,-4.3438,0.12488,-0.00261,0.12252,0.03935,-0.00384,0.55215,-1.06559,-0.04226,1.00688,0.02052,0.00364,-0.11861,0.25236,0.80323,0.14656,0.67252,0.19879,-0.10805,0.11287,0.25218,-0.65052,0.28479,-0.89824,-0.31077,0.13685,0.12374,0.0793,0.52335,0.01584,-0.71012,-0.26674,0.10957,0.16711
0.48,-4.25938,0.11042,-0.02363,0.12232,0.05127,-0.00351,0.5637,-1.04939,-0.05054,1.0328,0.05465,0.01362,-0.09921,0.24416,0.79229,0.14613,0.66976,0.19881,-0.10937,0.11206,0.2468,-0.65999,0.29077,-0.89228,-0.29924,0.14566,0.13692,0.06534,0.54551,0.02225,-0.70216,-0.25984,0.11368,0.17343
0.5,-4.15883,0.09249,-0.04472,0.12218,0.06227,-0.00323,0.56961,-1.0307,-0.05538,1.0619,0.06607,0.01812,-0.08634,0.23836,0.77892,0.14656,0.66738,0.19866,-0.11015,0.11139,0.24106,-0.66241,0.30643,-0.8854,-0.28843,0.15289,0.14819,0.05179,0.57518,0.03066,-0.69283,-0.25624,0.11506,0.17704
0.52,-4.01551,0.06551,-0.06879,0.12139,0.07094,-0.00307,0.56034,-1.00859,-0.05398,1.10255,0.03644,0.01224,-0.08944,0.23466,0.75946,0.14936,0.6669,0.19793,-0.11008,0.11094,0.23402,-0.64329,0.35378,-0.87628,-0.28029,0.15589,0.15401,0.03815,0.6298,0.05185,-0.68197,-0.26067,0.11051,0.17448
0.54,-3.86146,0.03543,-0.09239,0.12093,0.07688,-0.00296,0.5455,-0.98412,-0.04993,1.1466,-0.00675,0.00299,-0.09805,0.23371,0.73853,0.15163,0.66696,0.19724,-0.10954,0.11063,0.22689,-0.61775,0.41041,-0.86637,-0.27271,0.15744,0.15799,0.02489,0.69108,0.07382,-0.66927,-0.26803,0.10342,0.16919
0.56,-3.72171,0.00755,-0.11298,0.12157,0.0789,-0.00283,0.53344,-0.95977,-0.0457,1.18668,-0.04343,-0.00448,-0.10418,0.23553,0.7199,0.15109,0.66661,0.197,-0.10883,0.1104,0.22072,-0.59712,0.45855,-0.85696,-0.26447,0.15978,0.16296,0.01249,0.74501,0.08838,-0.65522,-0.27392,0.09707,0.16459
0.58,-3.58306,-0.02032,-0.13421,0.12237,0.08142,-0.0027,0.52241,-0.93955,-0.04001,1.23216,-0.0797,-0.01187,-0.11053,0.23747,0.70347,0.14811,0.66835,0.19668,-0.10792,0.11011,0.21499,-0.57217,0.51568,-0.84794,-0.25752,0.16203,0.16754,0.00058,0.80864,0.11125,-0.64218,-0.27839,0.09292,0.16237
0.6,-3.45623,-0.04737,-0.15041,0.12459,0.08179,-0.00257,0.50919,-0.91168,-0.03376,1.26553,-0.11371,-0.01832,-0.11706,0.24466,0.68734,0.1418,0.66821,0.19685,-0.10662,0.11012,0.20984,-0.55531,0.55625,-0.83849,-0.24834,0.16434,0.17254,-0.01104,0.85117,0.11438,-0.62348,-0.28474,0.08493,0.15516
0.62,-3.35203,-0.0727,-0.15463,0.1298,0.07703,-0.00247,0.49112,-0.86315,-0.02876,1.26492,-0.14057,-0.02221,-0.12232,0.26279,0.66816,0.13218,0.65977,0.1983,-0.10486,0.11085,0.2055,-0.5637,0.54277,-0.82779,-0.23228,0.16721,0.1794,-0.02228,0.83434,0.06127,-0.59292,-0.29736,0.0654,0.13358
0.64,-3.25839,-0.09703,-0.15471,0.136,0.07069,-0.00237,0.47118,-0.81045,-0.02315,1.25013,-0.16425,-0.02511,-0.12745,0.2847,0.65039,0.11911,0.65059,0.19984,-0.10273,0.11182,0.20156,-0.57945,0.51235,-0.81685,-0.21445,0.17012,0.18666,-0.03331,0.79618,-0.00689,-0.5582,-0.31141,0.04277,0.10748
0.66,-3.1663,-0.12091,-0.15724,0.14154,0.06589,-0.00227,0.45261,-0.7652,-0.01627,1.23927,-0.18481,-0.02755,-0.13215,0.30426,0.63657,0.10328,0.64542,0.20058,-0.10044,0.11262,0.19781,-0.58965,0.49318,-0.80656,-0.19862,0.17293,0.1935,-0.044,0.76778,-0.05931,-0.52596,-0.323,0.02374,0.08478
0.68,-3.0707,-0.14594,-0.16158,0.14681,0.06204,-0.00217,0.43552,-0.72167,-0.01162,1.23406,-0.19326,-0.02733,-0.13278,0.32311,0.62074,0.08902,0.63705,0.20099,-0.0983,0.11329,0.19433,-0.60443,0.46941,-0.79657,-0.18195,0.17612,0.20106,-0.05359,0.74162,-0.1128,-0.49806,-0.33627,0.00332,0.05979
0.7,-2.99315,-0.16746,-0.16484,0.15188,0.05818,-0.00208,0.41621,-0.68356,-0.00531,1.21354,-0.20213,-0.02733,-0.13671,0.34241,0.61449,0.06898,0.63819,0.20048,-0.09564,0.11401,0.19094,-0.60979,0.45445,-0.78712,-0.16814,0.17856,0.20716,-0.0629,0.70783,-0.15237,-0.46609,-0.34461,-0.01217,0.03979
0.72,-2.95594,-0.18038,-0.16341,0.15678,0.05334,-0.00199,0.39134,-0.65515,0.00828,1.15543,-0.23058,-0.03186,-0.15463,0.36289,0.63097,0.03452,0.66463,0.19834,-0.09161,0.11501,0.18731,-0.58797,0.46823,-0.77827,-0.16176,0.17891,0.2092,-0.073,0.65733,-0.15926,-0.42141,-0.33961,-0.01483,0.03394
0.74,-2.93401,-0.18989,-0.16156,0.16136,0.04866,-0.00192,0.36503,-0.63099,0.02034,1.08604,-0.25452,-0.03529,-0.17452,0.38412,0.65528,-0.00045,0.69986,0.19538,-0.08731,0.11601,0.18374,-0.55697,0.48978,-0.77001,-0.15803,0.17856,0.20981,-0.08176,0.60042,-0.15242,-0.37752,-0.33012,-0.01293,0.03308
0.76,-2.90598,-0.20071,-0.16294,0.16539,0.04528,-0.00188,0.34068,-0.60779,0.02498,1.02667,-0.2576,-0.03394,-0.18785,0.40478,0.67508,-0.0269,0.72987,0.19227,-0.08361,0.11678,0.18038,-0.53053,0.50513,-0.7622,-0.15325,0.17863,0.21113,-0.08775,0.54818,-0.14659,-0.34316,-0.3231,-0.01288,0.03011
0.78,-2.87594,-0.21321,-0.16435,0.16899,0.04252,-0.00183,0.31784,-0.58638,0.02724,0.97131,-0.2633,-0.03279,-0.20508,0.42404,0.69484,-0.04916,0.76135,0.18898,-0.08012,0.11751,0.17682,-0.50326,0.52804,-0.7539,-0.14868,0.17876,0.21243,-0.09213,0.49744,-0.14375,-0.31343,-0.31592,-0.01316,0.02673
0.8,-2.85396,-0.22224,-0.16973,0.17196,0.0408,-0.00184,0.29443,-0.56783,0.02213,0.91551,-0.24392,-0.02649,-0.21044,0.44511,0.71448,-0.06474,0.79011,0.18513,-0.07693,0.11796,0.17356,-0.47554,0.53726,-0.74754,-0.1447,0.17879,0.2135,-0.09339,0.44585,-0.12746,-0.29299,-0.30901,-0.01192,0.02537
0.82,-2.84888,-0.22161,-0.18409,0.17416,0.04064,-0.00199,0.26892,-0.55219,0.00324,0.85643,-0.16,-0.00782,-0.18326,0.47263,0.73256,-0.07096,0.80933,0.18035,-0.07424,0.11784,0.1713,-0.44999,0.50443,-0.74598,-0.14102,0.17868,0.21435,-0.08997,0.39156,-0.07949,-0.28505,-0.30341,-0.00739,0.02832
0.84,-2.85129,-0.21787,-0.20158,0.17571,0.04129,-0.00218,0.24372,-0.53932,-0.01971,0.7983,-0.06628,0.01255,-0.14712,0.50269,0.75049,-0.0726,0.82516,0.17521,-0.07172,0.11748,0.16902,-0.42382,0.46009,-0.74608,-0.13795,0.17847,0.21499,-0.08419,0.3367,-0.02061,-0.28412,-0.29812,-0.00152,0.03316
0.86,-2.85081,-0.21658,-0.2175,0.17679,0.04215,-0.00232,0.22089,-0.52822,-0.03946,0.7454,-0.00048,0.02687,-0.11981,0.53137,0.76809,-0.07278,0.84175,0.17025,-0.06923,0.11716,0.16605,-0.39676,0.42599,-0.74533,-0.13509,0.17836,0.21567,-0.07809,0.2837,0.03072,-0.28574,-0.29295,0.00346,0.03709
0.88,-2.84709,-0.21443,-0.23267,0.17783,0.04279,-0.00243,0.20053,-0.51598,-0.0581,0.69629,0.05674,0.03932,-0.09172,0.56146,0.78407,-0.07127,0.85756,0.16568,-0.06698,0.11691,0.16295,-0.37315,0.38933,-0.74477,-0.13087,0.1783,0.21664,-0.0724,0.23056,0.07796,-0.28605,-0.28808,0.00799,0.04062
0.9,-2.85111,-0.21459,-0.24791,0.17772,0.04425,-0.00252,0.18138,-0.51014,-0.07496,0.64979,0.09074,0.04625,-0.07114,0.58981,0.80165,-0.06742,0.87246,0.16113,-0.06466,0.11652,0.15895,-0.34187,0.36145,-0.7443,-0.12946,0.17815,0.21701,-0.06534,0.18006,0.12774,-0.29485,-0.28313,0.01312,0.04512
0.92,-2.87453,-0.22099,-0.2644,0.17525,0.0478,-0.00259,0.16217,-0.51846,-0.0889,0.60492,0.08331,0.04301,-0.06907,0.61167,0.82529,-0.06081,0.88749,0.15622,-0.0619,0.11574,0.15318,-0.29016,0.35682,-0.74354,-0.13582,0.1778,0.21582,-0.05485,0.13559,0.18697,-0.32264,-0.278,0.0196,0.05159
0.94,-2.90556,-0.22955,-0.28038,0.1718,0.05184,-0.00263,0.1454,-0.53164,-0.10131,0.56279,0.06094,0.03614,-0.0733,0.63055,0.85055,-0.0523,0.90146,0.1519,-0.05929,0.11493,0.14674,-0.23123,0.35887,-0.74301,-0.14465,0.17735,0.21404,-0.04411,0.09388,0.24785,-0.3559,-0.27281,0.02665,0.05899
0.96,-2.93306,-0.23719,-0.29428,0.16861,0.05505,-0.00266,0.13264,-0.54184,-0.11267,0.52418,0.04237,0.0304,-0.07524,0.65,0.87381,-0.04305,0.91451,0.14903,-0.05726,0.11444,0.14048,-0.17601,0.35622,-0.74277,-0.15159,0.1769,0.21253,-0.03584,0.05207,0.3029,-0.38265,-0.2678,0.03329,0.06605
0.98,-2.95936,-0.24348,-0.3079,0.1657,0.05782,-0.00267,0.12259,-0.55052,-0.12231,0.48774,0.02335,0.02483,-0.07767,0.6708,0.89814,-0.03411,0.93077,0.14761,-0.05559,0.11421,0.13441,-0.12124,0.35384,-0.74255,-0.15818,0.17655,0.21115,-0.02949,0.01056,0.35651,-0.40627,-0.26402,0.03885,0.07209
1,-2.98872,-0.25169,-0.31764,0.16212,0.06022,-0.00267,0.11718,-0.56081,-0.13136,0.45569,0.0055,0.01957,-0.08017,0.68681,0.91838,-0.023,0.93982,0.14822,-0.05466,0.11434,0.12777,-0.06452,0.34843,-0.743,-0.16443,0.17594,0.20946,-0.02469,-0.02794,0.40487,-0.42766,-0.25907,0.04572,0.07993
1.02,-3.02657,-0.26697,-0.31958,0.15686,0.06238,-0.00265,0.11769,-0.57615,-0.14122,0.42989,-0.00901,0.01481,-0.08184,0.69129,0.92885,-0.00705,0.92929,0.15142,-0.05495,0.11486,0.11965,-0.00439,0.33714,-0.74401,-0.17065,0.17467,0.20688,-0.02107,-0.06349,0.445,-0.44825,-0.24897,0.0573,0.09343
1.04,-3.06702,-0.28357,-0.31744,0.15115,0.06426,-0.00262,0.12174,-0.59313,-0.14993,0.40781,-0.02143,0.01065,-0.08331,0.68924,0.93416,0.00987,0.9118,0.15732,-0.056,0.11588,0.11089,0.05762,0.32288,-0.74532,-0.17655,0.17314,0.20401,-0.01901,-0.0954,0.47934,-0.46694,-0.23811,0.06993,0.10852
1.06,-3.10498,-0.2974,-0.3149,0.14614,0.06586,-0.00258,0.12733,-0.60816,-0.15597,0.38745,-0.03152,0.00744,-0.08436,0.68702,0.93916,0.0244,0.89818,0.16584,-0.05745,0.11741,0.10207,0.11893,0.30808,-0.74625,-0.18186,0.17169,0.20136,-0.01886,-0.12549,0.51174,-0.48227,-0.22938,0.08088,0.12209
1.08,-3.14648,-0.31465,-0.31378,0.14178,0.06782,-0.00253,0.13319,-0.62321,-0.16013,0.36841,-0.03907,0.00497,-0.08486,0.68778,0.94738,0.03643,0.88686,0.17697,-0.05943,0.11929,0.09234,0.1786,0.29787,-0.74361,-0.1891,0.17007,0.19826,-0.01986,-0.16382,0.55334,-0.50031,-0.21787,0.09331,0.13748
1.1,-3.17964,-0.32308,-0.30657,0.13745,0.06922,-0.00247,0.14226,-0.63741,-0.16118,0.35424,-0.04552,0.00304,-0.08538,0.6768,0.9448,0.04778,0.87249,0.19143,-0.06205,0.12207,0.08181,0.24128,0.27969,-0.7438,-0.19307,0.16847,0.19582,-0.02246,-0.18284,0.57427,-0.51032,-0.2127,0.10202,0.14903
1.12,-3.1919,-0.30868,-0.28514,0.13252,0.06862,-0.0024,0.15732,-0.64898,-0.15791,0.34802,-0.05229,0.00158,-0.08642,0.6394,0.91581,0.06082,0.84852,0.20802,-0.06501,0.12558,0.07122,0.31158,0.23727,-0.75701,-0.18637,0.1673,0.19582,-0.02711,-0.15034,0.53698,-0.49688,-0.22564,0.10033,0.14957
1.14,-3.19461,-0.28579,-0.2586,0.1279,0.06784,-0.00232,0.17359,-0.65995,-0.15144,0.34637,-0.05829,0.0004,-0.08754,0.59155,0.87687,0.07275,0.82265,0.22668,-0.06839,0.1298,0.0591,0.38438,0.19042,-0.77208,-0.17711,0.16608,0.19637,-0.03249,-0.09949,0.4794,-0.47647,-0.24411,0.09528,0.14638
1.16,-3.19903,-0.26652,-0.23506,0.12436,0.06817,-0.00222,0.187,-0.6716,-0.1431,0.34621,-0.06263,-0.00059,-0.08833,0.54818,0.84233,0.08151,0.80094,0.24574,-0.07186,0.13422,0.04488,0.45525,0.15315,-0.78085,-0.1712,0.1646,0.19622,-0.03745,-0.05829,0.43398,-0.4624,-0.25832,0.09231,0.14519
1.18,-3.21028,-0.25029,-0.21405,0.12156,0.06817,-0.00214,0.19767,-0.68305,-0.13455,0.34733,-0.06576,-0.00138,-0.08867,0.51363,0.81065,0.08999,0.7768,0.25661,-0.07353,0.13573,0.03077,0.52303,0.11441,-0.79494,-0.16259,0.16361,0.19725,-0.04126,-0.0193,0.39551,-0.44983,-0.27405,0.0888,0.14337
1.2,-3.20306,-0.22797,-0.19035,0.11974,0.06994,-0.00203,0.20715,-0.69561,-0.122,0.35424,-0.06822,-0.00227,-0.0893,0.46683,0.77283,0.09614,0.75989,0.27186,-0.07622,0.14088,0.01312,0.59265,0.089,-0.79269,-0.16059,0.1615,0.19582,-0.04491,0.02434,0.34993,-0.44037,-0.28577,0.08631,0.14219
1.22,-3.15203,-0.18794,-0.15854,0.11894,0.07626,-0.00185,0.21772,-0.71059,-0.10102,0.36924,-0.0706,-0.00357,-0.09115,0.38735,0.72214,0.09644,0.76355,0.31155,-0.08434,0.15929,-0.01195,0.67698,0.09371,-0.74838,-0.17697,0.1564,0.18756,-0.04997,0.08051,0.28185,-0.43593,-0.28589,0.08733,0.14384
