T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.69264,0.14519,0.29165,0.02158,-0.07587,-0.00393,0.30378,-1.06854,0.07619,1.12072,-0.49681,-0.14162,-0.07642,0.32023,1.08803,0.05703,0.88761,0.43581,-0.17672,0.10003,0.27302,-0.68849,0.41358,-0.7959,-0.38622,0.04526,0.01363,0.21776,0.53892,-0.13811,-0.63015,-0.36631,0.00391,0.04701
0.02,-5.71564,0.15026,0.29168,0.02187,-0.07422,-0.00393,0.30439,-1.09995,0.09589,1.10643,-0.56733,-0.15879,-0.10762,0.32218,1.10048,0.04877,0.87195,0.47487,-0.18856,0.11709,0.27336,-0.6939,0.39773,-0.79675,-0.38496,0.04781,0.01798,0.21764,0.53994,-0.13301,-0.63084,-0.36534,0.00484,0.04827
0.04,-5.73857,0.15529,0.29167,0.02222,-0.07248,-0.00393,0.30537,-1.13107,0.10916,1.0923,-0.62002,-0.17202,-0.13623,0.32402,1.11252,0.04274,0.85676,0.5047,-0.19738,0.13268,0.27379,-0.69922,0.3827,-0.79756,-0.38373,0.05033,0.02229,0.21756,0.54095,-0.12817,-0.6315,-0.36438,0.00579,0.04954
0.06,-5.76151,0.16029,0.29159,0.02267,-0.07059,-0.00393,0.3068,-1.16206,0.11622,1.07829,-0.65583,-0.18127,-0.16231,0.32573,1.12418,0.039,0.84199,0.52512,-0.20308,0.1468,0.27433,-0.70448,0.36841,-0.79832,-0.38251,0.05283,0.02659,0.21752,0.54196,-0.12354,-0.63211,-0.36341,0.00677,0.05083
0.08,-5.78451,0.16527,0.29141,0.02326,-0.06845,-0.00392,0.30882,-1.19309,0.11724,1.06432,-0.67564,-0.18651,-0.18591,0.32728,1.13549,0.03761,0.82755,0.53589,-0.20548,0.15945,0.27501,-0.70971,0.3548,-0.79903,-0.38128,0.05534,0.03089,0.21749,0.54299,-0.11903,-0.63268,-0.36241,0.00781,0.05214
0.1,-5.80727,0.17023,0.29102,0.02404,-0.06593,-0.00391,0.31163,-1.22338,0.11211,1.05026,-0.67887,-0.18735,-0.20626,0.3286,1.14605,0.0388,0.81342,0.53582,-0.20418,0.17015,0.27588,-0.71485,0.34209,-0.79964,-0.38004,0.05789,0.0352,0.21744,0.54409,-0.11462,-0.63318,-0.36138,0.00894,0.05352
0.12,-5.83043,0.17519,0.29045,0.02502,-0.06304,-0.00388,0.31511,-1.25496,0.10215,1.03644,-0.67084,-0.18483,-0.22513,0.32968,1.15669,0.04213,0.79961,0.52749,-0.19986,0.17984,0.2769,-0.72005,0.32979,-0.80021,-0.37876,0.06049,0.03954,0.21732,0.54525,-0.11013,-0.63363,-0.36033,0.01014,0.0549
0.14,-5.85312,0.18009,0.28948,0.02627,-0.05958,-0.00385,0.3196,-1.28567,0.08735,1.02252,-0.65025,-0.17842,-0.24075,0.33038,1.16638,0.04787,0.78609,0.50906,-0.19197,0.18749,0.27815,-0.72515,0.31843,-0.80065,-0.37741,0.06317,0.04394,0.21707,0.5466,-0.10552,-0.63399,-0.35921,0.01149,0.05638
0.16,-5.87529,0.18494,0.28804,0.0278,-0.05548,-0.00379,0.3251,-1.31529,0.06924,1.00851,-0.62123,-0.16901,-0.25346,0.33063,1.17507,0.05556,0.77285,0.48242,-0.18114,0.19326,0.2796,-0.73016,0.308,-0.80095,-0.37596,0.06597,0.04839,0.2166,0.54818,-0.10065,-0.63425,-0.35802,0.01299,0.05798
0.18,-5.90013,0.18988,0.28651,0.02946,-0.05128,-0.00372,0.33024,-1.35547,0.05429,0.9964,-0.61535,-0.16296,-0.27301,0.33057,1.18743,0.06249,0.7602,0.46581,-0.17233,0.20252,0.28095,-0.73576,0.29606,-0.80135,-0.37444,0.06876,0.05287,0.21584,0.54973,-0.09493,-0.63458,-0.35688,0.01441,0.05933
0.2,-5.91888,0.19443,0.28349,0.03159,-0.04562,-0.00362,0.33794,-1.3782,0.03632,0.98199,-0.58228,-0.15118,-0.27877,0.32956,1.19205,0.07193,0.74757,0.42918,-0.15826,0.2038,0.28277,-0.74028,0.28824,-0.80121,-0.37264,0.07191,0.05759,0.21464,0.55228,-0.08904,-0.63452,-0.35547,0.01638,0.06139
0.22,-5.92183,0.19813,0.2778,0.03448,-0.03706,-0.00349,0.35171,-1.34423,0.00591,0.95967,-0.44055,-0.12099,-0.24357,0.32707,1.17449,0.088,0.73395,0.32992,-0.12936,0.1825,0.28567,-0.74144,0.29142,-0.79985,-0.37047,0.07574,0.06252,0.21298,0.55663,-0.08401,-0.63359,-0.35354,0.01956,0.06512
0.24,-5.91825,0.20134,0.2704,0.03767,-0.02722,-0.00335,0.36763,-1.29491,-0.02115,0.93633,-0.29179,-0.09007,-0.19809,0.3235,1.15012,0.10393,0.7206,0.22434,-0.09952,0.15523,0.2888,-0.74163,0.29808,-0.79796,-0.36794,0.07994,0.06777,0.21063,0.56224,-0.07824,-0.63227,-0.35137,0.02325,0.06955
0.26,-5.91681,0.2045,0.26246,0.04072,-0.01759,-0.00318,0.38221,-1.26045,-0.03441,0.91663,-0.20087,-0.07111,-0.16585,0.31935,1.1309,0.1145,0.70824,0.15195,-0.07913,0.13502,0.29141,-0.74264,0.30225,-0.79614,-0.36517,0.08419,0.07319,0.20747,0.56823,-0.07071,-0.63105,-0.34926,0.0268,0.07378
0.28,-5.91725,0.20775,0.25523,0.04333,-0.00855,-0.00302,0.39626,-1.21755,-0.04417,0.89633,-0.12195,-0.05429,-0.13045,0.31525,1.11064,0.12282,0.69551,0.09221,-0.06261,0.11457,0.29348,-0.74284,0.30736,-0.79461,-0.36262,0.08818,0.07781,0.20387,0.57358,-0.06223,-0.63,-0.34741,0.02986,0.07746
0.3,-5.91068,0.20999,0.24418,0.04608,-0.00252,-0.00283,0.41033,-1.19548,-0.04293,0.88238,-0.08895,-0.04777,-0.10922,0.30927,1.09372,0.12662,0.68509,0.05818,-0.05392,0.10002,0.29521,-0.74461,0.31108,-0.79229,-0.35891,0.09295,0.08428,0.19869,0.58227,-0.05113,-0.62845,-0.34514,0.03369,0.08223
0.32,-5.89117,0.21063,0.2247,0.04983,0.00662,-0.00251,0.42486,-1.23264,-0.0182,0.88176,-0.14559,-0.06323,-0.12629,0.29945,1.08619,0.12262,0.67994,0.06525,-0.05812,0.09971,0.29702,-0.75107,0.30954,-0.78795,-0.35269,0.09967,0.09578,0.19092,0.59714,-0.03752,-0.62578,-0.34149,0.04001,0.09029
0.34,-5.86398,0.21006,0.20172,0.05341,0.01696,-0.00219,0.43922,-1.28923,0.00909,0.8868,-0.22501,-0.08333,-0.15434,0.28821,1.08134,0.11582,0.67666,0.08777,-0.0673,0.10418,0.29829,-0.75895,0.30735,-0.78288,-0.34535,0.10708,0.10902,0.18165,0.61549,-0.02179,-0.62261,-0.33752,0.04688,0.09928
0.36,-5.8371,0.20913,0.17977,0.05597,0.02678,-0.00193,0.45254,-1.33418,0.02586,0.89095,-0.27922,-0.09608,-0.174,0.27772,1.07486,0.10997,0.67251,0.10792,-0.07575,0.10677,0.2986,-0.76584,0.30726,-0.77821,-0.33824,0.11403,0.12128,0.172,0.63386,-0.00557,-0.61956,-0.33402,0.05281,0.10736
0.38,-5.82075,0.20996,0.15937,0.05824,0.03654,-0.00169,0.46495,-1.39052,0.0406,0.8929,-0.34182,-0.10937,-0.19826,0.26818,1.06886,0.10481,0.66797,0.12835,-0.08408,0.10982,0.29895,-0.77287,0.30632,-0.77361,-0.33189,0.12065,0.13352,0.16268,0.64698,0.00315,-0.6167,-0.33023,0.05918,0.11627
0.4,-5.77943,0.20606,0.13537,0.05944,0.04668,-0.0015,0.47638,-1.4286,0.04653,0.9015,-0.37574,-0.11494,-0.21244,0.25804,1.06133,0.10029,0.66416,0.14829,-0.09231,0.11241,0.29748,-0.77914,0.31004,-0.76877,-0.32385,0.1275,0.14577,0.15138,0.67083,0.02116,-0.61305,-0.3273,0.06384,0.12321
