T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.02888,0.00552,-0.00026,-0.00184,-0.00023,-3e-05,0.00079,-0.00025,-0.0002,-0.00013,0.00038,0.00011,-3e-05,0.00137,-0.00039,-0,0.00045,-0.00012,0.0001,1e-05,0.0017,-0.00312,0.00039,-0.00072,0.00057,-0.00012,-6e-05,0.00336,0.00123,-0.00045,-0.00111,0.00054,6e-05,-1e-05
0.02,-0.02873,0.00561,-0.00018,-0.00184,-0.00022,-3e-05,0.00079,-0.00027,-0.00023,-0.00011,0.00045,0.00012,0,0.00134,-0.00038,0,0.00046,-0.00012,0.0001,1e-05,0.00169,-0.00304,0.00038,-0.00072,0.00057,-0.00012,-5e-05,0.00333,0.00132,-0.00044,-0.00111,0.00054,6e-05,-1e-05
0.04,-0.02852,0.00577,-4e-05,-0.00183,-0.0002,-2e-05,0.00082,-0.0003,-0.00025,-7e-05,0.0005,0.00013,3e-05,0.00129,-0.00038,0,0.00047,-0.00011,0.0001,1e-05,0.00169,-0.00294,0.00037,-0.00072,0.00057,-0.00012,-5e-05,0.00327,0.00143,-0.00043,-0.00111,0.00054,6e-05,-1e-05
0.06,-0.02826,0.00601,0.00018,-0.00182,-0.00018,-1e-05,0.00089,-0.00032,-0.00027,-1e-05,0.00054,0.00014,5e-05,0.00122,-0.00037,0,0.00047,-0.00011,0.0001,1e-05,0.00168,-0.00282,0.00037,-0.00072,0.00056,-0.00012,-5e-05,0.00318,0.00154,-0.00042,-0.00112,0.00054,6e-05,-1e-05
0.08,-0.02794,0.00635,0.00048,-0.00182,-0.00015,-0,0.00099,-0.00032,-0.00028,7e-05,0.00057,0.00014,7e-05,0.00113,-0.00036,0,0.00046,-0.00011,0.0001,1e-05,0.00167,-0.00267,0.00036,-0.00072,0.00056,-0.00012,-5e-05,0.00304,0.00165,-0.00039,-0.00112,0.00053,5e-05,-1e-05
0.1,-0.0276,0.00681,0.00085,-0.00181,-0.00012,1e-05,0.00111,-0.0003,-0.00028,0.00015,0.00058,0.00015,9e-05,0.00102,-0.00036,1e-05,0.00045,-0.00011,0.0001,1e-05,0.00165,-0.00252,0.00036,-0.00072,0.00056,-0.00012,-5e-05,0.00287,0.00175,-0.00037,-0.00114,0.00053,5e-05,-2e-05
0.12,-0.02727,0.00741,0.00129,-0.00182,-7e-05,3e-05,0.00125,-0.00025,-0.00026,0.00023,0.00059,0.00015,0.00011,0.00088,-0.00035,1e-05,0.00043,-0.00011,0.0001,1e-05,0.00161,-0.00236,0.00036,-0.00073,0.00056,-0.00012,-5e-05,0.00264,0.00184,-0.00034,-0.00117,0.00053,5e-05,-2e-05
0.14,-0.02696,0.00816,0.00177,-0.00182,-2e-05,5e-05,0.0014,-0.00017,-0.00024,0.0003,0.00059,0.00016,0.00013,0.00073,-0.00035,1e-05,0.0004,-0.00011,0.0001,0,0.00156,-0.00221,0.00037,-0.00074,0.00056,-0.00012,-5e-05,0.00237,0.00191,-0.0003,-0.0012,0.00052,4e-05,-2e-05
0.16,-0.02673,0.00904,0.0023,-0.00184,5e-05,7e-05,0.00153,-8e-05,-0.0002,0.00035,0.00058,0.00016,0.00014,0.00056,-0.00035,1e-05,0.00037,-0.00011,0.0001,-0,0.00147,-0.00207,0.00037,-0.00076,0.00056,-0.00012,-4e-05,0.00205,0.00195,-0.00025,-0.00124,0.00052,4e-05,-2e-05
0.18,-0.0266,0.01005,0.00284,-0.00187,0.00012,9e-05,0.00165,4e-05,-0.00016,0.00039,0.00059,0.00016,0.00016,0.00038,-0.00036,1e-05,0.00033,-0.00011,9e-05,-1e-05,0.00136,-0.00196,0.00038,-0.00078,0.00055,-0.00012,-4e-05,0.00168,0.00195,-0.0002,-0.00129,0.00051,3e-05,-2e-05
0.2,-0.02661,0.01115,0.00338,-0.00191,0.0002,0.00012,0.00173,0.00011,-0.00013,0.00041,0.00057,0.00016,0.00018,0.00021,-0.00036,1e-05,0.00029,-0.00011,9e-05,-1e-05,0.00121,-0.00188,0.00039,-0.00081,0.00055,-0.00013,-4e-05,0.00129,0.0019,-0.00015,-0.00135,0.00051,3e-05,-3e-05
0.22,-0.02684,0.0123,0.0039,-0.00195,0.0003,0.00014,0.00178,0.0001,-0.00011,0.00044,0.00049,0.00014,0.00016,4e-05,-0.00037,2e-05,0.00026,-0.00011,9e-05,-2e-05,0.00103,-0.00182,0.0004,-0.00084,0.00055,-0.00013,-5e-05,0.00093,0.00182,-9e-05,-0.0014,0.0005,2e-05,-4e-05
0.24,-0.02725,0.01344,0.0044,-0.002,0.00041,0.00017,0.00181,4e-05,-0.00011,0.00048,0.00039,0.00012,0.00013,-0.00011,-0.00038,2e-05,0.00022,-0.00012,9e-05,-2e-05,0.00082,-0.00179,0.00041,-0.00088,0.00054,-0.00013,-5e-05,0.00059,0.00171,-3e-05,-0.00145,0.00049,1e-05,-4e-05
0.26,-0.02786,0.01453,0.00484,-0.00207,0.0005,0.00019,0.00186,-3e-05,-0.00011,0.00052,0.00032,0.0001,0.00011,-0.00025,-0.0004,2e-05,0.00019,-0.00012,9e-05,-3e-05,0.00059,-0.00181,0.00042,-0.00092,0.00054,-0.00014,-5e-05,0.00027,0.00157,2e-05,-0.0015,0.00049,0,-5e-05
0.28,-0.02867,0.0155,0.00522,-0.00214,0.00058,0.00021,0.0019,-0.00011,-0.00012,0.00056,0.00025,8e-05,9e-05,-0.00036,-0.00042,1e-05,0.00017,-0.00012,9e-05,-3e-05,0.00035,-0.00187,0.00043,-0.00096,0.00054,-0.00014,-6e-05,-2e-05,0.00141,7e-05,-0.00155,0.00048,-0,-6e-05
0.3,-0.02968,0.01626,0.0055,-0.00222,0.00065,0.00022,0.00194,-0.0002,-0.00013,0.00059,0.00019,7e-05,8e-05,-0.00045,-0.00046,1e-05,0.00015,-0.00012,0.0001,-3e-05,0.00011,-0.00197,0.00044,-0.001,0.00053,-0.00015,-7e-05,-0.00018,0.00125,0.00011,-0.00157,0.00048,-1e-05,-7e-05
0.32,-0.03077,0.01673,0.00567,-0.00228,0.00072,0.00023,0.00195,-0.0003,-0.00015,0.00061,0.00016,5e-05,8e-05,-0.00049,-0.00049,1e-05,0.00013,-0.00013,0.0001,-4e-05,-0.00013,-0.00211,0.00044,-0.00104,0.00053,-0.00016,-8e-05,-0.00012,0.00109,0.00014,-0.00154,0.00047,-2e-05,-8e-05
0.34,-0.03194,0.01683,0.00572,-0.00234,0.00076,0.00024,0.00194,-0.00039,-0.00016,0.00062,0.00014,4e-05,8e-05,-0.00049,-0.00053,1e-05,0.00012,-0.00013,0.0001,-4e-05,-0.00034,-0.00227,0.00043,-0.00107,0.00052,-0.00017,-9e-05,0.00012,0.00097,0.00015,-0.00149,0.00047,-3e-05,-9e-05
0.36,-0.03316,0.01653,0.00566,-0.00239,0.00076,0.00023,0.00194,-0.00045,-0.00018,0.00064,0.00012,3e-05,8e-05,-0.00048,-0.00058,-0,0.00011,-0.00013,0.00011,-4e-05,-0.00053,-0.00245,0.00042,-0.00109,0.00052,-0.00018,-0.0001,0.00047,0.00088,0.00015,-0.00141,0.00047,-4e-05,-9e-05
