T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-32.71723,6.25116,-0.29374,-2.08695,-0.26046,-0.0352,0.88967,-0.28149,-0.22702,-0.15183,0.43121,0.1284,-0.03365,1.54901,-0.44045,-0.00138,0.50601,-0.13234,0.11705,0.01545,1.92345,-3.53786,0.43848,-0.81216,0.64264,-0.13956,-0.06249,3.81214,1.39035,-0.50819,-1.26108,0.61391,0.06967,-0.00767
0.02,-32.55355,6.35989,-0.20672,-2.08029,-0.24823,-0.03022,0.89108,-0.30916,-0.25914,-0.12285,0.50612,0.13982,0.00108,1.5151,-0.43268,0.0002,0.52146,-0.13049,0.11575,0.01598,1.91929,-3.44792,0.43092,-0.81129,0.64181,-0.13947,-0.06183,3.77449,1.50003,-0.50041,-1.2581,0.61191,0.0675,-0.00971
0.04,-32.31799,6.53622,-0.04147,-2.07249,-0.23098,-0.02296,0.92895,-0.3403,-0.28729,-0.07488,0.56532,0.14892,0.03221,1.46013,-0.42491,0.00183,0.52982,-0.12896,0.11449,0.01584,1.91532,-3.33115,0.42382,-0.81092,0.64086,-0.1393,-0.06076,3.70603,1.61873,-0.48823,-1.25843,0.60966,0.06513,-0.01162
0.06,-32.01559,6.8054,0.20889,-2.0646,-0.20722,-0.01307,1.00573,-0.36332,-0.30821,-0.00769,0.61018,0.1564,0.05985,1.38172,-0.41746,0.0035,0.53043,-0.12773,0.11327,0.01495,1.90885,-3.18971,0.41772,-0.81154,0.63977,-0.13908,-0.0593,3.59979,1.74323,-0.47079,-1.26338,0.60708,0.0625,-0.01343
0.08,-31.66059,7.19252,0.54614,-2.05812,-0.17541,-0.00027,1.11915,-0.36673,-0.31863,0.07539,0.64187,0.16278,0.08425,1.27856,-0.41072,0.0052,0.52295,-0.12682,0.11209,0.01327,1.89585,-3.0284,0.41327,-0.81388,0.63849,-0.13887,-0.05751,3.44925,1.86813,-0.4473,-1.27437,0.60411,0.05955,-0.01521
0.1,-31.27681,7.71955,0.96587,-2.05484,-0.13397,0.01558,1.26032,-0.34176,-0.31592,0.16687,0.66038,0.16811,0.10521,1.15067,-0.40514,0.00691,0.50732,-0.12622,0.11095,0.01076,1.87114,-2.8543,0.4111,-0.8189,0.63698,-0.13879,-0.05553,3.24939,1.98557,-0.41705,-1.29277,0.60066,0.05615,-0.01711
0.12,-30.89287,8.40113,1.4593,-2.05707,-0.08253,0.03438,1.42076,-0.283,-0.2993,0.2584,0.66948,0.17274,0.12479,0.99882,-0.40101,0.00868,0.48362,-0.12599,0.10988,0.00742,1.82904,-2.67633,0.4118,-0.82732,0.63523,-0.13884,-0.05341,2.99436,2.0876,-0.38009,-1.32017,0.59671,0.05236,-0.01914
0.14,-30.54858,9.24519,2.01046,-2.06676,-0.01966,0.05602,1.58192,-0.19408,-0.26983,0.33871,0.66842,0.17595,0.14232,0.82634,-0.39887,0.01047,0.45275,-0.1261,0.10889,0.0033,1.76288,-2.50446,0.4157,-0.84042,0.63316,-0.13923,-0.05144,2.68491,2.1637,-0.33603,-1.35716,0.59216,0.04798,-0.02158
0.16,-30.2851,10.24658,2.60141,-2.0861,0.05445,0.08007,1.73039,-0.08556,-0.23125,0.40042,0.66008,0.17738,0.15892,0.63744,-0.39916,0.0123,0.41581,-0.12658,0.10803,-0.0015,1.66693,-2.34881,0.42288,-0.85897,0.63076,-0.14003,-0.0498,2.32254,2.20529,-0.2854,-1.40416,0.58702,0.043,-0.02457
0.18,-30.13365,11.38916,3.21455,-2.11795,0.1358,0.10551,1.86679,0.04072,-0.18684,0.43833,0.66567,0.17956,0.18424,0.43522,-0.40245,0.01427,0.37316,-0.12768,0.10748,-0.00693,1.53734,-2.22091,0.43356,-0.8824,0.62811,-0.14094,-0.04822,1.9037,2.20632,-0.23053,-1.46241,0.58154,0.03797,-0.02765
