T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.03116,0,0,0.05143,0.0131,0.01509,0.10636,0,0,0.01145,0.00147,0.00768,0.03072,0,0.11482,0,0.00549,0.00702,0,0,0.10989,0,0.04146,0.00993,0.24655,0.11996,0,0.08333,0,0.04172,0,0,0.04235,0.10356,0,0.00485,0.09135,0,0,0,0,0.06194,0.10261,0,0,0,0,0.11449,0,0.14634,0,0,0.00054,0.05291,0,0.08405,0,0,0,0,0.20174,0,0.04849,0,0.04986,0.03852,0
0.02,0,0.03114,0,0,0.05143,0.01311,0.01514,0.10666,0,0,0.01142,0.00147,0.00755,0.03036,0,0.11469,0,0.01054,0.00683,0,0,0.11035,0,0.041,0.00822,0.24909,0.12117,0,0.08369,0,0.04184,0,0,0.04257,0.10434,0,0.0051,0.09164,0,0,0,0,0.06064,0.10246,0,0,0,0,0.11586,0,0.14636,0,0,0.0019,0.0523,0,0.08335,0,0,0,0,0.20123,0,0.04712,0,0.04997,0.03783,0
0.04,0,0.03122,0,0,0.05145,0.01314,0.0152,0.10693,0,0,0.01138,0.00146,0.00743,0.03002,0,0.11455,0,0.01475,0.00647,0,0,0.11084,0,0.04053,0.00651,0.25161,0.12232,0,0.08407,0,0.04195,0,0,0.04277,0.10518,0,0.00538,0.09198,0,0,0,0,0.05937,0.10229,0,0,0,0,0.1173,0,0.14649,0,0,0.00319,0.05168,0,0.08249,0,0,0,0,0.20075,0,0.04571,0,0.0501,0.03716,0
0.06,0,0.03142,0,0,0.0515,0.01317,0.01527,0.10714,0,0,0.01133,0.00143,0.00729,0.0297,0,0.11442,0,0.01817,0.00595,0,0,0.11136,0,0.04005,0.00479,0.2541,0.1234,0,0.08447,0,0.04205,0,0,0.04293,0.10607,0,0.00567,0.09236,0,0,0,0,0.05814,0.1021,0,0,0,0,0.11879,0,0.14672,0,0,0.0044,0.05107,0,0.08154,0,0,0,0,0.20031,0,0.04431,0,0.05024,0.0365,0
0.08,0,0.03172,0,0,0.05156,0.0132,0.01537,0.10727,0,0,0.01127,0.0014,0.00715,0.02943,0,0.1143,0,0.02085,0.00529,0,0,0.11188,0,0.03954,0.00307,0.25658,0.12439,0,0.08487,0,0.04214,0,0,0.04302,0.10699,0,0.00592,0.09277,0,0,0,0,0.05695,0.10189,0,0,0,0,0.12028,0,0.14702,0,0,0.00549,0.05046,0,0.08062,0,0,0,0,0.19992,0,0.04293,0,0.0504,0.03585,0
0.1,0,0.03211,0,0,0.05163,0.01324,0.01547,0.10731,0,0,0.01121,0.00135,0.00699,0.02921,0,0.11418,0,0.02276,0.00449,0,0,0.1124,0,0.03903,0.0014,0.259,0.12525,0,0.08526,0,0.04222,0,0,0.04303,0.1079,0,0.0061,0.0932,0,0,0,0,0.05576,0.10164,0,0,0,0,0.1217,0,0.14733,0,0,0.00643,0.04987,0,0.0798,0,0,0,0,0.19957,0,0.04165,0,0.05058,0.03521,0
0.12,0,0.03256,0,0,0.05171,0.01328,0.01558,0.10725,0,0,0.01116,0.00129,0.00683,0.02905,0,0.11413,0,0.02408,0.00357,1e-05,0,0.11288,0,0.03847,0.00096,0.26146,0.12599,0,0.08564,0,0.04229,0,0,0.04296,0.10879,0,0.00617,0.09362,0,0,0,0,0.05463,0.10135,0,0,0,0,0.12298,0,0.14759,0,0,0.00718,0.04929,0,0.07922,0,0.00039,0,0,0.19929,0,0.04042,0,0.05079,0.03456,0
0.14,2e-05,0.03304,2e-05,9e-05,0.05188,0.01342,0.01573,0.10713,3e-05,4e-05,0.01133,0.00129,0.00684,0.029,5e-05,0.11411,5e-05,0.02489,0.00263,0.0004,2e-05,0.11332,4e-05,0.03793,0.00093,0.26392,0.12662,5e-05,0.08601,0.00011,0.04237,4e-05,0.00022,0.04285,0.10966,1e-05,0.00613,0.0941,0.0001,0.00011,3e-05,7e-05,0.05353,0.10109,0.00024,0.0002,0.00015,4e-05,0.12406,3e-05,0.1478,0.00016,0.00021,0.00815,0.04874,1e-05,0.07899,1e-05,0.00088,9e-05,4e-05,0.19909,2e-05,0.03943,3e-05,0.05103,0.03412,7e-05
0.16,3e-05,0.03346,3e-05,0.00015,0.05194,0.01347,0.01582,0.10689,4e-05,6e-05,0.01136,0.00122,0.00673,0.02896,8e-05,0.11411,8e-05,0.02498,0.00154,0.00042,3e-05,0.11368,5e-05,0.03738,0.00097,0.26621,0.12704,7e-05,0.08634,0.00011,0.04245,6e-05,0.00022,0.04261,0.11049,2e-05,0.00592,0.09453,0.00011,0.00013,3e-05,9e-05,0.05238,0.1008,0.0003,0.00023,0.00017,5e-05,0.12482,6e-05,0.14782,0.00019,0.00024,0.00839,0.0482,3e-05,0.0791,2e-05,0.00137,0.00011,5e-05,0.19891,2e-05,0.03854,3e-05,0.05127,0.03354,0.0001
0.18,7e-05,0.03381,3e-05,0.00022,0.05202,0.01355,0.01585,0.10653,5e-05,4e-05,0.01139,0.00116,0.00678,0.02896,7e-05,0.11439,6e-05,0.0254,0.00044,0.00041,3e-05,0.11398,6e-05,0.0367,0.00091,0.26888,0.12739,9e-05,0.08664,0.00012,0.04242,8e-05,0.00023,0.04227,0.1113,1e-05,0.00557,0.09494,0.00012,0.00019,4e-05,7e-05,0.05148,0.10048,0.00031,0.00032,0.00033,6e-05,0.12523,5e-05,0.14752,0.00027,0.00047,0.00823,0.04768,3e-05,0.07978,2e-05,0.00195,0.0001,4e-05,0.19885,3e-05,0.03755,3e-05,0.05158,0.0328,0.00013
0.2,8e-05,0.03393,4e-05,0.00024,0.05207,0.01364,0.01584,0.10635,7e-05,0.00011,0.01148,0.00109,0.00681,0.02891,0.00011,0.11421,0.00011,0.02472,0.00048,0.00047,9e-05,0.1141,9e-05,0.03627,0.00099,0.27066,0.1275,0.00011,0.08691,0.00014,0.04262,0.0001,0.00025,0.04185,0.11209,2e-05,0.00506,0.09525,0.00014,0.00027,5e-05,0.00021,0.05017,0.10037,0.00034,0.0004,0.0004,6e-05,0.12515,7e-05,0.14707,0.00035,0.00312,0.0079,0.04718,4e-05,0.08074,3e-05,0.0023,0.00012,0.00012,0.1987,4e-05,0.03718,7e-05,0.05182,0.03239,0.00015
0.22,0,0.03357,0,1e-05,0.0519,0.01337,0.01574,0.10634,0,1e-05,0.01129,0.0008,0.00651,0.02857,0,0.11215,0,0.02071,5e-05,2e-05,0,0.11382,0.0001,0.03658,0.00055,0.26983,0.12665,0,0.0871,1e-05,0.04342,0,8e-05,0.04133,0.11284,0,0.00436,0.0952,1e-05,0,1e-05,1e-05,0.04739,0.10031,1e-05,1e-05,1e-05,0,0.12435,0,0.14635,2e-05,0.0038,0.00725,0.04653,0,0.08135,0,0.00175,0,1e-05,0.19809,0,0.03823,0,0.05184,0.0327,0
0.24,0,0.03285,0,0,0.05183,0.01334,0.01559,0.1067,0,0,0.01148,0.00067,0.00683,0.02813,0,0.1097,0,0.01639,0,1e-05,0,0.1134,1e-05,0.03716,0.0003,0.26821,0.12561,0,0.08731,0,0.04447,0,0,0.04089,0.11372,0,0.00355,0.09524,0,0,0,0,0.04444,0.10064,0,0,0,0,0.1232,0,0.14561,0,0.00504,0.0072,0.04593,0,0.08196,0,0.00099,0,0,0.19743,0,0.03993,0,0.05183,0.0334,0
0.26,3e-05,0.03184,7e-05,0.00016,0.05191,0.0135,0.01529,0.10739,0.00013,4e-05,0.01207,0.00065,0.00753,0.02761,0.00022,0.10779,7e-05,0.01363,0.0002,0.00027,4e-05,0.11299,0.00031,0.03764,0.00024,0.26715,0.12477,2e-05,0.08757,0.0001,0.04543,0.0001,8e-05,0.04046,0.11473,1e-05,0.00271,0.09542,9e-05,0.00017,4e-05,9e-05,0.04209,0.10132,0.00033,0.00024,0.00019,3e-05,0.12195,9e-05,0.14478,0.00031,0.00685,0.00727,0.04537,4e-05,0.08358,4e-05,0.00041,0.00015,0.00013,0.19689,5e-05,0.04151,4e-05,0.05189,0.03405,0.0001
0.28,5e-05,0.03042,6e-05,0.00014,0.05195,0.01355,0.01477,0.10854,0.00011,5e-05,0.01302,0.00074,0.00858,0.02691,0.00017,0.10534,7e-05,0.01104,0.00042,0.00024,3e-05,0.11248,0.00023,0.03811,0.00182,0.26581,0.12365,6e-05,0.08773,0.0001,0.04643,8e-05,0.00011,0.03991,0.1159,1e-05,0.00175,0.09545,8e-05,0.00023,4e-05,7e-05,0.03928,0.10234,0.00093,0.00074,0.00049,3e-05,0.12044,8e-05,0.14382,0.00026,0.00855,0.00697,0.04483,4e-05,0.08497,3e-05,0.00031,0.00012,0.0001,0.19636,4e-05,0.04323,3e-05,0.0519,0.03481,8e-05
0.3,4e-05,0.0286,5e-05,0.00011,0.052,0.0135,0.01394,0.1101,8e-05,4e-05,0.01331,0.00058,0.0094,0.02594,0.00014,0.10355,5e-05,0.00895,0.00033,0.00018,2e-05,0.11194,0.00018,0.03858,0.00353,0.2645,0.1225,5e-05,0.088,8e-05,0.04734,6e-05,9e-05,0.03933,0.11716,1e-05,0.00089,0.09546,6e-05,0.00018,3e-05,6e-05,0.03717,0.10371,0.00074,0.00059,0.00039,2e-05,0.11886,6e-05,0.14291,0.0002,0.0094,0.00678,0.04427,3e-05,0.0865,2e-05,0.00024,9e-05,8e-05,0.19582,3e-05,0.04469,2e-05,0.05195,0.03527,6e-05
0.32,6e-05,0.02644,4e-05,0.00011,0.05203,0.01356,0.0127,0.11191,9e-05,4e-05,0.01388,0.00053,0.01048,0.02458,0.00016,0.10377,5e-05,0.00762,0.00031,0.00018,2e-05,0.11142,0.00019,0.03899,0.0051,0.26347,0.12145,5e-05,0.08858,0.00016,0.04786,6e-05,0.0001,0.03877,0.11842,1e-05,0.00035,0.09544,8e-05,0.00027,5e-05,7e-05,0.03677,0.10535,0.00076,0.0006,0.00033,3e-05,0.11729,9e-05,0.14218,0.00032,0.01037,0.00688,0.04364,4e-05,0.08808,2e-05,0.0002,9e-05,9e-05,0.19532,3e-05,0.04535,3e-05,0.05216,0.03485,8e-05
0.34,4e-05,0.02399,4e-05,0.00014,0.05209,0.01351,0.0111,0.11415,9e-05,9e-05,0.0144,0.00263,0.01176,0.02289,0.00015,0.10446,6e-05,0.00645,0.00028,0.00031,2e-05,0.1109,0.00017,0.0394,0.00665,0.2625,0.12042,4e-05,0.08926,0.00014,0.04828,8e-05,9e-05,0.03819,0.11968,2e-05,0.00031,0.09543,9e-05,0.00025,4e-05,9e-05,0.03685,0.10727,0.00068,0.00563,0.00031,4e-05,0.11606,9e-05,0.14175,0.0003,0.01128,0.00743,0.043,3e-05,0.08957,3e-05,0.00017,9e-05,9e-05,0.1948,3e-05,0.04572,3e-05,0.05241,0.03415,8e-05
0.36,1e-05,0.02132,1e-05,2e-05,0.05217,0.01334,0.00925,0.11691,3e-05,1e-05,0.01458,0.00223,0.01283,0.021,1e-05,0.10446,0,0.00531,6e-05,7e-05,0,0.11044,4e-05,0.03978,0.00812,0.26144,0.1193,0,0.08986,4e-05,0.04876,0,2e-05,0.03757,0.12097,0,0.00093,0.09533,3e-05,9e-05,1e-05,0,0.03648,0.10926,0.00021,0.00479,4e-05,0,0.11549,1e-05,0.14167,0.00011,0.01174,0.00785,0.04239,0,0.09085,0,0.00013,1e-05,1e-05,0.19423,0,0.04626,0,0.05259,0.03356,1e-05
0.38,0,0.01872,0,0,0.05231,0.01324,0.00724,0.12013,0,0,0.01507,0.00159,0.01413,0.019,0,0.10428,0,0.00436,0,0,0,0.11006,0,0.04019,0.00952,0.2604,0.11829,0,0.0906,0,0.04917,0,0,0.03701,0.12225,0,0.0024,0.09535,0,1e-05,0,0,0.03577,0.11139,6e-05,0.00348,0,0,0.11594,0,0.1422,1e-05,0.01263,0.00878,0.04179,0,0.09207,0,6e-05,0,0,0.19365,0,0.04673,0,0.05282,0.03277,0
0.4,0,0.01659,0,0,0.05251,0.01321,0.00488,0.12307,0,0,0.01561,0.00067,0.01542,0.01689,0,0.10389,0,0.00347,0,0,0,0.10979,0,0.04056,0.01075,0.25953,0.11738,0,0.09111,0,0.04976,0,0,0.03648,0.12322,0,0.00469,0.09536,0,0,0,0,0.03564,0.11337,1e-05,0.00167,0,0,0.11747,0,0.14344,0,0.01368,0.01048,0.04122,0,0.09324,0,0,0,0,0.19298,0,0.04771,0,0.05296,0.03243,0
0.42,1e-05,0.01539,1e-05,5e-05,0.05279,0.01325,0.00223,0.12547,3e-05,2e-05,0.01634,0.00063,0.01705,0.01484,5e-05,0.10341,2e-05,0.00258,0.0001,0.00031,2e-05,0.10968,5e-05,0.04086,0.01184,0.25915,0.11667,1e-05,0.09102,7e-05,0.05093,2e-05,4e-05,0.03598,0.12374,1e-05,0.00737,0.0954,3e-05,8e-05,1e-05,5e-05,0.03714,0.11528,0.00019,0.00242,7e-05,2e-05,0.12021,2e-05,0.14543,5e-05,0.015,0.01343,0.04069,1e-05,0.09446,1e-05,2e-05,6e-05,3e-05,0.19217,0,0.04993,1e-05,0.05285,0.03344,2e-05
0.44,0,0.01563,2e-05,4e-05,0.05296,0.01332,0.0021,0.12699,1e-05,1e-05,0.01669,0.00058,0.01869,0.0129,1e-05,0.10248,0,0.0014,2e-05,2e-05,1e-05,0.10966,2e-05,0.04112,0.01257,0.25888,0.11601,0,0.09069,3e-05,0.05226,0,1e-05,0.03549,0.12395,0,0.0092,0.09537,2e-05,0.00023,0.00229,6e-05,0.03951,0.11709,1e-05,0.004,0.00019,5e-05,0.12399,0,0.1481,0,0.01591,0.01641,0.04017,0,0.09546,0,0,5e-05,1e-05,0.19128,0,0.05253,0,0.05265,0.03484,4e-05
0.46,0,0.01544,0,0,0.05294,0.01295,0.00177,0.13207,0,0,0.01732,0.00024,0.02074,0.01111,0,0.10122,0,0.0001,0,0,0,0.10974,0,0.04138,0.01334,0.25854,0.11539,0,0.09045,0,0.0535,0,0,0.03497,0.12497,0,0.00561,0.09533,0,0,0.00306,0,0.04166,0.12099,0,0.00524,4e-05,0,0.12864,0,0.15139,0,0.01708,0.02012,0.03966,0,0.09625,0,0,0,0,0.19037,0,0.05507,0,0.05247,0.03604,0
