J27_n,J28_n,J29_n,J30_n,J34_n,J35_n,J36_n,J37_n,J20_n,J21_n,J22_n,J23_n,J13_n,J14_n,J15_n,J16_n
0.9909358004185534,0.9962145991984604,0.9651757681652035,1.0154363040534256,1.0038101660625474,1.0031942043302873,0.9356258795511131,0.9963391115107276,1.293578429131038,1.1299923969455554,0.6911037354082932,1.1692347573620903,1.2708925830729119,0.8470127853489342,1.3026257164073953,1.1895558024632986
0.9909302035632551,0.9962399329285334,0.9657773489863434,1.0153687083833078,1.003431303614119,1.0037813399095767,0.9387242046626033,0.9964845620475334,1.2951478472420368,1.1269597192044125,0.6840195551268298,1.1748893665444429,1.2724003070287655,0.8457913783326091,1.3023374837674737,1.1900570727795858
0.9910729381530451,0.9963539466621779,0.9671811348901257,1.015006468305304,1.0028224954578104,1.0044965947320916,0.9439044432438813,0.9967562975453411,1.2956633491736154,1.120904804209663,0.6798365168863527,1.1799693509318305,1.2726051892128598,0.8469506188493011,1.300443856097181,1.188581199829003
0.9913304979890475,0.9965313402304181,0.9691989426502701,1.0143878926091012,1.0020209432950409,1.005273933338793,0.9507074395253309,0.9971352008175943,1.2952595259525952,1.1117752920004236,0.6783554915670471,1.1843612228089724,1.271609569518766,0.8503170072791365,1.2970135126971023,1.1852196781431708
0.9916581916543857,0.9967341337035496,0.971579760414118,1.0135948146917069,1.0010920458885604,1.0059193851688333,0.9583389767476027,0.9975828844174397,1.2940065581734272,1.0996727580247823,0.6795605891051687,1.1877696984145905,1.269453845147056,0.855697088080743,1.2921381492222515,1.1800617665225446
0.9919972591035406,0.9969243087638137,0.9739630144074952,1.0127057500702752,1.0001304538944742,1.0063377981051944,0.9657197739278194,0.9980523116451685,1.2919261965203392,1.0850102194284834,0.6836581709145427,1.1896999763760925,1.2661118355449874,0.8628477439149757,1.2860199476235583,1.1731974522292992
0.9922888276846317,0.9970638050417391,0.9759893328712194,1.0118166355354739,0.9996142960051276,1.006369946917109,0.9716672619572225,0.9984920299918479,1.2889719328933769,1.0686140863356055,0.6911802186731154,1.1895309249101569,1.2614764994147172,0.8715011379950974,1.2789743347019915,1.1646965531824909
0.9924823430265974,0.997152590634057,0.9774216036829644,1.01101700232135,0.9992203143550759,1.00595160235448,0.975336839142883,0.9988805106246739,1.2849942348871684,1.0515655660779797,0.703150516172777,1.1865330199990407,1.2553103305356959,0.8814136088865512,1.2712908665341152,1.1544682259488086
0.9925496659550623,0.9971779601227969,0.9781800180654535,1.0103488006703676,0.998854885020819,1.0051769331585847,0.9764883896874819,0.9992219596515152,1.2796995072194077,1.0351127987491624,0.7211953012587744,1.179827859121488,1.2471942572003851,0.8923614205958853,1.263012964748741,1.1421205098493628
0.9924711232032,0.9971906452299762,0.978395061728395,1.0098297725055851,0.9984556914499854,1.004301781462934,0.9755925642463169,0.9995592855050613,1.272612162236129,1.0206223873664655,0.7476837934356642,1.168231404097998,1.2364909486897262,0.9040319348215526,1.2537457280539945,1.1268990060130077
