J27_p,J28_p,J29_p,J30_p,J34_p,J35_p,J36_p,J37_p,J20_p,J21_p,J22_p,J23_p,J13_p,J14_p,J15_p,J16_p
1.0203552841798884,1.0096533851635892,1.0823604681795942,0.9947629050094364,0.9977438242179507,0.9987654753079153,1.0756412974348104,1.004751334312177,0.6999202313291455,0.918633210081669,1.3114964608968036,0.9028602973233164,0.7587637829506382,1.195932643781542,0.7196411372688754,0.8826411879901295
1.0203672946424334,1.009590150656083,1.081196645765657,0.9947866613728926,0.9979697627784295,0.9985366396793333,1.0725171232876713,1.0045642200238096,0.695199456577368,0.9212498833677182,1.3135206432684259,0.8975361867934871,0.7553271644760493,1.196831082257543,0.7205055460713196,0.8821021709012336
1.0200607902735561,1.0093053416551836,1.078451691557452,0.9949138422414171,0.9983320890584543,0.9982570584362507,1.0671923432486814,1.0042142817325381,0.6936274851383346,0.9263352056260382,1.31468561800377,0.8925615566563231,0.7548555836135026,1.1959785187960534,0.7260941096709729,0.8836832182675532
1.0195066269262476,1.0088614785360708,1.074432957876871,0.9951305250823566,0.9988077337449649,0.9979521945542367,1.06,1.0037255380751386,0.6948598094617955,0.9336707450628932,1.3150928516283278,0.8881062540706077,0.7571368908444568,1.1934713899213636,0.7358341870911814,0.8872180009284888
1.0187995362061024,1.0083529698545544,1.069576792076107,0.9954074227950155,0.9993569769253002,0.9976982479343047,1.0516492586162733,1.0031468775764012,0.6986420312113418,0.9428259278553817,1.3147616944321752,0.8845449081607224,0.7619887561025559,1.189365103924906,0.7488861593687254,0.8924693106704439
1.018065501766447,1.007875040676863,1.0645868934546756,0.9957166217468841,0.9999233377414132,0.997533234577948,1.043273490324085,1.002538713988818,0.7047869051588252,0.9531310794692271,1.313622160290516,0.8824863717850218,0.7692820530725095,1.1837093528227942,0.7640764963530488,0.8991521840717417
1.01743233334396,1.007523817278723,1.060239120808341,0.9960245645680014,1.0009046162032726,0.9975205429375209,1.0362988054911748,1.001967736962341,0.7132351780839212,0.9637458090738376,1.3114742463453264,0.8826678844242656,0.7789629748894747,1.176543648948103,0.7801166361848235,0.9069795217002496
1.017011090720498,1.0072999837053935,1.057105712196311,0.996300434495288,1.0018249688925758,0.9976855531464397,1.0318907702023998,1.0014622406522546,0.7241236357258457,0.9738844503592833,1.307898172911545,0.8858477843276235,0.7911156324177688,1.1678688151874272,0.7960586062844343,0.915796500692374
1.0168643540173368,1.0072359843546284,1.0554258185678125,0.9965301800583688,1.0026753195152638,0.9979902949051431,1.030490566037736,1.0010171253564857,0.7378143225620973,0.9829017065663102,1.3021066031144417,0.8927026656100444,0.8059682775278254,1.1576548777593165,0.8116626162147231,0.925654839027421
1.017035535910897,1.007203976856002,1.0549468520032708,0.996708147335345,1.0036006276323397,0.9983332962247887,1.0315805315594617,1.0005766323265706,0.7548395141944862,0.9902872268282547,1.2926013818594198,0.9037825249195162,0.8238050870819942,1.1459567056481712,0.8274633953304312,0.9367641865520705
1.0175176898068465,1.0071079230518423,1.0549750633635842,0.996832892949955,1.004821181584667,0.9985366396793333,1.0338618007777445,1.000042249058198,0.775848862218565,0.9956160484255332,1.2762387619036095,0.9195149058478819,0.8448908383832461,1.133002092050209,0.8447551936908978,0.9494365107672068
1.0182963292830332,1.0067553234886186,1.0546927420014727,0.996911396567266,1.0065960725174574,0.998434960190095,1.0357251272283563,0.9996592420388309,0.8017680333410353,0.9985471995069284,1.2448516473514957,0.9402161416417566,0.8696065414390296,1.1192644784327204,0.8657336870005212,0.9640395957968114
