T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-30.11984,7.57075,-0.66414,-2.4151,0.6923,0.09835,2.80826,-0.79657,-0.4662,1.66168,0.15473,0.06472,-0.19621,1.79464,0.23371,0.19785,1.50978,-0.01114,0.0738,0.12609,6.52468,20.29735,-5.21234,14.07507,2.25058,8.75767,1.77893,-3.86208,-7.29642,1.33575,37.27361,-3.14357,-2.22221,-1.47781
0.02,-30.17644,7.57001,-0.65345,-2.40113,0.68578,0.09795,2.73738,-0.80169,-0.46596,1.62967,0.18339,0.06007,-0.16973,1.7189,0.26234,0.20214,1.47908,-0.01284,0.075,0.12358,6.33699,20.38465,-5.21136,14.08236,2.10355,8.8288,1.83086,-3.49155,-7.90631,1.5033,37.14868,-3.04782,-2.21747,-1.4704
0.04,-30.23531,7.58265,-0.63284,-2.38782,0.6794,0.09778,2.67548,-0.80761,-0.46454,1.60233,0.20406,0.0549,-0.1454,1.64444,0.29015,0.20612,1.44877,-0.01446,0.07612,0.12111,6.14296,20.4731,-5.20713,14.09212,1.95381,8.89968,1.88283,-3.12909,-8.50589,1.66905,37.01891,-2.95018,-2.21163,-1.4616
0.06,-30.29972,7.6206,-0.60305,-2.37558,0.6738,0.0979,2.62072,-0.81281,-0.46104,1.57835,0.21676,0.0492,-0.12299,1.57086,0.31634,0.20965,1.41875,-0.01602,0.07722,0.11869,5.94368,20.55836,-5.19921,14.10365,1.8022,8.97,1.93473,-2.77507,-9.09844,1.83352,36.88633,-2.85145,-2.20499,-1.45146
0.08,-30.37207,7.69455,-0.56587,-2.3646,0.66957,0.09834,2.57046,-0.81585,-0.45466,1.55582,0.22156,0.04296,-0.1022,1.49797,0.34001,0.21257,1.38899,-0.01753,0.07835,0.11633,5.73966,20.63632,-5.18729,14.1164,1.64926,9.03952,1.98661,-2.42931,-9.68798,1.99742,36.75215,-2.75225,-2.19786,-1.43996
0.1,-30.45159,7.81281,-0.52411,-2.35486,0.6672,0.0991,2.52152,-0.81688,-0.44528,1.53245,0.21787,0.03615,-0.08341,1.42617,0.36015,0.21465,1.35966,-0.01897,0.07957,0.11406,5.53154,20.70446,-5.17142,14.13077,1.4959,9.10769,2.03844,-2.09611,-10.27439,2.16044,36.61465,-2.65315,-2.19067,-1.42701
0.12,-30.54185,7.97576,-0.4811,-2.34642,0.66676,0.1001,2.47289,-0.81397,-0.43269,1.50673,0.20792,0.0285,-0.0647,1.3565,0.37563,0.21569,1.33144,-0.02031,0.08095,0.11198,5.31694,20.76222,-5.15188,14.14492,1.34132,9.1752,2.09071,-1.76313,-10.85842,2.32321,36.48028,-2.55389,-2.18292,-1.41217
0.14,-30.63497,8.18346,-0.44052,-2.33857,0.66834,0.10128,2.4211,-0.81175,-0.41861,1.47648,0.19076,0.01999,-0.04747,1.28969,0.38579,0.21542,1.30451,-0.02154,0.08254,0.11013,5.09692,20.8078,-5.12889,14.16088,1.1868,9.24092,2.1434,-1.44322,-11.43866,2.4852,36.34109,-2.45504,-2.17552,-1.39529
0.16,-30.72718,8.42824,-0.40526,-2.33082,0.67163,0.10251,2.36595,-0.81354,-0.40474,1.44127,0.16818,0.01051,-0.03136,1.22685,0.38999,0.21366,1.27942,-0.02261,0.0844,0.1086,4.87051,20.84222,-5.1031,14.17868,1.03207,9.30497,2.19695,-1.13425,-12.0119,2.64628,36.19678,-2.35637,-2.16868,-1.376
0.18,-30.83666,8.68971,-0.37733,-2.32393,0.67572,0.10361,2.31396,-0.81017,-0.38943,1.40247,0.15386,-8e-05,-0.00656,1.17068,0.38707,0.21038,1.25818,-0.02344,0.08649,0.10758,4.62639,20.87154,-5.07537,14.1904,0.87187,9.37115,2.25292,-0.78137,-12.57488,2.80827,36.07576,-2.2554,-2.15863,-1.35273
0.2,-30.89713,8.98006,-0.35536,-2.31395,0.68141,0.10461,2.25435,-0.83402,-0.38172,1.36065,0.12661,-0.01025,0.00477,1.11775,0.37923,0.20521,1.23721,-0.02413,0.08898,0.10683,4.38753,20.88515,-5.04528,14.21857,0.71905,9.42929,2.30873,-0.52587,-13.12112,2.96585,35.89865,-2.15734,-2.15473,-1.32754
0.22,-30.83592,9.31565,-0.33365,-2.29641,0.68927,0.10556,2.17602,-0.91448,-0.38884,1.31836,0.05589,-0.01817,-0.02743,1.06257,0.36919,0.19777,1.21168,-0.02488,0.09204,0.10598,4.18662,20.87796,-5.01455,14.2874,0.58656,9.47032,2.36272,-0.51357,-13.64,3.11346,35.58179,-2.06684,-2.17011,-1.30378
