T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00205,-0.00078,-0.00109,0.34429,-0.32494,-0.01871,0.81546,-0.01551,-0.13458,-0.27602,0.04916,-0.00163,-0.4765,-0.17359,0.05039,0.53684,0.98652,-0.04203,-0.09008,-0.50598,0.12416,0.01652,0.63852,-1.89744,0.29776,-0.02613,0.5126,-0.04734,0.00889,-0.35524,-0.13713,-0.09673,-0.06417,0.57469,0.03378,-0.13544,-0.42731,-0.12801,0.08617,0.05766
0.02,0.00169,-0.00095,-0.00095,0.34347,-0.32437,-0.01843,0.8151,-0.01542,-0.13446,-0.27606,0.04937,-0.00163,-0.47029,-0.15875,-0.00775,0.53418,1.12646,-0.00607,-0.06749,-0.5053,0.12444,0.01595,0.63792,-1.89767,0.29804,-0.0261,0.51267,-0.04843,0.00393,-0.35569,-0.13653,-0.0964,-0.06391,0.57447,0.03649,-0.12218,-0.42748,-0.12713,0.08485,0.05685
0.04,0.00133,-0.00112,-0.00081,0.34266,-0.3238,-0.01815,0.81473,-0.01533,-0.13433,-0.2761,0.04959,-0.00164,-0.46408,-0.14395,-0.06572,0.53151,1.26596,0.02977,-0.04497,-0.50461,0.12473,0.01538,0.63732,-1.8979,0.29832,-0.02607,0.51275,-0.04953,-0.00102,-0.35615,-0.13594,-0.09607,-0.06365,0.57425,0.03919,-0.10896,-0.42765,-0.12624,0.08353,0.05604
0.06,0.00098,-0.00129,-0.00068,0.34185,-0.32324,-0.01787,0.81437,-0.01524,-0.13421,-0.27614,0.0498,-0.00165,-0.45789,-0.12915,-0.12368,0.52885,1.40548,0.06562,-0.02245,-0.50393,0.12502,0.01481,0.63672,-1.89813,0.2986,-0.02605,0.51282,-0.05062,-0.00597,-0.3566,-0.13535,-0.09573,-0.06339,0.57402,0.0419,-0.09574,-0.42782,-0.12536,0.08221,0.05524
0.08,0.00062,-0.00146,-0.00054,0.34103,-0.32267,-0.01759,0.81402,-0.01515,-0.13408,-0.27617,0.05001,-0.00166,-0.45168,-0.11431,-0.18181,0.5262,1.54541,0.10157,0.00014,-0.50326,0.1253,0.01425,0.63612,-1.89835,0.29887,-0.02602,0.51289,-0.05171,-0.01092,-0.35706,-0.13476,-0.0954,-0.06313,0.5738,0.04461,-0.08249,-0.428,-0.12447,0.08089,0.05443
0.1,0.00025,-0.00163,-0.0004,0.34023,-0.32212,-0.01731,0.81365,-0.01505,-0.13395,-0.27621,0.05023,-0.00167,-0.44548,-0.09962,-0.23944,0.52348,1.68399,0.13717,0.02251,-0.50256,0.1256,0.01367,0.63553,-1.8986,0.29917,-0.02599,0.51299,-0.0528,-0.01589,-0.35752,-0.13417,-0.09506,-0.06287,0.5736,0.0473,-0.06931,-0.42817,-0.12359,0.07958,0.05362
0.12,-9e-05,-0.0018,-0.00027,0.3394,-0.32153,-0.01702,0.8133,-0.01497,-0.13383,-0.27625,0.05043,-0.00167,-0.43929,-0.08464,-0.29801,0.52091,1.82519,0.17346,0.0453,-0.5019,0.12586,0.01313,0.63492,-1.89881,0.29942,-0.02597,0.51302,-0.05389,-0.02082,-0.35797,-0.13358,-0.09473,-0.06261,0.57333,0.05003,-0.056,-0.42834,-0.1227,0.07826,0.05281
0.14,-0.00046,-0.00197,-0.00013,0.3386,-0.32098,-0.01674,0.81293,-0.01487,-0.1337,-0.27628,0.05065,-0.00168,-0.43308,-0.06993,-0.35568,0.5182,1.9639,0.20909,0.06769,-0.5012,0.12616,0.01254,0.63433,-1.89905,0.29971,-0.02594,0.51313,-0.05498,-0.02577,-0.35842,-0.13299,-0.0944,-0.06235,0.57314,0.05272,-0.04281,-0.42852,-0.12181,0.07694,0.05201
0.16,-0.00084,-0.00215,1e-05,0.33783,-0.32045,-0.01647,0.81255,-0.01478,-0.13357,-0.27634,0.05089,-0.00169,-0.42687,-0.0555,-0.41244,0.5153,2.09992,0.244,0.08968,-0.50049,0.1265,0.01192,0.63374,-1.89933,0.30005,-0.02591,0.51326,-0.05608,-0.03079,-0.35889,-0.13239,-0.09405,-0.06209,0.57299,0.05539,-0.0298,-0.4287,-0.12094,0.07564,0.05121
0.18,-0.0011,-0.00229,0.00011,0.33687,-0.31971,-0.01617,0.81229,-0.0147,-0.13349,-0.27636,0.05098,-0.00169,-0.42073,-0.0393,-0.47501,0.51346,2.25248,0.28333,0.1142,-0.49995,0.12657,0.01159,0.63307,-1.89938,0.3001,-0.02589,0.51307,-0.05716,-0.03558,-0.35931,-0.13182,-0.09374,-0.06184,0.57246,0.05824,-0.01585,-0.42882,-0.12,0.07426,0.05036
0.2,-0.00165,-0.00251,0.00031,0.33631,-0.31949,-0.01592,0.81172,-0.01457,-0.13327,-0.27638,0.05141,-0.00171,-0.41438,-0.02696,-0.52495,0.5094,2.36943,0.31316,0.13327,-0.499,0.12725,0.01058,0.63262,-1.89991,0.30077,-0.02585,0.51367,-0.05826,-0.04074,-0.35983,-0.1312,-0.09338,-0.06157,0.57284,0.0607,-0.00383,-0.42909,-0.11922,0.07305,0.04963
0.22,-0.00277,-0.00288,0.00072,0.33688,-0.32014,-0.01585,0.81088,-0.01447,-0.13287,-0.27702,0.05272,-0.00172,-0.4081,-0.02438,-0.54318,0.4991,2.39376,0.31812,0.13832,-0.49729,0.12936,0.00827,0.63235,-1.90189,0.30325,-0.02572,0.51558,-0.05949,-0.04774,-0.36061,-0.13034,-0.09284,-0.06123,0.57485,0.06206,0.0025,-0.42971,-0.11885,0.07235,0.04922
0.24,-0.00424,-0.00333,0.00125,0.33784,-0.32141,-0.01583,0.80962,-0.01427,-0.13231,-0.27755,0.0544,-0.00174,-0.40147,-0.02584,-0.54827,0.48659,2.38152,0.31334,0.13776,-0.49509,0.13213,0.00519,0.63237,-1.90433,0.30633,-0.02557,0.51848,-0.06073,-0.05496,-0.3615,-0.12946,-0.09226,-0.06087,0.57797,0.06302,0.00693,-0.43051,-0.11866,0.07183,0.04893
