T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.14108,0.00012,-0.0009,0.03106,-0.00237,-3e-05,0.09597,0.08041,0.65458,-0.02738,3.09164,0.27667,-0.03143,0.02251,-9e-05,0.00217,-0.0395,0.00235,0.00196,-2e-05,-0.21154,-1.75287,1.18038,-0.51376,0.01133,0.24933,0.06495,0.16316,-1.18411,1.67003,-0.20269,-0.02859,0.03026,-0.01682
0.02,-0.01843,-0.00302,-0.00072,0.04132,-0.00244,-3e-05,0.10046,0.09181,0.73877,-0.02882,3.70124,0.31276,0.01329,0.01962,-0.00015,0.00235,-0.04174,0.00276,0.00232,-2e-05,-0.25368,-1.78961,1.23436,-0.50149,0.01007,0.2581,0.06665,0.19107,-1.22397,1.71607,-0.16673,-0.02938,0.03434,-0.0161
0.04,-0.19767,-0.00682,-0.00053,0.05299,-0.00261,-4e-05,0.11296,0.09186,0.8072,-0.03384,4.14536,0.34041,0.05292,0.01624,-0.00016,0.00228,-0.04299,0.00334,0.00285,-2e-05,-0.28882,-1.80157,1.27398,-0.47247,0.00859,0.26365,0.06746,0.22203,-1.24628,1.73629,-0.11386,-0.02981,0.03802,-0.0151
0.06,-0.3801,-0.01123,-0.00039,0.06552,-0.00295,-5e-05,0.1334,0.08276,0.85256,-0.04336,4.5061,0.35735,0.08614,0.01292,-2e-05,0.00179,-0.04283,0.00417,0.00361,-2e-05,-0.30962,-1.78948,1.29828,-0.42547,0.00694,0.26586,0.06736,0.25366,-1.24962,1.7307,-0.04353,-0.02983,0.04117,-0.01389
0.08,-0.53983,-0.0159,-0.00023,0.07782,-0.00353,-4e-05,0.16532,0.07014,0.86284,-0.05989,4.63432,0.36405,0.11013,0.01029,0.00046,0.0007,-0.04074,0.00529,0.00465,-2e-05,-0.30778,-1.75341,1.30533,-0.35959,0.00515,0.26446,0.06632,0.28055,-1.23171,1.69869,0.04348,-0.02934,0.04365,-0.01251
0.1,-0.63815,-0.01995,0.00019,0.08785,-0.00437,-3e-05,0.2089,0.05748,0.83229,-0.0847,4.57375,0.35777,0.12432,0.00906,0.00157,-0.00124,-0.0361,0.00675,0.00603,-1e-05,-0.27526,-1.69295,1.29199,-0.27466,0.00329,0.25897,0.06424,0.29276,-1.18949,1.63886,0.14435,-0.02821,0.04522,-0.01102
0.12,-0.61933,-0.02148,0.00146,0.09219,-0.00547,-1e-05,0.26727,0.04888,0.7597,-0.11955,4.341,0.33786,0.13016,0.00994,0.00367,-0.00426,-0.02824,0.00857,0.00777,-1e-05,-0.2063,-1.60779,1.25414,-0.17184,0.00143,0.24879,0.06099,0.27271,-1.11971,1.55015,0.25351,-0.02626,0.04578,-0.00947
0.14,-0.4055,-0.01696,0.00453,0.08536,-0.00678,2e-05,0.3452,0.04317,0.65161,-0.16433,3.93995,0.30307,0.12769,0.0135,0.00717,-0.00856,-0.01649,0.01075,0.00989,-0,-0.09834,-1.49822,1.18679,-0.05431,-0.00032,0.23319,0.05644,0.19669,-1.01892,1.43097,0.36154,-0.02331,0.04504,-0.00791
0.16,0.10672,-0.00066,0.01066,0.05941,-0.00816,6e-05,0.45128,0.03844,0.52165,-0.21744,3.40453,0.25529,0.11884,0.02017,0.01242,-0.01426,-0.00026,0.01319,0.01231,0,0.04567,-1.36632,1.0848,0.07187,-0.00182,0.21149,0.05046,0.03151,-0.8849,1.28164,0.45445,-0.01914,0.04285,-0.00639
0.18,1.04855,0.03578,0.02126,0.00344,-0.00942,0.00011,0.59957,0.03729,0.38297,-0.27623,2.83289,0.2014,0.10947,0.03029,0.01925,-0.02124,0.02087,0.0157,0.01488,1e-05,0.21927,-1.21747,0.94396,0.19687,-0.00293,0.18333,0.04302,-0.25892,-0.718,1.10637,0.51298,-0.01353,0.0394,-0.00494
