T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-42.4043,2.28425,-0.17631,-1.76863,-0.44991,-0.05288,0.84907,-0.77204,-0.14722,1.03706,-0.00797,0.02019,-0.09417,1.51511,0.95404,0.23005,1.54283,0.0848,0.00698,0.1483,7.33168,22.81679,-3.18481,20.72413,0.0093,8.4587,3.76333,-2.82129,-9.68129,3.06192,26.11275,-2.05347,-0.70277,0.58769
0.02,-42.53422,2.35653,-0.17198,-1.78933,-0.44836,-0.05244,0.86264,-0.78572,-0.15153,1.04274,-0.01834,0.01378,-0.09329,1.50158,0.96638,0.2321,1.53979,0.08445,0.00711,0.14774,7.17787,22.87435,-3.22081,20.56394,-0.03986,8.51992,3.76048,-2.90814,-9.78015,3.05753,26.09567,-2.03272,-0.76992,0.55185
0.04,-42.78726,2.48027,-0.12948,-1.82572,-0.44413,-0.05162,0.91708,-0.8167,-0.1572,1.07199,-0.02946,0.00834,-0.09512,1.48016,0.98192,0.23473,1.53507,0.08395,0.00734,0.14689,6.97128,22.94297,-3.25728,20.3962,-0.08949,8.58062,3.75724,-3.05563,-9.87753,3.05229,26.06622,-2.01375,-0.83708,0.51551
0.06,-43.188,2.66676,-0.04943,-1.88064,-0.43679,-0.05038,1.01224,-0.86088,-0.1619,1.12379,-0.04147,0.00339,-0.09926,1.45053,1.0006,0.23793,1.52856,0.08327,0.00769,0.14572,6.70677,23.02274,-3.29423,20.22083,-0.13985,8.64093,3.75409,-3.26739,-9.97181,3.04681,26.02395,-1.99625,-0.90446,0.47913
0.08,-43.7547,2.92659,0.07457,-1.95658,-0.42604,-0.04871,1.16286,-0.90933,-0.16104,1.20385,-0.05465,-0.00022,-0.10687,1.41288,1.02204,0.24168,1.52021,0.08245,0.00814,0.14423,6.38142,23.11289,-3.33177,20.0377,-0.19131,8.70096,3.75148,-3.54508,-10.06126,3.04183,25.9683,-1.97999,-0.97227,0.44313
0.1,-44.50298,3.26798,0.23753,-2.05521,-0.41176,-0.04664,1.36312,-0.95636,-0.15229,1.30522,-0.06884,-0.00312,-0.11715,1.36785,1.04564,0.24593,1.51,0.08149,0.00872,0.1424,5.99553,23.21113,-3.36987,19.8477,-0.24379,8.76035,3.74972,-3.88964,-10.1436,3.03806,25.89842,-1.96514,-1.03989,0.40822
0.12,-45.45097,3.69651,0.43389,-2.17797,-0.39381,-0.04417,1.6087,-0.9954,-0.13354,1.42166,-0.084,-0.00596,-0.12922,1.31711,1.07,0.25042,1.49816,0.08044,0.00941,0.14026,5.5604,23.31608,-3.40847,19.65345,-0.29798,8.81987,3.74968,-4.2823,-10.21949,3.03662,25.81921,-1.9506,-1.10881,0.3746
0.14,-46.58752,4.20894,0.65391,-2.3239,-0.3726,-0.04136,1.88489,-1.02605,-0.10555,1.54157,-0.09922,-0.00932,-0.14165,1.262,1.0941,0.25508,1.48462,0.07934,0.01019,0.13782,5.08049,23.42347,-3.44754,19.45526,-0.3535,8.87851,3.75134,-4.72517,-10.28616,3.03804,25.7269,-1.93734,-1.17726,0.34332
0.16,-47.90589,4.79706,0.88591,-2.49138,-0.34856,-0.0383,2.17453,-1.05001,-0.07057,1.65431,-0.11348,-0.01382,-0.15253,1.20518,1.11616,0.25958,1.46955,0.07825,0.01106,0.13512,4.57794,23.5297,-3.48673,19.25797,-0.41058,8.93644,3.75549,-5.19366,-10.34437,3.04343,25.62699,-1.92485,-1.24524,0.31506
0.18,-49.41117,5.45154,1.11856,-2.67945,-0.3216,-0.03496,2.46661,-1.05962,-0.02672,1.75196,-0.12596,-0.02051,-0.15864,1.15093,1.13247,0.26307,1.4537,0.07722,0.01198,0.1323,4.0947,23.63671,-3.52576,19.06853,-0.47175,8.99702,3.76442,-5.61829,-10.40448,3.05487,25.53654,-1.90913,-1.31991,0.28875
0.2,-50.94927,6.11905,1.33624,-2.87643,-0.29475,-0.03171,2.72004,-1.09123,0.00785,1.82413,-0.13391,-0.02753,-0.16082,1.09815,1.14561,0.26649,1.43537,0.07632,0.01293,0.12916,3.59745,23.72863,-3.56444,18.87775,-0.53108,9.0506,3.77395,-6.1041,-10.43974,3.06909,25.41561,-1.90014,-1.38197,0.27012
