T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00486,0.0009,0.09146,0,0,0.00341,0,0,0.01872,0.38944,0,0,0.03011,0.1108,0.04203,0.01179,0,0,0.03627,0.10909,0,0.01889,0.08859,0,0.27545,0.00877,0.08778,0.00342,0.0029,0.07147,0,0,0,0.02124,0,0,0,0.01331,0.00187,0,2.17738,0.42936,0,0,0.03141,0.04034,0,0,0,0,0.01217,0.02812,0,0,0.02509,0,0,0.05641,0,0,0,0,0,0,0.06362,0.11982,0.00265
0.02,0,0.00504,0.00119,0.0917,0,0,0.00345,0,0,0.01881,0.38877,0,0,0.03002,0.11121,0.04226,0.01193,0,0,0.03608,0.10887,0,0.01891,0.0885,0,0.27512,0.00861,0.08789,0.00341,0.00283,0.07154,0,0,0,0.02111,0,0,0,0.01313,0.00181,0,2.17625,0.42939,0,0,0.0314,0.04034,0,0,0,0,0.0123,0.02848,0,0,0.02504,0,0,0.0562,0,0,0,0,0,0,0.06349,0.12098,0.00253
0.04,0,0.00525,0.00156,0.09192,0,0,0.00354,0,0,0.01888,0.38816,0,0,0.02994,0.11158,0.04246,0.01205,0,0,0.03593,0.10865,0,0.01893,0.08841,0,0.27475,0.00845,0.08801,0.0034,0.00275,0.0716,0,0,0,0.021,0,0,0,0.01294,0.00176,0,2.17505,0.4294,0,0,0.03134,0.04032,0,0,0,0,0.01226,0.02879,0,0,0.02501,0,0,0.056,0,0,0,0,0,0,0.06336,0.12218,0.00242
0.06,0,0.00549,0.00198,0.09213,0,0,0.00366,0,0,0.01892,0.38761,0,0,0.02988,0.11184,0.04262,0.01214,0,0,0.03581,0.10842,0,0.01894,0.08832,0,0.27432,0.00828,0.08812,0.00337,0.00266,0.07166,0,0,0,0.02091,0,0,0,0.01274,0.00171,0,2.17373,0.4294,0,0,0.03123,0.04029,0,0,0,0,0.01208,0.02905,0,0,0.02499,0,0,0.05583,0,0,0,0,0,0,0.06326,0.12341,0.00233
0.08,0,0.00574,0.00243,0.0923,0,0,0.00383,0,0,0.01891,0.38704,0,0,0.02981,0.11195,0.04282,0.01211,0,0,0.0356,0.10816,0,0.01897,0.0882,0,0.27392,0.00812,0.08824,0.00335,0.00254,0.07171,0,0,0,0.02085,0,0,0,0.01252,0.00167,0,2.17232,0.42937,0,0,0.03106,0.04024,0,0,0,0,0.01188,0.02934,0,0,0.02497,0,0,0.05566,0,0,0,0,0,0,0.06317,0.12468,0.00223
0.1,0,0.006,0.00285,0.09251,0,0,0.00405,0,0,0.01882,0.38675,0,0,0.02979,0.11177,0.04284,0.01202,0,0,0.03545,0.10791,0,0.01898,0.08809,0,0.27338,0.00796,0.08832,0.0033,0.00244,0.07173,0,0,0,0.02082,0,0,0,0.01228,0.00163,0,2.17038,0.42931,0,0,0.03083,0.04015,0,0,0,0,0.01152,0.0295,0,0,0.02499,0,0,0.05555,0,0,0,0,0,0,0.06312,0.12592,0.00219
0.12,0,0.00628,0.00319,0.09287,0,0,0.00435,0,0,0.0186,0.38701,0,0,0.02987,0.11116,0.04244,0.01194,0,0,0.03557,0.10773,0,0.01894,0.08802,0,0.27251,0.00783,0.08829,0.00319,0.00237,0.07167,0,0,0,0.02083,0,0,0,0.01202,0.0016,0,2.16773,0.42919,0,0,0.03057,0.04005,0,0,0,0,0.01077,0.02932,0,0,0.02508,0,0,0.05552,0,0,0,0,0,0,0.06313,0.12702,0.0023
0.14,0,0.00656,0.00341,0.0933,2e-05,4e-05,0.00473,4e-05,1e-05,0.01824,0.38771,3e-05,6e-05,0.03001,0.11008,0.04186,0.0117,5e-05,3e-05,0.0357,0.10757,1e-05,0.01892,0.08797,2e-05,0.27156,0.00772,0.0882,0.00306,0.00233,0.07157,4e-05,3e-05,2e-05,0.02088,0,1e-05,1e-05,0.01176,0.00162,1e-05,2.16433,0.42901,1e-05,0.00012,0.0303,0.03994,1e-05,1e-05,2e-05,1e-05,0.01006,0.02909,6e-05,0,0.02522,2e-05,3e-05,0.05555,3e-05,1e-05,0,0,2e-05,1e-05,0.0632,0.12808,0.00249
0.16,1e-05,0.0068,0.00343,0.09377,5e-05,6e-05,0.00514,0.00014,4e-05,0.01769,0.38844,5e-05,0.0001,0.03015,0.10849,0.04129,0.01114,0.00013,6e-05,0.03559,0.10739,2e-05,0.01892,0.08788,4e-05,0.27065,0.00762,0.0881,0.00293,0.0023,0.07149,5e-05,5e-05,3e-05,0.02098,1e-05,1e-05,6e-05,0.01151,0.00164,1e-05,2.16041,0.4288,2e-05,0.0002,0.02996,0.03973,2e-05,7e-05,2e-05,5e-05,0.00966,0.02893,0.00016,2e-05,0.02534,4e-05,4e-05,0.05559,4e-05,3e-05,2e-05,0,5e-05,5e-05,0.06327,0.12913,0.00265
0.18,0,0.00697,0.00319,0.09407,0,0,0.00553,0,0,0.01688,0.38904,0,0,0.03023,0.10618,0.0407,0.01015,0,0,0.03491,0.10706,0,0.01892,0.08775,0,0.26971,0.00747,0.08789,0.0028,0.00222,0.07134,0,0,0,0.02114,0,0,0,0.01116,0.00159,0,2.1564,0.42842,0,0,0.02947,0.03929,0,0,0,0,0.00926,0.02856,0,0,0.02545,0,0,0.05565,0,0,0,0,0,0,0.06336,0.13007,0.00279
