T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.01531,0.02433,0,0,0.05022,0.00034,0.00026,0,0.28512,0.00014,0.0004,0.02751,0,0,0,0,0.00013,0,0,0,0.0005,0,0,0,0.00163,0,0.00037,0,0,0.00025,0.00027,0.00045,0.00036,0.0054,0.00491,0.00026,0,0.00115,3e-05,0.0489,0,0,0.00054,0,0,0.00013,0,0,0.00674,0,0,0.00031,0,0,0.00227,0,0.00121,0,0.00531,0.0008,0,0.00726,0.00031,0,0.04833,0
0.02,0,0,0.01298,0.05208,0,0,0.05986,0.00037,0.00028,0,0.38569,0.00015,0.00043,0.03422,0,0,0,0,0.00014,0,0,0,7e-05,0,0,0,0.00116,0,0.00016,0,0,0.00026,0.00028,0.00049,0.00244,0.00609,0.00613,0.00027,0,0.00127,4e-05,0.03726,0,0,0.00057,0,0,0.00014,0,0.0117,0.00741,0,0,0.00033,0,0,0.0024,0,0.0025,0,0.00556,0.00099,0,0.00653,0.00035,0,0.04479,0
0.04,0,0,0.01068,0.08377,0,0,0.07004,0.0004,0.0003,0,0.48231,0.00016,0.00045,0.04138,0,0,0,0,0.00014,0,0,0,0,0,0,0,0.00058,0,0,0,0,0.00026,0.00028,0.00053,0.00446,0.00681,0.00747,0.00029,0,0.0014,4e-05,0.02265,0,0,0.0006,0,0,0.00015,0,0.03428,0.00809,0.00097,0,0.00035,0,0,0.00251,0,0.00386,0,0.00586,0.0012,0,0.00576,0.00038,0,0.04109,0
0.06,0,0,0.00844,0.11961,0,0,0.08073,0.00042,0.00032,0,0.57375,0.00016,0.00047,0.04896,0,0,0,0,0.00014,0,0,0,0,0,0,0,0,0,0,0,0,0.00026,0.00028,0.00057,0.00639,0.00755,0.00895,0.0003,0,0.00152,4e-05,0.00469,0,0,0.00062,0,0,0.00015,0,0.06042,0.00875,0.00262,0,0.00036,0,0,0.0026,0,0.0053,0,0.00621,0.00143,0,0.00495,0.00042,0,0.03725,0
0.08,0.00071,0,0.00628,0.15979,0,0,0.09185,0.00044,0.00033,0,0.65862,0.00017,0.00049,0.05693,0,0,0,0,0.00014,0,0,0,0,0,0,0,0,0,0,0,0,0.00026,0.00027,0.0006,0.00819,0.00831,0.01055,0.00031,0,0.00165,4e-05,0,0,0,0.00063,0,9e-05,0.00016,0,0.09035,0.0094,0.00484,0,0.00038,0,0,0.00266,0,0.00679,0,0.00662,0.00168,0,0.00411,0.00045,0,0.03329,0
0.1,0.00503,0,0.00423,0.2045,0,0,0.10332,0.00046,0.00034,0,0.73534,0.00017,0.0005,0.06528,0,0,0,0,0.00013,0,0,0,0.00021,0,0,0,0,0,0,0,0,0.00025,0.00025,0.00063,0.00984,0.00906,0.01229,0.00032,0,0.00177,4e-05,0,0,0,0.00063,0,0.00146,0.00016,0,0.12429,0.01001,0.00766,0,0.00038,0,0.00028,0.00269,0,0.00834,0,0.00708,0.00195,0,0.00323,0.00049,0,0.02923,0
0.12,0.01011,0,0.00231,0.25388,0,0,0.11505,0.00048,0.00035,0,0.80225,0.00018,0.00051,0.07394,0,0,0,0,0.00012,0,0,0,0.00082,0,0,0,0,0,0,0,0,0.00024,0.00023,0.00066,0.01128,0.00981,0.01415,0.00032,0,0.00188,4e-05,0,0,0,0.00063,0,0.00287,0.00016,0,0.16241,0.01056,0.01115,0,0.00039,0,0.00113,0.00267,0,0.00993,0,0.00761,0.00224,0,0.00232,0.00052,0.0012,0.02513,0
0.14,0.01598,0,0.00056,0.30801,0,0,0.12691,0.00049,0.00035,0,0.85763,0.00018,0.00051,0.08287,0,0,0,0,0.00011,0,0,0,0.0017,0,0,0,0,0,0,0,0,0.00022,0.0002,0.00068,0.01248,0.01053,0.01612,0.00032,0,0.00198,4e-05,0,0,0,0.00061,0,0.00435,0.00016,0,0.20491,0.01104,0.01532,0,0.00039,0,0.00204,0.00261,0,0.01153,0,0.00821,0.00254,0,0.00139,0.00055,0.00293,0.02103,0
0.16,0.0227,0,0,0.36694,0,0,0.13876,0.00049,0.00035,0,0.89976,0.00017,0.0005,0.092,0,0,0,0,0.0001,0,0,0,0.00286,0,0,0,0,0,0,0,0,0.00019,0.00016,0.00069,0.0134,0.01121,0.0182,0.00031,0,0.00207,4e-05,0,0,0,0.00058,0,0.00587,0.00016,0,0.25191,0.01142,0.02022,0,0.00038,0,0.00302,0.00249,0,0.01314,0,0.00888,0.00286,0,0.00043,0.00058,0.00488,0.01698,0
0.18,0.03031,0,0,0.43064,0,0,0.15043,0.00048,0.00034,0,0.927,0.00017,0.00048,0.10126,0,0,0,0,8e-05,0,0,0,0.00433,0,0,0,0,0,0,0,0,0.00015,0.00011,0.00069,0.01399,0.01183,0.02037,0.0003,0,0.00214,4e-05,0,0,0,0.00054,0,0.00745,0.00015,0,0.30351,0.01168,0.02587,0,0.00036,0,0.00408,0.0023,0,0.01474,0,0.00962,0.0032,0,0,0.0006,0.00708,0.01305,9e-05
