T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.98176,0.99014,0.99605,1.09475,1.00153,1.00246,0.85387,0.99427,0.99987,1.02519,0.99141,1.0039,0.95554,0.99558,0.95603,0.99961,1.01484,1.01032,0.99932,1.00141,0.99484,1.11076,1.20327,1.00132,0.99686,0.97554,0.97491,0.9988,0.99831,0.99029,0.99977,1.00041,0.99822,0.99859,1.02562,1.02191,1.00642,0.93982,0.99923,0.99876,1.2156,1.01009,1.00047,0.98145,1.01221,0.99757,1.05844,1.01225,1.08067,1.00044,0.9893,0.99276,1.00167,0.99905,1.00863,0.9437,0.87127,0.99899,1.00625,1.04185,1.01905,1.00204,1.00436,1.02648,1.00069,0.99979,1.00377,1.0071
0.02,0.98149,0.98974,0.9959,1.09603,1.00284,1.0025,0.85057,0.99428,0.99987,1.02596,0.99133,1.00395,0.95427,0.99639,0.95499,0.99961,1.01499,1.01079,0.99938,1.0008,0.99475,1.11246,1.20541,1.00135,0.99679,0.97504,0.9744,0.9988,0.99868,0.99095,0.99977,1.00043,0.99813,0.99852,1.02598,1.02275,1.00666,0.9388,0.99857,0.99874,1.21809,1.01008,1.00046,0.98084,1.01232,0.99754,1.0599,1.01007,1.08224,1.00045,0.98918,0.99243,1.00153,0.99946,1.00877,0.94255,0.86876,0.99897,1.00638,1.04262,1.01942,1.00204,1.0034,1.02479,1.00071,0.99978,1.00396,1.00741
0.04,0.98148,0.98933,0.99577,1.09607,1.00403,1.0025,0.84838,0.99433,0.99987,1.02663,0.99133,1.00396,0.95331,0.99788,0.95444,0.99961,1.01484,1.01127,0.99951,0.99992,0.99476,1.11317,1.20631,1.00135,0.99677,0.97484,0.97421,0.99884,0.99927,0.99209,0.99976,1.00045,0.99804,0.99847,1.02599,1.02362,1.00686,0.93877,0.99797,0.99874,1.21972,1.00999,1.00044,0.98032,1.01231,0.99754,1.06102,1.00596,1.08306,1.00045,0.9893,0.99208,1.00122,1.00022,1.00876,0.94207,0.86769,0.99897,1.00642,1.04293,1.01956,1.00196,1.0019,1.02181,1.00074,0.99977,1.00415,1.0077
0.06,0.98171,0.98886,0.99566,1.09483,1.00487,1.00248,0.84694,0.99439,0.99988,1.02727,0.99139,1.00394,0.95251,1.0005,0.95434,0.99961,1.01437,1.01179,0.99972,0.99922,0.99486,1.11302,1.20612,1.00133,0.99679,0.97491,0.97431,0.99894,1.00018,0.99375,0.99975,1.00046,0.99794,0.99841,1.02567,1.0246,1.00704,0.93976,0.99754,0.99875,1.22077,1.00989,1.00041,0.97982,1.01224,0.99755,1.06193,0.99964,1.08321,1.00044,0.98964,0.99171,1.00069,1.00208,1.00859,0.94217,0.86792,0.99898,1.00639,1.04282,1.01949,1.0018,0.99988,1.01741,1.00076,0.99977,1.00435,1.00797
0.08,0.98217,0.98828,0.99555,1.09218,1.00502,1.00243,0.84595,0.99439,0.99989,1.02796,0.99144,1.00392,0.95178,1.0072,0.95466,0.99963,1.01356,1.01238,1.00009,0.99828,0.99507,1.11209,1.20492,1.00128,0.99683,0.97521,0.97467,0.9991,1.00234,0.99595,0.99974,1.00047,0.99783,0.99836,1.02507,1.0258,1.00722,0.94185,0.99746,0.99878,1.22149,1.00989,1.00037,0.97929,1.01216,0.99756,1.06276,0.9948,1.08273,1.00043,0.99025,0.99128,0.99994,1.00457,1.00826,0.9428,0.86933,0.99902,1.0063,1.04235,1.01922,1.00153,0.99847,1.01144,1.00078,0.99976,1.00458,1.00823
0.1,0.98282,0.98756,0.99544,1.08797,1.00406,1.00235,0.84511,0.99428,0.99991,1.02875,0.99145,1.00392,0.95103,1.0159,0.95539,0.99965,1.01236,1.01307,1.00099,0.99708,0.99538,1.11043,1.20276,1.00121,0.99692,0.97573,0.97529,0.99932,1.00498,0.99867,0.99974,1.00048,0.99772,0.99831,1.02419,1.0273,1.00739,0.94511,0.99795,0.99882,1.2221,1.01007,1.00032,0.97866,1.01215,0.99756,1.06362,0.98831,1.08163,1.0004,0.99113,0.99079,0.99939,1.00771,1.00774,0.94392,0.87186,0.99907,1.00614,1.04154,1.01877,1.00115,0.99672,1.00383,1.00081,0.99976,1.00482,1.00847
0.12,0.98365,0.98667,0.99534,1.08196,1.00145,1.00225,0.84422,0.994,0.99993,1.02968,0.99135,1.00394,0.9502,1.02646,0.95654,0.99968,1.01076,1.01384,1.00216,0.99564,0.99581,1.10809,1.1996,1.00112,0.99703,0.97644,0.97614,0.99962,1.00806,1.00362,0.99973,1.00047,0.99759,0.99827,1.02308,1.02913,1.00756,0.94965,0.99927,0.99887,1.22274,1.01057,1.00026,0.97793,1.01229,0.99755,1.06455,0.98012,1.0799,1.00037,0.9923,0.99023,0.99866,1.01143,1.00703,0.94549,0.87547,0.99915,1.00592,1.04043,1.01815,1.00064,0.99466,0.99736,1.00084,0.99976,1.00508,1.00868
0.14,0.98461,0.98561,0.99525,1.07391,0.99827,1.00214,0.84312,0.99345,0.99995,1.03076,0.99108,1.00403,0.94928,1.03851,0.95811,0.99972,1.00876,1.01467,1.00361,0.99398,0.99635,1.10508,1.19544,1.00099,0.99717,0.97733,0.9772,1,1.0114,1.01021,0.99971,1.00045,0.99747,0.99824,1.02178,1.03128,1.0077,0.95552,1.00343,0.99893,1.22353,1.0115,1.00019,0.97708,1.01266,0.99749,1.06559,0.97032,1.0775,1.00033,0.99376,0.98962,0.99776,1.01562,1.00613,0.94746,0.88009,0.99924,1.00564,1.03904,1.01736,1,0.9924,0.99245,1.00087,0.99977,1.00533,1.00883
0.16,0.98565,0.98442,0.99519,1.0636,0.99437,1.00201,0.84171,0.99258,0.99996,1.03194,0.99058,1.00419,0.94829,1.05142,0.96011,0.99976,1.00638,1.01549,1.0053,0.99221,0.99701,1.10149,1.19024,1.00083,0.99733,0.97835,0.97846,1.0009,1.01478,1.01651,0.9997,1.00041,0.99737,0.99823,1.02038,1.03368,1.0078,0.96269,1.01099,0.99899,1.22453,1.013,1.00012,0.97614,1.01335,0.99739,1.0667,0.95925,1.07438,1.00027,0.99547,0.98902,0.99669,1.02002,1.00503,0.94978,0.88565,0.99936,1.00532,1.03742,1.01642,0.99961,0.99008,0.98763,1.00091,0.9998,1.00555,1.00886
0.18,0.98667,0.98316,0.99517,1.05095,0.98873,1.00189,0.84001,0.99128,0.99998,1.03314,0.98978,1.00447,0.94733,1.06431,0.96256,0.99981,1.00373,1.01621,1.00716,0.99047,0.99776,1.09742,1.18408,1.00065,0.99751,0.97945,0.97984,1.00192,1.0178,1.02175,0.99969,1.00034,0.9973,0.99826,1.01898,1.03619,1.00782,0.971,1.02151,0.99905,1.22572,1.01519,1.00007,0.97518,1.01446,0.99722,1.06777,0.94755,1.07052,1.00022,0.99737,0.9885,0.99551,1.02423,1.00378,0.95235,0.89196,0.9995,1.00497,1.03566,1.01539,0.99918,0.98797,0.98352,1.00094,0.99983,1.00569,1.00871
