T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.16225,-0.31908,0.12433,0.07482,0.02192,-0.00282,-0.03513,0.06661,-2.99853,2.91369,-0.17983,-0.0802,-0.108,-0.00079,-0.08838,2.99943,2.64586,0.10646,-0.06395,0.06825,0.14054,-0.76888,0.16477,-0.69356,-0.33899,0.07061,0.06608,0.10671,0.12746,-0.15431,-0.52119,-0.3486,-0.06129,-0.04773
0.02,-5.16603,-0.31953,0.12419,0.07507,0.02192,-0.00282,-0.03589,0.06658,-2.99859,2.91753,-0.17997,-0.08015,-0.10901,-0.00069,-0.08881,2.99934,2.64772,0.1066,-0.06394,0.06823,0.14034,-0.76358,0.1732,-0.69336,-0.33952,0.06925,0.06384,0.10668,0.12737,-0.15477,-0.52124,-0.34857,-0.0614,-0.04805
0.04,-5.16978,-0.31999,0.12405,0.07529,0.02192,-0.00282,-0.03649,0.06655,-2.99864,2.92136,-0.18009,-0.0801,-0.10999,-0.0005,-0.08917,2.99925,2.64954,0.10673,-0.06392,0.0682,0.14017,-0.75836,0.18137,-0.69317,-0.34004,0.06793,0.06162,0.10666,0.12729,-0.15514,-0.5213,-0.34854,-0.06151,-0.04837
0.06,-5.17353,-0.32044,0.12392,0.07548,0.02192,-0.00282,-0.03697,0.06652,-2.99869,2.92519,-0.1802,-0.08005,-0.11097,-0.00021,-0.08948,2.99917,2.65134,0.10688,-0.06388,0.06814,0.14003,-0.7532,0.18932,-0.69298,-0.34054,0.06664,0.05942,0.10665,0.12723,-0.15544,-0.52136,-0.3485,-0.06162,-0.04868
0.08,-5.17727,-0.3209,0.12378,0.07564,0.02192,-0.00281,-0.03738,0.06649,-2.99874,2.92903,-0.18032,-0.08,-0.11194,0.00021,-0.08975,2.99908,2.65311,0.10703,-0.06381,0.06807,0.13992,-0.74808,0.1971,-0.69281,-0.34104,0.06537,0.05724,0.10667,0.12718,-0.15566,-0.52142,-0.34847,-0.06173,-0.049
0.1,-5.18097,-0.32137,0.12364,0.07576,0.02191,-0.00281,-0.03777,0.06644,-2.9988,2.9329,-0.18044,-0.07995,-0.11291,0.00078,-0.08996,2.999,2.65483,0.10719,-0.0637,0.06796,0.13984,-0.74303,0.20465,-0.69264,-0.34152,0.06414,0.05509,0.10671,0.12718,-0.15577,-0.52148,-0.34844,-0.06184,-0.04931
0.12,-5.18471,-0.32184,0.1235,0.07584,0.02189,-0.00281,-0.03817,0.06638,-2.99885,2.93675,-0.18058,-0.0799,-0.11388,0.00151,-0.09013,2.99891,2.65658,0.10735,-0.06357,0.06785,0.1398,-0.73799,0.21211,-0.69248,-0.34199,0.06291,0.05293,0.10676,0.12715,-0.15588,-0.52153,-0.34841,-0.06196,-0.04962
0.14,-5.18841,-0.32232,0.12337,0.07588,0.02187,-0.00281,-0.0386,0.06629,-2.9989,2.94065,-0.18073,-0.07984,-0.11487,0.0024,-0.09024,2.99883,2.65824,0.10753,-0.06339,0.0677,0.13979,-0.73302,0.21935,-0.69234,-0.34246,0.06171,0.0508,0.10684,0.12718,-0.1559,-0.5216,-0.34838,-0.06207,-0.04994
0.16,-5.19203,-0.32282,0.12323,0.07588,0.02182,-0.00281,-0.03909,0.06617,-2.99894,2.94461,-0.18092,-0.07977,-0.11586,0.00342,-0.0903,2.99875,2.6598,0.1077,-0.06318,0.06753,0.13982,-0.72813,0.22637,-0.69221,-0.34291,0.06054,0.04871,0.10695,0.12727,-0.15582,-0.52166,-0.34836,-0.06219,-0.05026
0.18,-5.19601,-0.32324,0.12311,0.07588,0.02177,-0.00281,-0.03963,0.066,-2.99901,2.94833,-0.18115,-0.07969,-0.11682,0.00451,-0.09032,2.99867,2.66176,0.10785,-0.06298,0.06743,0.13985,-0.72299,0.23378,-0.69206,-0.34338,0.0593,0.04649,0.10706,0.12701,-0.1563,-0.52171,-0.34834,-0.06227,-0.05052
0.2,-5.19928,-0.32382,0.12297,0.0758,0.02168,-0.00281,-0.04021,0.06578,-2.99904,2.95256,-0.18143,-0.07958,-0.11784,0.0056,-0.09027,2.9986,2.66282,0.10801,-0.0627,0.06722,0.13996,-0.71845,0.24016,-0.69197,-0.34379,0.05822,0.04457,0.10721,0.12741,-0.15598,-0.52178,-0.34832,-0.0624,-0.05087
0.22,-5.20041,-0.32486,0.12275,0.07552,0.02158,-0.00281,-0.04085,0.06551,-2.999,2.9583,-0.18174,-0.0794,-0.11904,0.00662,-0.0901,2.99859,2.66142,0.10822,-0.06224,0.06663,0.1402,-0.71558,0.24369,-0.69201,-0.34401,0.05757,0.0435,0.10745,0.12984,-0.15295,-0.52186,-0.34827,-0.06269,-0.05154
0.24,-5.20086,-0.32605,0.12252,0.07518,0.02144,-0.00281,-0.04152,0.06519,-2.99893,2.9645,-0.18211,-0.07918,-0.12028,0.00743,-0.08985,2.9986,2.65915,0.10841,-0.06172,0.06598,0.14049,-0.71328,0.24626,-0.6921,-0.34416,0.05706,0.04271,0.10771,0.13286,-0.14931,-0.52196,-0.34821,-0.06301,-0.05228
0.26,-5.20178,-0.32713,0.12232,0.07487,0.02127,-0.00281,-0.04218,0.06482,-2.99889,2.97034,-0.18253,-0.07892,-0.12143,0.00792,-0.08959,2.99861,2.65731,0.10853,-0.06126,0.06548,0.14074,-0.71065,0.24939,-0.69217,-0.34436,0.05645,0.04176,0.10794,0.13537,-0.14659,-0.52204,-0.34817,-0.06329,-0.05293
0.28,-5.20222,-0.32828,0.12207,0.07458,0.02112,-0.00281,-0.04288,0.06444,-2.99883,2.97655,-0.18296,-0.07861,-0.12257,0.00801,-0.08929,2.9986,2.65547,0.10862,-0.06078,0.06499,0.14096,-0.70822,0.25226,-0.69222,-0.34454,0.05589,0.04089,0.10815,0.13848,-0.14305,-0.52212,-0.34809,-0.06364,-0.05375
0.3,-5.20351,-0.32931,0.12191,0.07428,0.0209,-0.00281,-0.04364,0.06402,-2.99879,2.98196,-0.18346,-0.07821,-0.12359,0.00764,-0.08893,2.99862,2.65344,0.10863,-0.06027,0.0647,0.14117,-0.70553,0.25533,-0.6923,-0.34474,0.05525,0.03993,0.10835,0.14047,-0.14127,-0.52219,-0.34808,-0.06387,-0.05424
0.32,-5.20751,-0.32997,0.12199,0.07396,0.02049,-0.0028,-0.04446,0.06352,-2.9988,2.98521,-0.18413,-0.07771,-0.12433,0.00675,-0.08847,2.99868,2.65114,0.10847,-0.05975,0.06488,0.14139,-0.70174,0.25974,-0.69245,-0.34502,0.05432,0.03851,0.10853,0.13896,-0.14478,-0.52223,-0.34826,-0.0637,-0.0537
0.34,-5.21236,-0.33051,0.12214,0.07363,0.02004,-0.0028,-0.04538,0.06304,-2.99882,2.98758,-0.1848,-0.07708,-0.12494,0.00528,-0.08795,2.99875,2.64861,0.10826,-0.05914,0.06526,0.1416,-0.69772,0.26426,-0.69262,-0.34532,0.05332,0.03701,0.10868,0.13642,-0.14965,-0.52226,-0.34849,-0.06344,-0.05286
0.36,-5.21668,-0.33111,0.12222,0.0733,0.01963,-0.0028,-0.04642,0.06266,-2.99883,2.99018,-0.18534,-0.07633,-0.12554,0.00322,-0.08742,2.99882,2.6461,0.10806,-0.05841,0.06561,0.14177,-0.69403,0.26827,-0.69275,-0.34559,0.05242,0.03563,0.10881,0.13469,-0.15303,-0.52228,-0.34867,-0.0633,-0.05225
0.38,-5.22147,-0.33166,0.12235,0.07302,0.01923,-0.0028,-0.04754,0.06238,-2.99883,2.99293,-0.18575,-0.07549,-0.12612,0.00055,-0.08692,2.99889,2.64358,0.10787,-0.05758,0.06598,0.1419,-0.68964,0.27355,-0.69289,-0.34591,0.05138,0.03398,0.10891,0.13229,-0.15711,-0.52232,-0.34888,-0.06307,-0.05144
