T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-25.39803,7.24245,-0.10221,-1.29071,0.24151,0.02648,-0.4541,-5.90012,-0.02884,-3.15233,0.05455,-0.18706,0.2142,-0.041,6.42229,0.13172,-2.20528,-0.00658,-0.24016,-0.11517,4.0206,-3.8586,0.81831,-0.85935,0.55074,-0.22619,-0.22154,4.57876,0.70216,-0.30055,-1.05523,0.55845,0.18722,0.17621
0.02,-25.40515,7.22079,-0.07741,-1.28956,0.23896,0.02621,-0.46515,-5.8952,-0.03268,-3.14427,0.05421,-0.18733,0.21378,-0.03773,6.42519,0.13454,-2.20138,-0.00659,-0.24029,-0.11539,4.01315,-3.86842,0.80682,-0.85595,0.55231,-0.22487,-0.21909,4.56131,0.72357,-0.28238,-1.05375,0.56058,0.18462,0.17085
0.04,-25.41137,7.19949,-0.04998,-1.28845,0.23638,0.02595,-0.47634,-5.89048,-0.03714,-3.136,0.05382,-0.18762,0.21334,-0.03415,6.42785,0.13725,-2.19788,-0.00659,-0.24039,-0.11564,4.00606,-3.87719,0.79608,-0.85253,0.55386,-0.22357,-0.21662,4.54167,0.74078,-0.26731,-1.05295,0.56258,0.18209,0.16544
0.06,-25.41506,7.17857,-0.02233,-1.2874,0.2339,0.02572,-0.48758,-5.88518,-0.0426,-3.12812,0.05337,-0.1879,0.21294,-0.03033,6.42982,0.13989,-2.19461,-0.00658,-0.24045,-0.1159,3.99962,-3.88518,0.78599,-0.84908,0.55539,-0.22227,-0.21415,4.51928,0.75494,-0.25472,-1.05308,0.56446,0.17962,0.16002
0.08,-25.41367,7.15782,0.00201,-1.28644,0.23167,0.02553,-0.49873,-5.87818,-0.04945,-3.12141,0.05288,-0.18813,0.2127,-0.02633,6.43053,0.14248,-2.19132,-0.00653,-0.24045,-0.11613,3.99414,-3.89278,0.77638,-0.84558,0.5569,-0.22097,-0.21165,4.49374,0.76762,-0.2438,-1.05437,0.5662,0.1772,0.1546
0.1,-25.40366,7.13689,0.01834,-1.28555,0.22985,0.02539,-0.50954,-5.86804,-0.05809,-3.11682,0.05239,-0.18828,0.21275,-0.02228,6.42926,0.14506,-2.18768,-0.0064,-0.24036,-0.11629,3.98987,-3.90043,0.76714,-0.84199,0.55841,-0.21966,-0.20914,4.46524,0.77997,-0.23401,-1.05692,0.5678,0.17487,0.14929
0.12,-25.38124,7.11533,0.021,-1.28471,0.22866,0.02532,-0.51962,-5.85305,-0.06878,-3.11576,0.05194,-0.18832,0.21325,-0.01839,6.42511,0.14762,-2.1833,-0.00616,-0.24015,-0.11632,3.98723,-3.90854,0.75827,-0.83833,0.5599,-0.21835,-0.20662,4.43372,0.79431,-0.22379,-1.06071,0.5693,0.17256,0.14402
0.14,-25.34144,7.09273,0.00333,-1.28385,0.22831,0.02535,-0.5287,-5.83098,-0.08186,-3.11926,0.05156,-0.18818,0.21436,-0.01486,6.41706,0.15021,-2.17754,-0.00576,-0.23978,-0.11615,3.98616,-3.9179,0.74952,-0.83458,0.5614,-0.21703,-0.2041,4.4006,0.81068,-0.21313,-1.06549,0.57067,0.17037,0.13899
0.16,-25.27982,7.06902,-0.04184,-1.2829,0.22908,0.0255,-0.53634,-5.79951,-0.09737,-3.12871,0.05132,-0.18783,0.21627,-0.01205,6.40393,0.15281,-2.16978,-0.00515,-0.23921,-0.11569,3.98666,-3.9293,0.74078,-0.83076,0.56289,-0.21568,-0.20157,4.36731,0.8295,-0.20137,-1.07084,0.57194,0.16829,0.13424
0.18,-25.19438,7.045,-0.12164,-1.28186,0.23127,0.02579,-0.54166,-5.75649,-0.11488,-3.14616,0.05129,-0.18719,0.21912,-0.01049,6.38438,0.15535,-2.1594,-0.00428,-0.23841,-0.11481,3.98933,-3.94305,0.73254,-0.82707,0.56431,-0.2144,-0.19915,4.33355,0.85505,-0.18447,-1.07637,0.57341,0.166,0.1291
0.2,-25.07867,7.02111,-0.2429,-1.28052,0.23512,0.02624,-0.5454,-5.69865,-0.13481,-3.16971,0.05144,-0.18631,0.22301,-0.01036,6.35708,0.15804,-2.14467,-0.00309,-0.23733,-0.11344,3.99181,-3.96169,0.72307,-0.82336,0.5658,-0.21296,-0.1966,4.30629,0.87536,-0.17079,-1.08104,0.57448,0.16429,0.12528
0.22,-24.929,6.99844,-0.41014,-1.27871,0.24085,0.02686,-0.54829,-5.62381,-0.15687,-3.19783,0.05171,-0.18527,0.22794,-0.0121,6.3207,0.16083,-2.12434,-0.00156,-0.23592,-0.11156,3.99123,-3.98845,0.71003,-0.81925,0.56756,-0.21102,-0.19358,4.29281,0.87515,-0.17121,-1.08401,0.57442,0.16415,0.12485
0.24,-24.75449,6.98113,-0.62458,-1.27656,0.24883,0.02767,-0.54919,-5.53174,-0.1795,-3.23095,0.05209,-0.1841,0.23383,-0.01653,6.27375,0.16376,-2.09709,0.00042,-0.23416,-0.1089,3.98984,-4.02197,0.69545,-0.81529,0.56936,-0.20892,-0.19048,4.28668,0.86703,-0.17454,-1.08571,0.57404,0.16454,0.12563
0.26,-24.56719,6.97417,-0.88393,-1.27424,0.25941,0.02871,-0.54665,-5.42383,-0.20022,-3.2698,0.05253,-0.1828,0.2405,-0.02471,6.2149,0.16655,-2.06235,0.0029,-0.23204,-0.10526,3.98944,-4.06138,0.68095,-0.81175,0.57105,-0.20693,-0.18757,4.28236,0.86058,-0.1717,-1.08664,0.574,0.1646,0.12584
0.28,-24.37951,6.98309,-1.18129,-1.27183,0.27287,0.02997,-0.53871,-5.30411,-0.21532,-3.31508,0.05292,-0.1813,0.24765,-0.03811,6.14299,0.16816,-2.02121,0.00569,-0.22954,-0.10076,3.9892,-4.10898,0.66488,-0.80778,0.57281,-0.20485,-0.18458,4.28242,0.84756,-0.1675,-1.08686,0.57399,0.16472,0.12629
0.3,-24.20859,7.01784,-1.49969,-1.26915,0.28886,0.0314,-0.53097,-5.1716,-0.22689,-3.34657,0.05255,-0.18054,0.25421,-0.05508,6.05816,0.17133,-1.96519,0.00934,-0.22673,-0.09478,3.98943,-4.16098,0.64988,-0.80486,0.57436,-0.20289,-0.18191,4.28245,0.83347,-0.15906,-1.0866,0.57411,0.16473,0.12653
0.32,-24.07782,7.09585,-1.81174,-1.2661,0.30696,0.03293,-0.53098,-5.02644,-0.23594,-3.34426,0.05063,-0.18142,0.25883,-0.07393,5.96152,0.17835,-1.88766,0.0144,-0.22364,-0.08686,3.99022,-4.21299,0.63964,-0.80469,0.57535,-0.20136,-0.18011,4.27705,0.82699,-0.14087,-1.0861,0.57454,0.16434,0.12582
0.34,-24.01726,7.24301,-2.09073,-1.26296,0.32733,0.03455,-0.53432,-4.87788,-0.23479,-3.308,0.04677,-0.18329,0.26045,-0.09683,5.85353,0.18679,-1.79413,0.02028,-0.22032,-0.07754,3.99153,-4.26717,0.63138,-0.80524,0.57618,-0.19993,-0.17856,4.2703,0.81995,-0.11838,-1.08537,0.57508,0.16387,0.12494
0.36,-24.05189,7.49815,-2.3111,-1.26009,0.35003,0.03628,-0.54074,-4.72463,-0.21526,-3.23889,0.04059,-0.18477,0.2579,-0.12595,5.73507,0.19419,-1.69166,0.02647,-0.21681,-0.06742,3.99379,-4.32494,0.6233,-0.80459,0.57716,-0.19835,-0.17676,4.26485,0.80714,-0.09448,-1.08457,0.57561,0.16345,0.12432
0.38,-24.20066,7.92936,-2.44715,-1.25777,0.37496,0.03812,-0.54981,-4.55974,-0.16872,-3.13535,0.03136,-0.1837,0.24964,-0.16273,5.6081,0.19897,-1.5873,0.03283,-0.21303,-0.05707,3.99654,-4.38555,0.6175,-0.8025,0.5782,-0.19671,-0.17485,4.25894,0.79294,-0.06376,-1.08394,0.57628,0.16283,0.12344
0.4,-24.49117,8.60448,-2.45462,-1.25533,0.40032,0.03983,-0.57627,-4.36763,-0.10639,-2.93312,0.01717,-0.18077,0.23236,-0.19836,5.47831,0.20889,-1.46123,0.04017,-0.20953,-0.04577,4.0011,-4.43921,0.61379,-0.80042,0.57932,-0.19496,-0.17264,4.25165,0.77708,-0.03684,-1.08314,0.57682,0.16254,0.12333
0.42,-24.88357,9.53175,-2.33459,-1.25213,0.4242,0.04122,-0.69965,-4.08072,-0.04806,-2.59721,-0.00128,-0.17582,0.20655,-0.22157,5.35269,0.23117,-1.29799,0.04932,-0.20669,-0.03295,4.00955,-4.47566,0.61271,-0.80008,0.58042,-0.19315,-0.17012,4.24042,0.75633,-0.02705,-1.0823,0.57687,0.16323,0.12527
0.44,-25.35947,10.80966,-2.09968,-1.24889,0.44732,0.0424,-0.85551,-3.75388,0.02776,-2.18679,-0.02388,-0.16115,0.17389,-0.23678,5.23185,0.25818,-1.1266,0.0592,-0.20406,-0.02097,4.0188,-4.50119,0.6148,-0.79966,0.58161,-0.19122,-0.1672,4.22409,0.73589,-0.02181,-1.08255,0.57669,0.16424,0.12795
