T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-24.09427,7.6808,-0.37215,-1.26416,0.28155,0.02663,-0.01574,-7.48008,-0.38737,-3.42864,0.00438,-0.26821,0.21303,0.40161,8.16179,0.51325,-2.36581,0.01516,-0.31996,-0.10684,5.87294,-4.82775,1.01818,-0.85393,0.58741,-0.22262,-0.17418,6.90383,0.862,-0.8154,-1.01794,0.57759,0.21329,0.16547
0.02,-24.10314,7.65674,-0.33673,-1.26315,0.27917,0.02638,-0.02732,-7.47428,-0.39267,-3.41791,0.00393,-0.26858,0.21226,0.40617,8.1655,0.51734,-2.3617,0.01517,-0.32014,-0.10705,5.85569,-4.85613,0.99672,-0.84588,0.58991,-0.21944,-0.16977,6.86674,0.93794,-0.76263,-1.01356,0.58185,0.20655,0.15543
0.04,-24.11189,7.63215,-0.29715,-1.26216,0.27677,0.02615,-0.03918,-7.46923,-0.39847,-3.40694,0.0034,-0.26899,0.21144,0.41107,8.16897,0.52127,-2.35813,0.01518,-0.3203,-0.10731,5.83839,-4.88054,0.9768,-0.83831,0.59233,-0.21632,-0.16529,6.82065,1.00403,-0.71518,-1.01328,0.58577,0.19994,0.14525
0.06,-24.11864,7.60682,-0.25655,-1.26123,0.27445,0.02594,-0.05122,-7.464,-0.40508,-3.39651,0.0028,-0.26942,0.21069,0.41621,8.17169,0.52503,-2.35489,0.01519,-0.32041,-0.10759,5.82104,-4.90181,0.95817,-0.83124,0.59468,-0.21325,-0.16076,6.76302,1.06291,-0.67208,-1.01803,0.58931,0.19344,0.13499
0.08,-24.12037,7.58024,-0.21961,-1.26038,0.27236,0.02576,-0.06325,-7.4572,-0.41281,-3.38771,0.00214,-0.26983,0.21014,0.42143,8.17294,0.52865,-2.35164,0.01523,-0.32045,-0.10783,5.80366,-4.92116,0.94049,-0.82469,0.59696,-0.21021,-0.15617,6.69191,1.11826,-0.63219,-1.02849,0.59244,0.18703,0.12474
0.1,-24.11288,7.55174,-0.19258,-1.2596,0.27065,0.02563,-0.07496,-7.447,-0.42199,-3.38184,0.00147,-0.2702,0.20997,0.42652,8.17181,0.53209,-2.34796,0.01531,-0.32038,-0.10799,5.78651,-4.93958,0.92362,-0.8187,0.59916,-0.20722,-0.1516,6.6074,1.17263,-0.59507,-1.04475,0.59511,0.18079,0.11471
0.12,-24.09149,7.52064,-0.18315,-1.25885,0.26953,0.02556,-0.0859,-7.43115,-0.43274,-3.3808,0.00082,-0.27047,0.21041,0.43113,8.16718,0.53531,-2.3433,0.01546,-0.32016,-0.10799,5.76979,-4.95886,0.90705,-0.81307,0.60131,-0.20425,-0.14701,6.50921,1.23223,-0.5584,-1.06645,0.59745,0.17457,0.10483
0.14,-24.05007,7.48624,-0.20041,-1.25807,0.26919,0.02558,-0.09569,-7.40671,-0.44538,-3.38602,0.00026,-0.2706,0.21166,0.43493,8.15772,0.5383,-2.33683,0.01571,-0.31974,-0.10772,5.754,-4.97964,0.89086,-0.80783,0.60339,-0.20133,-0.14249,6.40198,1.29703,-0.52275,-1.09213,0.59943,0.16856,0.09545
0.16,-23.98302,7.44841,-0.25425,-1.25721,0.26989,0.02569,-0.10381,-7.37049,-0.45985,-3.39939,-0.00014,-0.2705,0.21398,0.43739,8.14188,0.54098,-2.32769,0.01609,-0.31906,-0.10707,5.73964,-5.00298,0.87488,-0.80279,0.6054,-0.19846,-0.13807,6.29084,1.36895,-0.4873,-1.11974,0.60117,0.16278,0.08665
0.18,-23.88745,7.40825,-0.35481,-1.25623,0.27193,0.02594,-0.10927,-7.31951,-0.47554,-3.4236,-0.0003,-0.27008,0.2176,0.43773,8.11787,0.54318,-2.31496,0.01664,-0.31805,-0.10587,5.72691,-5.03204,0.85775,-0.79719,0.60753,-0.19542,-0.1335,6.17567,1.46096,-0.44504,-1.14763,0.60321,0.15653,0.07746
0.2,-23.75518,7.366,-0.5118,-1.25496,0.27551,0.02632,-0.11275,-7.24915,-0.49327,-3.45641,-0.00014,-0.26937,0.22258,0.43564,8.08392,0.54517,-2.29657,0.01741,-0.31665,-0.104,5.71728,-5.06162,0.84258,-0.79226,0.60934,-0.19276,-0.12944,6.08009,1.54169,-0.41104,-1.17083,0.60473,0.15156,0.07042
0.22,-23.5815,7.3227,-0.73208,-1.25323,0.28086,0.02686,-0.11501,-7.15618,-0.51314,-3.49592,0.00042,-0.2684,0.22891,0.43047,8.03819,0.54679,-2.27098,0.01839,-0.31478,-0.10141,5.71203,-5.08566,0.83319,-0.78944,0.61029,-0.19114,-0.12662,6.02717,1.57305,-0.40417,-1.18539,0.6046,0.14996,0.06857
