T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.1624,0.0588,-0.00061,0.01455,0.00123,-1e-05,0.08961,-0.12156,0.00752,-0.00415,-0.00017,-0.00036,0.00273,0.00135,-0.20928,0.01375,-0.05824,-2e-05,0.00013,0.00096,-0.03789,0.22661,-0.20141,0.00267,0.01284,-0.00444,-0.00342,-0.08903,0.08763,-0.15919,-0.00261,0.02005,-0.00746,-0.00592
0.02,0.16517,0.0597,-0.00047,0.01473,0.00122,-1e-05,0.09669,-0.11893,0.00866,-0.00199,-0.00014,-0.00054,0.00268,0.00131,-0.20997,0.01421,-0.05722,-2e-05,8e-05,0.00101,-0.03854,0.23412,-0.20443,0.00263,0.01324,-0.00455,-0.00348,-0.08984,0.09171,-0.15208,-0.00261,0.02047,-0.00749,-0.00584
0.04,0.16582,0.05993,-0.0003,0.01471,0.00119,-1e-05,0.10554,-0.11374,0.01007,0.00138,-7e-05,-0.00078,0.00262,0.00124,-0.20774,0.01448,-0.05496,-1e-05,1e-05,0.00105,-0.03871,0.23995,-0.20602,0.00253,0.01354,-0.00463,-0.0035,-0.08924,0.09384,-0.14413,-0.00258,0.02057,-0.0074,-0.00565
0.06,0.16458,0.05964,-0.00013,0.0145,0.00115,-1e-05,0.11734,-0.10643,0.01203,0.0062,3e-05,-0.00106,0.00257,0.00114,-0.20332,0.01459,-0.05161,-1e-05,-9e-05,0.00109,-0.03848,0.24468,-0.2067,0.00239,0.01377,-0.0047,-0.00351,-0.08736,0.09411,-0.13544,-0.00253,0.02036,-0.00721,-0.00539
0.08,0.16172,0.05896,1e-05,0.01413,0.0011,-1e-05,0.1333,-0.09763,0.01495,0.01267,0.00018,-0.00139,0.00257,0.00103,-0.19758,0.01458,-0.04738,-0,-0.00024,0.00112,-0.03789,0.2488,-0.20689,0.00222,0.01396,-0.00477,-0.0035,-0.08432,0.09264,-0.12587,-0.0025,0.01983,-0.00692,-0.00505
0.1,0.15747,0.05804,9e-05,0.01362,0.00104,-1e-05,0.15461,-0.08824,0.01944,0.02091,0.0004,-0.00174,0.00266,0.00089,-0.19161,0.01448,-0.04262,0,-0.00043,0.00113,-0.03701,0.25268,-0.20689,0.00203,0.01412,-0.00484,-0.00348,-0.08027,0.0895,-0.11531,-0.00248,0.01899,-0.00654,-0.00464
0.12,0.15211,0.05702,9e-05,0.01302,0.00099,-1e-05,0.18219,-0.07951,0.02638,0.03088,0.00068,-0.00209,0.0029,0.00074,-0.18674,0.01436,-0.03779,0,-0.00067,0.00113,-0.03588,0.25651,-0.20687,0.00185,0.01427,-0.00492,-0.00346,-0.07538,0.08493,-0.10324,-0.00251,0.01782,-0.00606,-0.00418
0.14,0.146,0.05604,1e-05,0.01236,0.00096,-1e-05,0.21652,-0.07313,0.03704,0.04234,0.00102,-0.0024,0.00335,0.0006,-0.1846,0.01429,-0.03355,0,-0.00095,0.00111,-0.03457,0.26027,-0.20679,0.00171,0.01441,-0.00502,-0.00344,-0.06996,0.07889,-0.09001,-0.00262,0.01635,-0.0055,-0.00367
0.16,0.13962,0.05528,-0.0001,0.0117,0.00094,-1e-05,0.25718,-0.07125,0.05301,0.05476,0.00143,-0.00259,0.00407,0.00047,-0.18714,0.01436,-0.0308,-0,-0.00125,0.00105,-0.03315,0.26374,-0.20645,0.00164,0.01454,-0.00512,-0.0034,-0.06439,0.07155,-0.07591,-0.00284,0.01462,-0.00488,-0.00314
0.18,0.13365,0.05494,-0.00016,0.01113,0.00097,-1e-05,0.30223,-0.0765,0.0759,0.06715,0.00189,-0.00258,0.00515,0.00038,-0.19662,0.01467,-0.03067,-1e-05,-0.00156,0.00095,-0.03175,0.26635,-0.20563,0.0017,0.01462,-0.00523,-0.00337,-0.05917,0.06354,-0.06038,-0.00319,0.0127,-0.0042,-0.0026
