J27_p,J28_p,J29_p,J30_p,J34_p,J35_p,J36_p,J37_p,J20_p,J21_p,J22_p,J23_p,J13_p,J14_p,J15_p,J16_p
0.99977218400432,0.9724795786479999,0.95569876048,0.63053640627616,0.999804978892,0.99032533620634,0.9579073928640002,0.6298190152573601,0.9995324817243499,0.37495387276128,0.9370975486453,0.7652369072996601,0.9982520675456,0.9926461281280001,0.99862851229088,0.76065553848734
0.99974874737968,0.97146480009838,0.95634609413,0.6315475413303401,0.99977874736108,0.99104906189274,0.958532541696,0.63134065006394,0.9995914790456,0.3753165248530199,0.9383286647453,0.76638711502976,0.99832915928835,0.992789711612,0.9984949828625,0.76191804384686
0.999724300492,0.97043723089678,0.9569842524788,0.632557291226,0.99975108467392,0.9917411469878401,0.9591623861840001,0.63287503585,0.9996464269743499,0.37568900343749995,0.9395646101300001,0.76758151008014,0.9984050323683501,0.9929344805003201,0.9983574955701799,0.7632009365435001
0.99969856108288,0.96939149325982,0.9576220988368,0.6335815246442601,0.99972103728688,0.992402032096,0.959787418464,0.63446169785,0.99969854723435,0.3760885803427199,0.9408288695412,0.7688724721129401,0.99848056030835,0.99308354012303,0.9982176995164799,0.7645276832660599
0.99967398661132,0.96828719296608,0.9582508353232,0.63453301686986,0.999694454923,0.9930552153597599,0.960361519616,0.63570482077594,0.9997377904803499,0.37633112161397997,0.9418278135488001,0.7695341596159999,0.9985452829851501,0.9931957343289202,0.9980523422724198,0.76551439520096
0.9996433759539199,0.96727483833912,0.9588748771792001,0.63562570409354,0.99965532076972,0.9936351051741601,0.96104591625,0.63768783646184,0.9997896075263999,0.3769269176872799,0.9433690223632001,0.77156596460384,0.9986275349246,0.9933844660937499,0.9979260477196799,0.76725820782944
0.999595027888,0.9664606307491199,0.9595755932500001,0.63721430090024,0.99957987287212,0.99413547933696,0.961914528096,0.641794550504,0.9998695265166,0.3784283338094999,0.9462591587237001,0.7771645861115,0.9987541440973999,0.9937559559679999,0.9979186850004199,0.770878027214
0.99953785419212,0.96577448465902,0.9602660504692,0.6389254582585,0.99948316091692,0.9945660492418601,0.9629118329040001,0.64661847838954,0.9999309128749999,0.38033559123551997,0.9496222501324999,0.7840722670235001,0.99889174219635,0.9941943250346299,0.9979596042652199,0.7752617985875001
0.99948080467888,0.96509956219822,0.9609084840627999,0.6405068395993601,0.99938379791788,0.9949634644559999,0.963913539936,0.65101491825514,0.9999571156685999,0.38215366650072,0.9527096288477,0.7903692329435,0.9990157524536,0.99459740018087,0.9979803028756199,0.7793857313650401
0.9994175808669999,0.96407482674382,0.9617166682432,0.6423669959895401,0.99927766530352,0.9954983369625601,0.964570832136,0.6556146467858601,0.9999531535863498,0.38375362864151996,0.9554020359412001,0.7961109699212601,0.99912498360875,0.99492852632575,0.9979890888079999,0.78290393006366
